CP048232.1, 246044, F,10
CP048233.1, 669889, F,17
CP048241.1, 919691, F,32
CP048241.1, 1382432, F,1
CP048241.1, 43536, F,15
CP048242.1, 1208983, F,10
CP048240.1, 42520, F,3
CP048237.1, 533306, F,29
CP048241.1, 1291570, F,60
CP048238.1, 41299, F,14
CP048234.1, 630011, F,5
CP048242.1, 1078217, F,5
CP048238.1, 198810, F,5
CP048241.1, 544834, F,42
CP048240.1, 254788, F,45
CP048237.1, 136453, F,35
CP048238.1, 555851, F,15
CP048239.1, 471844, F,12
CP048236.1, 238452, F,44
CP048233.1, 423680, F,12
CP048233.1, 500398, F,13
CP048235.1, 163634, F,18
CP048238.1, 481229, F,28
CP048236.1, 413380, F,33
CP048233.1, 580708, F,90
CP048235.1, 869415, F,8
CP048241.1, 1400402, F,3
CP048240.1, 37666, F,54
CP048242.1, 803941, F,19
CP048236.1, 154825, F,58
CP048235.1, 470445, F,24
CP048234.1, 256835, F,12
CP048235.1, 754442, F,3
CP048233.1, 227164, F,6
CP048240.1, 447702, F,21
CP048237.1, 750768, F,35
CP048231.1, 351960, F,17
CP048238.1, 363310, F,8
CP048235.1, 142726, F,4
CP048236.1, 821374, F,48
CP048230.1, 147271, F,25
CP048232.1, 267058, F,27
CP048235.1, 207039, F,20
CP048238.1, 720439, F,8
CP048240.1, 489976, F,3
CP048234.1, 448152, F,11
CP048241.1, 1721721, F,73
CP048237.1, 877017, F,6
CP048242.1, 627892, F,22
CP048231.1, 482854, F,24
CP048234.1, 251625, F,20
CP048233.1, 677494, F,11
CP048241.1, 1349013, F,10
CP048238.1, 710111, F,1
CP048241.1, 933025, F,1
CP048241.1, 490418, F,5
CP048242.1, 1099059, F,20
CP048234.1, 206513, F,25
CP048231.1, 68038, F,24
CP048234.1, 629631, F,44
CP048237.1, 971917, F,1
CP048239.1, 723575, F,1
CP048242.1, 59245, F,35
CP048242.1, 918483, F,4
CP048236.1, 53763, F,7
CP048234.1, 639748, F,1
CP048233.1, 72661, F,38
CP048240.1, 268222, F,2
CP048241.1, 1490217, F,11
CP048242.1, 1055266, F,54
CP048235.1, 249110, F,20
CP048232.1, 394359, F,6
CP048239.1, 115267, F,8
CP048240.1, 265370, F,27
CP048241.1, 273232, F,1
CP048240.1, 1054377, F,53
CP048242.1, 1201822, F,1
CP048237.1, 783690, F,18
CP048240.1, 250523, F,39
CP048230.1, 270387, F,2
CP048239.1, 229188, F,3
CP048241.1, 1536334, F,19
CP048240.1, 452950, F,3
CP048237.1, 995201, F,8
CP048239.1, 683984, F,5
CP048231.1, 347632, F,59
CP048241.1, 1360506, F,1
CP048237.1, 952792, F,6
CP048240.1, 200345, F,8
CP048239.1, 235173, F,93
CP048240.1, 377670, F,46
CP048230.1, 76006, F,18
CP048238.1, 52233, F,68
CP048234.1, 379195, F,24
CP048233.1, 26746, F,1
CP048238.1, 380082, F,29
CP048232.1, 431723, F,1
CP048241.1, 794294, F,20
CP048240.1, 745735, F,12
CP048232.1, 405963, F,17
CP048237.1, 385300, F,19
CP048238.1, 686924, F,50
CP048240.1, 295993, F,1
CP048237.1, 861753, F,3
CP048236.1, 80003, F,2
CP048240.1, 1129514, F,93
CP048242.1, 786823, F,13
CP048241.1, 1392244, F,20
CP048234.1, 143754, F,1
CP048237.1, 604598, F,9
CP048237.1, 996134, F,1
CP048241.1, 337407, F,16
CP048239.1, 1063508, F,2
CP048231.1, 284273, F,11
CP048230.1, 86358, F,2
CP048237.1, 577221, F,3
CP048231.1, 43450, F,3
CP048238.1, 368224, F,12
CP048241.1, 153487, F,13
CP048231.1, 49291, F,13
CP048236.1, 873111, F,11
CP048242.1, 782876, F,9
CP048238.1, 397491, F,9
CP048230.1, 340240, F,26
CP048241.1, 1330486, F,21
CP048242.1, 1151435, F,15
CP048241.1, 1159528, F,37
CP048239.1, 281351, F,20
CP048240.1, 68229, F,1
CP048236.1, 716738, F,1
CP048234.1, 436097, F,7
CP048230.1, 102502, F,10
CP048241.1, 1231284, F,1
CP048233.1, 580531, F,7
CP048233.1, 24705, F,1
CP048233.1, 502604, F,8
CP048237.1, 817458, F,4
CP048236.1, 287290, F,35
CP048236.1, 550347, F,48
CP048236.1, 80902, F,25
CP048234.1, 327820, F,97
CP048233.1, 648124, F,19
CP048238.1, 717410, F,11
CP048231.1, 308178, F,72
CP048240.1, 276518, F,21
CP048235.1, 128745, F,13
CP048240.1, 593160, F,1
CP048234.1, 418717, F,1
CP048242.1, 202792, F,10
CP048230.1, 142196, F,28
CP048232.1, 390378, F,5
CP048240.1, 1270728, F,1
CP048231.1, 484867, F,18
CP048239.1, 942350, F,48
CP048240.1, 149777, F,34
CP048230.1, 132431, F,18
CP048240.1, 136127, F,15
CP048237.1, 975487, F,1
CP048235.1, 53722, F,10
CP048236.1, 470191, F,3
CP048239.1, 253895, F,11
CP048238.1, 41390, F,9
CP048240.1, 116655, F,1
CP048237.1, 333968, F,2
CP048241.1, 1483035, F,2
CP048237.1, 409252, F,12
CP048234.1, 240192, F,32
CP048235.1, 167176, F,13
CP048242.1, 1176960, F,2
CP048237.1, 993640, F,40
CP048231.1, 156342, F,1
CP048237.1, 835382, F,4
CP048240.1, 634097, F,33
CP048236.1, 775874, F,2
CP048239.1, 661810, F,22
CP048233.1, 333904, F,11
CP048239.1, 50645, F,35
CP048236.1, 872424, F,1
CP048235.1, 208026, F,1
CP048234.1, 237499, F,14
CP048235.1, 623400, F,40
CP048233.1, 33459, F,9
CP048238.1, 562164, F,45
CP048241.1, 1416401, F,1
CP048242.1, 1090277, F,20
CP048241.1, 1678680, F,23
CP048236.1, 127460, F,22
CP048239.1, 229692, F,10
CP048235.1, 40088, F,5
CP048233.1, 552071, F,30
CP048242.1, 1040182, F,5
CP048238.1, 171210, F,8
CP048235.1, 885881, F,47
CP048235.1, 489106, F,70
CP048231.1, 78267, F,7
CP048235.1, 609314, F,1
CP048237.1, 996909, F,26
CP048238.1, 409246, F,2
CP048232.1, 378993, F,57
CP048237.1, 1000235, F,42
CP048233.1, 647671, F,17
CP048239.1, 170886, F,36
CP048235.1, 754882, F,40
CP048233.1, 24765, F,33
CP048242.1, 1030803, F,5
CP048233.1, 549141, F,28
CP048232.1, 71359, F,26
CP048234.1, 346007, F,25
CP048237.1, 460524, F,2
CP048240.1, 566421, F,31
CP048232.1, 433514, F,25
CP048236.1, 98859, F,24
CP048230.1, 335261, F,8
CP048241.1, 679283, F,2
CP048241.1, 1079223, F,11
CP048239.1, 199790, F,10
CP048238.1, 412386, F,27
CP048238.1, 389274, F,1
CP048238.1, 556214, F,7
CP048237.1, 444709, F,1
CP048239.1, 317125, F,1
CP048240.1, 245996, F,14
CP048239.1, 182767, F,7
CP048241.1, 353611, F,11
CP048237.1, 829707, F,11
CP048238.1, 571031, F,45
CP048242.1, 47453, F,9
CP048236.1, 514994, F,3
CP048235.1, 426804, F,6
CP048240.1, 291894, F,1
CP048236.1, 91556, F,4
CP048233.1, 597093, F,13
CP048231.1, 372044, F,90
CP048233.1, 478755, F,19
CP048242.1, 1032766, F,5
CP048234.1, 497915, F,7
CP048236.1, 133575, F,17
CP048234.1, 527176, F,2
CP048240.1, 980046, F,11
CP048239.1, 510549, F,57
CP048234.1, 226832, F,1
CP048232.1, 343426, F,24
CP048240.1, 1217106, F,6
CP048240.1, 1221602, F,3
CP048237.1, 326593, F,21
CP048238.1, 313775, F,4
CP048241.1, 1296405, F,13
CP048231.1, 296125, F,1
CP048237.1, 461135, F,22
CP048232.1, 370284, F,13
CP048235.1, 433306, F,8
CP048240.1, 1205393, F,4
CP048241.1, 1103351, F,30
CP048241.1, 1361787, F,36
CP048231.1, 479655, F,7
CP048231.1, 289480, F,1
CP048238.1, 430231, F,4
CP048230.1, 123363, F,3
CP048242.1, 734544, F,12
CP048232.1, 432987, F,23
CP048241.1, 1066370, F,13
CP048239.1, 278052, F,2
CP048232.1, 102475, F,1
CP048241.1, 1360682, F,51
CP048237.1, 993224, F,1
CP048238.1, 32702, F,1
CP048233.1, 607473, F,4
CP048239.1, 994161, F,22
CP048239.1, 1020547, F,11
CP048237.1, 497393, F,7
CP048236.1, 61088, F,18
CP048240.1, 345407, F,17
CP048231.1, 134054, F,10
CP048238.1, 363576, F,1
CP048240.1, 68495, F,1
CP048236.1, 132566, F,1
CP048240.1, 1008908, F,5
CP048234.1, 334902, F,1
CP048231.1, 454829, F,23
CP048233.1, 315602, F,1
CP048235.1, 843691, F,6
CP048242.1, 529461, F,1
CP048239.1, 984202, F,16
CP048241.1, 457458, F,7
CP048231.1, 398072, F,23
CP048234.1, 368511, F,2
CP048237.1, 971519, F,12
CP048238.1, 660705, F,14
CP048237.1, 243511, F,15
CP048240.1, 3715, F,3
CP048230.1, 39283, F,1
CP048233.1, 27391, F,1
CP048232.1, 432855, F,1
CP048234.1, 265152, F,16
CP048241.1, 499100, F,7
CP048238.1, 397805, F,37
CP048231.1, 355197, F,15
CP048238.1, 533341, F,17
CP048240.1, 288001, F,3
CP048231.1, 354791, F,12
CP048231.1, 276281, F,1
CP048240.1, 614297, F,14
CP048240.1, 657605, F,31
CP048234.1, 305408, F,4
CP048231.1, 278468, F,14
CP048240.1, 1160643, F,18
CP048238.1, 421818, F,39
CP048238.1, 570513, F,1
CP048240.1, 1171848, F,15
CP048241.1, 1253775, F,4
CP048235.1, 422838, F,16
CP048234.1, 266980, F,13
CP048236.1, 478775, F,65
CP048233.1, 29476, F,13
CP048241.1, 692706, F,19
CP048232.1, 106449, F,11
CP048239.1, 781001, F,22
CP048239.1, 419137, F,5
CP048230.1, 328942, F,8
CP048242.1, 295492, F,3
CP048232.1, 454553, F,1
CP048233.1, 388575, F,1
CP048241.1, 1416603, F,6
CP048240.1, 388387, F,21
CP048233.1, 32541, F,10
CP048233.1, 497032, F,3
CP048241.1, 1601425, F,17
CP048239.1, 236179, F,24
CP048237.1, 40992, F,36
CP048240.1, 575467, F,9
CP048240.1, 575034, F,1
CP048232.1, 428597, F,7
CP048234.1, 432667, F,1
CP048232.1, 430571, F,1
CP048234.1, 577324, F,10
CP048241.1, 919550, F,4
CP048236.1, 98060, F,18
CP048240.1, 255130, F,1
CP048242.1, 1050807, F,1
CP048235.1, 302560, F,3
CP048233.1, 441648, F,3
CP048235.1, 816288, F,22
CP048234.1, 237380, F,14
CP048232.1, 509079, F,12
CP048241.1, 1151259, F,1
CP048231.1, 283866, F,1
CP048231.1, 489343, F,6
CP048237.1, 975624, F,25
CP048238.1, 171060, F,5
CP048232.1, 368748, F,17
CP048238.1, 394820, F,9
CP048234.1, 578828, F,13
CP048240.1, 260230, F,7
CP048237.1, 862927, F,12
CP048242.1, 1172289, F,33
CP048238.1, 119472, F,1
CP048238.1, 603229, F,11
CP048236.1, 983143, F,4
CP048237.1, 785797, F,3
CP048242.1, 598009, F,65
CP048240.1, 616444, F,19
CP048233.1, 566267, F,1
CP048242.1, 1089068, F,9
CP048239.1, 733312, F,2
CP048230.1, 143897, F,12
CP048242.1, 1212965, F,16
CP048233.1, 559154, F,18
CP048240.1, 352572, F,15
CP048239.1, 153181, F,31
CP048241.1, 1359633, F,30
CP048242.1, 1054267, F,2
CP048238.1, 192651, F,18
CP048231.1, 343718, F,13
CP048240.1, 404994, F,36
CP048236.1, 654456, F,26
CP048236.1, 381870, F,5
CP048236.1, 339671, F,17
CP048231.1, 256986, F,12
CP048230.1, 78636, F,7
CP048236.1, 81262, F,18
CP048240.1, 862818, F,12
CP048239.1, 109075, F,1
CP048239.1, 111989, F,12
CP048242.1, 817989, F,18
CP048238.1, 686739, F,34
CP048230.1, 95025, F,6
CP048240.1, 264336, F,1
CP048234.1, 543171, F,7
CP048231.1, 446940, F,2
CP048230.1, 264510, F,29
CP048230.1, 176347, F,29
CP048236.1, 873087, F,16
CP048236.1, 570548, F,16
CP048242.1, 1395729, F,7
CP048235.1, 747352, F,1
CP048242.1, 1306189, F,1
CP048240.1, 675600, F,1
CP048235.1, 493578, F,13
CP048234.1, 130199, F,2
CP048241.1, 367619, F,32
CP048237.1, 46826, F,5
CP048236.1, 841605, F,1
CP048240.1, 1293801, F,8
CP048232.1, 333183, F,1
CP048234.1, 179221, F,4
CP048237.1, 639886, F,1
CP048235.1, 739525, F,1
CP048242.1, 235867, F,47
CP048230.1, 477036, F,5
CP048234.1, 433073, F,7
CP048236.1, 166247, F,16
CP048238.1, 285365, F,1
CP048233.1, 646242, F,36
CP048230.1, 446319, F,1
CP048241.1, 610176, F,29
CP048242.1, 441538, F,12
CP048234.1, 217510, F,30
CP048239.1, 548964, F,1
CP048232.1, 421245, F,8
CP048231.1, 402814, F,1
CP048237.1, 611067, F,1
CP048230.1, 64443, F,65
CP048234.1, 206819, F,5
CP048239.1, 961692, F,1
CP048233.1, 25501, F,1
CP048234.1, 644809, F,2
CP048235.1, 566306, F,2
CP048241.1, 1361283, F,2
CP048232.1, 313223, F,23
CP048238.1, 446233, F,1
CP048240.1, 305382, F,41
CP048241.1, 610860, F,1
CP048233.1, 355790, F,21
CP048236.1, 171780, F,5
CP048239.1, 1197152, F,2
CP048238.1, 111269, F,1
CP048232.1, 462308, F,2
CP048232.1, 504512, F,18
CP048231.1, 70497, F,11
CP048242.1, 203589, F,2
CP048233.1, 682903, F,1
CP048239.1, 117033, F,1
CP048239.1, 278200, F,22
CP048241.1, 1255332, F,1
CP048233.1, 91441, F,13
CP048231.1, 426668, F,7
CP048236.1, 519132, F,11
CP048240.1, 319585, F,6
CP048241.1, 500354, F,19
CP048239.1, 758066, F,37
CP048233.1, 677104, F,6
CP048231.1, 302647, F,5
CP048241.1, 566838, F,4
CP048237.1, 249006, F,1
CP048236.1, 738841, F,3
CP048235.1, 163432, F,5
CP048241.1, 1802780, F,1
CP048234.1, 220118, F,37
CP048239.1, 1050957, F,4
CP048239.1, 339986, F,17
CP048242.1, 236072, F,4
CP048242.1, 472710, F,1
CP048238.1, 413021, F,13
CP048236.1, 608099, F,1
CP048241.1, 1358190, F,4
CP048236.1, 900611, F,1
CP048231.1, 200645, F,7
CP048235.1, 43093, F,26
CP048233.1, 337087, F,32
CP048234.1, 459383, F,7
CP048233.1, 675506, F,17
CP048241.1, 1171775, F,7
CP048242.1, 662594, F,4
CP048236.1, 897359, F,1
CP048241.1, 1243684, F,52
CP048239.1, 1063521, F,6
CP048239.1, 281998, F,6
CP048240.1, 149863, F,7
CP048241.1, 436350, F,1
CP048235.1, 774559, F,8
CP048235.1, 645552, F,1
CP048242.1, 747242, F,10
CP048232.1, 474649, F,7
CP048234.1, 363346, F,23
CP048237.1, 516483, F,3
CP048236.1, 80938, F,4
CP048233.1, 470128, F,16
CP048239.1, 873391, F,1
CP048230.1, 198942, F,1
CP048238.1, 513856, F,39
CP048241.1, 1323158, F,12
CP048231.1, 382376, F,13
CP048233.1, 189957, F,6
CP048235.1, 429916, F,1
CP048241.1, 1497907, F,26
CP048232.1, 459439, F,2
CP048241.1, 1457639, F,1
CP048241.1, 894192, F,2
CP048241.1, 355384, F,8
CP048241.1, 476385, F,4
CP048237.1, 329804, F,1
CP048237.1, 404631, F,8
CP048240.1, 275663, F,17
CP048237.1, 952801, F,3
CP048230.1, 404627, F,1
CP048235.1, 462723, F,2
CP048230.1, 205334, F,11
CP048234.1, 644700, F,13
CP048231.1, 16983, F,43
CP048233.1, 129733, F,5
CP048236.1, 600459, F,1
CP048230.1, 195802, F,5
CP048239.1, 881094, F,11
CP048240.1, 343318, F,19
CP048232.1, 222839, F,2
CP048231.1, 403122, F,1
CP048236.1, 310343, F,14
CP048231.1, 163727, F,4
CP048241.1, 1197967, F,2
CP048240.1, 450078, F,5
CP048233.1, 27063, F,7
CP048238.1, 379819, F,8
CP048240.1, 407531, F,10
CP048241.1, 490410, F,19
CP048238.1, 450605, F,17
CP048237.1, 996745, F,3
CP048242.1, 882606, F,5
CP048239.1, 35389, F,1
CP048241.1, 1028375, F,15
CP048241.1, 656321, F,1
CP048237.1, 1048991, F,17
CP048240.1, 735823, F,44
CP048241.1, 506177, F,7
CP048236.1, 132544, F,2
CP048236.1, 386165, F,6
CP048241.1, 490259, F,1
CP048234.1, 432736, F,26
CP048241.1, 923334, F,1
CP048240.1, 495175, F,7
CP048240.1, 169789, F,1
CP048232.1, 290704, F,1
CP048240.1, 276901, F,1
CP048240.1, 894587, F,4
CP048233.1, 30648, F,3
CP048240.1, 1032249, F,15
CP048237.1, 971308, F,10
CP048230.1, 69286, F,23
CP048239.1, 702752, F,23
CP048236.1, 112220, F,4
CP048240.1, 1237266, F,23
CP048240.1, 84997, F,6
CP048232.1, 472515, F,6
CP048237.1, 997967, F,1
CP048240.1, 1276138, F,1
CP048239.1, 972036, F,1
CP048231.1, 248781, F,4
CP048239.1, 344125, F,22
CP048240.1, 1065882, F,9
CP048231.1, 369686, F,33
CP048234.1, 393755, F,1
CP048241.1, 1254023, F,13
CP048241.1, 1362261, F,15
CP048241.1, 566314, F,21
CP048242.1, 382768, F,37
CP048240.1, 73801, F,1
CP048241.1, 1020899, F,18
CP048240.1, 829645, F,2
CP048230.1, 269241, F,18
CP048241.1, 1178322, F,5
CP048239.1, 36119, F,25
CP048242.1, 1403379, F,37
CP048238.1, 519005, F,24
CP048233.1, 25696, F,1
CP048234.1, 496853, F,1
CP048241.1, 146575, F,18
CP048240.1, 280159, F,8
CP048238.1, 157011, F,1
CP048242.1, 77993, F,2
CP048240.1, 288094, F,7
CP048237.1, 953331, F,11
CP048239.1, 1011153, F,34
CP048239.1, 267138, F,10
CP048235.1, 52462, F,2
CP048234.1, 251203, F,3
CP048238.1, 421961, F,1
CP048242.1, 344358, F,13
CP048235.1, 430121, F,9
CP048230.1, 51128, F,1
CP048237.1, 988811, F,12
CP048240.1, 395861, F,3
CP048240.1, 890359, F,29
CP048237.1, 527677, F,30
CP048231.1, 278451, F,1
CP048241.1, 934527, F,16
CP048240.1, 480592, F,26
CP048234.1, 218103, F,1
CP048234.1, 190810, F,3
CP048232.1, 378986, F,7
CP048240.1, 248368, F,1
CP048230.1, 66508, F,1
CP048238.1, 442116, F,1
CP048237.1, 552608, F,7
CP048230.1, 47470, F,14
CP048231.1, 443486, F,1
CP048239.1, 236809, F,1
CP048241.1, 764558, F,39
CP048232.1, 247237, F,20
CP048242.1, 1078257, F,1
CP048232.1, 111570, F,3
CP048241.1, 1350186, F,25
CP048232.1, 450599, F,2
CP048236.1, 36822, F,8
CP048230.1, 479009, F,7
CP048236.1, 79640, F,8
CP048230.1, 443974, F,15
CP048242.1, 200101, F,5
CP048235.1, 462422, F,12
CP048240.1, 190199, F,3
CP048231.1, 83956, F,7
CP048237.1, 333683, F,1
CP048241.1, 790163, F,2
CP048234.1, 126163, F,5
CP048240.1, 1117335, F,12
CP048239.1, 221449, F,39
CP048238.1, 251221, F,11
CP048238.1, 472795, F,12
CP048231.1, 260691, F,20
CP048234.1, 53835, F,17
CP048237.1, 393887, F,27
CP048238.1, 24659, F,8
CP048234.1, 191161, F,29
CP048233.1, 27466, F,2
CP048237.1, 76148, F,7
CP048241.1, 185149, F,5
CP048231.1, 480013, F,3
CP048242.1, 549496, F,6
CP048233.1, 136892, F,1
CP048237.1, 979602, F,9
CP048236.1, 203197, F,2
CP048230.1, 372898, F,10
CP048237.1, 36009, F,2
CP048232.1, 421260, F,1
CP048231.1, 439342, F,7
CP048234.1, 372867, F,1
CP048232.1, 126399, F,7
CP048233.1, 594148, F,33
CP048241.1, 1408041, F,33
CP048230.1, 73096, F,20
CP048241.1, 1841712, F,7
CP048237.1, 998648, F,11
CP048233.1, 78397, F,1
CP048233.1, 103698, F,6
CP048232.1, 430752, F,37
CP048235.1, 195494, F,9
CP048236.1, 90225, F,3
CP048241.1, 897244, F,5
CP048236.1, 843105, F,1
CP048230.1, 168325, F,1
CP048238.1, 32663, F,1
CP048238.1, 563898, F,1
CP048238.1, 167909, F,10
CP048233.1, 574656, F,28
CP048238.1, 686365, F,1
CP048236.1, 942903, F,1
CP048236.1, 177190, F,1
CP048234.1, 14602, F,5
CP048238.1, 372455, F,1
CP048231.1, 256998, F,10
CP048236.1, 70134, F,10
CP048232.1, 477170, F,9
CP048236.1, 246430, F,4
CP048240.1, 930911, F,8
CP048241.1, 746310, F,1
CP048238.1, 570966, F,19
CP048232.1, 411011, F,1
CP048241.1, 1787076, F,3
CP048240.1, 178316, F,2
CP048239.1, 1201582, F,7
CP048236.1, 98824, F,3
CP048233.1, 552087, F,32
CP048241.1, 483882, F,14
CP048241.1, 1390198, F,1
CP048241.1, 1231307, F,1
CP048240.1, 1293592, F,2
CP048231.1, 365926, F,1
CP048241.1, 1052775, F,15
CP048242.1, 417183, F,6
CP048242.1, 1090331, F,18
CP048237.1, 749984, F,1
CP048235.1, 378808, F,11
CP048231.1, 444060, F,15
CP048232.1, 191005, F,5
CP048242.1, 1184974, F,5
CP048242.1, 1318478, F,1
CP048239.1, 270829, F,13
CP048234.1, 660052, F,54
CP048236.1, 46439, F,1
CP048236.1, 851794, F,1
CP048241.1, 1063531, F,18
CP048240.1, 400374, F,5
CP048236.1, 80933, F,1
CP048242.1, 1193285, F,1
CP048232.1, 416364, F,35
CP048239.1, 1100592, F,5
CP048241.1, 1350117, F,20
CP048231.1, 463564, F,8
CP048238.1, 730979, F,5
CP048242.1, 296246, F,2
CP048241.1, 1464521, F,11
CP048241.1, 755001, F,3
CP048240.1, 975615, F,4
CP048236.1, 231735, F,10
CP048236.1, 112745, F,1
CP048241.1, 1103109, F,3
CP048234.1, 323534, F,2
CP048230.1, 133076, F,7
CP048232.1, 431748, F,1
CP048235.1, 247518, F,1
CP048234.1, 233243, F,1
CP048237.1, 852390, F,6
CP048233.1, 552106, F,1
CP048237.1, 77936, F,2
CP048236.1, 651376, F,14
CP048232.1, 392622, F,13
CP048240.1, 262354, F,14
CP048230.1, 127717, F,1
CP048233.1, 621456, F,1
CP048242.1, 756182, F,14
CP048236.1, 133799, F,1
CP048234.1, 274231, F,20
CP048230.1, 394021, F,4
CP048239.1, 822826, F,2
CP048235.1, 615478, F,1
CP048232.1, 105340, F,8
CP048238.1, 660526, F,13
CP048242.1, 1275797, F,4
CP048235.1, 651172, F,13
CP048235.1, 430023, F,1
CP048239.1, 845964, F,3
CP048241.1, 1728822, F,1
CP048234.1, 290449, F,9
CP048241.1, 1349039, F,1
CP048238.1, 434051, F,11
CP048232.1, 371037, F,2
CP048238.1, 456938, F,6
CP048235.1, 369117, F,24
CP048239.1, 893780, F,1
CP048237.1, 921342, F,9
CP048233.1, 129624, F,8
CP048232.1, 389499, F,10
CP048234.1, 670389, F,1
CP048236.1, 363750, F,5
CP048240.1, 409288, F,23
CP048234.1, 226665, F,19
CP048234.1, 328057, F,11
CP048239.1, 1134126, F,5
CP048236.1, 608660, F,2
CP048236.1, 589158, F,5
CP048240.1, 246386, F,10
CP048237.1, 287645, F,10
CP048241.1, 1388477, F,5
CP048241.1, 793977, F,1
CP048242.1, 1099002, F,1
CP048233.1, 62590, F,14
CP048236.1, 282601, F,1
CP048235.1, 208807, F,1
CP048235.1, 358383, F,2
CP048235.1, 918727, F,10
CP048233.1, 212554, F,6
CP048230.1, 391324, F,1
CP048230.1, 123029, F,2
CP048242.1, 1000860, F,4
CP048237.1, 848106, F,2
CP048232.1, 472471, F,1
CP048241.1, 653323, F,14
CP048239.1, 251348, F,19
CP048239.1, 447610, F,3
CP048233.1, 44615, F,2
CP048239.1, 602774, F,9
CP048233.1, 82419, F,13
CP048237.1, 851710, F,1
CP048233.1, 28621, F,1
CP048242.1, 1255370, F,9
CP048231.1, 464930, F,13
CP048230.1, 173560, F,7
CP048230.1, 191543, F,17
CP048235.1, 663744, F,1
CP048238.1, 397725, F,1
CP048233.1, 676937, F,20
CP048232.1, 88986, F,14
CP048240.1, 189729, F,9
CP048240.1, 675599, F,1
CP048240.1, 299459, F,1
CP048232.1, 432265, F,34
CP048233.1, 494904, F,7
CP048241.1, 985144, F,1
CP048231.1, 436949, F,1
CP048239.1, 624342, F,1
CP048236.1, 232289, F,1
CP048230.1, 191823, F,2
CP048234.1, 273900, F,13
CP048231.1, 248019, F,5
CP048241.1, 790831, F,1
CP048239.1, 967977, F,1
CP048240.1, 1205390, F,1
CP048240.1, 260112, F,1
CP048238.1, 686894, F,4
CP048235.1, 479727, F,7
CP048236.1, 68087, F,3
CP048232.1, 349186, F,4
CP048235.1, 551568, F,7
CP048232.1, 504457, F,1
CP048239.1, 278373, F,1
CP048231.1, 284556, F,2
CP048231.1, 58104, F,1
CP048233.1, 248867, F,12
CP048235.1, 337257, F,4
CP048235.1, 602454, F,1
CP048242.1, 1060821, F,2
CP048242.1, 968790, F,2
CP048236.1, 124730, F,2
CP048230.1, 207084, F,7
CP048231.1, 475277, F,1
CP048231.1, 487653, F,23
CP048239.1, 548140, F,1
CP048242.1, 1073675, F,4
CP048237.1, 602295, F,5
CP048241.1, 1492396, F,1
CP048239.1, 173483, F,4
CP048240.1, 33595, F,21
CP048232.1, 407003, F,1
CP048239.1, 955729, F,1
CP048242.1, 385998, F,14
CP048234.1, 239337, F,16
CP048240.1, 602303, F,22
CP048238.1, 80359, F,3
CP048242.1, 771546, F,1
CP048233.1, 549279, F,27
CP048237.1, 196695, F,8
CP048241.1, 1465463, F,13
CP048236.1, 590548, F,5
CP048235.1, 743216, F,4
CP048239.1, 188676, F,3
CP048239.1, 240134, F,2
CP048238.1, 88672, F,5
CP048237.1, 80537, F,11
CP048239.1, 866261, F,1
CP048242.1, 1034754, F,1
CP048242.1, 786654, F,7
CP048240.1, 479036, F,9
CP048233.1, 607222, F,14
CP048240.1, 262284, F,3
CP048241.1, 900527, F,10
CP048236.1, 543650, F,1
CP048231.1, 347382, F,26
CP048240.1, 361609, F,19
CP048242.1, 1060219, F,1
CP048235.1, 538482, F,15
CP048232.1, 396338, F,5
CP048240.1, 1061059, F,1
CP048230.1, 269423, F,17
CP048242.1, 1177042, F,18
CP048233.1, 106970, F,1
CP048239.1, 1187358, F,1
CP048236.1, 755702, F,3
CP048234.1, 309418, F,9
CP048239.1, 1186498, F,3
CP048233.1, 359704, F,30
CP048231.1, 296818, F,19
CP048240.1, 818957, F,4
CP048237.1, 995961, F,1
CP048238.1, 292704, F,15
CP048242.1, 272198, F,18
CP048236.1, 263369, F,4
CP048240.1, 818714, F,1
CP048232.1, 432863, F,9
CP048235.1, 246639, F,12
CP048236.1, 793236, F,1
CP048239.1, 251511, F,3
CP048242.1, 160664, F,1
CP048241.1, 865373, F,1
CP048237.1, 977963, F,1
CP048235.1, 839403, F,2
CP048233.1, 140660, F,8
CP048238.1, 551790, F,1
CP048238.1, 265484, F,4
CP048238.1, 176701, F,9
CP048231.1, 303588, F,34
CP048241.1, 866342, F,6
CP048238.1, 37162, F,2
CP048234.1, 623004, F,5
CP048235.1, 664764, F,12
CP048230.1, 182725, F,1
CP048235.1, 181640, F,1
CP048235.1, 143284, F,1
CP048236.1, 81741, F,14
CP048235.1, 116881, F,1
CP048232.1, 285199, F,1
CP048242.1, 1043168, F,3
CP048242.1, 324799, F,1
CP048236.1, 539684, F,1
CP048240.1, 980183, F,9
CP048242.1, 192372, F,2
CP048237.1, 22468, F,2
CP048231.1, 422695, F,7
CP048231.1, 371424, F,4
CP048239.1, 899288, F,6
CP048240.1, 1236980, F,6
CP048235.1, 353742, F,6
CP048232.1, 306691, F,3
CP048241.1, 1433499, F,2
CP048230.1, 380434, F,13
CP048234.1, 192388, F,1
CP048231.1, 355545, F,23
CP048240.1, 241934, F,4
CP048239.1, 1189943, F,17
CP048232.1, 369985, F,1
CP048236.1, 98811, F,3
CP048233.1, 579703, F,7
CP048242.1, 1094865, F,3
CP048239.1, 821097, F,2
CP048239.1, 1068177, F,1
CP048239.1, 205510, F,11
CP048239.1, 144419, F,1
