CP048234.1, 236245, F,134
CP048240.1, 387479, F,383
CP048238.1, 644569, F,91
CP048237.1, 77012, F,137
CP048238.1, 481862, F,58
CP048231.1, 473805, F,64
CP048242.1, 685592, F,187
CP048236.1, 886650, F,20
CP048242.1, 568637, F,28
CP048241.1, 255117, F,94
CP048240.1, 209211, F,99
CP048239.1, 678718, F,12
CP048237.1, 926946, F,9
CP048235.1, 816414, F,83
CP048239.1, 740351, F,15
CP048233.1, 495661, F,289
CP048235.1, 266621, F,56
CP048236.1, 172155, F,217
CP048234.1, 472245, F,25
CP048233.1, 510535, F,175
CP048232.1, 370189, F,103
CP048239.1, 112007, F,25
CP048235.1, 724803, F,85
CP048233.1, 138051, F,152
CP048231.1, 381446, F,396
CP048241.1, 927489, F,406
CP048232.1, 428588, F,11
CP048236.1, 278921, F,196
CP048231.1, 437274, F,133
CP048241.1, 1150277, F,105
CP048231.1, 476798, F,194
CP048237.1, 495760, F,22
CP048235.1, 42988, F,193
CP048240.1, 843480, F,165
CP048241.1, 1120580, F,248
CP048237.1, 785706, F,70
CP048240.1, 1117934, F,97
CP048239.1, 86621, F,41
CP048242.1, 1393239, F,2
CP048236.1, 92890, F,148
CP048238.1, 155700, F,200
CP048241.1, 1286263, F,129
CP048234.1, 495610, F,155
CP048236.1, 928506, F,118
CP048234.1, 215929, F,10
CP048239.1, 1029658, F,252
CP048235.1, 75195, F,138
CP048242.1, 177681, F,165
CP048234.1, 445086, F,110
CP048242.1, 1015102, F,26
CP048240.1, 291980, F,78
CP048237.1, 997050, F,141
CP048239.1, 947080, F,7
CP048234.1, 275700, F,137
CP048237.1, 39675, F,142
CP048238.1, 629872, F,222
CP048239.1, 574237, F,35
CP048234.1, 504104, F,77
CP048241.1, 1039177, F,50
CP048238.1, 710552, F,191
CP048239.1, 367786, F,8
CP048240.1, 874190, F,1
CP048236.1, 352307, F,19
CP048240.1, 343352, F,48
CP048240.1, 1041548, F,16
CP048240.1, 385546, F,72
CP048237.1, 379114, F,102
CP048230.1, 411567, F,7
CP048235.1, 105999, F,34
CP048241.1, 1497940, F,41
CP048236.1, 989351, F,87
CP048241.1, 1269622, F,153
CP048242.1, 287875, F,71
CP048241.1, 486747, F,47
CP048230.1, 99107, F,52
CP048234.1, 273394, F,120
CP048238.1, 457279, F,241
CP048234.1, 391445, F,38
CP048234.1, 226832, F,54
CP048241.1, 1621512, F,488
CP048237.1, 404693, F,112
CP048235.1, 428107, F,46
CP048236.1, 738936, F,103
CP048238.1, 444740, F,116
CP048240.1, 279329, F,122
CP048242.1, 1317200, F,135
CP048235.1, 377249, F,47
CP048236.1, 563327, F,204
CP048234.1, 154185, F,134
CP048232.1, 59799, F,24
CP048241.1, 73561, F,170
CP048238.1, 49836, F,49
CP048235.1, 227639, F,158
CP048241.1, 1022345, F,524
CP048236.1, 69528, F,125
CP048242.1, 185923, F,21
CP048240.1, 1152432, F,163
CP048235.1, 43529, F,41
CP048237.1, 996269, F,93
CP048239.1, 245113, F,261
CP048231.1, 450133, F,108
CP048241.1, 1336553, F,36
CP048235.1, 340699, F,121
CP048242.1, 101483, F,78
CP048240.1, 819018, F,122
CP048235.1, 186528, F,30
CP048240.1, 529438, F,31
CP048235.1, 262767, F,30
CP048234.1, 262127, F,44
CP048234.1, 256827, F,24
CP048239.1, 446478, F,57
CP048230.1, 402780, F,179
CP048235.1, 54885, F,620
CP048242.1, 1244962, F,20
CP048239.1, 199343, F,304
CP048240.1, 734634, F,3
CP048236.1, 80056, F,36
CP048237.1, 922609, F,84
CP048230.1, 412003, F,171
CP048240.1, 293064, F,7
CP048241.1, 1495966, F,48
CP048240.1, 636367, F,19
CP048233.1, 643631, F,167
CP048230.1, 343338, F,70
CP048239.1, 628247, F,27
CP048237.1, 735069, F,144
CP048240.1, 603789, F,206
CP048233.1, 581803, F,171
CP048238.1, 569935, F,134
CP048237.1, 736616, F,106
CP048237.1, 766507, F,50
CP048240.1, 999764, F,126
CP048237.1, 866108, F,106
CP048239.1, 432812, F,82
CP048241.1, 1607433, F,6
CP048241.1, 1106789, F,99
CP048233.1, 571518, F,177
CP048238.1, 453681, F,25
CP048241.1, 70193, F,139
CP048237.1, 624547, F,73
CP048234.1, 585779, F,20
CP048237.1, 242552, F,10
CP048239.1, 282515, F,43
CP048241.1, 1432848, F,53
CP048242.1, 889073, F,183
CP048242.1, 108422, F,28
CP048239.1, 182969, F,32
CP048242.1, 821646, F,1
CP048238.1, 356911, F,7
CP048234.1, 366038, F,49
CP048241.1, 1231284, F,24
CP048240.1, 675600, F,131
CP048233.1, 586578, F,52
CP048240.1, 1260068, F,61
CP048235.1, 546930, F,3
CP048240.1, 265271, F,21
CP048235.1, 259061, F,136
CP048232.1, 410776, F,80
CP048237.1, 669929, F,107
CP048241.1, 1620353, F,125
CP048241.1, 1375899, F,146
CP048231.1, 440489, F,69
CP048234.1, 335014, F,29
CP048238.1, 539843, F,154
CP048230.1, 78088, F,62
CP048240.1, 361225, F,9
CP048239.1, 1050954, F,37
CP048240.1, 273287, F,136
CP048234.1, 610230, F,75
CP048232.1, 471524, F,75
CP048239.1, 280450, F,46
CP048233.1, 576418, F,41
CP048241.1, 733621, F,104
CP048236.1, 64846, F,162
CP048230.1, 93559, F,76
CP048231.1, 90563, F,54
CP048242.1, 891489, F,5
CP048240.1, 537185, F,29
CP048231.1, 318178, F,289
CP048240.1, 238083, F,68
CP048241.1, 936325, F,79
CP048240.1, 391832, F,36
CP048239.1, 101082, F,136
CP048236.1, 80064, F,88
CP048234.1, 126733, F,15
CP048241.1, 949976, F,117
CP048235.1, 120707, F,142
CP048231.1, 173381, F,174
CP048234.1, 616096, F,72
CP048238.1, 700489, F,45
CP048231.1, 453673, F,3
CP048238.1, 269954, F,42
CP048240.1, 38354, F,125
CP048241.1, 473120, F,117
CP048230.1, 146544, F,134
CP048232.1, 521751, F,139
CP048232.1, 409649, F,155
CP048240.1, 78671, F,81
CP048234.1, 315909, F,112
CP048239.1, 1188622, F,65
CP048235.1, 473512, F,107
CP048234.1, 659891, F,87
CP048235.1, 427811, F,3
CP048241.1, 794294, F,381
CP048241.1, 559685, F,130
CP048238.1, 284691, F,10
CP048242.1, 1043399, F,43
CP048242.1, 95537, F,65
CP048231.1, 456061, F,38
CP048237.1, 188220, F,55
CP048234.1, 198373, F,114
CP048237.1, 246208, F,46
CP048231.1, 426667, F,35
CP048241.1, 1390038, F,54
CP048232.1, 241967, F,57
CP048241.1, 1345160, F,99
CP048232.1, 375450, F,37
CP048236.1, 444149, F,179
CP048241.1, 1147842, F,13
CP048240.1, 192389, F,43
CP048232.1, 168018, F,169
CP048241.1, 1359071, F,10
CP048236.1, 53231, F,89
CP048241.1, 1362876, F,161
CP048242.1, 108239, F,92
CP048239.1, 153297, F,41
CP048235.1, 555609, F,222
CP048234.1, 497668, F,55
CP048230.1, 180193, F,42
CP048235.1, 140245, F,51
CP048230.1, 150064, F,46
CP048231.1, 279847, F,61
CP048236.1, 203239, F,72
CP048232.1, 504804, F,103
CP048242.1, 439272, F,37
CP048240.1, 292333, F,320
CP048231.1, 455198, F,137
CP048235.1, 615478, F,1
CP048241.1, 167689, F,261
CP048241.1, 226639, F,22
CP048235.1, 894856, F,55
CP048238.1, 532094, F,60
CP048240.1, 651133, F,87
CP048239.1, 46857, F,124
CP048237.1, 482289, F,1
CP048234.1, 370020, F,36
CP048242.1, 1205725, F,33
CP048240.1, 349086, F,7
CP048232.1, 71152, F,87
CP048230.1, 167792, F,18
CP048242.1, 1172300, F,23
CP048241.1, 1545320, F,58
CP048230.1, 355098, F,82
CP048237.1, 933101, F,177
CP048234.1, 610445, F,31
CP048240.1, 1065367, F,179
CP048238.1, 45953, F,73
CP048238.1, 61998, F,39
CP048240.1, 190427, F,31
CP048242.1, 101594, F,161
CP048242.1, 1013551, F,63
CP048232.1, 420970, F,51
CP048238.1, 87828, F,200
CP048239.1, 426920, F,6
CP048239.1, 170434, F,52
CP048239.1, 1180286, F,59
CP048235.1, 431168, F,99
CP048238.1, 364988, F,23
CP048242.1, 696182, F,53
CP048239.1, 156833, F,46
CP048238.1, 106059, F,36
CP048240.1, 447157, F,56
CP048231.1, 452358, F,403
CP048230.1, 69212, F,84
CP048238.1, 717081, F,191
CP048234.1, 281279, F,63
CP048230.1, 247345, F,3
CP048234.1, 497709, F,119
CP048234.1, 621634, F,5
CP048232.1, 497266, F,135
CP048242.1, 585381, F,39
CP048242.1, 860043, F,55
CP048230.1, 255313, F,18
CP048240.1, 196680, F,64
CP048242.1, 202751, F,12
CP048232.1, 187689, F,98
CP048237.1, 668333, F,84
CP048242.1, 888750, F,12
CP048231.1, 456457, F,47
CP048232.1, 59801, F,109
CP048241.1, 282399, F,110
CP048237.1, 306550, F,100
CP048230.1, 434726, F,43
CP048236.1, 111438, F,38
CP048237.1, 385497, F,9
CP048231.1, 382451, F,24
CP048239.1, 214000, F,20
CP048240.1, 312881, F,12
CP048238.1, 167531, F,4
CP048236.1, 50136, F,47
CP048233.1, 465660, F,24
CP048231.1, 454793, F,139
CP048231.1, 75901, F,64
CP048242.1, 1057487, F,81
CP048240.1, 149455, F,288
CP048242.1, 1104833, F,106
CP048235.1, 302574, F,19
CP048234.1, 232335, F,197
CP048239.1, 1030519, F,20
CP048241.1, 516543, F,43
CP048241.1, 1363749, F,50
CP048236.1, 139126, F,79
CP048231.1, 103618, F,56
CP048241.1, 1471784, F,91
CP048238.1, 88234, F,6
CP048241.1, 1839807, F,52
CP048236.1, 352478, F,163
CP048232.1, 248955, F,88
CP048237.1, 939965, F,209
CP048240.1, 1117369, F,64
CP048230.1, 65801, F,62
CP048233.1, 244114, F,130
CP048242.1, 756490, F,204
CP048240.1, 966940, F,76
CP048240.1, 343318, F,110
CP048242.1, 610199, F,29
CP048234.1, 281178, F,100
CP048234.1, 305897, F,151
CP048230.1, 342033, F,75
CP048240.1, 732232, F,6
CP048239.1, 228535, F,139
CP048235.1, 908204, F,356
CP048237.1, 880172, F,62
CP048239.1, 247938, F,266
CP048239.1, 374580, F,74
CP048236.1, 706823, F,142
CP048240.1, 149364, F,40
CP048233.1, 121912, F,104
CP048237.1, 994962, F,45
CP048241.1, 83207, F,8
CP048231.1, 27937, F,25
CP048239.1, 270728, F,453
CP048241.1, 640518, F,37
CP048242.1, 204940, F,17
CP048240.1, 1205150, F,107
CP048233.1, 95771, F,5
CP048240.1, 1179057, F,148
CP048233.1, 560030, F,1
CP048240.1, 1194853, F,78
CP048237.1, 911326, F,157
CP048234.1, 580203, F,11
CP048231.1, 96906, F,32
CP048237.1, 704238, F,100
CP048240.1, 1202483, F,166
CP048237.1, 1003771, F,76
CP048232.1, 267029, F,55
CP048239.1, 238964, F,79
CP048233.1, 182837, F,103
CP048239.1, 873107, F,48
CP048235.1, 505295, F,25
CP048240.1, 182371, F,40
CP048230.1, 463168, F,37
CP048237.1, 829553, F,37
CP048241.1, 466497, F,121
CP048237.1, 971154, F,59
CP048239.1, 627884, F,45
CP048234.1, 466824, F,5
CP048236.1, 112086, F,98
CP048242.1, 1175476, F,36
CP048235.1, 242250, F,39
CP048239.1, 147502, F,29
CP048233.1, 80626, F,16
CP048242.1, 1133595, F,23
CP048242.1, 1284577, F,59
CP048239.1, 766668, F,134
CP048237.1, 649151, F,160
CP048242.1, 1352767, F,375
CP048231.1, 476723, F,40
CP048237.1, 957965, F,22
CP048235.1, 593378, F,34
CP048238.1, 82309, F,42
CP048232.1, 410212, F,159
CP048235.1, 253141, F,164
CP048241.1, 932198, F,93
CP048233.1, 543545, F,158
CP048237.1, 85654, F,291
CP048237.1, 257769, F,92
CP048235.1, 214544, F,34
CP048237.1, 822483, F,37
CP048242.1, 568847, F,39
CP048232.1, 405467, F,95
CP048241.1, 1351030, F,91
CP048242.1, 868508, F,20
CP048230.1, 488426, F,20
CP048232.1, 424033, F,85
CP048236.1, 237111, F,28
CP048230.1, 407590, F,100
CP048235.1, 907374, F,45
CP048232.1, 316930, F,146
CP048232.1, 392783, F,48
CP048239.1, 351333, F,463
CP048241.1, 1610578, F,74
CP048240.1, 978862, F,80
CP048238.1, 405024, F,75
CP048233.1, 68527, F,157
CP048233.1, 540496, F,161
CP048235.1, 761279, F,49
CP048231.1, 476079, F,102
CP048240.1, 316333, F,56
CP048235.1, 656952, F,143
CP048235.1, 806444, F,179
CP048240.1, 292091, F,45
CP048240.1, 274609, F,44
CP048232.1, 410875, F,89
CP048240.1, 569266, F,65
CP048241.1, 782293, F,51
CP048238.1, 391284, F,117
CP048239.1, 247650, F,77
CP048238.1, 409616, F,1
CP048233.1, 575582, F,24
CP048233.1, 337237, F,56
CP048238.1, 456881, F,60
CP048232.1, 369669, F,45
CP048240.1, 830157, F,68
CP048241.1, 987764, F,13
CP048240.1, 852055, F,122
CP048235.1, 145195, F,103
CP048237.1, 912051, F,122
CP048240.1, 255215, F,13
CP048241.1, 407957, F,4
CP048237.1, 904230, F,14
CP048239.1, 942291, F,33
CP048236.1, 213366, F,65
CP048238.1, 125393, F,25
CP048238.1, 674123, F,25
CP048236.1, 549604, F,48
CP048240.1, 1171404, F,218
CP048241.1, 1053001, F,46
CP048236.1, 193677, F,53
CP048237.1, 234150, F,13
CP048240.1, 1124027, F,74
CP048241.1, 639236, F,76
CP048241.1, 463099, F,191
CP048237.1, 649332, F,30
CP048240.1, 735364, F,76
CP048233.1, 604113, F,26
CP048231.1, 443720, F,53
CP048235.1, 53980, F,127
CP048230.1, 463774, F,34
CP048239.1, 405348, F,47
CP048239.1, 108948, F,85
CP048238.1, 714241, F,79
CP048239.1, 612252, F,75
CP048233.1, 544164, F,72
CP048233.1, 613618, F,125
CP048242.1, 613610, F,50
CP048241.1, 1103223, F,69
CP048233.1, 581545, F,101
CP048240.1, 1152138, F,30
CP048241.1, 1291472, F,155
CP048237.1, 77368, F,1
CP048239.1, 1024009, F,50
CP048232.1, 206627, F,20
CP048234.1, 191136, F,51
CP048241.1, 1173433, F,48
CP048231.1, 484914, F,186
CP048237.1, 867457, F,31
CP048241.1, 1032530, F,18
CP048241.1, 1422160, F,125
CP048232.1, 396914, F,94
CP048239.1, 409370, F,244
CP048234.1, 412087, F,213
CP048242.1, 786656, F,178
CP048242.1, 677064, F,67
CP048242.1, 1084464, F,58
CP048242.1, 428457, F,42
CP048236.1, 33794, F,290
CP048238.1, 482259, F,2
CP048232.1, 411535, F,72
CP048232.1, 501405, F,181
CP048233.1, 632735, F,162
CP048242.1, 34592, F,49
CP048240.1, 589214, F,25
CP048237.1, 979488, F,336
CP048242.1, 296919, F,32
CP048236.1, 821112, F,67
CP048239.1, 214674, F,34
CP048240.1, 287354, F,25
CP048238.1, 711721, F,242
CP048235.1, 703020, F,48
CP048241.1, 1349987, F,12
CP048232.1, 445304, F,104
CP048240.1, 1114649, F,223
CP048233.1, 601920, F,28
CP048231.1, 31936, F,26
CP048236.1, 271388, F,24
CP048240.1, 839163, F,74
CP048237.1, 866583, F,150
CP048241.1, 1349742, F,90
CP048230.1, 150626, F,53
CP048241.1, 1519490, F,180
CP048234.1, 363202, F,162
CP048238.1, 720832, F,23
CP048239.1, 51230, F,18
CP048239.1, 766618, F,68
CP048241.1, 1286484, F,15
CP048232.1, 343503, F,90
CP048233.1, 522895, F,23
CP048241.1, 87675, F,115
CP048232.1, 42849, F,18
CP048235.1, 439055, F,30
CP048234.1, 339624, F,55
CP048237.1, 978162, F,5
CP048237.1, 216299, F,100
CP048236.1, 983692, F,89
CP048232.1, 371302, F,83
CP048235.1, 43437, F,51
CP048230.1, 73773, F,16
CP048239.1, 196690, F,66
CP048240.1, 345268, F,93
CP048241.1, 394808, F,193
CP048230.1, 85948, F,186
CP048232.1, 188481, F,200
CP048241.1, 1504723, F,9
CP048230.1, 142523, F,226
CP048238.1, 490877, F,304
CP048234.1, 369638, F,134
CP048241.1, 865482, F,60
CP048240.1, 447218, F,56
CP048234.1, 630392, F,56
CP048235.1, 83333, F,169
CP048232.1, 413016, F,339
CP048240.1, 79421, F,139
CP048238.1, 399220, F,56
CP048235.1, 886447, F,40
CP048242.1, 1094865, F,262
CP048237.1, 817970, F,69
CP048242.1, 98559, F,131
CP048235.1, 144692, F,68
CP048232.1, 286577, F,53
CP048235.1, 881761, F,78
CP048233.1, 638656, F,50
CP048239.1, 858762, F,78
CP048239.1, 1051141, F,85
CP048230.1, 185276, F,10
CP048241.1, 185001, F,26
CP048240.1, 319938, F,52
CP048234.1, 258699, F,23
CP048235.1, 53660, F,81
CP048236.1, 365395, F,164
CP048238.1, 69344, F,69
CP048232.1, 231796, F,201
CP048236.1, 841476, F,42
CP048235.1, 34857, F,38
CP048239.1, 953251, F,17
CP048238.1, 292811, F,31
CP048232.1, 450553, F,72
CP048241.1, 225849, F,23
CP048231.1, 303567, F,48
CP048235.1, 533695, F,224
CP048232.1, 411105, F,82
CP048241.1, 651796, F,284
CP048230.1, 286114, F,189
CP048239.1, 986658, F,67
CP048239.1, 255244, F,11
CP048231.1, 389115, F,18
CP048235.1, 369023, F,17
CP048239.1, 66271, F,87
CP048235.1, 340708, F,30
CP048241.1, 1359433, F,163
CP048235.1, 615404, F,231
CP048236.1, 193368, F,45
CP048235.1, 408561, F,37
CP048231.1, 324456, F,33
CP048238.1, 360002, F,125
CP048237.1, 608925, F,28
CP048239.1, 90114, F,55
CP048238.1, 448980, F,176
CP048241.1, 1034681, F,40
CP048235.1, 206452, F,1
CP048230.1, 376243, F,109
CP048235.1, 846774, F,368
CP048241.1, 558454, F,62
CP048235.1, 189366, F,51
CP048230.1, 61406, F,21
CP048237.1, 993976, F,75
CP048241.1, 188634, F,45
CP048235.1, 815801, F,21
CP048233.1, 347611, F,95
CP048234.1, 662471, F,55
CP048239.1, 653324, F,27
CP048235.1, 320731, F,36
CP048232.1, 109674, F,59
CP048241.1, 1379504, F,341
CP048241.1, 933491, F,470
CP048230.1, 111134, F,21
CP048237.1, 279864, F,179
CP048234.1, 662113, F,114
CP048237.1, 385391, F,110
CP048237.1, 1046589, F,6
CP048241.1, 600626, F,97
CP048242.1, 1391629, F,125
CP048241.1, 758409, F,21
CP048236.1, 827612, F,68
CP048238.1, 214710, F,35
CP048242.1, 1054545, F,53
CP048240.1, 400125, F,12
CP048232.1, 345983, F,68
CP048231.1, 94906, F,18
CP048237.1, 90196, F,27
CP048234.1, 594769, F,62
CP048233.1, 585224, F,9
CP048233.1, 537897, F,85
CP048238.1, 542610, F,18
CP048237.1, 243551, F,11
CP048240.1, 490674, F,84
CP048236.1, 360755, F,26
CP048241.1, 1211699, F,6
CP048238.1, 568926, F,71
CP048236.1, 178996, F,8
CP048231.1, 200302, F,100
CP048233.1, 559128, F,4
CP048234.1, 466547, F,75
CP048235.1, 39769, F,63
CP048232.1, 183987, F,25
CP048230.1, 287892, F,92
CP048241.1, 1350192, F,10
CP048242.1, 1177322, F,52
CP048240.1, 94622, F,95
CP048235.1, 693343, F,166
CP048232.1, 443559, F,53
CP048235.1, 186257, F,82
CP048237.1, 882708, F,14
CP048234.1, 276208, F,63
CP048242.1, 1048512, F,53
CP048236.1, 88048, F,43
CP048241.1, 686107, F,4
CP048235.1, 754394, F,13
CP048230.1, 255045, F,38
CP048242.1, 1399060, F,76
CP048242.1, 250350, F,26
CP048240.1, 258461, F,13
CP048237.1, 493561, F,35
CP048242.1, 771740, F,117
CP048240.1, 265370, F,57
CP048234.1, 265501, F,203
CP048231.1, 28367, F,28
CP048242.1, 417172, F,127
CP048235.1, 269769, F,133
CP048231.1, 382280, F,72
CP048235.1, 550659, F,133
CP048242.1, 57416, F,57
CP048230.1, 132082, F,54
CP048242.1, 270417, F,39
CP048232.1, 432161, F,49
CP048235.1, 234938, F,38
CP048242.1, 1284604, F,26
CP048240.1, 293163, F,25
CP048239.1, 496754, F,14
CP048237.1, 39068, F,56
CP048230.1, 98031, F,89
CP048242.1, 1004328, F,128
CP048232.1, 410872, F,118
CP048236.1, 989270, F,12
CP048242.1, 370691, F,17
CP048241.1, 1220170, F,130
CP048240.1, 292137, F,16
CP048239.1, 86201, F,88
CP048239.1, 48277, F,16
CP048231.1, 446854, F,74
CP048238.1, 280983, F,174
CP048238.1, 330791, F,324
CP048230.1, 94712, F,9
CP048231.1, 489548, F,58
CP048240.1, 259147, F,120
CP048238.1, 604824, F,65
CP048233.1, 445943, F,84
CP048240.1, 396378, F,11
CP048237.1, 737017, F,28
CP048241.1, 1359131, F,23
CP048239.1, 759643, F,5
CP048237.1, 385382, F,87
CP048238.1, 278240, F,126
CP048239.1, 243941, F,29
CP048237.1, 730948, F,177
CP048235.1, 477245, F,5
CP048242.1, 130676, F,18
CP048232.1, 433774, F,48
CP048235.1, 248078, F,64
CP048236.1, 51846, F,124
CP048231.1, 53832, F,100
CP048241.1, 1137641, F,89
CP048235.1, 411713, F,23
CP048233.1, 388184, F,97
CP048232.1, 390402, F,138
CP048235.1, 257725, F,239
CP048241.1, 1527536, F,81
CP048240.1, 1300238, F,116
CP048236.1, 69173, F,198
CP048241.1, 985943, F,159
CP048230.1, 273094, F,29
CP048241.1, 838884, F,75
CP048231.1, 439422, F,28
CP048233.1, 20098, F,69
CP048242.1, 76560, F,70
CP048230.1, 50908, F,44
CP048239.1, 184076, F,65
CP048241.1, 1063428, F,101
CP048239.1, 1162650, F,219
CP048240.1, 391750, F,45
CP048234.1, 211199, F,50
CP048230.1, 191626, F,66
CP048230.1, 69650, F,101
CP048236.1, 396127, F,12
CP048235.1, 509584, F,6
CP048236.1, 348081, F,97
CP048238.1, 138460, F,17
CP048240.1, 289318, F,12
CP048240.1, 438181, F,120
CP048236.1, 738930, F,35
CP048232.1, 336875, F,60
CP048242.1, 791515, F,11
CP048232.1, 521457, F,27
CP048236.1, 478755, F,4
CP048230.1, 183561, F,44
CP048240.1, 722473, F,16
CP048232.1, 501481, F,114
CP048233.1, 74732, F,91
CP048241.1, 1621358, F,59
CP048234.1, 442002, F,36
CP048231.1, 234849, F,1
CP048241.1, 585788, F,27
CP048235.1, 214962, F,1
CP048235.1, 609548, F,53
CP048236.1, 841257, F,1
CP048238.1, 77939, F,11
CP048235.1, 186412, F,104
CP048239.1, 368092, F,1
CP048235.1, 509695, F,172
CP048235.1, 424500, F,49
CP048240.1, 264163, F,18
CP048240.1, 33675, F,170
CP048232.1, 521004, F,32
CP048242.1, 1054344, F,161
CP048238.1, 171051, F,85
CP048238.1, 490871, F,10
CP048239.1, 1474, F,70
CP048238.1, 198251, F,14
CP048241.1, 1359171, F,33
CP048231.1, 487383, F,16
CP048232.1, 392734, F,19
CP048241.1, 726621, F,5
CP048240.1, 843612, F,16
CP048239.1, 65741, F,42
CP048237.1, 1048026, F,82
CP048230.1, 443929, F,43
CP048235.1, 138290, F,92
CP048239.1, 697437, F,6
CP048240.1, 301446, F,106
CP048242.1, 746983, F,57
CP048234.1, 622226, F,23
CP048236.1, 936729, F,80
CP048241.1, 940274, F,37
CP048237.1, 996461, F,3
CP048232.1, 446319, F,57
CP048237.1, 611620, F,106
CP048240.1, 1263690, F,48
CP048240.1, 388843, F,42
CP048230.1, 402029, F,135
CP048240.1, 1025714, F,81
CP048233.1, 532743, F,78
CP048232.1, 58175, F,13
CP048239.1, 1111313, F,63
CP048236.1, 83690, F,115
CP048236.1, 122018, F,30
CP048235.1, 341531, F,276
CP048242.1, 380328, F,7
CP048242.1, 1266363, F,32
CP048240.1, 889053, F,40
CP048240.1, 1028915, F,49
CP048230.1, 147208, F,132
CP048242.1, 1005384, F,119
CP048240.1, 1223582, F,7
CP048236.1, 159655, F,15
CP048238.1, 703886, F,43
CP048235.1, 594508, F,49
CP048235.1, 369160, F,22
CP048240.1, 394200, F,45
CP048240.1, 1172223, F,2
CP048240.1, 425554, F,18
CP048241.1, 476442, F,10
CP048241.1, 58307, F,74
CP048241.1, 1657111, F,1
CP048234.1, 486458, F,372
CP048237.1, 434893, F,38
CP048242.1, 626534, F,124
CP048237.1, 602205, F,31
CP048236.1, 266980, F,77
CP048236.1, 74997, F,4
CP048230.1, 96337, F,63
CP048233.1, 537628, F,87
CP048233.1, 15984, F,80
CP048240.1, 1013164, F,36
CP048241.1, 1377365, F,84
CP048235.1, 473460, F,3
CP048240.1, 344788, F,25
CP048236.1, 138895, F,44
CP048239.1, 281785, F,53
CP048240.1, 258505, F,30
CP048240.1, 345603, F,12
CP048236.1, 518971, F,5
CP048235.1, 52662, F,49
CP048242.1, 1103213, F,190
CP048240.1, 435646, F,85
CP048232.1, 36734, F,135
CP048233.1, 598693, F,348
CP048235.1, 663246, F,59
CP048241.1, 579339, F,53
CP048240.1, 984749, F,43
CP048235.1, 438952, F,145
CP048231.1, 448421, F,44
CP048237.1, 611114, F,33
CP048242.1, 36418, F,4
CP048234.1, 529562, F,228
CP048231.1, 226086, F,33
CP048236.1, 427958, F,56
CP048230.1, 150452, F,26
CP048232.1, 217239, F,63
CP048231.1, 461407, F,1
CP048240.1, 33588, F,154
CP048240.1, 887091, F,25
CP048242.1, 531448, F,15
CP048239.1, 155342, F,20
CP048233.1, 129916, F,39
CP048242.1, 1205710, F,5
CP048238.1, 330793, F,287
CP048238.1, 100666, F,9
CP048231.1, 477729, F,59
CP048237.1, 997123, F,11
CP048239.1, 314222, F,1
CP048239.1, 1187346, F,167
CP048240.1, 745013, F,167
CP048238.1, 385519, F,74
CP048236.1, 268694, F,53
CP048234.1, 497727, F,75
CP048235.1, 353593, F,7
CP048237.1, 136453, F,55
CP048241.1, 112688, F,227
CP048236.1, 410968, F,114
CP048238.1, 571724, F,54
CP048237.1, 444497, F,33
CP048241.1, 784054, F,16
CP048232.1, 451287, F,69
CP048242.1, 967961, F,22
CP048237.1, 989002, F,18
CP048230.1, 55274, F,66
CP048238.1, 569041, F,5
CP048241.1, 146575, F,104
CP048236.1, 87979, F,70
CP048233.1, 182861, F,10
CP048233.1, 588458, F,36
CP048239.1, 1067873, F,26
CP048234.1, 449529, F,154
CP048230.1, 102502, F,29
CP048237.1, 852083, F,72
CP048233.1, 581665, F,8
CP048234.1, 566648, F,59
CP048234.1, 226853, F,68
CP048235.1, 33184, F,203
CP048233.1, 607089, F,92
CP048239.1, 156337, F,14
CP048234.1, 660490, F,51
CP048241.1, 1349837, F,76
CP048236.1, 414329, F,31
CP048233.1, 98748, F,37
CP048237.1, 904858, F,54
CP048234.1, 569438, F,110
CP048230.1, 351143, F,78
CP048237.1, 826014, F,226
CP048240.1, 246309, F,3
CP048239.1, 947783, F,66
CP048236.1, 949883, F,26
CP048234.1, 397000, F,35
CP048240.1, 273577, F,165
CP048235.1, 325592, F,24
CP048241.1, 693967, F,3
CP048234.1, 363166, F,20
CP048242.1, 1055156, F,12
CP048236.1, 744400, F,41
CP048239.1, 251481, F,24
CP048230.1, 98648, F,55
CP048235.1, 253368, F,34
CP048232.1, 231927, F,53
CP048237.1, 76486, F,6
CP048235.1, 242052, F,133
CP048235.1, 767497, F,52
CP048239.1, 400191, F,20
CP048238.1, 559386, F,1
CP048240.1, 1158421, F,41
CP048237.1, 1031499, F,55
CP048237.1, 514339, F,8
CP048231.1, 482858, F,17
CP048234.1, 335035, F,89
CP048237.1, 928149, F,16
CP048238.1, 409218, F,11
CP048231.1, 148692, F,23
CP048230.1, 438132, F,52
CP048242.1, 736496, F,49
CP048240.1, 178275, F,72
CP048242.1, 858666, F,4
CP048236.1, 238341, F,51
CP048236.1, 157982, F,21
CP048235.1, 234095, F,157
CP048237.1, 738383, F,29
CP048236.1, 166261, F,273
CP048237.1, 533286, F,221
CP048231.1, 472678, F,87
CP048241.1, 355272, F,80
CP048237.1, 747648, F,3
CP048230.1, 85679, F,69
CP048238.1, 123472, F,76
CP048235.1, 300755, F,28
CP048237.1, 680773, F,11
CP048238.1, 708844, F,61
CP048232.1, 446264, F,1
