CP048230.1, 447975, F,36
CP048232.1, 476658, F,43
CP048240.1, 884664, F,50
CP048235.1, 639237, F,2
CP048232.1, 339079, F,19
CP048241.1, 644308, F,93
CP048240.1, 689778, F,10
CP048238.1, 175409, F,33
CP048234.1, 650636, F,87
CP048235.1, 76811, F,22
CP048242.1, 879084, F,1
CP048235.1, 101583, F,35
CP048238.1, 450544, F,4
CP048236.1, 735915, F,2
CP048242.1, 163506, F,15
CP048237.1, 856297, F,12
CP048239.1, 64167, F,31
CP048242.1, 531448, F,3
CP048236.1, 112029, F,28
CP048238.1, 350562, F,47
CP048241.1, 602242, F,33
CP048231.1, 250497, F,9
CP048238.1, 570627, F,656
CP048242.1, 1116722, F,7
CP048241.1, 928274, F,65
CP048239.1, 311285, F,20
CP048234.1, 93317, F,11
CP048241.1, 1369624, F,120
CP048230.1, 457699, F,1
CP048240.1, 136127, F,10
CP048239.1, 243671, F,41
CP048237.1, 547529, F,89
CP048236.1, 286741, F,73
CP048242.1, 1089498, F,23
CP048231.1, 38593, F,65
CP048241.1, 951299, F,24
CP048241.1, 1048449, F,63
CP048241.1, 1385109, F,26
CP048241.1, 1561050, F,3
CP048239.1, 733471, F,59
CP048239.1, 722880, F,40
CP048242.1, 450367, F,25
CP048240.1, 279474, F,14
CP048231.1, 325242, F,1
CP048237.1, 1009463, F,33
CP048237.1, 648710, F,44
CP048242.1, 750403, F,12
CP048237.1, 308935, F,88
CP048241.1, 1500415, F,1
CP048233.1, 598685, F,48
CP048231.1, 450948, F,26
CP048232.1, 432733, F,39
CP048241.1, 899915, F,4
CP048231.1, 318159, F,51
CP048238.1, 458757, F,3
CP048240.1, 889895, F,1
CP048237.1, 604535, F,24
CP048236.1, 736044, F,1
CP048242.1, 882551, F,2
CP048241.1, 1470970, F,1
CP048241.1, 490315, F,12
CP048242.1, 1176141, F,15
CP048238.1, 359631, F,21
CP048236.1, 51862, F,11
CP048240.1, 399958, F,31
CP048235.1, 533695, F,26
CP048233.1, 610119, F,22
CP048232.1, 343624, F,21
CP048234.1, 261998, F,5
CP048237.1, 846769, F,9
CP048233.1, 665271, F,2
CP048242.1, 232524, F,22
CP048235.1, 492489, F,32
CP048233.1, 669106, F,14
CP048234.1, 74141, F,54
CP048237.1, 434693, F,1
CP048232.1, 322495, F,11
CP048237.1, 952795, F,7
CP048242.1, 676418, F,13
CP048240.1, 176291, F,6
CP048233.1, 682900, F,48
CP048234.1, 451179, F,23
CP048235.1, 492165, F,6
CP048237.1, 981185, F,21
CP048233.1, 78715, F,88
CP048242.1, 1042836, F,25
CP048230.1, 39241, F,1
CP048241.1, 282347, F,48
CP048236.1, 74997, F,9
CP048240.1, 998930, F,49
CP048234.1, 279359, F,21
CP048239.1, 441077, F,3
CP048238.1, 146465, F,48
CP048241.1, 350575, F,7
CP048235.1, 364044, F,94
CP048242.1, 1040151, F,36
CP048235.1, 84819, F,10
CP048236.1, 625699, F,32
CP048241.1, 1287091, F,22
CP048236.1, 717119, F,32
CP048236.1, 51090, F,14
CP048239.1, 156196, F,2
CP048234.1, 263735, F,2
CP048235.1, 232504, F,15
CP048231.1, 264573, F,3
CP048242.1, 1174664, F,2
CP048241.1, 405080, F,62
CP048239.1, 147308, F,8
CP048241.1, 294925, F,8
CP048230.1, 52266, F,1
CP048242.1, 1050658, F,1
CP048239.1, 350818, F,5
CP048241.1, 114541, F,25
CP048230.1, 456234, F,19
CP048240.1, 335935, F,5
CP048230.1, 471088, F,14
CP048237.1, 425386, F,16
CP048235.1, 622698, F,7
CP048242.1, 1227751, F,41
CP048235.1, 265008, F,55
CP048242.1, 161202, F,2
CP048239.1, 238885, F,2
CP048231.1, 92016, F,16
CP048237.1, 742692, F,21
CP048239.1, 1008968, F,1
CP048237.1, 514559, F,9
CP048233.1, 44621, F,27
CP048240.1, 726663, F,12
CP048241.1, 1544846, F,2
CP048241.1, 1205764, F,12
CP048238.1, 299069, F,1
CP048236.1, 922413, F,55
CP048238.1, 570517, F,19
CP048237.1, 952687, F,61
CP048230.1, 332440, F,64
CP048242.1, 1104639, F,27
CP048234.1, 278293, F,19
CP048242.1, 993457, F,1
CP048236.1, 55585, F,4
CP048241.1, 1482893, F,43
CP048234.1, 264654, F,8
CP048233.1, 541533, F,2
CP048234.1, 262273, F,2
CP048231.1, 437779, F,44
CP048238.1, 433971, F,5
CP048242.1, 190248, F,47
CP048237.1, 225756, F,1
CP048242.1, 1090223, F,41
CP048237.1, 198025, F,32
CP048241.1, 1515580, F,28
CP048234.1, 532214, F,17
CP048240.1, 255159, F,34
CP048234.1, 212813, F,1
CP048238.1, 88085, F,72
CP048237.1, 978190, F,1
CP048240.1, 260403, F,37
CP048240.1, 336184, F,1
CP048230.1, 150722, F,16
CP048238.1, 421936, F,7
CP048237.1, 675101, F,1
CP048230.1, 479212, F,47
CP048242.1, 83295, F,63
CP048240.1, 280649, F,38
CP048231.1, 139446, F,26
CP048239.1, 316378, F,1
CP048239.1, 163581, F,52
CP048239.1, 63935, F,34
CP048235.1, 81902, F,43
CP048241.1, 70621, F,18
CP048231.1, 29891, F,13
CP048233.1, 599358, F,7
CP048233.1, 658200, F,12
CP048230.1, 69353, F,8
CP048241.1, 1839897, F,8
CP048240.1, 915120, F,1
CP048231.1, 3580, F,28
CP048231.1, 461494, F,1
CP048237.1, 957036, F,14
CP048234.1, 451868, F,31
CP048241.1, 984250, F,4
CP048237.1, 912875, F,59
CP048234.1, 315541, F,23
CP048240.1, 633054, F,1
CP048242.1, 539748, F,10
CP048230.1, 60475, F,42
CP048236.1, 832572, F,9
CP048236.1, 64846, F,23
CP048230.1, 419202, F,8
CP048239.1, 200892, F,11
CP048230.1, 273669, F,36
CP048231.1, 343674, F,1
CP048240.1, 292329, F,42
CP048230.1, 122704, F,1
CP048232.1, 435556, F,1
CP048236.1, 475860, F,12
CP048233.1, 115910, F,35
CP048239.1, 412507, F,3
CP048236.1, 399574, F,72
CP048230.1, 332609, F,12
CP048241.1, 470897, F,19
CP048240.1, 997783, F,4
CP048238.1, 661699, F,82
CP048235.1, 755050, F,6
CP048232.1, 298637, F,6
CP048237.1, 213078, F,91
CP048241.1, 901371, F,3
CP048234.1, 233354, F,29
CP048233.1, 552134, F,129
CP048232.1, 234735, F,143
CP048241.1, 752650, F,2
CP048242.1, 1077303, F,19
CP048238.1, 474963, F,19
CP048231.1, 375487, F,18
CP048233.1, 666758, F,38
CP048241.1, 43485, F,1
CP048232.1, 382103, F,23
CP048242.1, 627891, F,1
CP048233.1, 586842, F,6
CP048241.1, 1479088, F,26
CP048237.1, 953043, F,2
CP048234.1, 446136, F,1
CP048241.1, 975298, F,30
CP048232.1, 276641, F,1
CP048240.1, 675638, F,11
CP048242.1, 57560, F,46
CP048240.1, 521685, F,1
CP048232.1, 493146, F,20
CP048234.1, 436114, F,13
CP048235.1, 898248, F,38
CP048240.1, 270712, F,3
CP048242.1, 1317979, F,72
CP048240.1, 1076748, F,2
CP048230.1, 93040, F,20
CP048232.1, 425698, F,12
CP048241.1, 404755, F,45
CP048240.1, 930325, F,41
CP048237.1, 541852, F,10
CP048241.1, 1095782, F,33
CP048235.1, 207460, F,1
CP048241.1, 1244574, F,3
CP048230.1, 79201, F,1
CP048241.1, 816475, F,14
CP048239.1, 652993, F,14
CP048237.1, 668785, F,26
CP048236.1, 144891, F,9
CP048235.1, 622598, F,12
CP048238.1, 63318, F,11
CP048242.1, 683212, F,26
CP048231.1, 453294, F,3
CP048242.1, 1069815, F,15
CP048234.1, 586046, F,28
CP048237.1, 71297, F,54
CP048238.1, 718821, F,11
CP048236.1, 872543, F,40
CP048233.1, 553549, F,21
CP048240.1, 762831, F,4
CP048241.1, 29990, F,1
CP048240.1, 120309, F,1
CP048231.1, 88334, F,56
CP048241.1, 355272, F,2
CP048238.1, 546653, F,18
CP048242.1, 1068772, F,1
CP048240.1, 463637, F,12
CP048242.1, 1060272, F,46
CP048241.1, 1018467, F,83
CP048241.1, 1516208, F,7
CP048236.1, 45799, F,10
CP048235.1, 939623, F,2
CP048238.1, 277354, F,38
CP048242.1, 746983, F,16
CP048241.1, 1523461, F,47
CP048231.1, 333259, F,17
CP048241.1, 1159704, F,12
CP048230.1, 106410, F,4
CP048241.1, 1203217, F,14
CP048230.1, 173576, F,8
CP048238.1, 454959, F,23
CP048237.1, 733182, F,25
CP048241.1, 1497861, F,2
CP048239.1, 50809, F,9
CP048238.1, 570519, F,18
CP048240.1, 1070887, F,17
CP048241.1, 1416184, F,18
CP048237.1, 606660, F,30
CP048239.1, 161730, F,2
CP048234.1, 124660, F,1
CP048240.1, 112401, F,34
CP048236.1, 96674, F,1
CP048236.1, 328778, F,6
CP048236.1, 332454, F,14
CP048238.1, 359470, F,5
CP048232.1, 225195, F,5
CP048231.1, 303655, F,1
CP048241.1, 1399517, F,28
CP048241.1, 1639581, F,9
CP048241.1, 1230920, F,1
CP048240.1, 1277747, F,9
CP048242.1, 771403, F,24
CP048239.1, 239943, F,35
CP048233.1, 646345, F,31
CP048236.1, 268399, F,1
CP048240.1, 120436, F,1
CP048234.1, 705150, F,35
CP048236.1, 268215, F,11
CP048237.1, 77770, F,20
CP048230.1, 39248, F,18
CP048240.1, 480324, F,1
CP048242.1, 406642, F,22
CP048242.1, 854047, F,3
CP048231.1, 460416, F,1
CP048234.1, 432389, F,4
CP048241.1, 1351077, F,9
CP048231.1, 340271, F,1
CP048235.1, 234622, F,11
CP048241.1, 166900, F,1
CP048234.1, 273031, F,1
CP048242.1, 311262, F,5
CP048234.1, 91923, F,7
CP048242.1, 1103700, F,56
CP048233.1, 55681, F,35
CP048239.1, 320490, F,27
CP048235.1, 171376, F,28
CP048235.1, 361743, F,3
CP048234.1, 373778, F,32
CP048242.1, 400624, F,12
CP048233.1, 682767, F,17
CP048241.1, 571673, F,47
CP048232.1, 412537, F,1
CP048230.1, 443743, F,1
CP048241.1, 1383588, F,75
CP048241.1, 1323788, F,22
CP048241.1, 655685, F,37
CP048239.1, 173438, F,1
CP048240.1, 1151781, F,58
CP048242.1, 1388879, F,5
CP048235.1, 247372, F,2
CP048241.1, 910413, F,2
CP048234.1, 525207, F,31
CP048241.1, 794931, F,1
CP048241.1, 387778, F,16
CP048237.1, 398377, F,1
CP048231.1, 93207, F,44
CP048238.1, 512647, F,31
CP048236.1, 49619, F,12
CP048230.1, 132480, F,1
CP048234.1, 438497, F,30
CP048239.1, 239630, F,16
CP048235.1, 576595, F,37
CP048236.1, 641832, F,6
CP048232.1, 451993, F,6
CP048242.1, 1094501, F,33
CP048234.1, 323246, F,2
CP048238.1, 70213, F,21
CP048237.1, 998382, F,47
CP048242.1, 1060172, F,3
CP048234.1, 256548, F,43
CP048242.1, 437122, F,1
CP048236.1, 112424, F,1
CP048241.1, 859316, F,1
CP048234.1, 73029, F,64
CP048234.1, 563340, F,1
CP048231.1, 153511, F,29
CP048232.1, 425949, F,27
CP048238.1, 730187, F,17
CP048241.1, 932754, F,1
CP048239.1, 958756, F,16
CP048242.1, 1185051, F,19
CP048235.1, 207278, F,14
CP048231.1, 355579, F,16
CP048231.1, 105914, F,1
CP048233.1, 196832, F,1
CP048232.1, 440927, F,1
CP048230.1, 137963, F,26
CP048233.1, 545221, F,17
CP048238.1, 601789, F,14
CP048242.1, 227396, F,5
CP048237.1, 547546, F,13
CP048241.1, 970800, F,2
CP048241.1, 1103356, F,14
CP048236.1, 784740, F,28
CP048240.1, 149018, F,1
CP048235.1, 340673, F,1
CP048233.1, 98754, F,23
CP048232.1, 231820, F,18
CP048238.1, 138498, F,6
CP048235.1, 631054, F,6
CP048231.1, 424936, F,5
CP048230.1, 182415, F,4
CP048237.1, 409232, F,22
CP048231.1, 165238, F,29
CP048233.1, 462981, F,29
CP048242.1, 847674, F,14
CP048242.1, 57416, F,7
CP048240.1, 345125, F,17
CP048240.1, 251452, F,2
CP048239.1, 239651, F,9
CP048233.1, 448147, F,30
CP048231.1, 443736, F,15
CP048242.1, 1174128, F,5
CP048235.1, 405207, F,19
CP048242.1, 1011284, F,1
CP048232.1, 132366, F,13
CP048235.1, 486717, F,8
CP048237.1, 542106, F,34
CP048242.1, 998769, F,13
CP048236.1, 704011, F,1
CP048235.1, 431955, F,1
CP048233.1, 615355, F,43
CP048232.1, 60179, F,4
CP048234.1, 458008, F,7
CP048242.1, 1361972, F,33
CP048233.1, 243606, F,8
CP048242.1, 1078608, F,1
CP048236.1, 112630, F,12
CP048240.1, 92263, F,26
CP048239.1, 553350, F,22
CP048242.1, 224624, F,13
CP048241.1, 283910, F,59
CP048237.1, 180237, F,2
CP048239.1, 236971, F,48
CP048231.1, 355301, F,3
CP048236.1, 146665, F,4
CP048237.1, 649298, F,1
CP048241.1, 917973, F,7
CP048241.1, 1031612, F,78
CP048240.1, 39173, F,23
CP048240.1, 425556, F,49
CP048240.1, 664641, F,25
CP048240.1, 575467, F,40
CP048235.1, 551360, F,1
CP048230.1, 499299, F,2
CP048235.1, 201822, F,46
CP048240.1, 744909, F,4
CP048232.1, 432263, F,2
CP048240.1, 273355, F,24
CP048236.1, 655103, F,5
CP048238.1, 396905, F,3
CP048235.1, 49574, F,1
CP048231.1, 361323, F,1
CP048231.1, 472677, F,4
CP048240.1, 864636, F,30
CP048241.1, 1350179, F,1
CP048240.1, 417647, F,14
CP048230.1, 182051, F,23
CP048235.1, 161977, F,36
CP048242.1, 295704, F,6
CP048238.1, 434093, F,27
CP048242.1, 1307227, F,12
CP048235.1, 376996, F,1
CP048242.1, 1045039, F,11
CP048236.1, 205309, F,47
CP048238.1, 70531, F,16
CP048237.1, 39465, F,3
CP048233.1, 559596, F,11
CP048241.1, 961052, F,29
CP048232.1, 393103, F,12
CP048242.1, 1110131, F,24
CP048240.1, 1124193, F,12
CP048242.1, 668761, F,1
CP048237.1, 196925, F,28
CP048241.1, 1307990, F,8
CP048240.1, 1299367, F,8
CP048233.1, 604377, F,2
CP048241.1, 613875, F,4
CP048234.1, 679960, F,3
CP048242.1, 853408, F,1
CP048242.1, 259218, F,1
CP048242.1, 1003789, F,1
CP048239.1, 270887, F,25
CP048241.1, 1361942, F,9
CP048235.1, 108643, F,5
CP048235.1, 293880, F,11
CP048240.1, 1232841, F,23
CP048239.1, 84962, F,27
CP048233.1, 133404, F,4
CP048241.1, 144713, F,1
CP048239.1, 282182, F,13
CP048232.1, 183685, F,1
CP048239.1, 834800, F,9
CP048241.1, 1434275, F,2
CP048240.1, 429533, F,1
CP048238.1, 284562, F,1
CP048241.1, 799602, F,1
CP048237.1, 981146, F,17
CP048230.1, 49399, F,1
CP048242.1, 1307470, F,12
CP048239.1, 1015886, F,1
CP048234.1, 578499, F,35
CP048239.1, 222094, F,6
CP048236.1, 46408, F,1
CP048230.1, 120902, F,64
CP048242.1, 864460, F,1
CP048235.1, 73627, F,1
CP048236.1, 449032, F,1
CP048232.1, 291399, F,7
CP048232.1, 285200, F,22
CP048236.1, 467508, F,1
CP048237.1, 893500, F,11
CP048232.1, 188802, F,53
CP048242.1, 1058319, F,1
CP048233.1, 500962, F,10
CP048238.1, 335320, F,1
CP048241.1, 1358054, F,18
CP048237.1, 692827, F,6
CP048239.1, 55571, F,9
CP048242.1, 866987, F,25
CP048238.1, 41432, F,32
CP048233.1, 129508, F,19
CP048231.1, 280030, F,26
CP048237.1, 362980, F,55
CP048232.1, 393215, F,11
CP048234.1, 479838, F,14
CP048236.1, 444815, F,3
CP048241.1, 625057, F,16
CP048233.1, 648132, F,2
CP048242.1, 148515, F,1
CP048234.1, 467008, F,1
CP048240.1, 1151549, F,3
CP048239.1, 275861, F,2
CP048231.1, 413322, F,5
CP048237.1, 934677, F,4
CP048231.1, 392391, F,2
CP048233.1, 620217, F,28
CP048239.1, 738383, F,3
CP048242.1, 531583, F,29
CP048237.1, 395016, F,21
CP048234.1, 274274, F,23
CP048238.1, 183838, F,11
CP048240.1, 250356, F,50
CP048239.1, 206354, F,11
CP048239.1, 104626, F,2
CP048231.1, 446846, F,1
CP048242.1, 1245767, F,4
CP048242.1, 1098896, F,1
CP048235.1, 719855, F,18
CP048241.1, 1361451, F,20
CP048231.1, 459587, F,1
CP048238.1, 275537, F,3
CP048242.1, 767913, F,2
CP048233.1, 97024, F,4
CP048241.1, 1286282, F,6
CP048236.1, 263369, F,54
CP048234.1, 648261, F,2
CP048241.1, 1057827, F,17
CP048241.1, 76243, F,47
CP048232.1, 452671, F,1
CP048242.1, 976373, F,8
CP048235.1, 143907, F,3
CP048231.1, 372078, F,5
CP048237.1, 489339, F,4
CP048240.1, 93976, F,23
CP048242.1, 170406, F,9
CP048237.1, 232164, F,3
CP048234.1, 458330, F,30
CP048236.1, 133504, F,1
CP048237.1, 912375, F,12
CP048241.1, 1357421, F,7
CP048240.1, 829072, F,19
CP048237.1, 694289, F,4
CP048236.1, 592861, F,28
CP048233.1, 82137, F,1
CP048231.1, 466987, F,5
CP048235.1, 376712, F,1
CP048241.1, 764304, F,1
CP048238.1, 517421, F,1
CP048238.1, 385019, F,11
CP048239.1, 432812, F,2
CP048242.1, 57728, F,6
CP048230.1, 123564, F,1
CP048237.1, 643712, F,1
CP048235.1, 719327, F,17
CP048237.1, 970190, F,1
CP048238.1, 183834, F,2
CP048240.1, 1276058, F,4
CP048238.1, 443979, F,39
CP048242.1, 136437, F,12
CP048237.1, 978335, F,17
CP048237.1, 205186, F,18
CP048241.1, 353436, F,15
CP048232.1, 343640, F,10
CP048231.1, 437777, F,14
CP048239.1, 446759, F,1
CP048231.1, 433877, F,4
CP048241.1, 177112, F,1
CP048242.1, 101005, F,53
CP048232.1, 343522, F,23
CP048240.1, 274805, F,15
CP048232.1, 318716, F,1
CP048233.1, 388097, F,2
CP048236.1, 603002, F,10
CP048241.1, 490689, F,1
CP048240.1, 915082, F,6
CP048242.1, 1031338, F,6
CP048235.1, 881632, F,13
CP048234.1, 579459, F,7
CP048236.1, 46356, F,5
CP048236.1, 53093, F,19
CP048237.1, 198046, F,8
CP048230.1, 78830, F,9
CP048232.1, 369607, F,1
CP048242.1, 266364, F,2
CP048241.1, 982775, F,10
CP048242.1, 786505, F,9
CP048236.1, 519083, F,13
CP048240.1, 1073234, F,2
CP048237.1, 139316, F,1
CP048233.1, 182755, F,2
CP048230.1, 142753, F,1
CP048241.1, 748455, F,17
CP048241.1, 167129, F,1
CP048242.1, 529732, F,6
CP048241.1, 689543, F,3
CP048235.1, 266290, F,3
CP048234.1, 578363, F,1
CP048233.1, 646149, F,4
CP048230.1, 79698, F,1
CP048239.1, 1075648, F,39
CP048239.1, 215492, F,3
CP048242.1, 332573, F,9
CP048239.1, 188958, F,1
CP048235.1, 258999, F,8
CP048242.1, 1054668, F,1
CP048237.1, 611674, F,46
CP048235.1, 227665, F,2
CP048232.1, 480176, F,4
CP048240.1, 377428, F,9
CP048233.1, 140193, F,5
CP048239.1, 270967, F,2
CP048240.1, 652003, F,2
CP048242.1, 1073675, F,1
CP048233.1, 540057, F,1
CP048233.1, 471614, F,1
CP048240.1, 207561, F,1
CP048233.1, 581424, F,13
CP048240.1, 245874, F,3
CP048241.1, 1437301, F,13
CP048230.1, 99475, F,3
CP048238.1, 405146, F,23
CP048230.1, 327079, F,24
CP048233.1, 146923, F,21
CP048237.1, 483088, F,33
CP048232.1, 406174, F,17
CP048240.1, 845361, F,53
CP048240.1, 323325, F,1
CP048238.1, 517051, F,21
CP048242.1, 1275400, F,17
CP048241.1, 1342599, F,5
CP048239.1, 434783, F,3
CP048240.1, 418349, F,7
CP048239.1, 1132657, F,1
CP048230.1, 332073, F,31
CP048236.1, 399410, F,4
CP048236.1, 92770, F,23
CP048241.1, 185415, F,5
CP048242.1, 201682, F,1
CP048237.1, 995170, F,2
CP048234.1, 531944, F,5
CP048240.1, 514857, F,16
CP048236.1, 52557, F,19
CP048235.1, 93306, F,2
CP048231.1, 203438, F,1
CP048234.1, 657541, F,1
CP048241.1, 1144044, F,28
CP048239.1, 237061, F,13
CP048230.1, 120218, F,8
CP048238.1, 359497, F,5
CP048231.1, 264358, F,1
CP048237.1, 911808, F,1
CP048235.1, 239429, F,1
CP048242.1, 888416, F,19
CP048234.1, 304594, F,7
CP048234.1, 279046, F,1
CP048241.1, 783624, F,19
CP048232.1, 365423, F,1
CP048231.1, 456450, F,2
CP048233.1, 601570, F,8
CP048237.1, 953252, F,1
CP048241.1, 445753, F,2
CP048235.1, 439055, F,2
CP048233.1, 478264, F,279
CP048235.1, 93424, F,1
CP048242.1, 439847, F,5
CP048241.1, 1610848, F,22
CP048233.1, 478700, F,9
CP048242.1, 755762, F,4
CP048231.1, 432505, F,1
CP048237.1, 180402, F,1
CP048233.1, 103270, F,2
CP048242.1, 380151, F,25
CP048239.1, 953321, F,1
CP048231.1, 384887, F,7
CP048242.1, 1109527, F,11
CP048241.1, 794005, F,33
CP048240.1, 291647, F,1
CP048237.1, 982769, F,5
CP048240.1, 149441, F,4
CP048232.1, 408018, F,1
CP048235.1, 892275, F,7
CP048242.1, 203540, F,5
CP048236.1, 270917, F,5
CP048242.1, 936663, F,1
CP048241.1, 35215, F,21
CP048239.1, 117483, F,3
CP048233.1, 638525, F,9
CP048233.1, 542163, F,4
CP048237.1, 330179, F,11
CP048235.1, 219245, F,3
CP048232.1, 397760, F,1
CP048241.1, 1321748, F,9
CP048234.1, 262173, F,1
CP048234.1, 390737, F,1
CP048240.1, 190163, F,1
CP048236.1, 127223, F,10
CP048242.1, 1057950, F,4
CP048240.1, 1271202, F,1
CP048236.1, 457277, F,23
CP048239.1, 179460, F,14
CP048240.1, 84676, F,14
CP048242.1, 311188, F,14
CP048240.1, 257135, F,1
CP048242.1, 1131275, F,1
CP048236.1, 872545, F,1
CP048239.1, 542117, F,15
CP048237.1, 495916, F,1
CP048241.1, 1333015, F,16
CP048233.1, 298432, F,4
CP048236.1, 193733, F,3
CP048241.1, 1231000, F,1
CP048231.1, 382387, F,5
CP048238.1, 27857, F,6
CP048237.1, 570597, F,1
CP048233.1, 408832, F,38
CP048240.1, 116222, F,3
CP048239.1, 596386, F,5
CP048234.1, 466483, F,3
CP048231.1, 264080, F,1
CP048236.1, 243633, F,26
CP048232.1, 402993, F,17
CP048231.1, 470718, F,3
CP048230.1, 113558, F,8
CP048237.1, 485092, F,4
CP048234.1, 279170, F,1
CP048235.1, 207127, F,7
CP048230.1, 328477, F,2
CP048234.1, 282461, F,1
CP048232.1, 520863, F,1
CP048240.1, 556372, F,17
CP048238.1, 189722, F,1
CP048230.1, 357353, F,1
CP048240.1, 267868, F,2
CP048236.1, 360269, F,1
CP048236.1, 538588, F,4
CP048240.1, 1276156, F,28
CP048234.1, 237156, F,1
CP048241.1, 1106784, F,3
CP048241.1, 1132381, F,23
CP048240.1, 1064957, F,2
CP048236.1, 969493, F,10
CP048231.1, 290512, F,2
CP048239.1, 552309, F,1
CP048231.1, 384117, F,1
CP048230.1, 73429, F,1
CP048236.1, 52861, F,10
CP048241.1, 1022515, F,1
CP048237.1, 921241, F,8
CP048236.1, 774559, F,1
CP048235.1, 149600, F,9
CP048230.1, 51700, F,1
CP048242.1, 158896, F,5
CP048233.1, 91864, F,5
CP048232.1, 105668, F,1
CP048240.1, 277367, F,1
CP048239.1, 276771, F,1
CP048235.1, 602871, F,1
CP048234.1, 311860, F,1
CP048240.1, 1261035, F,10
CP048230.1, 78674, F,2
CP048241.1, 112723, F,1
CP048236.1, 101335, F,5
CP048236.1, 166279, F,30
CP048242.1, 1012919, F,9
CP048241.1, 1512654, F,9
CP048240.1, 932853, F,8
CP048235.1, 140636, F,1
CP048232.1, 143041, F,1
CP048239.1, 663811, F,8
CP048240.1, 980181, F,9
CP048233.1, 638484, F,2
CP048235.1, 241358, F,1
CP048236.1, 127294, F,6
CP048230.1, 123426, F,2
CP048236.1, 584695, F,9
CP048231.1, 380951, F,11
CP048234.1, 126629, F,1
CP048232.1, 508862, F,8
CP048240.1, 387479, F,7
CP048234.1, 498123, F,1
CP048235.1, 376720, F,8
CP048238.1, 435874, F,2
CP048241.1, 1385256, F,5
CP048240.1, 1288702, F,8
CP048236.1, 497274, F,2
CP048238.1, 698313, F,27
CP048237.1, 822236, F,1
CP048240.1, 250347, F,2
CP048241.1, 851053, F,1
CP048230.1, 375079, F,8
CP048237.1, 972210, F,3
CP048235.1, 302862, F,1
CP048237.1, 394631, F,1
CP048241.1, 1598168, F,1
CP048236.1, 747695, F,19
CP048237.1, 497393, F,10
CP048239.1, 58262, F,31
CP048230.1, 145171, F,13
CP048242.1, 1103030, F,1
CP048235.1, 619755, F,1
CP048238.1, 240710, F,3
CP048233.1, 362392, F,3
CP048238.1, 316132, F,1
CP048242.1, 1177166, F,11
CP048232.1, 318405, F,7
CP048237.1, 997856, F,2
CP048241.1, 958101, F,6
CP048239.1, 883048, F,1
CP048240.1, 68231, F,1
CP048237.1, 804233, F,4
CP048232.1, 31579, F,1
CP048237.1, 679365, F,13
CP048233.1, 537433, F,1
CP048238.1, 254142, F,4
CP048230.1, 411518, F,5
CP048236.1, 391156, F,18
CP048239.1, 245879, F,1
CP048238.1, 559375, F,10
CP048242.1, 398750, F,1
CP048242.1, 970400, F,8
CP048237.1, 76339, F,6
CP048240.1, 565953, F,12
CP048241.1, 848933, F,1
CP048239.1, 271325, F,5
CP048232.1, 59801, F,4
CP048236.1, 933269, F,1
CP048240.1, 257194, F,12
CP048238.1, 409228, F,8
CP048236.1, 519092, F,3
CP048242.1, 755802, F,1
CP048239.1, 486686, F,2
CP048231.1, 279319, F,1
CP048242.1, 1173566, F,8
CP048240.1, 795495, F,1
CP048236.1, 191215, F,2
CP048238.1, 397583, F,13
CP048232.1, 66510, F,1
CP048241.1, 1536539, F,3
CP048236.1, 68038, F,4
CP048236.1, 879215, F,1
CP048233.1, 277194, F,1
CP048238.1, 686365, F,7
CP048241.1, 1184219, F,6
CP048234.1, 126700, F,2
CP048233.1, 24170, F,1
CP048233.1, 575477, F,1
CP048240.1, 1047582, F,9
CP048231.1, 381181, F,8
CP048235.1, 718530, F,1
CP048242.1, 45284, F,5
CP048234.1, 374907, F,1
CP048242.1, 464314, F,1
CP048241.1, 297784, F,1
CP048238.1, 49948, F,1
CP048240.1, 919412, F,5
CP048240.1, 1294010, F,3
CP048230.1, 351436, F,5
CP048241.1, 1243221, F,1
CP048237.1, 190615, F,15
CP048239.1, 174787, F,4
CP048238.1, 448285, F,1
CP048242.1, 1313293, F,2
CP048241.1, 1252288, F,8
CP048231.1, 456875, F,6
CP048234.1, 335445, F,5
CP048238.1, 456570, F,1
CP048231.1, 83928, F,3
CP048241.1, 768858, F,1
CP048237.1, 994454, F,1
CP048236.1, 49959, F,1
CP048241.1, 1544768, F,10
CP048241.1, 1135490, F,1
CP048233.1, 243243, F,4
CP048242.1, 856555, F,2
CP048232.1, 479295, F,1
CP048241.1, 185333, F,1
CP048233.1, 607519, F,2
CP048232.1, 446488, F,8
CP048231.1, 284273, F,2
CP048242.1, 862453, F,1
CP048236.1, 775742, F,45
CP048236.1, 637821, F,5
CP048233.1, 245873, F,5
CP048241.1, 866321, F,1
CP048236.1, 475899, F,5
CP048237.1, 913698, F,1
CP048232.1, 488408, F,3
CP048237.1, 329446, F,2
CP048238.1, 685784, F,1
CP048240.1, 828979, F,2
CP048241.1, 1357400, F,5
CP048241.1, 188021, F,1
CP048240.1, 418152, F,1
CP048237.1, 981036, F,6
CP048237.1, 1044156, F,1
CP048235.1, 241202, F,6
CP048230.1, 39283, F,10
CP048230.1, 443581, F,1
CP048238.1, 686700, F,5
CP048236.1, 45847, F,6
CP048239.1, 167514, F,24
CP048240.1, 577906, F,1
CP048234.1, 233621, F,1
CP048234.1, 237104, F,1
CP048239.1, 200591, F,1
CP048231.1, 197419, F,9
CP048241.1, 188023, F,1
