Chromosome,Position,Reads
CP048241.1,44429,1
CP048241.1,45475,23
CP048241.1,46586,33
CP048241.1,46807,1
CP048241.1,53175,50
CP048241.1,53179,38
CP048241.1,53181,60
CP048241.1,53190,20
CP048241.1,53195,16
CP048241.1,53888,159
CP048241.1,53891,38
CP048241.1,53895,14
CP048241.1,54130,168
CP048241.1,54305,1
CP048241.1,54373,5
CP048241.1,58078,17
CP048241.1,58195,59
CP048241.1,58285,55
CP048241.1,58292,4
CP048241.1,58314,155
CP048241.1,58331,38
CP048241.1,58338,28
CP048241.1,58371,67
CP048241.1,58419,30
CP048241.1,60640,12
CP048241.1,60665,112
CP048241.1,60726,42
CP048241.1,61606,65
CP048241.1,63521,6
CP048241.1,63874,79
CP048241.1,63883,65
CP048241.1,64929,80
CP048241.1,67644,19
CP048241.1,69986,2
CP048241.1,69991,7
CP048241.1,70162,91
CP048241.1,70278,34
CP048241.1,70287,98
CP048241.1,70628,58
CP048241.1,70691,95
CP048241.1,71064,82
CP048241.1,71720,3
CP048241.1,71752,71
CP048241.1,71766,51
CP048241.1,71773,33
CP048241.1,71933,89
CP048241.1,71969,112
CP048241.1,73434,2
CP048241.1,73561,254
CP048241.1,73568,23
CP048241.1,74118,5
CP048241.1,74187,11
CP048241.1,74194,74
CP048241.1,74201,5
CP048241.1,74211,13
CP048241.1,74218,87
CP048241.1,74252,16
CP048241.1,74259,41
CP048241.1,74459,59
CP048241.1,74526,136
CP048241.1,75371,2
CP048241.1,75524,80
CP048241.1,75701,93
CP048241.1,75716,32
CP048241.1,75723,32
CP048241.1,75850,1
CP048241.1,76085,27
CP048241.1,76213,63
CP048241.1,76311,2
CP048241.1,76318,1
CP048241.1,76609,14
CP048241.1,77332,45
CP048241.1,82196,1
CP048241.1,84770,49
CP048241.1,84820,26
CP048241.1,84833,71
CP048241.1,87505,1
CP048241.1,90277,166
CP048241.1,90492,33
CP048241.1,90526,327
CP048241.1,90533,11
CP048241.1,90577,1
CP048241.1,90684,8
CP048241.1,91118,12
CP048241.1,91204,4
CP048241.1,91234,53
CP048241.1,91249,1
CP048241.1,92797,6
CP048241.1,92804,70
CP048241.1,93018,9
CP048241.1,93090,15
CP048241.1,93160,19
CP048241.1,93214,71
CP048241.1,93668,14
CP048241.1,93680,154
CP048241.1,93724,8
CP048241.1,94073,90
CP048241.1,94082,294
CP048241.1,94333,1
CP048241.1,94387,1
CP048241.1,94500,160
CP048241.1,94521,1
CP048241.1,94727,96
CP048241.1,94867,5
CP048241.1,95079,149
CP048241.1,96114,23
CP048241.1,96142,12
CP048241.1,96783,42
CP048241.1,96898,324
CP048241.1,96943,8
CP048241.1,97041,212
CP048241.1,97063,63
CP048241.1,97159,78
CP048241.1,97331,24
CP048241.1,97583,49
CP048241.1,97595,65
CP048241.1,97878,7
CP048241.1,98735,6
CP048241.1,100985,37
CP048241.1,101149,4
CP048241.1,102689,63
CP048241.1,102720,13
CP048241.1,106533,10
CP048241.1,106586,111
CP048241.1,106593,5
CP048241.1,106615,4
CP048241.1,106622,110
CP048241.1,106640,33
CP048241.1,106745,20
CP048241.1,110247,164
CP048241.1,110254,79
CP048241.1,110392,45
CP048241.1,110399,73
CP048241.1,110443,52
CP048241.1,112331,24
CP048241.1,112443,15
CP048241.1,112688,73
CP048241.1,112728,606
CP048241.1,112765,183
CP048241.1,112772,90
CP048241.1,112808,58
CP048241.1,112818,24
CP048241.1,112851,196
CP048241.1,112860,144
CP048241.1,112968,87
CP048241.1,113027,69
CP048241.1,113052,431
CP048241.1,113461,104
CP048241.1,113597,170
CP048241.1,113604,108
CP048241.1,113611,63
CP048241.1,115329,1
CP048241.1,115334,1
CP048241.1,115437,7
CP048241.1,115444,15
CP048241.1,116199,76
CP048241.1,116361,109
CP048241.1,116366,63
CP048241.1,116410,23
CP048241.1,116441,152
CP048241.1,116448,134
CP048241.1,116497,11
CP048241.1,116526,120
CP048241.1,116607,155
CP048241.1,116645,45
CP048241.1,116676,3
CP048241.1,116681,60
CP048241.1,116838,66
CP048241.1,118012,52
CP048241.1,118149,65
CP048241.1,118154,24
CP048241.1,118247,88
CP048241.1,118549,40
CP048241.1,118591,29
CP048241.1,118598,9
CP048241.1,118618,77
CP048241.1,120636,1
CP048241.1,120642,77
CP048241.1,120685,77
CP048241.1,120692,98
CP048241.1,123608,31
CP048241.1,123649,183
CP048241.1,125324,10
CP048241.1,125331,31
CP048241.1,135596,3
CP048241.1,135603,126
CP048241.1,135607,53
CP048241.1,139250,50
CP048241.1,145628,97
CP048241.1,146554,2
CP048241.1,146575,45
CP048241.1,146654,135
CP048241.1,146670,23
CP048241.1,146770,65
CP048241.1,146791,153
CP048241.1,146798,62
CP048241.1,146828,25
CP048241.1,146833,112
CP048241.1,146850,2
CP048241.1,146959,27
CP048241.1,147017,1
CP048241.1,148280,20
CP048241.1,149228,5
CP048241.1,151662,33
CP048241.1,153947,29
CP048241.1,154935,133
CP048241.1,155002,129
CP048241.1,155003,101
CP048241.1,155010,209
CP048241.1,155110,98
CP048241.1,155117,1424
CP048241.1,155224,250
CP048241.1,155241,3
CP048241.1,155263,94
CP048241.1,155270,24
CP048241.1,158843,27
CP048241.1,159124,18
CP048241.1,159187,154
CP048241.1,159457,13
CP048241.1,159521,3
CP048241.1,159560,6
CP048241.1,159659,52
CP048241.1,159720,20
CP048241.1,159878,2
CP048241.1,160233,26
CP048241.1,166633,11
CP048241.1,166900,48
CP048241.1,167049,59
CP048241.1,167057,45
CP048241.1,167129,130
CP048241.1,172836,67
CP048241.1,174978,101
CP048241.1,177010,35
CP048241.1,177112,1
CP048241.1,181311,10
CP048241.1,181359,3
CP048241.1,182039,135
CP048241.1,182060,13
CP048241.1,182067,173
CP048241.1,184677,100
CP048241.1,184736,111
CP048241.1,184930,7
CP048241.1,184937,77
CP048241.1,184943,4
CP048241.1,184986,39
CP048241.1,185008,1
CP048241.1,185009,14
CP048241.1,185025,34
CP048241.1,185333,153
CP048241.1,185364,62
CP048241.1,185371,334
CP048241.1,187998,83
CP048241.1,188023,371
CP048241.1,188024,114
CP048241.1,188028,386
CP048241.1,188031,191
CP048241.1,188038,209
CP048241.1,188055,8
CP048241.1,188062,75
CP048241.1,188072,202
CP048241.1,188079,176
CP048241.1,188161,271
CP048241.1,188286,43
CP048241.1,188469,74
CP048241.1,188555,17
CP048241.1,188602,3
CP048241.1,188689,7
CP048241.1,188846,50
CP048241.1,188853,137
CP048241.1,189539,29
CP048241.1,189706,94
CP048241.1,195630,4
CP048241.1,195636,27
CP048241.1,195637,3
CP048241.1,207855,14
CP048241.1,211414,10
CP048241.1,211509,7
CP048241.1,212332,95
CP048241.1,212372,98
CP048241.1,212586,46
CP048241.1,216261,3
CP048241.1,217935,122
CP048241.1,223016,97
CP048241.1,223021,59
CP048241.1,223025,88
CP048241.1,223122,43
CP048241.1,223157,44
CP048241.1,223165,58
CP048241.1,223214,115
CP048241.1,223278,10
CP048241.1,223392,5
CP048241.1,223502,187
CP048241.1,223509,23
CP048241.1,223557,12
CP048241.1,223576,23
CP048241.1,223580,136
CP048241.1,223610,10
CP048241.1,223628,83
CP048241.1,223630,116
CP048241.1,223697,101
CP048241.1,223723,14
CP048241.1,223879,10
CP048241.1,224014,45
CP048241.1,224020,1
CP048241.1,224082,36
CP048241.1,224089,53
CP048241.1,224148,177
CP048241.1,224166,95
CP048241.1,224173,41
CP048241.1,224311,35
CP048241.1,224333,1
CP048241.1,224340,2
CP048241.1,224394,4
CP048241.1,224934,3
CP048241.1,225186,3
CP048241.1,225684,6
CP048241.1,225934,23
CP048241.1,226044,104
CP048241.1,226168,4
CP048241.1,226175,50
CP048241.1,226357,55
CP048241.1,226518,5
CP048241.1,226582,17
CP048241.1,226646,79
CP048241.1,226755,2
CP048241.1,226895,1
CP048241.1,226908,87
CP048241.1,226913,1
CP048241.1,226915,160
CP048241.1,226987,1
CP048241.1,227070,57
CP048241.1,227148,49
CP048241.1,227163,4
CP048241.1,227354,3
CP048241.1,227357,30
CP048241.1,227396,33
CP048241.1,227414,27
CP048241.1,227600,39
CP048241.1,229726,38
CP048241.1,229733,112
CP048241.1,230435,41
CP048241.1,231437,43
CP048241.1,231921,127
CP048241.1,236970,67
CP048241.1,237866,8
CP048241.1,240500,6
CP048241.1,241685,63
CP048241.1,241688,45
CP048241.1,241882,3
CP048241.1,242179,138
CP048241.1,242899,82
CP048241.1,248042,14
CP048241.1,248147,377
CP048241.1,249480,74
CP048241.1,249518,2
CP048241.1,249679,77
CP048241.1,249686,84
CP048241.1,250910,5
CP048241.1,251064,247
CP048241.1,251736,134
CP048241.1,251778,22
CP048241.1,254029,23
CP048241.1,254080,115
CP048241.1,259113,1
CP048241.1,259148,83
CP048241.1,259248,125
CP048241.1,259274,34
CP048241.1,259350,157
CP048241.1,265038,54
CP048241.1,266228,5
CP048241.1,266276,41
CP048241.1,266310,23
CP048241.1,266409,68
CP048241.1,271324,102
CP048241.1,271362,1
CP048241.1,271523,47
CP048241.1,271948,25
CP048241.1,271955,52
CP048241.1,273719,9
CP048241.1,274916,3
CP048241.1,275601,7
CP048241.1,275634,53
CP048241.1,275891,166
CP048241.1,276233,63
CP048241.1,280429,1
CP048241.1,282150,86
CP048241.1,282166,14
CP048241.1,282347,341
CP048241.1,282396,4
CP048241.1,283904,72
CP048241.1,286253,45
CP048241.1,292754,12
CP048241.1,292755,57
CP048241.1,292762,109
CP048241.1,297468,15
CP048241.1,297634,76
CP048241.1,297641,282
CP048241.1,297743,126
CP048241.1,297876,139
CP048241.1,297903,1
CP048241.1,297944,450
CP048241.1,297951,81
CP048241.1,298000,4
CP048241.1,298022,115
CP048241.1,300477,26
CP048241.1,300484,3
CP048241.1,302377,56
CP048241.1,302389,31
CP048241.1,302457,168
CP048241.1,314385,176
CP048241.1,314392,41
CP048241.1,318075,28
CP048241.1,318082,9
CP048241.1,323165,340
CP048241.1,323781,5
CP048241.1,323791,47
CP048241.1,323800,257
CP048241.1,323826,226
CP048241.1,325841,73
CP048241.1,335831,165
CP048241.1,335838,137
CP048241.1,336871,83
CP048241.1,336904,10
CP048241.1,337231,7
CP048241.1,337330,6
CP048241.1,337376,76
CP048241.1,337383,469
CP048241.1,337403,71
CP048241.1,337469,89
CP048241.1,337542,17
CP048241.1,337549,50
CP048241.1,337585,70
CP048241.1,337656,1
CP048241.1,337691,9
CP048241.1,337695,101
CP048241.1,337948,110
CP048241.1,337955,18
CP048241.1,338014,3
CP048241.1,338021,42
CP048241.1,338034,32
CP048241.1,338070,34
CP048241.1,338264,14
CP048241.1,338983,2
CP048241.1,339200,29
CP048241.1,339878,63
CP048241.1,339964,36
CP048241.1,340777,17
CP048241.1,340953,37
CP048241.1,341140,3
CP048241.1,341260,97
CP048241.1,341344,76
CP048241.1,341391,207
CP048241.1,342826,142
CP048241.1,342833,29
CP048241.1,342885,26
CP048241.1,346768,1
CP048241.1,346798,14
CP048241.1,350429,8
CP048241.1,351074,40
CP048241.1,351076,35
CP048241.1,351083,43
CP048241.1,351091,3
CP048241.1,351759,72
CP048241.1,351766,42
CP048241.1,352118,25
CP048241.1,352121,277
CP048241.1,352135,52
CP048241.1,352162,1
CP048241.1,352177,73
CP048241.1,352183,112
CP048241.1,352190,12
CP048241.1,352244,290
CP048241.1,352522,36
CP048241.1,352880,16
CP048241.1,353178,24
CP048241.1,353448,142
CP048241.1,353611,290
CP048241.1,353670,87
CP048241.1,353673,92
CP048241.1,353681,40
CP048241.1,353901,61
CP048241.1,354004,120
CP048241.1,354011,9
CP048241.1,354849,64
CP048241.1,354860,100
CP048241.1,354876,43
CP048241.1,354887,24
CP048241.1,354971,27
CP048241.1,355215,8
CP048241.1,355222,67
CP048241.1,355264,36
CP048241.1,355279,103
CP048241.1,355309,145
CP048241.1,355316,10
CP048241.1,355384,75
CP048241.1,355501,3
CP048241.1,355633,67
CP048241.1,355883,11
CP048241.1,356906,48
CP048241.1,358406,18
CP048241.1,358413,12
CP048241.1,360997,3
CP048241.1,365058,129
CP048241.1,366127,194
CP048241.1,366191,8
CP048241.1,366647,12
CP048241.1,366651,185
CP048241.1,366658,6
CP048241.1,367409,24
CP048241.1,367438,60
CP048241.1,367524,97
CP048241.1,367545,42
CP048241.1,367626,1
CP048241.1,367673,17
CP048241.1,370429,71
CP048241.1,370436,43
CP048241.1,373790,22
CP048241.1,373855,15
CP048241.1,373905,163
CP048241.1,374982,86
CP048241.1,375075,208
CP048241.1,375089,10
CP048241.1,375892,75
CP048241.1,376004,147
CP048241.1,376200,49
CP048241.1,377119,3
CP048241.1,377609,118
CP048241.1,377971,2
CP048241.1,378497,42
CP048241.1,381038,4
CP048241.1,381058,116
CP048241.1,381087,12
CP048241.1,381096,21
CP048241.1,381153,147
CP048241.1,381183,7
CP048241.1,381184,73
CP048241.1,381235,45
CP048241.1,381269,6
CP048241.1,381454,1
CP048241.1,383405,17
CP048241.1,383481,123
CP048241.1,384201,24
CP048241.1,386375,20
CP048241.1,386484,17
CP048241.1,386688,4
CP048241.1,386708,24
CP048241.1,386935,26
CP048241.1,387059,45
CP048241.1,387279,5
CP048241.1,387286,8
CP048241.1,387311,34
CP048241.1,389347,48
CP048241.1,389379,27
CP048241.1,389386,2
CP048241.1,389551,1
CP048241.1,389558,59
CP048241.1,389767,24
CP048241.1,391670,7
CP048241.1,391677,11
CP048241.1,392100,43
CP048241.1,392766,36
CP048241.1,393027,6
CP048241.1,393605,13
CP048241.1,394630,22
CP048241.1,394808,81
CP048241.1,394815,29
CP048241.1,396237,3
CP048241.1,397421,104
CP048241.1,397473,16
CP048241.1,397646,196
CP048241.1,397884,12
CP048241.1,400510,1
CP048241.1,404174,6
CP048241.1,404754,26
CP048241.1,404770,3
CP048241.1,404775,63
CP048241.1,404784,8
CP048241.1,404791,77
CP048241.1,404799,31
CP048241.1,404812,78
CP048241.1,404843,96
CP048241.1,407710,58
CP048241.1,407839,4
CP048241.1,407850,68
CP048241.1,407971,8
CP048241.1,408152,4
CP048241.1,408296,1
CP048241.1,408297,84
CP048241.1,408522,23
CP048241.1,409199,1
CP048241.1,416794,45
CP048241.1,419800,103
CP048241.1,420869,54
CP048241.1,420932,70
CP048241.1,421123,2
CP048241.1,421493,1
CP048241.1,421900,69
CP048241.1,422200,4
CP048241.1,422258,79
CP048241.1,422265,53
CP048241.1,422311,5
CP048241.1,422344,30
CP048241.1,422850,45
CP048241.1,423070,1
CP048241.1,424183,66
CP048241.1,424184,1
CP048241.1,425790,20
CP048241.1,425820,7
CP048241.1,425883,7
CP048241.1,426173,90
CP048241.1,429902,79
CP048241.1,429931,57
CP048241.1,431689,63
CP048241.1,431709,56
CP048241.1,431762,66
CP048241.1,431916,29
CP048241.1,431953,14
CP048241.1,431966,62
CP048241.1,432065,1
CP048241.1,432150,2
CP048241.1,432157,57
CP048241.1,441274,1
CP048241.1,444231,26
CP048241.1,444332,23
CP048241.1,444957,20
CP048241.1,444999,122
CP048241.1,445047,11
CP048241.1,445056,16
CP048241.1,445063,69
CP048241.1,445183,120
CP048241.1,445203,12
CP048241.1,445210,4
CP048241.1,445227,39
CP048241.1,445278,35
CP048241.1,445753,55
CP048241.1,445760,24
CP048241.1,445850,23
CP048241.1,445911,25
CP048241.1,446156,113
CP048241.1,446212,49
CP048241.1,446526,4
CP048241.1,446571,8
CP048241.1,446702,14
CP048241.1,446754,57
CP048241.1,448522,49
CP048241.1,448546,17
CP048241.1,448566,221
CP048241.1,448573,73
CP048241.1,449843,3
CP048241.1,450485,20
CP048241.1,450669,27
CP048241.1,456227,20
CP048241.1,456231,101
CP048241.1,456399,205
CP048241.1,456442,9
CP048241.1,456450,29
CP048241.1,456479,53
CP048241.1,456530,1
CP048241.1,456623,14
CP048241.1,456628,30
CP048241.1,456754,13
CP048241.1,456761,40
CP048241.1,456919,29
CP048241.1,456945,61
CP048241.1,457234,133
CP048241.1,457355,787
CP048241.1,457362,68
CP048241.1,457400,2
CP048241.1,457424,1
CP048241.1,457464,12
CP048241.1,457472,121
CP048241.1,457551,5
CP048241.1,457600,7
CP048241.1,457841,34
CP048241.1,459246,3
CP048241.1,460232,1
CP048241.1,460371,70
CP048241.1,461138,136
CP048241.1,461218,3
CP048241.1,461227,15
CP048241.1,461330,50
CP048241.1,461518,50
CP048241.1,461625,42
CP048241.1,461672,22
CP048241.1,462953,25
CP048241.1,462960,3
CP048241.1,463099,53
CP048241.1,463106,15
CP048241.1,463107,2
CP048241.1,463153,58
CP048241.1,463186,12
CP048241.1,465391,6
CP048241.1,465476,2
CP048241.1,466186,38
CP048241.1,466667,76
CP048241.1,467361,72
CP048241.1,467364,11
CP048241.1,467435,104
CP048241.1,467505,18
CP048241.1,469136,105
CP048241.1,469380,8
CP048241.1,470260,33
CP048241.1,470343,28
CP048241.1,470377,1
CP048241.1,470402,5
CP048241.1,471026,39
CP048241.1,471470,86
CP048241.1,472199,1
CP048241.1,472223,8
CP048241.1,473613,3
CP048241.1,473620,12
CP048241.1,473775,99
CP048241.1,473795,5
CP048241.1,473803,1
CP048241.1,473856,36
CP048241.1,476284,18
CP048241.1,476653,1
CP048241.1,476832,38
CP048241.1,476839,114
CP048241.1,476895,1
CP048241.1,477139,16
CP048241.1,477318,1
CP048241.1,477575,105
CP048241.1,477882,23
CP048241.1,477905,15
CP048241.1,477997,64
CP048241.1,478210,22
CP048241.1,478217,117
CP048241.1,478452,27
CP048241.1,478561,4
CP048241.1,478568,72
CP048241.1,478575,223
CP048241.1,478693,23
CP048241.1,478696,9
CP048241.1,478700,127
CP048241.1,478719,31
CP048241.1,478886,65
CP048241.1,486197,25
CP048241.1,486350,64
CP048241.1,486364,224
CP048241.1,486557,25
CP048241.1,486591,85
CP048241.1,486693,6
CP048241.1,486754,69
CP048241.1,486771,7
CP048241.1,486785,73
CP048241.1,486817,52
CP048241.1,486974,1
CP048241.1,487150,15
CP048241.1,487174,27
CP048241.1,487182,26
CP048241.1,487187,69
CP048241.1,487274,54
CP048241.1,487323,63
CP048241.1,489626,64
CP048241.1,489631,128
CP048241.1,489738,7
CP048241.1,489745,209
CP048241.1,489777,76
CP048241.1,489870,19
CP048241.1,490259,47
CP048241.1,490266,2
CP048241.1,490272,42
CP048241.1,490304,2
CP048241.1,490410,596
CP048241.1,490416,368
CP048241.1,490417,185
CP048241.1,490423,29
CP048241.1,490482,7
CP048241.1,490527,12
CP048241.1,490553,46
CP048241.1,490685,155
CP048241.1,490692,356
CP048241.1,490795,33
CP048241.1,491848,40
CP048241.1,492399,11
CP048241.1,495653,187
CP048241.1,497513,65
CP048241.1,497632,26
CP048241.1,498560,10
CP048241.1,499102,2
CP048241.1,499167,2
CP048241.1,499345,35
CP048241.1,499352,285
CP048241.1,499622,125
CP048241.1,499629,1
CP048241.1,499661,14
CP048241.1,499901,23
CP048241.1,499925,19
CP048241.1,500243,8
CP048241.1,500355,37
CP048241.1,500456,29
CP048241.1,500678,17
CP048241.1,500721,21
CP048241.1,500771,54
CP048241.1,500919,20
CP048241.1,500924,72
CP048241.1,502323,11
CP048241.1,502899,104
CP048241.1,503170,4
CP048241.1,504949,65
CP048241.1,505007,82
CP048241.1,505055,66
CP048241.1,505259,53
CP048241.1,505803,60
CP048241.1,505872,54
CP048241.1,505879,19
CP048241.1,505901,46
CP048241.1,506181,59
CP048241.1,506657,49
CP048241.1,506854,58
CP048241.1,506865,15
CP048241.1,506866,5
CP048241.1,506908,174
CP048241.1,507661,55
CP048241.1,511409,56
CP048241.1,511415,3
CP048241.1,513603,85
CP048241.1,513896,200
CP048241.1,515556,2
CP048241.1,515862,28
CP048241.1,515934,7
CP048241.1,515941,8
CP048241.1,517522,1
CP048241.1,518787,104
CP048241.1,518832,214
CP048241.1,518839,151
CP048241.1,518875,33
CP048241.1,518906,64
CP048241.1,518913,16
CP048241.1,518985,11
CP048241.1,521279,62
CP048241.1,521377,118
CP048241.1,521456,70
CP048241.1,522598,8
CP048241.1,532577,5
CP048241.1,532592,22
CP048241.1,533791,5
CP048241.1,535264,12
CP048241.1,535289,3
CP048241.1,535492,111
CP048241.1,541003,1
CP048241.1,542052,147
CP048241.1,542252,82
CP048241.1,542259,71
CP048241.1,542260,1
CP048241.1,542291,31
CP048241.1,542298,69
CP048241.1,542338,164
CP048241.1,542366,68
CP048241.1,543278,28
CP048241.1,543452,24
CP048241.1,544141,60
CP048241.1,544148,9
CP048241.1,544165,1
CP048241.1,544260,169
CP048241.1,544267,12
CP048241.1,544362,47
CP048241.1,544369,7
CP048241.1,544399,144
CP048241.1,544474,69
CP048241.1,544521,22
CP048241.1,544577,1
CP048241.1,544604,16
CP048241.1,544735,4
CP048241.1,545677,4
CP048241.1,547292,10
CP048241.1,547324,1
CP048241.1,551090,98
CP048241.1,551430,3
CP048241.1,551466,20
CP048241.1,555292,6
CP048241.1,557248,35
CP048241.1,558105,134
CP048241.1,558334,5
CP048241.1,558345,25
CP048241.1,558354,67
CP048241.1,558447,1
CP048241.1,558966,92
CP048241.1,559239,13
CP048241.1,559495,72
CP048241.1,559563,20
CP048241.1,559789,15
CP048241.1,560093,125
CP048241.1,562888,4
CP048241.1,563135,49
CP048241.1,563138,11
CP048241.1,563758,70
CP048241.1,563872,5
CP048241.1,564573,1
CP048241.1,565018,69
CP048241.1,565285,9
CP048241.1,565930,112
CP048241.1,566132,116
CP048241.1,566743,4
CP048241.1,569883,6
CP048241.1,570199,60
CP048241.1,570259,148
CP048241.1,570266,20
CP048241.1,570317,22
CP048241.1,570324,84
CP048241.1,570391,15
CP048241.1,570946,1
CP048241.1,570994,66
CP048241.1,571001,63
CP048241.1,571169,161
CP048241.1,571354,25
CP048241.1,571542,87
CP048241.1,571847,2
CP048241.1,573120,7
CP048241.1,574467,5
CP048241.1,574684,44
CP048241.1,574790,11
CP048241.1,574797,69
CP048241.1,576251,16
CP048241.1,576535,1
CP048241.1,576608,70
CP048241.1,576766,73
CP048241.1,576773,38
CP048241.1,577559,109
CP048241.1,579204,87
CP048241.1,579252,29
CP048241.1,581878,9
CP048241.1,582084,6
CP048241.1,583073,31
CP048241.1,583077,75
CP048241.1,583080,110
CP048241.1,583112,8
CP048241.1,585733,62
CP048241.1,586021,16
CP048241.1,586371,37
CP048241.1,588921,51
CP048241.1,589291,108
CP048241.1,589410,5
CP048241.1,589417,24
CP048241.1,589662,38
CP048241.1,589722,144
CP048241.1,589729,6
CP048241.1,589800,152
CP048241.1,589807,301
CP048241.1,589826,159
CP048241.1,589988,7
CP048241.1,590032,3
CP048241.1,590311,2
CP048241.1,590499,64
CP048241.1,590513,129
CP048241.1,590520,91
CP048241.1,590666,7
CP048241.1,593791,61
CP048241.1,594421,9
CP048241.1,595380,62
CP048241.1,595509,25
CP048241.1,595613,74
CP048241.1,595693,3
CP048241.1,595714,1
CP048241.1,595797,2
CP048241.1,598337,65
CP048241.1,600081,2
CP048241.1,600870,1
CP048241.1,600931,2
CP048241.1,602283,52
CP048241.1,608813,75
CP048241.1,609216,1
CP048241.1,609726,11
CP048241.1,609807,93
CP048241.1,609938,19
CP048241.1,609953,16
CP048241.1,610326,1
CP048241.1,610380,55
CP048241.1,610634,44
CP048241.1,610711,70
CP048241.1,610849,35
CP048241.1,610867,6
CP048241.1,610985,6
CP048241.1,610992,64
CP048241.1,611120,10
CP048241.1,611150,178
CP048241.1,611157,1
CP048241.1,611919,82
CP048241.1,612551,3
CP048241.1,613314,122
CP048241.1,613380,23
CP048241.1,613531,2
CP048241.1,613591,84
CP048241.1,613630,37
CP048241.1,613720,8
CP048241.1,613868,93
CP048241.1,613895,104
CP048241.1,615905,71
CP048241.1,615952,63
CP048241.1,616666,1
CP048241.1,616939,1
CP048241.1,618764,89
CP048241.1,618771,16
CP048241.1,618824,25
CP048241.1,624812,35
CP048241.1,624913,2
CP048241.1,624949,74
CP048241.1,624965,215
CP048241.1,624972,153
CP048241.1,624979,80
CP048241.1,624995,18
CP048241.1,625036,146
CP048241.1,625043,9
CP048241.1,625063,145
CP048241.1,625068,238
CP048241.1,625380,34
CP048241.1,625385,47
CP048241.1,625456,362
CP048241.1,636179,26
CP048241.1,636349,1
CP048241.1,636386,217
CP048241.1,636421,599
CP048241.1,636428,110
CP048241.1,638923,30
CP048241.1,639068,2
CP048241.1,639086,59
CP048241.1,639093,28
CP048241.1,639096,97
CP048241.1,639207,80
CP048241.1,639518,108
CP048241.1,639685,97
CP048241.1,640144,55
CP048241.1,640167,75
CP048241.1,640174,86
CP048241.1,640180,128
CP048241.1,640192,3
CP048241.1,640424,55
CP048241.1,640476,38
CP048241.1,641158,62
CP048241.1,644445,19
CP048241.1,647506,4
CP048241.1,647865,17
CP048241.1,647967,265
CP048241.1,647974,8
CP048241.1,648032,19
CP048241.1,648148,47
CP048241.1,648155,34
CP048241.1,648230,114
CP048241.1,648237,116
CP048241.1,648272,28
CP048241.1,648336,30
CP048241.1,648377,38
CP048241.1,649431,7
CP048241.1,653001,14
CP048241.1,653323,6
CP048241.1,653471,21
CP048241.1,653917,19
CP048241.1,654839,9
CP048241.1,655358,2
CP048241.1,655662,128
CP048241.1,655692,23
CP048241.1,656389,54
CP048241.1,656683,92
CP048241.1,656690,603
CP048241.1,656697,1
CP048241.1,656833,87
CP048241.1,656866,2
CP048241.1,657329,12
CP048241.1,659254,65
CP048241.1,659718,75
CP048241.1,659818,13
CP048241.1,659861,48
CP048241.1,660174,23
CP048241.1,660743,1
CP048241.1,660847,8
CP048241.1,660900,82
CP048241.1,661107,25
CP048241.1,661494,8
CP048241.1,661572,3
CP048241.1,661886,48
CP048241.1,661926,8
CP048241.1,661931,382
CP048241.1,662167,21
CP048241.1,662251,51
CP048241.1,662428,7
CP048241.1,664179,184
CP048241.1,664269,16
CP048241.1,664301,12
CP048241.1,664335,48
CP048241.1,664341,1
CP048241.1,664342,1
CP048241.1,664369,44
CP048241.1,664444,16
CP048241.1,664853,17
CP048241.1,664859,126
CP048241.1,664866,20
CP048241.1,665199,33
CP048241.1,665246,25
CP048241.1,665253,71
CP048241.1,665269,6
CP048241.1,665275,66
CP048241.1,665303,45
CP048241.1,665650,3
CP048241.1,665702,28
CP048241.1,669843,3
CP048241.1,670212,1
CP048241.1,670339,39
CP048241.1,670666,3
CP048241.1,670703,3
CP048241.1,670818,112
CP048241.1,670879,7
CP048241.1,671942,82
CP048241.1,671944,7
CP048241.1,671949,4
CP048241.1,672253,31
CP048241.1,672275,27
CP048241.1,672614,27
CP048241.1,673795,8
CP048241.1,676994,1
CP048241.1,677046,53
CP048241.1,677067,26
CP048241.1,679667,1
CP048241.1,682190,73
CP048241.1,682323,31
CP048241.1,682414,1
CP048241.1,682462,146
CP048241.1,682527,121
CP048241.1,682580,26
CP048241.1,682638,132
CP048241.1,682671,238
CP048241.1,683513,128
CP048241.1,683520,53
CP048241.1,683761,56
CP048241.1,683765,1
CP048241.1,683772,133
CP048241.1,683817,25
CP048241.1,683840,6
CP048241.1,683842,7
CP048241.1,683993,48
CP048241.1,684000,31
CP048241.1,685313,128
CP048241.1,685413,23
CP048241.1,685617,2
CP048241.1,685851,7
CP048241.1,685862,7
CP048241.1,685927,61
CP048241.1,685948,3
CP048241.1,686076,76
CP048241.1,686105,59
CP048241.1,686112,245
CP048241.1,686174,26
CP048241.1,686255,69
CP048241.1,686260,1
CP048241.1,686267,86
CP048241.1,686320,17
CP048241.1,686422,30
CP048241.1,686431,6
CP048241.1,686459,12
CP048241.1,689371,65
CP048241.1,689376,6
CP048241.1,689386,99
CP048241.1,689543,2
CP048241.1,689704,26
CP048241.1,689871,59
CP048241.1,689878,58
CP048241.1,689935,119
CP048241.1,689942,142
CP048241.1,689969,30
CP048241.1,689988,2
CP048241.1,690019,27
CP048241.1,690030,48
CP048241.1,690204,225
CP048241.1,690245,61
CP048241.1,690252,3
