Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	protein_coding	GWK60_L15785	GWK60_L15785	0	protein_coding	GWK60_L15785	GWK60_L15785	0	ORF(W)-ORF(W)	1653617	0
CP048241.1	C	protein_coding	GWK60_L15807	GWK60_L15807	170	protein_coding	GWK60_L15829	CCA1	180	W-C	1657396	8
CP048241.1	C	protein_coding	GWK60_L15851	GWK60_L15851	0	protein_coding	GWK60_L15851	GWK60_L15851	0	ORF(W)-ORF(W)	1660800	0
CP048241.1	C	protein_coding	GWK60_L15851	GWK60_L15851	214	protein_coding	GWK60_L15873	GWK60_L15873	269	W-W	1662901	1485
CP048241.1	C	protein_coding	GWK60_L15917	GWK60_L15917	220	protein_coding	GWK60_L15939	GWK60_L15939	225	C-W	1673730	226
CP048241.1	C	protein_coding	GWK60_L15983	GWK60_L15983	89	protein_coding	GWK60_L16005	GWK60_L16005	633	C-W	1678484	260
CP048241.1	C	protein_coding	GWK60_L15983	GWK60_L15983	460	protein_coding	GWK60_L16005	GWK60_L16005	262	C-W	1678855	33
CP048241.1	C	protein_coding	GWK60_L16005	GWK60_L16005	0	protein_coding	GWK60_L16005	GWK60_L16005	0	ORF(W)-ORF(W)	1679681	0
CP048241.1	C	protein_coding	GWK60_L16005	GWK60_L16005	345	protein_coding	GWK60_L16027	BMH1(A)	520	W-W	1682839	282
CP048241.1	C	protein_coding	GWK60_L16005	GWK60_L16005	794	protein_coding	GWK60_L16027	BMH1(A)	71	W-W	1683288	20
CP048241.1	C	protein_coding	GWK60_L16049	GWK60_L16049	0	protein_coding	GWK60_L16049	GWK60_L16049	0	ORF(W)-ORF(W)	1685085	0
CP048241.1	C	protein_coding	GWK60_L16225	GWK60_L16225	149	protein_coding	GWK60_L16247	GWK60_L16247	484	C-W	1713821	1106
CP048241.1	C	protein_coding	GWK60_L16225	GWK60_L16225	591	protein_coding	GWK60_L16247	GWK60_L16247	46	C-W	1714263	119
CP048241.1	C	protein_coding	GWK60_L16269	GWK60_L16269	111	protein_coding	GWK60_L16291	GWK60_L16291	187	C-W	1716923	394
CP048241.1	C	protein_coding	GWK60_L16269	GWK60_L16269	222	protein_coding	GWK60_L16291	GWK60_L16291	76	C-W	1717034	0
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	0	protein_coding	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717561	0
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	0	protein_coding	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717573	0
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	0	protein_coding	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717773	0
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	0	protein_coding	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717879	1573
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	0	protein_coding	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717889	667
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	320	protein_coding	GWK60_L16313	GWK60_L16313	485	W-W	1718278	8
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	439	protein_coding	GWK60_L16313	GWK60_L16313	364	W-W	1718397	288
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	551	protein_coding	GWK60_L16313	GWK60_L16313	254	W-W	1718509	1
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	570	protein_coding	GWK60_L16313	GWK60_L16313	235	W-W	1718528	892
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	724	protein_coding	GWK60_L16313	GWK60_L16313	81	W-W	1718682	18
CP048241.1	C	protein_coding	GWK60_L16291	GWK60_L16291	752	protein_coding	GWK60_L16313	GWK60_L16313	53	W-W	1718710	678
CP048241.1	C	protein_coding	GWK60_L16313	GWK60_L16313	0	protein_coding	GWK60_L16313	GWK60_L16313	0	ORF(W)-ORF(W)	1719343	200
CP048241.1	C	protein_coding	GWK60_L16313	GWK60_L16313	0	protein_coding	GWK60_L16313	GWK60_L16313	0	ORF(W)-ORF(W)	1721315	695
CP048241.1	C	protein_coding	GWK60_L16335	GWK60_L16335	309	protein_coding	GWK60_L16357	SUV3	116	C-C	1723322	536
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	0	protein_coding	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1726405	0
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	102	tRNA	GWK60_L16401	GWK60_L16401	1175	C-W	1727765	1
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	192	tRNA	GWK60_L16401	GWK60_L16401	1085	C-W	1727855	358
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	219	tRNA	GWK60_L16401	GWK60_L16401	1058	C-W	1727882	69
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	154	protein_coding	GWK60_L16445	PHO85	274	C-C	1732233	54
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	314	protein_coding	GWK60_L16445	PHO85	113	C-C	1732393	222
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	174	protein_coding	GWK60_L16467	GWK60_L16467	3806	C-W	1733589	5
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3199	protein_coding	GWK60_L16467	GWK60_L16467	781	C-W	1736614	77
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3891	protein_coding	GWK60_L16467	GWK60_L16467	89	C-W	1737306	115
CP048241.1	C	protein_coding	GWK60_L16511	GWK60_L16511	0	protein_coding	GWK60_L16511	GWK60_L16511	0	ORF(C)-ORF(C)	1739550	0
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	0	protein_coding	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1744288	0
CP048241.1	C	protein_coding	GWK60_L16621	GWK60_L16621	0	protein_coding	GWK60_L16621	GWK60_L16621	0	ORF(C)-ORF(C)	1749836	0
CP048241.1	C	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1753727	195
CP048241.1	C	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1754373	0
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	141	protein_coding	GWK60_L16731	GWK60_L16731	344	W-W	1756380	27
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	146	protein_coding	GWK60_L16731	GWK60_L16731	339	W-W	1756385	746
CP048241.1	C	protein_coding	GWK60_L16731	GWK60_L16731	58	protein_coding	GWK60_L16753	GWK60_L16753	256	W-C	1757963	0
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	157	protein_coding	GWK60_L16775	GWK60_L16775	346	C-C	1758975	15
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	196	protein_coding	GWK60_L16797	GWK60_L16797	473	C-C	1761190	288
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	0	protein_coding	GWK60_L16797	GWK60_L16797	0	ORF(C)-ORF(C)	1762093	0
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	340	protein_coding	GWK60_L16819	GWK60_L16819	438	C-W	1762506	8
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	585	protein_coding	GWK60_L16819	GWK60_L16819	193	C-W	1762751	185
CP048241.1	C	protein_coding	GWK60_L16841	GWK60_L16841	0	protein_coding	GWK60_L16841	GWK60_L16841	0	ORF(C)-ORF(C)	1766507	0
CP048241.1	C	protein_coding	GWK60_L16841	GWK60_L16841	624	protein_coding	GWK60_L16863	GWK60_L16863	97	C-W	1767687	117
CP048241.1	C	protein_coding	GWK60_L16929	GWK60_L16929	0	protein_coding	GWK60_L16929	GWK60_L16929	0	ORF(W)-ORF(W)	1775741	0
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	0	protein_coding	GWK60_L16973	GWK60_L16973	0	ORF(W)-ORF(W)	1780294	119
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	0	protein_coding	GWK60_L16973	GWK60_L16973	0	ORF(W)-ORF(W)	1780306	135
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	82	protein_coding	GWK60_L16995	GWK60_L16995	463	W-W	1780398	364
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	88	protein_coding	GWK60_L16995	GWK60_L16995	457	W-W	1780404	1
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	197	protein_coding	GWK60_L16995	GWK60_L16995	348	W-W	1780513	0
CP048241.1	C	protein_coding	GWK60_L16973	GWK60_L16973	201	protein_coding	GWK60_L16995	GWK60_L16995	344	W-W	1780517	0
CP048241.1	C	protein_coding	GWK60_L17039	RGR1	0	protein_coding	GWK60_L17039	RGR1	0	ORF(C)-ORF(C)	1790332	0
CP048241.1	C	protein_coding	GWK60_L17039	RGR1	663	protein_coding	GWK60_L17061	GWK60_L17061	511	C-W	1791041	18
CP048241.1	C	protein_coding	GWK60_L17039	RGR1	888	protein_coding	GWK60_L17061	GWK60_L17061	286	C-W	1791266	0
CP048241.1	C	protein_coding	GWK60_L17083	GWK60_L17083	0	protein_coding	GWK60_L17083	GWK60_L17083	0	ORF(C)-ORF(C)	1794343	1
CP048241.1	C	protein_coding	GWK60_L17083	GWK60_L17083	294	protein_coding	GWK60_L17105	GWK60_L17105	604	C-W	1794808	537
CP048241.1	C	protein_coding	GWK60_L17083	GWK60_L17083	425	protein_coding	GWK60_L17105	GWK60_L17105	473	C-W	1794939	305
CP048241.1	C	protein_coding	GWK60_L17083	GWK60_L17083	445	protein_coding	GWK60_L17105	GWK60_L17105	453	C-W	1794959	332
CP048241.1	C	protein_coding	GWK60_L17083	GWK60_L17083	682	protein_coding	GWK60_L17105	GWK60_L17105	216	C-W	1795196	69
CP048241.1	C	protein_coding	GWK60_L17105	GWK60_L17105	0	protein_coding	GWK60_L17105	GWK60_L17105	0	ORF(W)-ORF(W)	1795840	0
CP048241.1	C	protein_coding	GWK60_L17127	GWK60_L17127	575	protein_coding	GWK60_L17149	GWK60_L17149	290	C-W	1798647	20
CP048241.1	C	protein_coding	GWK60_L17149	GWK60_L17149	357	protein_coding	GWK60_L17171	GWK60_L17171	326	W-W	1800142	588
CP048241.1	C	protein_coding	GWK60_L17171	GWK60_L17171	209	protein_coding	GWK60_L17193	GWK60_L17193	1540	W-W	1802020	3
CP048241.1	C	protein_coding	GWK60_L17171	GWK60_L17171	976	protein_coding	GWK60_L17193	GWK60_L17193	773	W-W	1802787	747
CP048241.1	C	protein_coding	GWK60_L17193	GWK60_L17193	0	protein_coding	GWK60_L17193	GWK60_L17193	0	ORF(W)-ORF(W)	1805064	0
CP048241.1	C	protein_coding	GWK60_L17237	EPA11	2599	protein_coding	GWK60_L17259	EPA13	1550	W-W	1830928	0
CP048241.1	C	protein_coding	GWK60_L17237	EPA11	2739	protein_coding	GWK60_L17259	EPA13	1410	W-W	1831068	1
CP048241.1	C	protein_coding	GWK60_L17237	EPA11	2750	protein_coding	GWK60_L17259	EPA13	1399	W-W	1831079	1
CP048241.1	C	protein_coding	GWK60_L17237	EPA11	2815	protein_coding	GWK60_L17259	EPA13	1334	W-W	1831144	503
CP048241.1	C	protein_coding	GWK60_L17237	EPA11	2849	protein_coding	GWK60_L17259	EPA13	1300	W-W	1831178	1
CP048241.1	C	protein_coding	GWK60_L17259	EPA13	0	protein_coding	GWK60_L17259	EPA13	0	ORF(W)-ORF(W)	1833033	0
CP048241.1	C	protein_coding	GWK60_L17259	EPA13	163	protein_coding	GWK60_L17281	TNR1	278	W-C	1836936	123
CP048241.1	C	protein_coding	GWK60_L17281	TNR1	1092	rRNA	GWK60_L17303	GWK60_L17303	2400	C-C	1840051	2
CP048241.1	C	protein_coding	GWK60_L17281	TNR1	1136	rRNA	GWK60_L17303	GWK60_L17303	2356	C-C	1840095	196
CP048242.1	W	protein_coding	GWK60_M00011	GWK60_M00011	0	protein_coding	GWK60_M00011	GWK60_M00011	0	ORF(C)-ORF(C)	5819	0
CP048242.1	W	protein_coding	GWK60_M00077	BAT2	0	protein_coding	GWK60_M00077	BAT2	0	ORF(C)-ORF(C)	33316	1
CP048242.1	W	protein_coding	GWK60_M00077	BAT2	462	protein_coding	GWK60_M00099	GWK60_M00099	790	C-C	34458	163
CP048242.1	W	protein_coding	GWK60_M00077	BAT2	986	protein_coding	GWK60_M00099	GWK60_M00099	266	C-C	34982	160
CP048242.1	W	protein_coding	GWK60_M00077	BAT2	1241	protein_coding	GWK60_M00099	GWK60_M00099	11	C-C	35237	720
CP048242.1	W	protein_coding	GWK60_M00099	GWK60_M00099	136	protein_coding	GWK60_M00121	GWK60_M00121	795	C-W	36118	972
CP048242.1	W	protein_coding	GWK60_M00099	GWK60_M00099	616	protein_coding	GWK60_M00121	GWK60_M00121	315	C-W	36598	79
CP048242.1	W	protein_coding	GWK60_M00143	GWK60_M00143	2	protein_coding	GWK60_M00165	GWK60_M00165	433	C-C	40443	4
CP048242.1	W	protein_coding	GWK60_M00143	GWK60_M00143	220	protein_coding	GWK60_M00165	GWK60_M00165	215	C-C	40661	46
CP048242.1	W	protein_coding	GWK60_M00187	HIR3	0	protein_coding	GWK60_M00187	HIR3	0	ORF(W)-ORF(W)	45284	2
CP048242.1	W	protein_coding	GWK60_M00187	HIR3	198	protein_coding	GWK60_M00209	GWK60_M00209	164	W-C	47370	1040
CP048242.1	W	protein_coding	GWK60_M00187	HIR3	281	protein_coding	GWK60_M00209	GWK60_M00209	81	W-C	47453	17
CP048242.1	W	protein_coding	GWK60_M00187	HIR3	350	protein_coding	GWK60_M00209	GWK60_M00209	12	W-C	47522	808
CP048242.1	W	protein_coding	GWK60_M00209	GWK60_M00209	0	protein_coding	GWK60_M00209	GWK60_M00209	0	ORF(C)-ORF(C)	47642	37
CP048242.1	W	protein_coding	GWK60_M00209	GWK60_M00209	0	protein_coding	GWK60_M00209	GWK60_M00209	0	ORF(C)-ORF(C)	47661	256
CP048242.1	W	protein_coding	GWK60_M00231	HOM6	0	protein_coding	GWK60_M00231	HOM6	0	ORF(W)-ORF(W)	48558	0
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	1401	protein_coding	GWK60_M00275	GWK60_M00275	1681	C-W	56357	14
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	1478	protein_coding	GWK60_M00275	GWK60_M00275	1604	C-W	56434	29
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	1659	protein_coding	GWK60_M00275	GWK60_M00275	1423	C-W	56615	346
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	1668	protein_coding	GWK60_M00275	GWK60_M00275	1414	C-W	56624	0
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2018	protein_coding	GWK60_M00275	GWK60_M00275	1064	C-W	56974	0
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2221	protein_coding	GWK60_M00275	GWK60_M00275	861	C-W	57177	97
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2225	protein_coding	GWK60_M00275	GWK60_M00275	857	C-W	57181	634
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2239	protein_coding	GWK60_M00275	GWK60_M00275	843	C-W	57195	699
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2419	protein_coding	GWK60_M00275	GWK60_M00275	663	C-W	57375	582
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2434	protein_coding	GWK60_M00275	GWK60_M00275	646	C-W	57390	612
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2460	protein_coding	GWK60_M00275	GWK60_M00275	622	C-W	57416	3
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2604	protein_coding	GWK60_M00275	GWK60_M00275	478	C-W	57560	21
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2648	protein_coding	GWK60_M00275	GWK60_M00275	434	C-W	57604	0
CP048242.1	W	protein_coding	GWK60_M00253	GWK60_M00253	2772	protein_coding	GWK60_M00275	GWK60_M00275	310	C-W	57728	3
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	0	protein_coding	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	59245	16
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	0	protein_coding	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	61021	30
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	0	protein_coding	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	61112	340
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	0	protein_coding	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	61987	0
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	0	protein_coding	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	62105	1
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	115	protein_coding	GWK60_M00297	GWK60_M00297	287	W-W	62361	1
CP048242.1	W	protein_coding	GWK60_M00275	GWK60_M00275	192	protein_coding	GWK60_M00297	GWK60_M00297	210	W-W	62438	40
CP048242.1	W	protein_coding	GWK60_M00341	GWK60_M00341	183	protein_coding	GWK60_M00363	GWK60_M00363	236	W-W	65600	18
CP048242.1	W	protein_coding	GWK60_M00385	GWK60_M00385	168	protein_coding	GWK60_M00407	GWK60_M00407	352	C-C	68601	1181
CP048242.1	W	protein_coding	GWK60_M00407	GWK60_M00407	0	protein_coding	GWK60_M00407	GWK60_M00407	0	ORF(C)-ORF(C)	71938	0
CP048242.1	W	protein_coding	GWK60_M00429	GWK60_M00429	127	protein_coding	GWK60_M00451	GWK60_M00451	481	C-W	74305	0
CP048242.1	W	protein_coding	GWK60_M00473	GWK60_M00473	272	protein_coding	GWK60_M00495	GWK60_M00495	1386	W-W	77981	11
CP048242.1	W	protein_coding	GWK60_M00473	GWK60_M00473	284	protein_coding	GWK60_M00495	GWK60_M00495	1374	W-W	77993	48
CP048242.1	W	protein_coding	GWK60_M00473	GWK60_M00473	624	protein_coding	GWK60_M00495	GWK60_M00495	1034	W-W	78333	1
CP048242.1	W	protein_coding	GWK60_M00473	GWK60_M00473	686	protein_coding	GWK60_M00495	GWK60_M00495	972	W-W	78395	1
CP048242.1	W	protein_coding	GWK60_M00473	GWK60_M00473	1111	protein_coding	GWK60_M00495	GWK60_M00495	547	W-W	78820	1
CP048242.1	W	protein_coding	GWK60_M00495	GWK60_M00495	252	protein_coding	GWK60_M00517	GWK60_M00517	396	W-W	82681	13
CP048242.1	W	protein_coding	GWK60_M00517	GWK60_M00517	0	protein_coding	GWK60_M00517	GWK60_M00517	0	ORF(W)-ORF(W)	83295	0
CP048242.1	W	protein_coding	GWK60_M00539	GWK60_M00539	89	protein_coding	GWK60_M00561	GWK60_M00561	226	C-W	86886	534
CP048242.1	W	protein_coding	GWK60_M00649	ECM7	383	protein_coding	GWK60_M00671	SIR3	485	C-W	94528	282
CP048242.1	W	protein_coding	GWK60_M00649	ECM7	552	protein_coding	GWK60_M00671	SIR3	316	C-W	94697	66
CP048242.1	W	protein_coding	GWK60_M00671	SIR3	0	protein_coding	GWK60_M00671	SIR3	0	ORF(W)-ORF(W)	96182	0
CP048242.1	W	protein_coding	GWK60_M00671	SIR3	363	protein_coding	GWK60_M00693	GWK60_M00693	867	W-C	98642	831
CP048242.1	W	protein_coding	GWK60_M00671	SIR3	431	protein_coding	GWK60_M00693	GWK60_M00693	799	W-C	98710	0
CP048242.1	W	protein_coding	GWK60_M00715	GWK60_M00715	249	protein_coding	GWK60_M00737	GWK60_M00737	921	W-W	101005	23
CP048242.1	W	protein_coding	GWK60_M00715	GWK60_M00715	838	protein_coding	GWK60_M00737	GWK60_M00737	332	W-W	101594	164
CP048242.1	W	protein_coding	GWK60_M00759	MRPL4	179	protein_coding	GWK60_M00781	GWK60_M00781	246	C-W	105272	540
CP048242.1	W	protein_coding	GWK60_M00803	CAR2	0	protein_coding	GWK60_M00803	CAR2	0	ORF(C)-ORF(C)	106404	0
CP048242.1	W	protein_coding	GWK60_M00803	CAR2	716	protein_coding	GWK60_M00825	GWK60_M00825	625	C-W	108034	60
CP048242.1	W	protein_coding	GWK60_M00803	CAR2	778	protein_coding	GWK60_M00825	GWK60_M00825	563	C-W	108096	174
CP048242.1	W	protein_coding	GWK60_M00803	CAR2	1077	protein_coding	GWK60_M00825	GWK60_M00825	264	C-W	108395	691
CP048242.1	W	protein_coding	GWK60_M00803	CAR2	1237	protein_coding	GWK60_M00825	GWK60_M00825	104	C-W	108555	741
CP048242.1	W	protein_coding	GWK60_M00825	GWK60_M00825	0	protein_coding	GWK60_M00825	GWK60_M00825	0	ORF(W)-ORF(W)	108734	0
CP048242.1	W	protein_coding	GWK60_M00825	GWK60_M00825	1109	protein_coding	GWK60_M00847	GWK60_M00847	1345	W-W	110118	38
CP048242.1	W	protein_coding	GWK60_M00913	GWK60_M00913	875	tRNA	GWK60_M00935	GWK60_M00935	80	C-W	125153	203
CP048242.1	W	protein_coding	GWK60_M00979	GWK60_M00979	0	protein_coding	GWK60_M00979	GWK60_M00979	0	ORF(W)-ORF(W)	127073	0
CP048242.1	W	protein_coding	GWK60_M01001	GWK60_M01001	329	protein_coding	GWK60_M01023	GWK60_M01023	289	C-C	130248	370
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	602	protein_coding	GWK60_M01067	GWK60_M01067	3260	C-W	136437	4
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	1060	protein_coding	GWK60_M01067	GWK60_M01067	2802	C-W	136895	137
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	1150	protein_coding	GWK60_M01067	GWK60_M01067	2712	C-W	136985	38
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	1160	protein_coding	GWK60_M01067	GWK60_M01067	2702	C-W	136995	60
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	1172	protein_coding	GWK60_M01067	GWK60_M01067	2690	C-W	137007	296
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	2454	protein_coding	GWK60_M01067	GWK60_M01067	1408	C-W	138289	336
CP048242.1	W	protein_coding	GWK60_M01045	MSN5	3017	protein_coding	GWK60_M01067	GWK60_M01067	845	C-W	138852	0
CP048242.1	W	protein_coding	GWK60_M01133	GWK60_M01133	0	protein_coding	GWK60_M01133	GWK60_M01133	0	ORF(W)-ORF(W)	148515	1
CP048242.1	W	protein_coding	GWK60_M01133	GWK60_M01133	0	protein_coding	GWK60_M01133	GWK60_M01133	0	ORF(W)-ORF(W)	149531	364
CP048242.1	W	protein_coding	GWK60_M01221	GWK60_M01221	0	protein_coding	GWK60_M01221	GWK60_M01221	0	ORF(C)-ORF(C)	157296	0
CP048242.1	W	protein_coding	GWK60_M01221	GWK60_M01221	0	protein_coding	GWK60_M01221	GWK60_M01221	0	ORF(C)-ORF(C)	158664	0
CP048242.1	W	protein_coding	GWK60_M01221	GWK60_M01221	118	protein_coding	GWK60_M01243	PEX3	387	C-W	158882	0
CP048242.1	W	protein_coding	GWK60_M01221	GWK60_M01221	132	protein_coding	GWK60_M01243	PEX3	373	C-W	158896	3
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	109	protein_coding	GWK60_M01265	CBF3D	1318	W-W	160796	727
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	118	protein_coding	GWK60_M01265	CBF3D	1309	W-W	160805	568
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	338	protein_coding	GWK60_M01265	CBF3D	1089	W-W	161025	1101
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	404	protein_coding	GWK60_M01265	CBF3D	1023	W-W	161091	1
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	515	protein_coding	GWK60_M01265	CBF3D	912	W-W	161202	1
CP048242.1	W	protein_coding	GWK60_M01243	PEX3	1048	protein_coding	GWK60_M01265	CBF3D	379	W-W	161735	26
CP048242.1	W	protein_coding	GWK60_M01265	CBF3D	853	protein_coding	GWK60_M01287	GWK60_M01287	229	W-W	163506	6
CP048242.1	W	protein_coding	GWK60_M01309	GWK60_M01309	0	protein_coding	GWK60_M01309	GWK60_M01309	0	ORF(C)-ORF(C)	170406	0
CP048242.1	W	protein_coding	GWK60_M01309	GWK60_M01309	307	protein_coding	GWK60_M01331	GWK60_M01331	1490	C-W	171624	4
CP048242.1	W	protein_coding	GWK60_M01353	GWK60_M01353	81	protein_coding	GWK60_M01375	GWK60_M01375	1156	W-W	177681	115
CP048242.1	W	protein_coding	GWK60_M01397	GWK60_M01397	0	protein_coding	GWK60_M01397	GWK60_M01397	0	ORF(C)-ORF(C)	182409	0
CP048242.1	W	protein_coding	GWK60_M01397	GWK60_M01397	298	protein_coding	GWK60_M01419	SHE9	179	C-C	182858	309
CP048242.1	W	protein_coding	GWK60_M01441	SPT3	207	protein_coding	GWK60_M01463	GWK60_M01463	564	C-W	185762	736
CP048242.1	W	protein_coding	GWK60_M01441	SPT3	235	protein_coding	GWK60_M01463	GWK60_M01463	536	C-W	185790	7
CP048242.1	W	protein_coding	GWK60_M01441	SPT3	368	protein_coding	GWK60_M01463	GWK60_M01463	403	C-W	185923	746
CP048242.1	W	protein_coding	GWK60_M01441	SPT3	419	protein_coding	GWK60_M01463	GWK60_M01463	352	C-W	185974	958
CP048242.1	W	protein_coding	GWK60_M01441	SPT3	590	protein_coding	GWK60_M01463	GWK60_M01463	181	C-W	186145	129
CP048242.1	W	protein_coding	GWK60_M01463	GWK60_M01463	0	protein_coding	GWK60_M01463	GWK60_M01463	0	ORF(W)-ORF(W)	186369	0
CP048242.1	W	protein_coding	GWK60_M01529	SAC7	0	protein_coding	GWK60_M01529	SAC7	0	ORF(C)-ORF(C)	190248	0
CP048242.1	W	protein_coding	GWK60_M01529	SAC7	631	protein_coding	GWK60_M01551	GWK60_M01551	375	C-C	192372	0
CP048242.1	W	protein_coding	GWK60_M01595	GWK60_M01595	0	protein_coding	GWK60_M01595	GWK60_M01595	0	ORF(C)-ORF(C)	199231	0
CP048242.1	W	protein_coding	GWK60_M01595	GWK60_M01595	427	protein_coding	GWK60_M01617	GWK60_M01617	1285	C-C	199755	1
CP048242.1	W	protein_coding	GWK60_M01595	GWK60_M01595	554	protein_coding	GWK60_M01617	GWK60_M01617	1158	C-C	199882	95
CP048242.1	W	protein_coding	GWK60_M01617	GWK60_M01617	0	protein_coding	GWK60_M01617	GWK60_M01617	0	ORF(C)-ORF(C)	201682	0
CP048242.1	W	protein_coding	GWK60_M01617	GWK60_M01617	0	protein_coding	GWK60_M01617	GWK60_M01617	0	ORF(C)-ORF(C)	202074	0
CP048242.1	W	protein_coding	GWK60_M01617	GWK60_M01617	1193	protein_coding	GWK60_M01639	GWK60_M01639	2851	C-W	203540	1
CP048242.1	W	protein_coding	GWK60_M01617	GWK60_M01617	1242	protein_coding	GWK60_M01639	GWK60_M01639	2802	C-W	203589	180
CP048242.1	W	protein_coding	GWK60_M01639	GWK60_M01639	119	protein_coding	GWK60_M01661	CDR1	1595	W-W	210667	0
CP048242.1	W	protein_coding	GWK60_M01639	GWK60_M01639	187	protein_coding	GWK60_M01661	CDR1	1527	W-W	210735	1
CP048242.1	W	protein_coding	GWK60_M01639	GWK60_M01639	461	protein_coding	GWK60_M01661	CDR1	1253	W-W	211009	589
