Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1155	protein_coding	GWK60_K01991	GWK60_K01991	654	C-W	190163	0
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1175	protein_coding	GWK60_K01991	GWK60_K01991	634	C-W	190183	41
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1191	protein_coding	GWK60_K01991	GWK60_K01991	618	C-W	190199	0
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1215	protein_coding	GWK60_K01991	GWK60_K01991	594	C-W	190223	11
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1322	protein_coding	GWK60_K01991	GWK60_K01991	487	C-W	190330	473
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1355	protein_coding	GWK60_K01991	GWK60_K01991	454	C-W	190363	1
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1445	protein_coding	GWK60_K01991	GWK60_K01991	364	C-W	190453	19
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1470	protein_coding	GWK60_K01991	GWK60_K01991	339	C-W	190478	23
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1502	protein_coding	GWK60_K01991	GWK60_K01991	306	C-W	190510	871
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1603	protein_coding	GWK60_K01991	GWK60_K01991	206	C-W	190611	190
CP048240.1	W	protein_coding	GWK60_K01969	GWK60_K01969	1625	protein_coding	GWK60_K01991	GWK60_K01991	184	C-W	190633	291
CP048240.1	W	protein_coding	GWK60_K01991	GWK60_K01991	0	protein_coding	GWK60_K01991	GWK60_K01991	0	ORF(W)-ORF(W)	191625	0
CP048240.1	W	protein_coding	GWK60_K01991	GWK60_K01991	0	protein_coding	GWK60_K01991	GWK60_K01991	0	ORF(W)-ORF(W)	191670	74
CP048240.1	W	protein_coding	GWK60_K02013	GWK60_K02013	0	protein_coding	GWK60_K02013	GWK60_K02013	0	ORF(C)-ORF(C)	192474	0
CP048240.1	W	protein_coding	GWK60_K02013	GWK60_K02013	628	protein_coding	GWK60_K02035	GWK60_K02035	502	C-C	196346	1
CP048240.1	W	protein_coding	GWK60_K02013	GWK60_K02013	780	protein_coding	GWK60_K02035	GWK60_K02035	350	C-C	196498	1
CP048240.1	W	protein_coding	GWK60_K02013	GWK60_K02013	1002	protein_coding	GWK60_K02035	GWK60_K02035	128	C-C	196720	879
CP048240.1	W	protein_coding	GWK60_K02035	GWK60_K02035	102	protein_coding	GWK60_K02057	GWK60_K02057	158	C-C	197567	361
CP048240.1	W	protein_coding	GWK60_K02101	GWK60_K02101	571	protein_coding	GWK60_K02123	GWK60_K02123	228	C-W	203519	0
CP048240.1	W	protein_coding	GWK60_K02123	GWK60_K02123	0	protein_coding	GWK60_K02123	GWK60_K02123	0	ORF(W)-ORF(W)	203823	127
CP048240.1	W	protein_coding	GWK60_K02123	GWK60_K02123	0	protein_coding	GWK60_K02123	GWK60_K02123	0	ORF(W)-ORF(W)	204906	0
CP048240.1	W	protein_coding	GWK60_K02145	GWK60_K02145	0	protein_coding	GWK60_K02145	GWK60_K02145	0	ORF(C)-ORF(C)	207561	0
CP048240.1	W	protein_coding	GWK60_K02145	GWK60_K02145	118	protein_coding	GWK60_K02167	GWK60_K02167	187	C-W	207882	0
CP048240.1	W	protein_coding	GWK60_K02145	GWK60_K02145	136	protein_coding	GWK60_K02167	GWK60_K02167	169	C-W	207900	1
CP048240.1	W	protein_coding	GWK60_K02145	GWK60_K02145	162	protein_coding	GWK60_K02167	GWK60_K02167	143	C-W	207926	303
CP048240.1	W	protein_coding	GWK60_K02189	GWK60_K02189	0	protein_coding	GWK60_K02189	GWK60_K02189	0	ORF(W)-ORF(W)	209520	0
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	0	protein_coding	GWK60_K02211	GWK60_K02211	0	ORF(W)-ORF(W)	216066	0
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	0	protein_coding	GWK60_K02211	GWK60_K02211	0	ORF(W)-ORF(W)	216144	26
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	0	protein_coding	GWK60_K02211	GWK60_K02211	0	ORF(W)-ORF(W)	216264	36
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	149	protein_coding	GWK60_K02233	GWK60_K02233	357	W-W	216426	176
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	216	protein_coding	GWK60_K02233	GWK60_K02233	290	W-W	216493	22
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	258	protein_coding	GWK60_K02233	GWK60_K02233	248	W-W	216535	591
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	261	protein_coding	GWK60_K02233	GWK60_K02233	245	W-W	216538	70
CP048240.1	W	protein_coding	GWK60_K02211	GWK60_K02211	349	protein_coding	GWK60_K02233	GWK60_K02233	157	W-W	216626	54
CP048240.1	W	protein_coding	GWK60_K02255	GWK60_K02255	104	protein_coding	GWK60_K02277	GWK60_K02277	427	C-C	219412	178
CP048240.1	W	protein_coding	GWK60_K02255	GWK60_K02255	303	protein_coding	GWK60_K02277	GWK60_K02277	228	C-C	219611	45
CP048240.1	W	protein_coding	GWK60_K02255	GWK60_K02255	310	protein_coding	GWK60_K02277	GWK60_K02277	221	C-C	219618	300
CP048240.1	W	protein_coding	GWK60_K02255	GWK60_K02255	441	protein_coding	GWK60_K02277	GWK60_K02277	90	C-C	219749	7
CP048240.1	W	protein_coding	GWK60_K02277	GWK60_K02277	379	protein_coding	GWK60_K02299	GWK60_K02299	81	C-C	222992	399
CP048240.1	W	protein_coding	GWK60_K02299	GWK60_K02299	0	protein_coding	GWK60_K02299	GWK60_K02299	0	ORF(C)-ORF(C)	223595	0
CP048240.1	W	protein_coding	GWK60_K02299	GWK60_K02299	0	protein_coding	GWK60_K02299	GWK60_K02299	0	ORF(C)-ORF(C)	224739	85
CP048240.1	W	protein_coding	GWK60_K02299	GWK60_K02299	113	protein_coding	GWK60_K02321	DSS4	134	C-W	224940	283
CP048240.1	W	protein_coding	GWK60_K02321	DSS4	0	protein_coding	GWK60_K02321	DSS4	0	ORF(W)-ORF(W)	225488	0
CP048240.1	W	protein_coding	GWK60_K02321	DSS4	272	protein_coding	GWK60_K02343	TIF6	242	W-W	225798	0
CP048240.1	W	protein_coding	GWK60_K02321	DSS4	299	protein_coding	GWK60_K02343	TIF6	215	W-W	225825	269
CP048240.1	W	protein_coding	GWK60_K02365	GWK60_K02365	0	protein_coding	GWK60_K02365	GWK60_K02365	0	ORF(C)-ORF(C)	227739	0
CP048240.1	W	protein_coding	GWK60_K02365	GWK60_K02365	970	protein_coding	GWK60_K02387	GWK60_K02387	1160	C-C	229136	359
CP048240.1	W	protein_coding	GWK60_K02365	GWK60_K02365	1872	protein_coding	GWK60_K02387	GWK60_K02387	258	C-C	230038	0
CP048240.1	W	protein_coding	GWK60_K02409	GWK60_K02409	0	protein_coding	GWK60_K02409	GWK60_K02409	0	ORF(C)-ORF(C)	232271	0
CP048240.1	W	protein_coding	GWK60_K02409	GWK60_K02409	83	protein_coding	GWK60_K02431	YAP3	317	C-C	233639	132
CP048240.1	W	protein_coding	GWK60_K02409	GWK60_K02409	179	protein_coding	GWK60_K02431	YAP3	221	C-C	233735	222
CP048240.1	W	protein_coding	GWK60_K02431	YAP3	222	tRNA	GWK60_K02453	GWK60_K02453	376	C-C	235284	462
CP048240.1	W	protein_coding	GWK60_K02431	YAP3	538	tRNA	GWK60_K02453	GWK60_K02453	60	C-C	235600	473
CP048240.1	W	protein_coding	GWK60_K02431	YAP3	542	tRNA	GWK60_K02453	GWK60_K02453	56	C-C	235604	124
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	236771	526
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	238493	433
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	240579	539
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	240604	0
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	240931	87
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241109	870
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241187	0
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241222	572
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241226	25
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	0	protein_coding	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241237	956
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	6	protein_coding	GWK60_K02497	GWK60_K02497	1076	W-W	241338	72
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	46	protein_coding	GWK60_K02497	GWK60_K02497	1036	W-W	241378	1
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	484	protein_coding	GWK60_K02497	GWK60_K02497	598	W-W	241816	476
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	520	protein_coding	GWK60_K02497	GWK60_K02497	562	W-W	241852	516
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	551	protein_coding	GWK60_K02497	GWK60_K02497	531	W-W	241883	351
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	602	protein_coding	GWK60_K02497	GWK60_K02497	480	W-W	241934	179
CP048240.1	W	protein_coding	GWK60_K02475	GWK60_K02475	823	protein_coding	GWK60_K02497	GWK60_K02497	259	W-W	242155	2
CP048240.1	W	protein_coding	GWK60_K02497	GWK60_K02497	0	protein_coding	GWK60_K02497	GWK60_K02497	0	ORF(W)-ORF(W)	242548	0
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	0	protein_coding	GWK60_K02519	GWK60_K02519	0	ORF(C)-ORF(C)	243912	0
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	0	protein_coding	GWK60_K02519	GWK60_K02519	0	ORF(C)-ORF(C)	244711	32
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	0	protein_coding	GWK60_K02519	GWK60_K02519	0	ORF(C)-ORF(C)	245160	114
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	98	protein_coding	GWK60_K02541	STE20	1155	C-C	245874	665
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	130	protein_coding	GWK60_K02541	STE20	1125	C-C	245906	1230
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	351	protein_coding	GWK60_K02541	STE20	904	C-C	246127	232
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	620	protein_coding	GWK60_K02541	STE20	635	C-C	246396	204
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	632	protein_coding	GWK60_K02541	STE20	623	C-C	246408	173
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	672	protein_coding	GWK60_K02541	STE20	583	C-C	246448	100
CP048240.1	W	protein_coding	GWK60_K02519	GWK60_K02519	695	protein_coding	GWK60_K02541	STE20	560	C-C	246471	458
CP048240.1	W	protein_coding	GWK60_K02541	STE20	0	protein_coding	GWK60_K02541	STE20	0	ORF(C)-ORF(C)	248244	177
CP048240.1	W	protein_coding	GWK60_K02541	STE20	0	protein_coding	GWK60_K02541	STE20	0	ORF(C)-ORF(C)	248600	34
CP048240.1	W	protein_coding	GWK60_K02541	STE20	313	protein_coding	GWK60_K02563	GWK60_K02563	595	C-C	250091	0
CP048240.1	W	protein_coding	GWK60_K02541	STE20	385	protein_coding	GWK60_K02563	GWK60_K02563	523	C-C	250163	586
CP048240.1	W	protein_coding	GWK60_K02541	STE20	479	protein_coding	GWK60_K02563	GWK60_K02563	429	C-C	250257	99
CP048240.1	W	protein_coding	GWK60_K02541	STE20	497	protein_coding	GWK60_K02563	GWK60_K02563	411	C-C	250275	146
CP048240.1	W	protein_coding	GWK60_K02541	STE20	500	protein_coding	GWK60_K02563	GWK60_K02563	408	C-C	250278	1
CP048240.1	W	protein_coding	GWK60_K02541	STE20	569	protein_coding	GWK60_K02563	GWK60_K02563	339	C-C	250347	0
CP048240.1	W	protein_coding	GWK60_K02541	STE20	578	protein_coding	GWK60_K02563	GWK60_K02563	330	C-C	250356	16
CP048240.1	W	protein_coding	GWK60_K02541	STE20	593	protein_coding	GWK60_K02563	GWK60_K02563	315	C-C	250371	399
CP048240.1	W	protein_coding	GWK60_K02541	STE20	671	protein_coding	GWK60_K02563	GWK60_K02563	237	C-C	250449	94
CP048240.1	W	protein_coding	GWK60_K02541	STE20	745	protein_coding	GWK60_K02563	GWK60_K02563	161	C-C	250523	214
CP048240.1	W	protein_coding	GWK60_K02563	GWK60_K02563	0	protein_coding	GWK60_K02563	GWK60_K02563	0	ORF(C)-ORF(C)	250751	0
CP048240.1	W	protein_coding	GWK60_K02563	GWK60_K02563	278	protein_coding	GWK60_K02585	GWK60_K02585	175	C-W	251431	4
CP048240.1	W	protein_coding	GWK60_K02563	GWK60_K02563	299	protein_coding	GWK60_K02585	GWK60_K02585	154	C-W	251452	1
CP048240.1	W	protein_coding	GWK60_K02585	GWK60_K02585	301	protein_coding	GWK60_K02607	GWK60_K02607	76	W-C	253100	0
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	238	protein_coding	GWK60_K02629	GWK60_K02629	896	C-W	254709	248
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	267	protein_coding	GWK60_K02629	GWK60_K02629	867	C-W	254738	172
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	279	protein_coding	GWK60_K02629	GWK60_K02629	855	C-W	254750	89
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	318	protein_coding	GWK60_K02629	GWK60_K02629	816	C-W	254789	106
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	349	protein_coding	GWK60_K02629	GWK60_K02629	785	C-W	254820	357
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	438	protein_coding	GWK60_K02629	GWK60_K02629	696	C-W	254909	2
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	469	protein_coding	GWK60_K02629	GWK60_K02629	665	C-W	254940	87
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	501	protein_coding	GWK60_K02629	GWK60_K02629	633	C-W	254972	0
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	571	protein_coding	GWK60_K02629	GWK60_K02629	563	C-W	255042	38
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	610	protein_coding	GWK60_K02629	GWK60_K02629	524	C-W	255081	31
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	688	protein_coding	GWK60_K02629	GWK60_K02629	446	C-W	255159	13
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	724	protein_coding	GWK60_K02629	GWK60_K02629	410	C-W	255195	278
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	746	protein_coding	GWK60_K02629	GWK60_K02629	388	C-W	255217	91
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	822	protein_coding	GWK60_K02629	GWK60_K02629	312	C-W	255293	465
CP048240.1	W	protein_coding	GWK60_K02607	GWK60_K02607	1031	protein_coding	GWK60_K02629	GWK60_K02629	103	C-W	255502	23
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	0	protein_coding	GWK60_K02629	GWK60_K02629	0	ORF(W)-ORF(W)	256809	391
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	172	protein_coding	GWK60_K02651	GWK60_K02651	222	W-W	257129	140
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	178	protein_coding	GWK60_K02651	GWK60_K02651	216	W-W	257135	0
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	237	protein_coding	GWK60_K02651	GWK60_K02651	157	W-W	257194	6
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	267	protein_coding	GWK60_K02651	GWK60_K02651	127	W-W	257224	406
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	270	protein_coding	GWK60_K02651	GWK60_K02651	122	W-W	257227	550
CP048240.1	W	protein_coding	GWK60_K02629	GWK60_K02629	340	protein_coding	GWK60_K02651	GWK60_K02651	54	W-W	257297	0
CP048240.1	W	protein_coding	GWK60_K02651	GWK60_K02651	77	protein_coding	GWK60_K02673	IPC1	685	W-W	258216	9
CP048240.1	W	protein_coding	GWK60_K02651	GWK60_K02651	135	protein_coding	GWK60_K02673	IPC1	627	W-W	258274	422
CP048240.1	W	protein_coding	GWK60_K02651	GWK60_K02651	208	protein_coding	GWK60_K02673	IPC1	554	W-W	258347	65
CP048240.1	W	protein_coding	GWK60_K02651	GWK60_K02651	291	protein_coding	GWK60_K02673	IPC1	471	W-W	258430	108
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259014	277
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259719	1
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259749	77
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259761	3
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259770	1
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	0	protein_coding	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	260093	53
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	38	protein_coding	GWK60_K02695	DID4	357	W-W	260189	7
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	79	protein_coding	GWK60_K02695	DID4	316	W-W	260230	362
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	131	protein_coding	GWK60_K02695	DID4	264	W-W	260282	346
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	134	protein_coding	GWK60_K02695	DID4	261	W-W	260285	176
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	204	protein_coding	GWK60_K02695	DID4	191	W-W	260355	2
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	211	protein_coding	GWK60_K02695	DID4	184	W-W	260362	22
CP048240.1	W	protein_coding	GWK60_K02673	IPC1	252	protein_coding	GWK60_K02695	DID4	143	W-W	260403	14
CP048240.1	W	protein_coding	GWK60_K02695	DID4	252	protein_coding	GWK60_K02717	GWK60_K02717	45	W-C	261684	332
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	0	protein_coding	GWK60_K02717	GWK60_K02717	0	ORF(C)-ORF(C)	262203	0
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	111	protein_coding	GWK60_K02739	GWK60_K02739	1147	C-W	263186	121
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	168	protein_coding	GWK60_K02739	GWK60_K02739	1090	C-W	263243	52
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	235	protein_coding	GWK60_K02739	GWK60_K02739	1023	C-W	263310	679
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	601	protein_coding	GWK60_K02739	GWK60_K02739	657	C-W	263676	422
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	764	protein_coding	GWK60_K02739	GWK60_K02739	492	C-W	263839	201
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	924	protein_coding	GWK60_K02739	GWK60_K02739	334	C-W	263999	0
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	958	protein_coding	GWK60_K02739	GWK60_K02739	300	C-W	264033	67
CP048240.1	W	protein_coding	GWK60_K02717	GWK60_K02717	964	protein_coding	GWK60_K02739	GWK60_K02739	294	C-W	264039	107
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	0	protein_coding	GWK60_K02739	GWK60_K02739	0	ORF(W)-ORF(W)	264535	179
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	0	protein_coding	GWK60_K02739	GWK60_K02739	0	ORF(W)-ORF(W)	264706	0
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	237	protein_coding	GWK60_K02761	GWK60_K02761	516	W-W	264994	33
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	373	protein_coding	GWK60_K02761	GWK60_K02761	380	W-W	265130	9
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	513	protein_coding	GWK60_K02761	GWK60_K02761	240	W-W	265270	397
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	520	protein_coding	GWK60_K02761	GWK60_K02761	232	W-W	265277	118
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	528	protein_coding	GWK60_K02761	GWK60_K02761	225	W-W	265285	100
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	582	protein_coding	GWK60_K02761	GWK60_K02761	171	W-W	265339	22
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	622	protein_coding	GWK60_K02761	GWK60_K02761	131	W-W	265379	202
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	626	protein_coding	GWK60_K02761	GWK60_K02761	125	W-W	265383	154
CP048240.1	W	protein_coding	GWK60_K02739	GWK60_K02739	649	protein_coding	GWK60_K02761	GWK60_K02761	104	W-W	265406	215
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	0	protein_coding	GWK60_K02783	GWK60_K02783	0	ORF(C)-ORF(C)	266836	20
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	0	protein_coding	GWK60_K02783	GWK60_K02783	0	ORF(C)-ORF(C)	267175	0
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	0	protein_coding	GWK60_K02783	GWK60_K02783	0	ORF(C)-ORF(C)	267694	1
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	0	protein_coding	GWK60_K02783	GWK60_K02783	0	ORF(C)-ORF(C)	267868	0
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	57	protein_coding	GWK60_K02805	GWK60_K02805	462	C-C	268191	302
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	88	protein_coding	GWK60_K02805	GWK60_K02805	431	C-C	268222	1
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	110	protein_coding	GWK60_K02805	GWK60_K02805	409	C-C	268244	25
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	165	protein_coding	GWK60_K02805	GWK60_K02805	352	C-C	268299	523
CP048240.1	W	protein_coding	GWK60_K02783	GWK60_K02783	236	protein_coding	GWK60_K02805	GWK60_K02805	283	C-C	268370	16
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	260	protein_coding	GWK60_K02827	GWK60_K02827	1024	C-W	270307	6
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	541	protein_coding	GWK60_K02827	GWK60_K02827	743	C-W	270588	0
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	580	protein_coding	GWK60_K02827	GWK60_K02827	704	C-W	270627	0
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	586	protein_coding	GWK60_K02827	GWK60_K02827	698	C-W	270633	76
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	665	protein_coding	GWK60_K02827	GWK60_K02827	619	C-W	270712	1
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	768	protein_coding	GWK60_K02827	GWK60_K02827	516	C-W	270815	6
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	903	protein_coding	GWK60_K02827	GWK60_K02827	381	C-W	270950	0
CP048240.1	W	protein_coding	GWK60_K02805	GWK60_K02805	1125	protein_coding	GWK60_K02827	GWK60_K02827	159	C-W	271172	37
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	976	protein_coding	GWK60_K02849	GWK60_K02849	10083	W-W	273143	341
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	1187	protein_coding	GWK60_K02849	GWK60_K02849	9871	W-W	273354	12
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	1413	protein_coding	GWK60_K02849	GWK60_K02849	9646	W-W	273580	256
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2041	protein_coding	GWK60_K02849	GWK60_K02849	9018	W-W	274208	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2241	protein_coding	GWK60_K02849	GWK60_K02849	8818	W-W	274408	75
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2423	protein_coding	GWK60_K02849	GWK60_K02849	8636	W-W	274590	5
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2442	protein_coding	GWK60_K02849	GWK60_K02849	8617	W-W	274609	9
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2615	protein_coding	GWK60_K02849	GWK60_K02849	8444	W-W	274782	118
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2638	protein_coding	GWK60_K02849	GWK60_K02849	8421	W-W	274805	4
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	2717	protein_coding	GWK60_K02849	GWK60_K02849	8342	W-W	274884	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	3513	protein_coding	GWK60_K02849	GWK60_K02849	7546	W-W	275680	494
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	3557	protein_coding	GWK60_K02849	GWK60_K02849	7502	W-W	275724	1
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4238	protein_coding	GWK60_K02849	GWK60_K02849	6821	W-W	276405	260
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4258	protein_coding	GWK60_K02849	GWK60_K02849	6801	W-W	276425	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4353	protein_coding	GWK60_K02849	GWK60_K02849	6706	W-W	276520	285
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4380	protein_coding	GWK60_K02849	GWK60_K02849	6677	W-W	276547	523
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4728	protein_coding	GWK60_K02849	GWK60_K02849	6331	W-W	276895	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4736	protein_coding	GWK60_K02849	GWK60_K02849	6323	W-W	276903	11
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4754	protein_coding	GWK60_K02849	GWK60_K02849	6305	W-W	276921	438
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	4806	protein_coding	GWK60_K02849	GWK60_K02849	6253	W-W	276973	0
