Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_K07205,GWK60_K07205,ORF,YMR244W,YMR244W,S000004858,No,No,1.0245,6,170,1056,0.005681818181818182,0.39892344497607657,0.12318101862956743,735,0.6960227272727273,0.6958893814410037,0.0,0.8674242424242424,6,170,916
GWK60_K07227,GWK60_K07227,ORF,YMR243C,ZRC1,S000004856,,Yes,0.8053,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.9389880952380952,0,0,1262
GWK60_K07249,GWK60_K07249,ORF,YMR242C,RPL20A,S000004855,,NaN,0.4160,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.9848484848484849,0,0,520
GWK60_K07271,GWK60_K07271,ORF,YMR241W,YHM2,S000004854,,,0.9332,3,40,924,0.003246753246753247,0.2993730407523511,0.0385312726163188,417,0.4512987012987013,0.4509752114759918,0.0,0.9751082251082251,3,40,901
GWK60_K07293,GWK60_K07293,ORF,YMR104C,YPK2,S000004710,,No,0.9567,1,37,2115,0.00047281323877068556,0.04432903333891774,0.015555382544961128,1838,0.8690307328605201,0.869030728669731,0.0,0.8382978723404255,1,37,1773
GWK60_K07315,PGM1,ORF,YKL127W,PGM1,S000001610,,Yes,0.9752,6,152,1704,0.0035211267605633804,0.419105542344979,0.12844229556443137,938,0.5504694835680751,0.5504693217808924,0.0,0.9970657276995305,5,130,1699
GWK60_K07337,PMU1,ORF,YKL128C,PMU1,S000001611,,,1.0070,8,323,978,0.0081799591002045,1.027576377269629,0.4831893685070131,430,0.4396728016359918,0.4394890898458276,0.1901586631972657,0.7525562372188139,7,315,736
GWK60_K07359,PMU2,ORF,YKL128C,PMU1,S000001611,,,1.0070,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.7664609053497943,0,0,745
GWK60_K07381,PMU3,ORF,YKL128C,PMU1,S000001611,,,1.0070,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.7633744855967078,0,0,742
GWK60_K07403,MYO3,ORF,YKL129C,MYO3,S000001612,,Yes,1.0095,2,7,3759,0.0005320563979781857,0.0667596421786366,0.002756132016549217,3515,0.9350891194466614,0.935089119446661,0.0,0.9489225857940942,2,7,3567
GWK60_K07425,GWK60_K07425,ORF,YKL130C,SHE2,S000001613,,,1.0122,0,0,735,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.9360544217687075,0,0,688
GWK60_K07447,GAT1,ORF,,,,,,,0,0,1380,0.0,0.0,0.0,1380,1.0,0.9999924954984029,0.0,0.6789855072463769,0,0,937
GWK60_K07469,FRS2,ORF,YFL022C,FRS2,S000001872,,,,0,0,1494,0.0,0.0,0.0,1494,1.0,0.999997599905389,0.0,0.9825970548862115,0,0,1468
GWK60_K07491,GWK60_K07491,ORF,,,,,,,1,1,648,0.0015432098765432098,0.14130015432098764,0.0014618157476399976,355,0.5478395061728395,0.5417001940675089,0.0,0.2993827160493827,1,1,194
GWK60_K07513,GWK60_K07513,ORF,YFL023W,BUD27,S000001871,,,0.7935,8,274,2694,0.002969561989606533,0.26317091913153334,0.09451350751923032,1498,0.5560504825538233,0.5560504825456234,0.0,0.6365998515219006,4,146,1715
GWK60_K07557,GWK60_K07557,ORF,YBR111C,YSA1,S000000315,,,0.9950,7,472,690,0.010144927536231883,0.8740826395312981,0.6193611522913781,329,0.47681159420289854,0.47328722159091485,0.1571877918658684,0.8971014492753623,7,472,619
GWK60_K07579,GWK60_K07579,ORF,YBR111W,NA,S000028510,,,,3,48,447,0.009900990099009901,0.8468882602545968,0.13227400601768488,148,0.4884488448844885,0.3599457180968521,0.0,0.9438943894389439,3,48,286
GWK60_K07601,GWK60_K07601,ORF,YBR114W,RAD16,S000000318,,,1.0042,8,208,2493,0.003208985158443642,0.2467709586843161,0.06291610844642619,715,0.2868030485359005,0.2868030485043351,0.1262900467300768,0.9763337344564781,8,208,2434
GWK60_K07623,GWK60_K07623,ORF,YBR115C,LYS2,S000000319,,,NaN,1,39,4125,0.00024242424242424242,0.018323459312223355,0.0071117888038384515,3005,0.7284848484848485,0.7284848484848485,0.0,0.9973333333333333,1,39,4114
GWK60_K07645,GWK60_K07645,ORF,YBR118W,TEF2,S000000322,,No,0.9307,0,0,1377,0.0,0.0,0.0,1377,1.0,0.9999922669540716,0.0,0.9658678286129266,0,0,1330
GWK60_K07667,GWK60_K07667,ORF,YPR082C,DIB1,S000006286,,,,0,0,429,0.0,0.0,0.0,429,1.0,0.9080454500689956,0.0,0.9813519813519813,0,0,421
GWK60_K07689,GWK60_K07689,ORF,YPR083W,MDM36,S000006287,,,1.0017,8,432,1725,0.00463768115942029,0.714083983649201,0.6513039712278985,601,0.34840579710144925,0.3484057140983287,0.1456075616684921,0.21565217391304348,3,134,372
GWK60_K07711,GWK60_K07711,ORF,YPR084W,YPR084W,S000006288,No,,0.9535,0,0,1443,0.0,0.0,0.0,1443,1.0,0.9999960031499592,0.0,0.963963963963964,0,0,1391
GWK60_K07733,GWK60_K07733,ORF,YPR085C,ASA1,S000006289,,,,0,0,1428,0.0,0.0,0.0,1428,1.0,0.9999953563257631,0.0,0.9943977591036415,0,0,1420
GWK60_K07755,GWK60_K07755,ORF,YBR130C,SHE3,S000000334,,,1.0035,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.8319405756731661,0,0,896
GWK60_K07777,GWK60_K07777,ORF,YPR086W,SUA7,S000006290,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.8882783882783882,0,0,970
GWK60_K07799,GWK60_K07799,ORF,YPR088C,SRP54,S000006292,,,,1,45,1599,0.0006253908692933083,0.10790077131540546,0.07211190162168186,1486,0.9293308317698562,0.9293300512388155,0.0,0.9631019387116948,1,45,1540
GWK60_K07821,GWK60_K07821,ORF,YPR089W,YPR089W,S000006293,No,,0.9565,2,50,2673,0.0007482229704451926,0.1349046015712682,0.0617318189008244,2149,0.8039655817433595,0.8039655817287331,0.0,0.9132061354283576,1,13,2441
GWK60_K07843,GWK60_K07843,ORF,YPR091C,NVJ2,S000006295,,,1.0205,3,22,2277,0.0013175230566534915,0.22143473717686613,0.02930416144344339,966,0.42424242424242425,0.4242424238375523,0.0,0.8950373298199386,3,22,2038
GWK60_K07865,GWK60_K07865,ORF,YPR093C,ASR1,S000006297,,,1.0040,1,1,918,0.0010893246187363835,0.22543286320376107,0.004424818595941591,531,0.5784313725490197,0.5779911352882223,0.0,0.485838779956427,1,1,446
GWK60_K07887,GWK60_K07887,ORF,YPR094W,RDS3,S000006298,,,,1,39,324,0.0030864197530864196,0.6109486679662118,0.4676786807468626,227,0.7006172839506173,0.5433735532070361,0.0,0.9753086419753086,1,39,316
GWK60_K07909,GWK60_K07909,ORF,YPR095C,SYT1,S000006299,,,1.0150,5,257,3420,0.0014619883040935672,0.18074792243767313,0.1319270710408308,1916,0.560233918128655,0.5602339181286491,0.07664838273618622,0.5467836257309941,3,167,1870
GWK60_K07931,GWK60_K07931,ORF,YPR097W,LEC1,S000006301,No,,1.0110,0,0,3168,0.0,0.0,0.0,3168,1.0,0.9999999999998712,0.0,0.992739898989899,0,0,3145
GWK60_K07953,GWK60_K07953,ORF,YKR068C,BET3,S000001776,,,,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.9663299663299664,0,0,574
GWK60_K07975,GWK60_K07975,ORF,YKR067W,GPT2,S000001775,,Yes,1.0425,6,73,2151,0.002789400278940028,0.34787806335923493,0.06703080330941519,1219,0.5667131566713157,0.5667131547646351,0.0,0.9725708972570897,5,44,2092
GWK60_K07997,CCP1,ORF,YKR066C,CCP1,S000001774,,,0.9580,2,31,1074,0.00186219739292365,0.1810628849734995,0.045070007809956944,633,0.5893854748603352,0.5892911565196235,0.0,0.7467411545623837,1,2,802
GWK60_K08019,GWK60_K08019,ORF,YGL140C,YGL140C,S000003108,No,,1.0165,1,1,3507,0.00028514399771884804,0.029084687767322502,0.0004717363099978583,3003,0.8562874251497006,0.8562874251496968,0.0,0.8776732249786142,0,0,3078
GWK60_K08041,GWK60_K08041,ORF,YKR051W,HFL1,S000001759,No,,0.9740,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.7519201228878648,0,0,979
GWK60_K08063,GWK60_K08063,ORF,YJL133W,MRS3,S000003669,,NaN,1.0008,1,16,894,0.0011185682326621924,0.09845637583892618,0.024370390059140143,568,0.6353467561521253,0.6347321642950979,0.0,0.9910514541387024,1,16,886
GWK60_K08085,GWK60_K08085,ORF,YKR053C,YSR3,S000001761,,No,1.0128,2,73,1215,0.0016460905349794238,0.1448888888888889,0.08181380638063808,811,0.6674897119341564,0.6674636300708322,0.0,0.7662551440329218,1,49,931
GWK60_K08107,GWK60_K08107,ORF,YKR054C,DYN1,S000001762,,,0.9667,2,66,12126,0.00016493485073396007,0.015444970665158689,0.00787881094659917,9572,0.7893781956127329,0.7893781956127329,0.0,0.8866072901204024,2,66,10751
GWK60_K08129,RHO4,ORF,YKR055W,RHO4,S000001763,,No,1.0017,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.647119341563786,0,0,629
GWK60_K08151,GWK60_K08151,ORF,YOR385W,YOR385W,S000005912,No,No,1.0062,2,178,981,0.0020387359836901123,0.194348878695209,0.2571454617997469,627,0.6391437308868502,0.6388845622225565,0.0,0.10805300713557595,0,0,106
GWK60_K08173,GWK60_K08173,ORF,YKR056W,TRM2,S000001764,,,1.0388,0,0,1758,0.0,0.0,0.0,1758,1.0,0.9999998287258198,0.0,0.9277588168373151,0,0,1631
GWK60_K08195,GWK60_K08195,ORF,YJL136C,RPS21B,S000003672,,Yes,0.8605,0,0,846,0.0,0.0,0.0,264,1.0,0.6547534606063192,0.0,0.9810606060606061,0,0,259
GWK60_K08217,GWK60_K08217,ORF,YLR166C,SEC10,S000004156,,,,0,0,2469,0.0,0.0,0.0,2469,1.0,0.999999999860087,0.0,0.9554475496152288,0,0,2359
GWK60_K08239,GWK60_K08239,ORF,YGL200C,EMP24,S000003168,,,1.0220,1,14,693,0.001443001443001443,0.13268306939193017,0.027594485661428123,551,0.7950937950937951,0.7893892709370848,0.0,0.8282828282828283,1,14,574
GWK60_K08283,GWK60_K08283,ORF,,,,,,,3,170,144,0.020833333333333332,2.315625,1.9771785534907083,74,0.5138888888888888,0.18682300013308392,0.0,0.0,0,0,0
GWK60_K08305,GWK60_K08305,ORF,YKL100C,YPF1,S000001583,,,1.0163,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.8934040047114252,0,0,1517
GWK60_K08327,GWK60_K08327,ORF,YKL101W,HSL1,S000001584,,,1.0083,8,190,4470,0.0017897091722595079,0.21468249870934433,0.07592579779668965,2513,0.5621923937360179,0.5621923937360179,0.09995465302126455,0.42013422818791946,4,65,1878
GWK60_K08349,APE1,ORF,YKL103C,APE1,S000001586,,No,1.0120,4,300,1542,0.0025940337224383916,0.29281607526569486,0.31738584517043067,604,0.39169909208819714,0.3916985103601907,0.0,0.9526588845654993,4,300,1469
GWK60_K08371,GWK60_K08371,ORF,YKL104C,GFA1,S000001587,,NaN,,0,0,2172,0.0,0.0,0.0,2172,1.0,0.9999999972728262,0.0,0.9976979742173112,0,0,2167
GWK60_K08393,GWK60_K08393,ORF,YKL106W,AAT1,S000001589,,No,0.9752,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.9258443465491923,0,0,1261
GWK60_K08415,GWK60_K08415,ORF,YKL108W,SLD2,S000001591,,,,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.9895536562203229,0,0,1042
GWK60_K08437,HAP4,ORF,YKL109W,HAP4,S000001592,,,0.8635,3,209,1041,0.002881844380403458,0.19266919063494753,0.13403347493655565,554,0.5321805955811719,0.5320621426624791,0.0,0.37079731027857826,2,142,386
GWK60_K08459,GWK60_K08459,ORF,YKL110C,KTI12,S000001593,,,0.8380,4,119,948,0.004219409282700422,0.25481563015960373,0.08160625598802902,721,0.760548523206751,0.7601196200744018,0.0,0.9789029535864979,3,116,928
GWK60_K08481,MET28,ORF,YIR017C,MET28,S000001456,,,1.0037,0,0,663,0.0,0.0,0.0,663,1.0,0.9903394769725922,0.0,0.5444947209653092,0,0,361
GWK60_K08503,GWK60_K08503,ORF,YIR016W,YIR016W,S000001455,No,No,1.0048,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.0,0,0,0
GWK60_K08525,GWK60_K08525,ORF,YIR015W,RPR2,S000001454,,,,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.7312661498708011,0,0,283
GWK60_K08547,GWK60_K08547,ORF,YIR014W,VLD1,S000001453,No,,1.0235,5,178,777,0.006435006435006435,0.35775897478025137,0.13160433474822833,404,0.51994851994852,0.5183314515078503,0.0,0.07850707850707851,2,15,61
GWK60_K08569,AP5,ORF,YOL028C,YAP7,S000005388,,No,1.0168,3,36,1050,0.002857142857142857,0.15722495894909688,0.018845333770706907,658,0.6266666666666667,0.6265391857604188,0.0,0.7552380952380953,1,31,793
GWK60_K08613,ADI1,ORF,YMR009W,ADI1,S000004611,,,1.0118,2,3,528,0.003787878787878788,0.19518985031033223,0.002926789878795178,256,0.48484848484848486,0.4672660769092614,0.0,0.990530303030303,2,3,523
GWK60_K08635,GWK60_K08635,ORF,YMR010W,ANY1,S000004612,No,,1.0017,2,19,1356,0.0014749262536873156,0.09388129078394565,0.008115754766515087,1195,0.8812684365781711,0.881260029213959,0.0,0.8112094395280236,2,19,1100
GWK60_K08657,GWK60_K08657,ORF,YHL021C,AIM17,S000001013,,,0.9842,1,2,1527,0.0006548788474132286,0.043241078070459876,0.0008224228679267597,1503,0.9842829076620825,0.9842812092955651,0.0,0.8749181401440733,0,0,1336
GWK60_K08679,GWK60_K08679,ORF,YOR261C,RPN8,S000005787,,,,0,0,990,0.0,0.0,0.0,990,1.0,0.9996293938593735,0.0,0.9949494949494949,0,0,985
GWK60_K08701,GWK60_K08701,ORF,YOR260W,GCD1,S000005786,,,,3,46,1605,0.001869158878504673,0.14701151923494893,0.02918686992338944,1297,0.8080996884735202,0.8080990492877101,0.0,0.967601246105919,3,46,1553
GWK60_K08723,GWK60_K08723,ORF,YOR259C,RPT4,S000005785,,NaN,,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.9488939740655988,0,0,1244
GWK60_K08745,GWK60_K08745,ORF,YOR258W,HNT3,S000005784,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9780907668231612,0,0,625
GWK60_K08767,GWK60_K08767,ORF,YOR257W,CDC31,S000005783,,NaN,,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.9706498951781971,0,0,463
GWK60_K08789,GWK60_K08789,ORF,YPL176C,TRE1,S000006097,,NaN,0.9945,3,121,2376,0.0012626262626262627,0.16285403050108932,0.07887702866511437,1680,0.7070707070707071,0.7070707068199722,0.0,0.8745791245791246,3,121,2078
GWK60_K08811,GWK60_K08811,ORF,YOR255W,OSW1,S000005781,,,1.0190,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_K08833,GWK60_K08833,ORF,YOR253W,NAT5,S000005779,,,1.0000,1,7,507,0.0019723865877712033,0.3263541192535276,0.019516905707823225,257,0.5069033530571992,0.48441619390451046,0.0,0.9783037475345168,1,7,496
GWK60_K08855,GWK60_K08855,ORF,YOR252W,TMA16,S000005778,,,0.9515,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.9236111111111112,0,0,532
GWK60_K08877,GWK60_K08877,ORF,YOR251C,TUM1,S000005777,,,0.9800,1,6,909,0.0011001100110011,0.17737964272617737,0.009418388109354551,838,0.9218921892189219,0.9211245264651701,0.0,0.9944994499449945,1,6,904
GWK60_K08899,GWK60_K08899,ORF,YOR250C,CLP1,S000005776,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.9498525073746312,0,0,1288
GWK60_K08921,GWK60_K08921,ORF,YOR249C,APC5,S000005775,,,,0,0,1968,0.0,0.0,0.0,1968,1.0,0.9999999790263725,0.0,0.5782520325203252,0,0,1138
GWK60_K08943,GWK60_K08943,ORF,,,,,,,3,61,816,0.003676470588235294,0.4107142857142857,0.06921217502836564,705,0.8639705882352942,0.8621495101118376,0.0,0.0857843137254902,0,0,70
GWK60_K08965,GWK60_K08965,ORF,YOR246C,ENV9,S000005772,,,0.9960,1,64,984,0.0010162601626016261,0.10832644343392588,0.05871958805720703,636,0.6463414634146342,0.6460871189183499,0.0,0.9522357723577236,1,64,937
GWK60_K09009,GWK60_K09009,ORF,YCR061W,TVS1,S000000657,No,,1.0395,3,152,1767,0.001697792869269949,0.18789936718629419,0.07730885917995077,858,0.4855687606112054,0.4855686846037595,0.0,0.9852857951329937,3,152,1741
GWK60_K09031,GWK60_K09031,ORF,YCR060W,TAH1,S000000656,,,1.0225,6,165,333,0.018018018018018018,1.872957703466178,0.4431137173919326,107,0.3213213213213213,0.254113957724331,0.0,0.93993993993994,6,165,313
GWK60_K09053,GWK60_K09053,ORF,YCR059C,YIH1,S000000655,,,1.0360,2,341,780,0.002564102564102564,0.2515348501263994,0.39427102527581614,498,0.6384615384615384,0.6365343957311477,0.0,0.9064102564102564,2,341,707
GWK60_K09075,GWK60_K09075,ORF,YCR057C,PWP2,S000000653,,,,2,16,2736,0.0007309941520467836,0.06225633528265107,0.0047504366551938725,2251,0.8227339181286549,0.8227339181206832,0.0,0.998172514619883,2,16,2731
GWK60_K09097,GWK60_K09097,ORF,YCR054C,CTR86,S000000650,,,,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.9629629629629629,0,0,1534
GWK60_K09119,THR4,ORF,YCR053W,THR4,S000000649,,,0.6425,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.9889538661468485,0,0,1522
GWK60_K09141,GWK60_K09141,ORF,YGL208W,SIP2,S000003176,,No,0.9710,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.962278675904542,0,0,1250
GWK60_K09163,GWK60_K09163,ORF,YER028C,MIG3,S000000830,,NaN,NaN,1,15,1191,0.0008396305625524769,0.07788869193851002,0.01617135350397978,1039,0.8723761544920235,0.8723328209791288,0.0,0.8505457598656591,1,15,1013
GWK60_K09185,GWK60_K09185,ORF,,,,,,,0,0,666,0.0,0.0,0.0,666,1.0,0.9906223111373232,0.0,0.9654654654654654,0,0,643
GWK60_K09207,GWK60_K09207,ORF,YGL211W,NCS6,S000003179,,,0.8272,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.9229340761374187,0,0,994
GWK60_K09229,GWK60_K09229,ORF,YOR144C,ELG1,S000005670,,,0.9725,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.5962199312714777,0,0,1388
GWK60_K09251,GWK60_K09251,ORF,YOR145C,PNO1,S000005671,,,,2,106,786,0.002544529262086514,0.2618684114867321,0.17056387054350003,726,0.9236641221374046,0.9210380183062014,0.0,0.9491094147582697,2,106,746
GWK60_K09273,GWK60_K09273,ORF,YOR147W,MDM32,S000005673,,,NaN,1,1,1950,0.0005128205128205128,0.05601953601953603,0.0006996888916000732,1510,0.7743589743589744,0.7743589549148275,0.0,0.8866666666666667,1,1,1729
GWK60_K09295,GWK60_K09295,ORF,YOR148C,SPP2,S000005674,,,,0,0,510,0.0,0.0,0.0,510,1.0,0.9568927450589139,0.0,0.8666666666666667,0,0,442
GWK60_K09317,GWK60_K09317,ORF,YDR394W,RPT3,S000002802,,No,,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.9390432098765432,0,0,1217
GWK60_K09339,GWK60_K09339,ORF,YOR149C,SMP3,S000005675,,,,0,0,1491,0.0,0.0,0.0,1491,1.0,0.9999975268118069,0.0,0.8135479543930249,0,0,1213
GWK60_K09361,GWK60_K09361,ORF,YNL130C,CPT1,S000005074,,No,1.0100,1,19,1194,0.0008375209380234506,0.10389447236180904,0.027022518478773058,750,0.628140703517588,0.6281104240070351,0.0,0.9882747068676717,1,19,1180
GWK60_K09383,GWK60_K09383,ORF,YNL131W,TOM22,S000005075,,,,0,0,438,0.0,0.0,0.0,438,1.0,0.9152894342692642,0.0,0.9337899543378996,0,0,409
GWK60_K09405,GWK60_K09405,ORF,YNL132W,KRE33,S000005076,,,,0,0,3162,0.0,0.0,0.0,3162,1.0,0.9999999999998632,0.0,0.9984187223276407,0,0,3157
GWK60_K09449,GWK60_K09449,ORF,YNL133C,FYV6,S000005077,,,NaN,3,60,468,0.00641025641025641,0.6564102564102564,0.18648018648018647,219,0.46794871794871795,0.4379233142462968,0.0,0.8760683760683761,3,60,410
GWK60_K09471,GWK60_K09471,ORF,YNL134C,YNL134C,S000005078,No,No,0.9958,2,21,1122,0.0017825311942959,0.19175484507149088,0.02908144316004325,899,0.8012477718360071,0.801168425166606,0.0,0.982174688057041,2,21,1102
GWK60_K09493,FPR1,ORF,YNL135C,FPR1,S000005079,,No,0.9085,1,9,345,0.002898550724637681,0.3111531190926276,0.03991862141442449,296,0.8579710144927536,0.6949551781433836,0.0,0.9768115942028985,1,9,337
GWK60_K09515,GWK60_K09515,ORF,YNL136W,EAF7,S000005080,,,0.8620,1,9,2577,0.00038804811796662784,0.041752326224622056,0.005803888923107175,1861,0.7221575475358945,0.722157547501582,0.0,0.8866899495537447,1,9,2285
GWK60_K09537,GWK60_K09537,ORF,YNL137C,NAM9,S000005081,,,,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.4563573883161512,0,0,664
GWK60_K09559,GWK60_K09559,ORF,YNL138W,SRV2,S000005082,,,0.3690,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.9721166032953105,0,0,1534
GWK60_K09581,GWK60_K09581,ORF,YHR127W,YHR127W,S000001169,No,,1.0297,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.7199211045364892,0,0,730
GWK60_K09603,GWK60_K09603,ORF,YNL138W,NA,S000028509,,,0.3690,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.7696078431372549,0,0,157
GWK60_K09625,GWK60_K09625,ORF,YNL091W,NST1,S000005035,,,0.9090,4,157,3963,0.0010093363613424174,0.10888215997981328,0.04393531578538621,1913,0.4827151148120111,0.4827151148120111,0.0,0.6250315417612919,2,147,2477
GWK60_K09647,GWK60_K09647,ORF,YNL092W,YNL092W,S000005036,No,,1.0410,1,7,1212,0.0008250825082508251,0.0865943737230866,0.005927531053454589,1139,0.9397689768976898,0.9397311375657383,0.0,0.9735973597359736,1,7,1180
GWK60_K09669,GWK60_K09669,ORF,YNL094W,APP1,S000005038,,,0.9850,1,4,1890,0.0005291005291005291,0.053892668178382466,0.002168095846256766,1671,0.8841269841269841,0.8841269436751812,0.0,0.9814814814814815,1,4,1855
GWK60_K09691,HAP5,ORF,YOR358W,HAP5,S000005885,,,0.8255,5,533,606,0.00825082508250825,0.8719011436027323,0.8730057802634785,307,0.5066006600660066,0.4980104679841062,0.0,0.9471947194719472,4,521,574
GWK60_K09713,GWK60_K09713,ORF,YOR359W,VTS1,S000005886,,,0.9417,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.7062043795620438,0,0,1161
GWK60_K09735,PDE2,ORF,YOR360C,PDE2,S000005887,,,0.8777,7,68,1728,0.004050925925925926,0.40007296698872785,0.034801530652708385,377,0.2181712962962963,0.2181712458559769,0.12775712336885597,0.6932870370370371,6,63,1198
GWK60_K09757,PRT1,ORF,YOR361C,PRT1,S000005888,,,,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.9851851851851852,0,0,2128
GWK60_K09779,GWK60_K09779,ORF,YDR084C,TVP23,S000002491,,,1.0517,0,0,591,0.0,0.0,0.0,591,1.0,0.9803532300523113,0.0,0.7884940778341794,0,0,466
GWK60_K09801,GWK60_K09801,ORF,YDR083W,RRP8,S000002490,,,0.6915,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.9604377104377104,0,0,1141
GWK60_K09823,GWK60_K09823,ORF,YDR082W,STN1,S000002489,,,,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.8980842911877395,0,0,1172
GWK60_K09845,GWK60_K09845,ORF,YDR081C,PDC2,S000002488,,,,0,0,2385,0.0,0.0,0.0,2385,1.0,0.9999999996759101,0.0,0.6025157232704402,0,0,1437
GWK60_K09867,GWK60_K09867,ORF,YDR080W,VPS41,S000002487,,,0.5993,0,0,3027,0.0,0.0,0.0,3027,1.0,0.9999999999994722,0.0,0.9679550710274198,0,0,2930
GWK60_K09889,GWK60_K09889,ORF,YDR079C,NA,S000007603,,,,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.963963963963964,0,0,214
GWK60_K09911,GWK60_K09911,ORF,YDR079W,PET100,S000002486,,,0.7905,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.7575757575757576,0,0,250
GWK60_K09933,GWK60_K09933,ORF,YDR078C,SHU2,S000002485,,,1.0160,3,83,768,0.00390625,0.5311668882978723,0.1265702786176776,338,0.4401041666666667,0.438606956188039,0.0,0.0,0,0,0
GWK60_K09955,GWK60_K09955,ORF,,,,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.9924242424242424,0,0,655
GWK60_K09977,GWK60_K09977,ORF,YDR076W,RAD55,S000002483,,,0.8565,1,49,1014,0.0009861932938856016,0.13278106508875742,0.06132207530018013,939,0.9260355029585798,0.9257655152974754,0.0,0.9388560157790927,1,49,952
GWK60_K09999,GWK60_K09999,ORF,YDR075W,PPH3,S000002482,,No,0.9985,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.9946236559139785,0,0,925
GWK60_K10021,GWK60_K10021,ORF,YOR123C,LEO1,S000005649,,,0.9120,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.9962714392244594,0,0,1336
GWK60_K10043,GWK60_K10043,ORF,YOR124C,UBP2,S000005650,,,0.9525,2,115,3804,0.0005257623554153522,0.07363593877789462,0.03879192227780163,1876,0.4931650893796004,0.4931650893796003,0.0,0.555993690851735,1,55,2115
GWK60_K10065,GWK60_K10065,ORF,YOR125C,CAT5,S000005651,,,0.8230,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.9585121602288984,0,0,670
GWK60_K10087,GWK60_K10087,ORF,YOR126C,IAH1,S000005652,,,1.0220,1,18,747,0.0013386880856760374,0.29089692101740294,0.08612079898541534,606,0.8112449799196787,0.8078429656441464,0.0,0.9772423025435074,1,18,730
GWK60_K10109,GWK60_K10109,ORF,YOR127W,RGA1,S000005653,,No,0.9820,3,53,2754,0.0010893246187363835,0.20610021786492377,0.059886576462943854,1129,0.40994916485112565,0.4099491648478079,0.0,0.9851125635439361,3,53,2713
GWK60_K10131,ADE2,ORF,YOR128C,ADE2,S000005654,,,0.9800,3,312,1713,0.0017513134851138354,0.3230297723292469,0.5345281833292232,967,0.5645067133683596,0.5645065617354448,0.0,0.997081144191477,3,312,1708
