Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	W	protein_coding	GWK60_M04345	CNH1	0	protein_coding	GWK60_M04345	CNH1	0	ORF(W)-ORF(W)	495036	0
CP048242.1	W	protein_coding	GWK60_M04389	GWK60_M04389	258	protein_coding	GWK60_M04411	GWK60_M04411	627	W-W	502267	192
CP048242.1	W	protein_coding	GWK60_M04389	GWK60_M04389	297	protein_coding	GWK60_M04411	GWK60_M04411	588	W-W	502306	34
CP048242.1	W	protein_coding	GWK60_M04411	GWK60_M04411	0	protein_coding	GWK60_M04411	GWK60_M04411	0	ORF(W)-ORF(W)	503053	532
CP048242.1	W	protein_coding	GWK60_M04411	GWK60_M04411	468	protein_coding	GWK60_M04433	GWK60_M04433	79	W-W	504771	14
CP048242.1	W	protein_coding	GWK60_M04433	GWK60_M04433	99	protein_coding	GWK60_M04455	GWK60_M04455	368	W-W	507015	24
CP048242.1	W	protein_coding	GWK60_M04543	GWK60_M04543	61	protein_coding	GWK60_M04565	GWK60_M04565	43	W-C	513954	56
CP048242.1	W	protein_coding	GWK60_M04587	GWK60_M04587	278	protein_coding	GWK60_M04609	GWK60_M04609	245	W-W	517836	1
CP048242.1	W	protein_coding	GWK60_M04587	GWK60_M04587	313	protein_coding	GWK60_M04609	GWK60_M04609	210	W-W	517871	0
CP048242.1	W	protein_coding	GWK60_M04609	GWK60_M04609	167	protein_coding	GWK60_M04631	GWK60_M04631	237	W-W	518664	163
CP048242.1	W	protein_coding	GWK60_M04609	GWK60_M04609	250	protein_coding	GWK60_M04631	GWK60_M04631	154	W-W	518747	287
CP048242.1	W	protein_coding	GWK60_M04697	GWK60_M04697	252	tRNA	GWK60_M04719	GWK60_M04719	79	W-C	523210	202
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	0	protein_coding	GWK60_M04741	SNF2	0	ORF(C)-ORF(C)	523618	0
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	705	protein_coding	GWK60_M04763	GWK60_M04763	3941	C-C	529461	107
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	870	protein_coding	GWK60_M04763	GWK60_M04763	3776	C-C	529626	288
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	976	protein_coding	GWK60_M04763	GWK60_M04763	3670	C-C	529732	2
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	2251	protein_coding	GWK60_M04763	GWK60_M04763	2395	C-C	531007	264
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	2544	protein_coding	GWK60_M04763	GWK60_M04763	2102	C-C	531300	233
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	2692	protein_coding	GWK60_M04763	GWK60_M04763	1954	C-C	531448	1
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	2827	protein_coding	GWK60_M04763	GWK60_M04763	1819	C-C	531583	10
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	3236	protein_coding	GWK60_M04763	GWK60_M04763	1410	C-C	531992	608
CP048242.1	W	protein_coding	GWK60_M04741	SNF2	4348	protein_coding	GWK60_M04763	GWK60_M04763	298	C-C	533104	343
CP048242.1	W	protein_coding	GWK60_M04763	GWK60_M04763	672	protein_coding	GWK60_M04785	GWK60_M04785	1652	C-W	539194	51
CP048242.1	W	protein_coding	GWK60_M04763	GWK60_M04763	1226	protein_coding	GWK60_M04785	GWK60_M04785	1098	C-W	539748	6
CP048242.1	W	protein_coding	GWK60_M04807	GWK60_M04807	728	protein_coding	GWK60_M04829	GWK60_M04829	335	W-W	542637	951
CP048242.1	W	protein_coding	GWK60_M04807	GWK60_M04807	739	protein_coding	GWK60_M04829	GWK60_M04829	324	W-W	542648	388
CP048242.1	W	protein_coding	GWK60_M04851	GWK60_M04851	0	protein_coding	GWK60_M04851	GWK60_M04851	0	ORF(W)-ORF(W)	546595	0
CP048242.1	W	protein_coding	GWK60_M04939	GWK60_M04939	287	protein_coding	GWK60_M04961	GWK60_M04961	380	W-W	552787	26
CP048242.1	W	protein_coding	GWK60_M04961	GWK60_M04961	0	protein_coding	GWK60_M04961	GWK60_M04961	0	ORF(W)-ORF(W)	553613	23
CP048242.1	W	protein_coding	GWK60_M05115	GWK60_M05115	0	protein_coding	GWK60_M05115	GWK60_M05115	0	ORF(C)-ORF(C)	567268	0
CP048242.1	W	protein_coding	GWK60_M05115	GWK60_M05115	342	protein_coding	GWK60_M05137	GWK60_M05137	289	C-W	568771	20
CP048242.1	W	protein_coding	GWK60_M05137	GWK60_M05137	561	protein_coding	GWK60_M05159	GWK60_M05159	109	W-W	571795	960
CP048242.1	W	protein_coding	GWK60_M05247	GWK60_M05247	0	protein_coding	GWK60_M05247	GWK60_M05247	0	ORF(C)-ORF(C)	576737	0
CP048242.1	W	protein_coding	GWK60_M05291	GWK60_M05291	572	protein_coding	GWK60_M05313	GWK60_M05313	196	W-W	583297	4
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	682	protein_coding	GWK60_M05357	GWK60_M05357	463	C-W	585371	207
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	699	protein_coding	GWK60_M05357	GWK60_M05357	446	C-W	585388	17
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	745	protein_coding	GWK60_M05357	GWK60_M05357	400	C-W	585434	42
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	799	protein_coding	GWK60_M05357	GWK60_M05357	346	C-W	585488	1
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	824	protein_coding	GWK60_M05357	GWK60_M05357	321	C-W	585513	477
CP048242.1	W	protein_coding	GWK60_M05335	GWK60_M05335	842	protein_coding	GWK60_M05357	GWK60_M05357	303	C-W	585531	51
CP048242.1	W	protein_coding	GWK60_M05357	GWK60_M05357	398	protein_coding	GWK60_M05379	GWK60_M05379	718	W-W	588670	0
CP048242.1	W	protein_coding	GWK60_M05357	GWK60_M05357	641	protein_coding	GWK60_M05379	GWK60_M05379	475	W-W	588913	738
CP048242.1	W	protein_coding	GWK60_M05357	GWK60_M05357	806	protein_coding	GWK60_M05379	GWK60_M05379	310	W-W	589078	30
CP048242.1	W	protein_coding	GWK60_M05357	GWK60_M05357	833	protein_coding	GWK60_M05379	GWK60_M05379	283	W-W	589105	554
CP048242.1	W	protein_coding	GWK60_M05401	GWK60_M05401	0	protein_coding	GWK60_M05401	GWK60_M05401	0	ORF(C)-ORF(C)	593102	0
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	0	protein_coding	GWK60_M05467	DUR1,2	0	ORF(C)-ORF(C)	601524	0
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	279	tRNA	GWK60_M05489	GWK60_M05489	1243	C-C	603189	432
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	574	tRNA	GWK60_M05489	GWK60_M05489	948	C-C	603484	796
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	658	tRNA	GWK60_M05489	GWK60_M05489	864	C-C	603568	773
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	1061	tRNA	GWK60_M05489	GWK60_M05489	461	C-C	603971	0
CP048242.1	W	protein_coding	GWK60_M05467	DUR1,2	1400	tRNA	GWK60_M05489	GWK60_M05489	122	C-C	604310	0
CP048242.1	W	protein_coding	GWK60_M05533	GWK60_M05533	106	protein_coding	GWK60_M05555	GWK60_M05555	1189	C-W	607088	812
CP048242.1	W	protein_coding	GWK60_M05533	GWK60_M05533	358	protein_coding	GWK60_M05555	GWK60_M05555	937	C-W	607340	1444
CP048242.1	W	protein_coding	GWK60_M05533	GWK60_M05533	771	protein_coding	GWK60_M05555	GWK60_M05555	524	C-W	607753	3
CP048242.1	W	protein_coding	GWK60_M05533	GWK60_M05533	974	protein_coding	GWK60_M05555	GWK60_M05555	321	C-W	607956	460
CP048242.1	W	protein_coding	GWK60_M05577	GWK60_M05577	464	protein_coding	GWK60_M05599	YFH1	189	C-W	612498	1987
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	232	protein_coding	GWK60_M05621	GWK60_M05621	305	W-W	613449	811
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	242	protein_coding	GWK60_M05621	GWK60_M05621	295	W-W	613459	0
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	265	protein_coding	GWK60_M05621	GWK60_M05621	272	W-W	613482	715
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	340	protein_coding	GWK60_M05621	GWK60_M05621	197	W-W	613557	151
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	343	protein_coding	GWK60_M05621	GWK60_M05621	194	W-W	613560	44
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	393	protein_coding	GWK60_M05621	GWK60_M05621	144	W-W	613610	0
CP048242.1	W	protein_coding	GWK60_M05599	YFH1	399	protein_coding	GWK60_M05621	GWK60_M05621	138	W-W	613616	485
CP048242.1	W	protein_coding	GWK60_M05643	GWK60_M05643	252	protein_coding	GWK60_M05665	GWK60_M05665	465	W-W	615671	292
CP048242.1	W	protein_coding	GWK60_M05731	GWK60_M05731	236	protein_coding	GWK60_M05753	GWK60_M05753	128	C-W	622395	607
CP048242.1	W	protein_coding	GWK60_M05731	GWK60_M05731	268	protein_coding	GWK60_M05753	GWK60_M05753	96	C-W	622427	276
CP048242.1	W	protein_coding	GWK60_M05753	GWK60_M05753	0	protein_coding	GWK60_M05753	GWK60_M05753	0	ORF(W)-ORF(W)	622752	0
CP048242.1	W	protein_coding	GWK60_M05819	GWK60_M05819	154	protein_coding	GWK60_M05841	GWK60_M05841	967	W-C	627865	983
CP048242.1	W	protein_coding	GWK60_M05819	GWK60_M05819	180	protein_coding	GWK60_M05841	GWK60_M05841	945	W-C	627891	1
CP048242.1	W	protein_coding	GWK60_M05819	GWK60_M05819	189	protein_coding	GWK60_M05841	GWK60_M05841	936	W-C	627900	1
CP048242.1	W	protein_coding	GWK60_M05819	GWK60_M05819	196	protein_coding	GWK60_M05841	GWK60_M05841	929	W-C	627907	254
CP048242.1	W	protein_coding	GWK60_M05819	GWK60_M05819	1107	protein_coding	GWK60_M05841	GWK60_M05841	18	W-C	628818	1554
CP048242.1	W	protein_coding	GWK60_M05863	GWK60_M05863	0	protein_coding	GWK60_M05863	GWK60_M05863	0	ORF(W)-ORF(W)	633300	0
CP048242.1	W	protein_coding	GWK60_M05885	GWK60_M05885	206	protein_coding	GWK60_M05907	GWK60_M05907	569	C-W	634530	395
CP048242.1	W	protein_coding	GWK60_M05885	GWK60_M05885	664	protein_coding	GWK60_M05907	GWK60_M05907	111	C-W	634988	590
CP048242.1	W	protein_coding	GWK60_M05907	GWK60_M05907	0	protein_coding	GWK60_M05907	GWK60_M05907	0	ORF(W)-ORF(W)	635453	0
CP048242.1	W	protein_coding	GWK60_M05907	GWK60_M05907	426	protein_coding	GWK60_M05929	GWK60_M05929	141	W-W	635914	0
CP048242.1	W	protein_coding	GWK60_M05907	GWK60_M05907	471	protein_coding	GWK60_M05929	GWK60_M05929	96	W-W	635959	1
CP048242.1	W	protein_coding	GWK60_M06039	SSE1	0	protein_coding	GWK60_M06039	SSE1	0	ORF(C)-ORF(C)	643957	0
CP048242.1	W	protein_coding	GWK60_M06061	GWK60_M06061	683	protein_coding	GWK60_M06083	GWK60_M06083	154	C-W	648670	3
CP048242.1	W	protein_coding	GWK60_M06127	GWK60_M06127	0	protein_coding	GWK60_M06127	GWK60_M06127	0	ORF(C)-ORF(C)	651888	0
CP048242.1	W	protein_coding	GWK60_M06127	GWK60_M06127	242	protein_coding	GWK60_M06149	GWK60_M06149	133	C-W	652546	40
CP048242.1	W	protein_coding	GWK60_M06127	GWK60_M06127	281	protein_coding	GWK60_M06149	GWK60_M06149	94	C-W	652585	168
CP048242.1	W	protein_coding	GWK60_M06149	GWK60_M06149	0	protein_coding	GWK60_M06149	GWK60_M06149	0	ORF(W)-ORF(W)	652718	0
CP048242.1	W	protein_coding	GWK60_M06149	GWK60_M06149	38	protein_coding	GWK60_M06171	GWK60_M06171	295	W-W	653667	357
CP048242.1	W	protein_coding	GWK60_M06193	GWK60_M06193	0	protein_coding	GWK60_M06193	GWK60_M06193	0	ORF(C)-ORF(C)	656474	0
CP048242.1	W	protein_coding	GWK60_M06193	GWK60_M06193	825	protein_coding	GWK60_M06215	GWK60_M06215	90	C-C	657361	830
CP048242.1	W	protein_coding	GWK60_M06215	GWK60_M06215	0	protein_coding	GWK60_M06215	GWK60_M06215	0	ORF(C)-ORF(C)	657454	0
CP048242.1	W	protein_coding	GWK60_M06215	GWK60_M06215	495	protein_coding	GWK60_M06237	GWK60_M06237	193	C-W	660501	142
CP048242.1	W	protein_coding	GWK60_M06237	GWK60_M06237	92	protein_coding	GWK60_M06259	GWK60_M06259	354	W-C	662414	226
CP048242.1	W	protein_coding	GWK60_M06259	GWK60_M06259	881	protein_coding	GWK60_M06281	GWK60_M06281	903	C-C	665149	1350
CP048242.1	W	protein_coding	GWK60_M06259	GWK60_M06259	981	protein_coding	GWK60_M06281	GWK60_M06281	803	C-C	665249	305
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	0	protein_coding	GWK60_M06281	GWK60_M06281	0	ORF(C)-ORF(C)	667070	0
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	280	protein_coding	GWK60_M06303	GWK60_M06303	737	C-W	668308	0
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	370	protein_coding	GWK60_M06303	GWK60_M06303	647	C-W	668398	670
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	380	protein_coding	GWK60_M06303	GWK60_M06303	637	C-W	668408	0
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	384	protein_coding	GWK60_M06303	GWK60_M06303	633	C-W	668412	212
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	394	protein_coding	GWK60_M06303	GWK60_M06303	623	C-W	668422	99
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	525	protein_coding	GWK60_M06303	GWK60_M06303	490	C-W	668553	232
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	535	protein_coding	GWK60_M06303	GWK60_M06303	482	C-W	668563	1899
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	611	protein_coding	GWK60_M06303	GWK60_M06303	406	C-W	668639	1
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	640	protein_coding	GWK60_M06303	GWK60_M06303	377	C-W	668668	1
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	733	protein_coding	GWK60_M06303	GWK60_M06303	284	C-W	668761	1
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	746	protein_coding	GWK60_M06303	GWK60_M06303	271	C-W	668774	6
CP048242.1	W	protein_coding	GWK60_M06281	GWK60_M06281	792	protein_coding	GWK60_M06303	GWK60_M06303	225	C-W	668820	35
CP048242.1	W	protein_coding	GWK60_M06303	GWK60_M06303	0	protein_coding	GWK60_M06303	GWK60_M06303	0	ORF(W)-ORF(W)	669256	397
CP048242.1	W	protein_coding	GWK60_M06303	GWK60_M06303	0	protein_coding	GWK60_M06303	GWK60_M06303	0	ORF(W)-ORF(W)	669930	98
CP048242.1	W	protein_coding	GWK60_M06303	GWK60_M06303	16	protein_coding	GWK60_M06325	GWK60_M06325	297	W-C	670005	319
CP048242.1	W	protein_coding	GWK60_M06369	GWK60_M06369	0	protein_coding	GWK60_M06369	GWK60_M06369	0	ORF(W)-ORF(W)	673623	19
CP048242.1	W	protein_coding	GWK60_M06369	GWK60_M06369	148	protein_coding	GWK60_M06391	GWK60_M06391	462	W-W	676418	5
CP048242.1	W	protein_coding	GWK60_M06391	GWK60_M06391	353	protein_coding	GWK60_M06413	GWK60_M06413	439	W-W	678798	14
CP048242.1	W	protein_coding	GWK60_M06391	GWK60_M06391	377	protein_coding	GWK60_M06413	GWK60_M06413	415	W-W	678822	1041
CP048242.1	W	protein_coding	GWK60_M06391	GWK60_M06391	506	protein_coding	GWK60_M06413	GWK60_M06413	286	W-W	678951	367
CP048242.1	W	protein_coding	GWK60_M06391	GWK60_M06391	537	protein_coding	GWK60_M06413	GWK60_M06413	255	W-W	678982	83
CP048242.1	W	protein_coding	GWK60_M06435	GWK60_M06435	364	protein_coding	GWK60_M06457	GWK60_M06457	569	C-W	680928	154
CP048242.1	W	protein_coding	GWK60_M06435	GWK60_M06435	427	protein_coding	GWK60_M06457	GWK60_M06457	506	C-W	680991	591
CP048242.1	W	protein_coding	GWK60_M06457	GWK60_M06457	257	protein_coding	GWK60_M06479	GWK60_M06479	771	W-W	683212	13
CP048242.1	W	protein_coding	GWK60_M06457	GWK60_M06457	284	protein_coding	GWK60_M06479	GWK60_M06479	744	W-W	683239	578
CP048242.1	W	protein_coding	GWK60_M06479	GWK60_M06479	454	protein_coding	GWK60_M06501	GWK60_M06501	305	W-W	685689	2
CP048242.1	W	protein_coding	GWK60_M06545	GWK60_M06545	0	protein_coding	GWK60_M06545	GWK60_M06545	0	ORF(W)-ORF(W)	689583	0
CP048242.1	W	protein_coding	GWK60_M06677	GWK60_M06677	216	tRNA	GWK60_M06699	GWK60_M06699	190	C-C	697950	0
CP048242.1	W	protein_coding	GWK60_M06677	GWK60_M06677	338	tRNA	GWK60_M06699	GWK60_M06699	68	C-C	698072	741
CP048242.1	W	protein_coding	GWK60_M06765	GWK60_M06765	0	protein_coding	GWK60_M06765	GWK60_M06765	0	ORF(W)-ORF(W)	702344	725
CP048242.1	W	protein_coding	GWK60_M06765	GWK60_M06765	24	protein_coding	GWK60_M06787	CRZ1	534	W-W	703382	1001
CP048242.1	W	protein_coding	GWK60_M06765	GWK60_M06765	32	protein_coding	GWK60_M06787	CRZ1	526	W-W	703390	0
CP048242.1	W	protein_coding	GWK60_M06765	GWK60_M06765	234	protein_coding	GWK60_M06787	CRZ1	324	W-W	703592	22
CP048242.1	W	protein_coding	GWK60_M06831	GWK60_M06831	122	protein_coding	GWK60_M06853	GWK60_M06853	1808	C-C	709155	599
CP048242.1	W	protein_coding	GWK60_M06853	GWK60_M06853	413	protein_coding	GWK60_M06875	GWK60_M06875	332	C-C	712122	590
CP048242.1	W	protein_coding	GWK60_M06897	GWK60_M06897	33	protein_coding	GWK60_M06919	GWK60_M06919	1156	C-W	717141	91
CP048242.1	W	protein_coding	GWK60_M06941	GWK60_M06941	190	protein_coding	GWK60_M06963	GWK60_M06963	228	C-W	720314	0
CP048242.1	W	protein_coding	GWK60_M06985	GWK60_M06985	0	protein_coding	GWK60_M06985	GWK60_M06985	0	ORF(C)-ORF(C)	721306	0
CP048242.1	W	protein_coding	GWK60_M07029	GWK60_M07029	0	protein_coding	GWK60_M07029	GWK60_M07029	0	ORF(C)-ORF(C)	727917	96
CP048242.1	W	protein_coding	GWK60_M07029	GWK60_M07029	0	protein_coding	GWK60_M07029	GWK60_M07029	0	ORF(C)-ORF(C)	728242	62
CP048242.1	W	protein_coding	GWK60_M07051	GWK60_M07051	0	protein_coding	GWK60_M07051	GWK60_M07051	0	ORF(W)-ORF(W)	728922	0
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	0	protein_coding	GWK60_M07271	GWK60_M07271	0	ORF(C)-ORF(C)	741883	64
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	0	protein_coding	GWK60_M07271	GWK60_M07271	0	ORF(C)-ORF(C)	744199	191
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	613	protein_coding	GWK60_M07293	GWK60_M07293	2241	C-C	746983	6
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	745	protein_coding	GWK60_M07293	GWK60_M07293	2109	C-C	747115	157
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	760	protein_coding	GWK60_M07293	GWK60_M07293	2094	C-C	747130	652
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	842	protein_coding	GWK60_M07293	GWK60_M07293	2012	C-C	747212	273
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	1020	protein_coding	GWK60_M07293	GWK60_M07293	1834	C-C	747390	518
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	1096	protein_coding	GWK60_M07293	GWK60_M07293	1758	C-C	747466	21
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	1682	protein_coding	GWK60_M07293	GWK60_M07293	1172	C-C	748052	10
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	2036	protein_coding	GWK60_M07293	GWK60_M07293	818	C-C	748406	162
CP048242.1	W	protein_coding	GWK60_M07271	GWK60_M07271	2167	protein_coding	GWK60_M07293	GWK60_M07293	687	C-C	748537	125
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	0	protein_coding	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	749351	56
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	0	protein_coding	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	749670	1
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	0	protein_coding	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	749905	0
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	0	protein_coding	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	750104	47
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	91	protein_coding	GWK60_M07315	GWK60_M07315	1371	C-C	750403	5
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	1198	protein_coding	GWK60_M07315	GWK60_M07315	264	C-C	751510	31
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	1268	protein_coding	GWK60_M07315	GWK60_M07315	194	C-C	751580	119
CP048242.1	W	protein_coding	GWK60_M07293	GWK60_M07293	1345	protein_coding	GWK60_M07315	GWK60_M07315	117	C-C	751657	193
CP048242.1	W	protein_coding	GWK60_M07315	GWK60_M07315	159	protein_coding	GWK60_M07337	GWK60_M07337	337	C-W	752874	0
CP048242.1	W	protein_coding	GWK60_M07337	GWK60_M07337	275	protein_coding	GWK60_M07359	GWK60_M07359	12	W-C	753815	652
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	0	protein_coding	GWK60_M07359	GWK60_M07359	0	ORF(C)-ORF(C)	754968	0
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	177	protein_coding	GWK60_M07381	OAZ1	1126	C-W	755437	1
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	267	protein_coding	GWK60_M07381	OAZ1	1034	C-W	755527	565
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	430	protein_coding	GWK60_M07381	OAZ1	871	C-W	755690	2049
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	502	protein_coding	GWK60_M07381	OAZ1	801	C-W	755762	1
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	508	protein_coding	GWK60_M07381	OAZ1	795	C-W	755768	0
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	542	protein_coding	GWK60_M07381	OAZ1	761	C-W	755802	0
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	556	protein_coding	GWK60_M07381	OAZ1	747	C-W	755816	357
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	744	protein_coding	GWK60_M07381	OAZ1	559	C-W	756004	117
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	836	protein_coding	GWK60_M07381	OAZ1	463	C-W	756096	305
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	850	protein_coding	GWK60_M07381	OAZ1	453	C-W	756110	652
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	922	protein_coding	GWK60_M07381	OAZ1	381	C-W	756182	120
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	928	protein_coding	GWK60_M07381	OAZ1	375	C-W	756188	27
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	1230	protein_coding	GWK60_M07381	OAZ1	73	C-W	756490	0
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	606	protein_coding	GWK60_M07447	PEX12	100	C-W	760755	1
CP048242.1	W	protein_coding	GWK60_M07557	GWK60_M07557	216	protein_coding	GWK60_M07579	GWK60_M07579	117	C-W	767581	631
CP048242.1	W	protein_coding	GWK60_M07579	GWK60_M07579	0	protein_coding	GWK60_M07579	GWK60_M07579	0	ORF(W)-ORF(W)	767763	0
CP048242.1	W	protein_coding	GWK60_M07579	GWK60_M07579	0	protein_coding	GWK60_M07579	GWK60_M07579	0	ORF(W)-ORF(W)	767913	0
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	769675	0
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	770619	874
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	771015	348
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	262	protein_coding	GWK60_M07623	GWK60_M07623	1334	C-W	771363	256
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	302	protein_coding	GWK60_M07623	GWK60_M07623	1294	C-W	771403	16
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	1077	protein_coding	GWK60_M07623	GWK60_M07623	519	C-W	772178	11
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	474	protein_coding	GWK60_M07645	ERG5	199	W-W	773956	16
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	319	protein_coding	GWK60_M07689	GWK60_M07689	2688	C-W	777979	294
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	402	protein_coding	GWK60_M07689	GWK60_M07689	2607	C-W	778062	83
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	511	protein_coding	GWK60_M07689	GWK60_M07689	2498	C-W	778171	18
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	524	protein_coding	GWK60_M07689	GWK60_M07689	2485	C-W	778184	124
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	562	protein_coding	GWK60_M07689	GWK60_M07689	2447	C-W	778222	13
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	570	protein_coding	GWK60_M07689	GWK60_M07689	2439	C-W	778230	254
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	1328	protein_coding	GWK60_M07689	GWK60_M07689	1681	C-W	778988	63
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	129	pseudogene	GWK60_M07733	GWK60_M07733	1301	C-C	786363	414
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	132	pseudogene	GWK60_M07733	GWK60_M07733	1298	C-C	786366	1520
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	271	pseudogene	GWK60_M07733	GWK60_M07733	1159	C-C	786505	3
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	280	pseudogene	GWK60_M07733	GWK60_M07733	1150	C-C	786514	1074
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	317	pseudogene	GWK60_M07733	GWK60_M07733	1113	C-C	786551	113
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	351	pseudogene	GWK60_M07733	GWK60_M07733	1079	C-C	786585	215
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	376	pseudogene	GWK60_M07733	GWK60_M07733	1054	C-C	786610	1
