Chromosome,Position,Reads
CP048241.1,780567,180
CP048241.1,782063,62
CP048241.1,782323,204
CP048241.1,782327,266
CP048241.1,782330,375
CP048241.1,782355,327
CP048241.1,782392,105
CP048241.1,782410,72
CP048241.1,782544,176
CP048241.1,782550,8
CP048241.1,782593,60
CP048241.1,782620,813
CP048241.1,782628,609
CP048241.1,782634,495
CP048241.1,782653,3
CP048241.1,782656,117
CP048241.1,782785,2
CP048241.1,782863,26
CP048241.1,783043,376
CP048241.1,783070,48
CP048241.1,783077,1
CP048241.1,783082,1
CP048241.1,783135,82
CP048241.1,783143,447
CP048241.1,783158,1
CP048241.1,783192,7
CP048241.1,783212,440
CP048241.1,783219,1524
CP048241.1,783296,23
CP048241.1,783349,16
CP048241.1,783350,20
CP048241.1,783353,454
CP048241.1,783360,100
CP048241.1,783369,33
CP048241.1,783400,1
CP048241.1,783478,95
CP048241.1,783482,39
CP048241.1,783642,76
CP048241.1,783666,23
CP048241.1,783869,1
CP048241.1,784030,10
CP048241.1,784037,374
CP048241.1,784119,10
CP048241.1,784126,98
CP048241.1,784146,153
CP048241.1,784163,55
CP048241.1,784252,40
CP048241.1,784259,311
CP048241.1,784291,5
CP048241.1,784328,82
CP048241.1,784428,86
CP048241.1,784706,15
CP048241.1,784836,153
CP048241.1,784843,30
CP048241.1,784895,276
CP048241.1,784924,424
CP048241.1,784959,2
CP048241.1,787161,59
CP048241.1,787781,2
CP048241.1,788427,40
CP048241.1,788606,2
CP048241.1,788617,78
CP048241.1,788644,640
CP048241.1,788651,41
CP048241.1,788865,47
CP048241.1,788886,1
CP048241.1,788898,7
CP048241.1,788938,81
CP048241.1,788982,95
CP048241.1,789005,15
CP048241.1,789153,81
CP048241.1,789254,3
CP048241.1,789339,563
CP048241.1,789456,105
CP048241.1,789463,21
CP048241.1,789772,185
CP048241.1,789807,332
CP048241.1,789820,125
CP048241.1,789827,74
CP048241.1,789930,125
CP048241.1,789937,8
CP048241.1,789981,5
CP048241.1,790170,21
CP048241.1,790278,62
CP048241.1,790297,66
CP048241.1,790304,138
CP048241.1,790347,26
CP048241.1,790416,19
CP048241.1,790453,139
CP048241.1,790483,1
CP048241.1,790513,24
CP048241.1,790554,9
CP048241.1,790560,1
CP048241.1,790570,1
CP048241.1,790697,110
CP048241.1,790743,1
CP048241.1,790751,120
CP048241.1,790852,427
CP048241.1,790870,137
CP048241.1,790877,169
CP048241.1,790884,185
CP048241.1,791015,10
CP048241.1,791075,39
CP048241.1,791924,197
CP048241.1,792019,40
CP048241.1,792026,38
CP048241.1,792064,309
CP048241.1,792071,22
CP048241.1,792396,64
CP048241.1,792403,19
CP048241.1,792448,6
CP048241.1,792516,4
CP048241.1,792520,5
CP048241.1,792530,35
CP048241.1,792533,241
CP048241.1,792538,41
CP048241.1,792561,40
CP048241.1,792601,230
CP048241.1,792615,16
CP048241.1,792647,1
CP048241.1,792697,78
CP048241.1,792764,181
CP048241.1,792784,47
CP048241.1,792838,770
CP048241.1,792845,125
CP048241.1,792859,469
CP048241.1,792874,71
CP048241.1,793008,79
CP048241.1,793029,104
CP048241.1,793038,45
CP048241.1,793066,2
CP048241.1,793109,348
CP048241.1,793129,1
CP048241.1,793281,538
CP048241.1,793317,9
CP048241.1,793392,46
CP048241.1,793449,19
CP048241.1,793555,189
CP048241.1,793678,2
CP048241.1,793685,50
CP048241.1,793697,79
CP048241.1,793704,14
CP048241.1,793746,43
CP048241.1,793776,1
CP048241.1,793777,113
CP048241.1,793917,1
CP048241.1,793977,1
CP048241.1,793984,66
CP048241.1,794000,16
CP048241.1,794005,284
CP048241.1,794012,1057
CP048241.1,794022,4
CP048241.1,794035,4
CP048241.1,794040,441
CP048241.1,794078,103
CP048241.1,794102,50
CP048241.1,794125,146
CP048241.1,794269,217
CP048241.1,794280,11
CP048241.1,794287,32
CP048241.1,794294,67
CP048241.1,794301,90
CP048241.1,794394,3
CP048241.1,794427,90
CP048241.1,794434,78
CP048241.1,794489,11
CP048241.1,794495,64
CP048241.1,794515,526
CP048241.1,794516,73
CP048241.1,794524,144
CP048241.1,794565,81
CP048241.1,794576,1
CP048241.1,794585,463
CP048241.1,794592,581
CP048241.1,794635,627
CP048241.1,794642,49
CP048241.1,794684,584
CP048241.1,795204,94
CP048241.1,796272,5
CP048241.1,796291,3
CP048241.1,796362,4
CP048241.1,799183,73
CP048241.1,799314,1
CP048241.1,799453,29
CP048241.1,799466,1
CP048241.1,799602,393
CP048241.1,799818,342
CP048241.1,799840,232
CP048241.1,799847,294
CP048241.1,799869,19
CP048241.1,800133,66
CP048241.1,800166,60
CP048241.1,802386,2
CP048241.1,802648,54
CP048241.1,802684,64
CP048241.1,802689,24
CP048241.1,804624,80
CP048241.1,804652,23
CP048241.1,810021,7
CP048241.1,811437,99
CP048241.1,811441,3
CP048241.1,811536,203
CP048241.1,811543,126
CP048241.1,811544,698
CP048241.1,811554,2
CP048241.1,812811,1
CP048241.1,812817,60
CP048241.1,813507,1
CP048241.1,813523,19
CP048241.1,813554,176
CP048241.1,815205,94
CP048241.1,815214,7
CP048241.1,815551,24
CP048241.1,815566,46
CP048241.1,815572,738
CP048241.1,815579,758
CP048241.1,815712,168
CP048241.1,815719,2608
CP048241.1,815725,95
CP048241.1,815742,154
CP048241.1,815761,66
CP048241.1,815792,239
CP048241.1,816791,482
CP048241.1,817213,277
CP048241.1,818105,575
CP048241.1,818334,48
CP048241.1,818382,345
CP048241.1,818973,61
CP048241.1,818980,64
CP048241.1,818981,53
CP048241.1,818994,28
CP048241.1,819000,569
CP048241.1,819007,552
CP048241.1,819140,212
CP048241.1,819147,93
CP048241.1,820949,1
CP048241.1,821685,40
CP048241.1,821867,14
CP048241.1,823083,45
CP048241.1,824601,19
CP048241.1,824613,182
CP048241.1,824622,22
CP048241.1,824658,20
CP048241.1,824662,97
CP048241.1,824665,13
CP048241.1,826491,316
CP048241.1,826498,46
CP048241.1,826535,73
CP048241.1,826565,130
CP048241.1,826586,13
CP048241.1,826600,3
CP048241.1,826611,24
CP048241.1,826710,77
CP048241.1,826721,476
CP048241.1,826728,279
CP048241.1,826871,21
CP048241.1,827439,69
CP048241.1,827936,3
CP048241.1,831269,2
CP048241.1,831280,40
CP048241.1,832325,2
CP048241.1,832329,41
CP048241.1,832351,155
CP048241.1,832587,422
CP048241.1,834672,345
CP048241.1,834673,1
CP048241.1,834712,858
CP048241.1,834719,940
CP048241.1,834734,197
CP048241.1,834741,203
CP048241.1,834771,26
CP048241.1,834870,21
CP048241.1,834913,158
CP048241.1,834923,459
CP048241.1,834930,48
CP048241.1,835019,35
CP048241.1,835020,245
CP048241.1,835025,62
CP048241.1,835696,22
CP048241.1,836136,2
CP048241.1,836192,8
CP048241.1,836241,1
CP048241.1,837565,231
CP048241.1,837860,45
CP048241.1,838142,174
CP048241.1,838150,74
CP048241.1,838157,72
CP048241.1,838176,286
CP048241.1,838183,298
CP048241.1,838199,31
CP048241.1,838218,126
CP048241.1,838220,445
CP048241.1,838227,14
CP048241.1,838374,23
CP048241.1,838392,68
CP048241.1,838431,12
CP048241.1,838477,35
CP048241.1,838484,454
CP048241.1,838535,49
CP048241.1,838538,197
CP048241.1,838761,150
CP048241.1,838768,6
CP048241.1,838770,106
CP048241.1,838775,158
CP048241.1,838782,6
CP048241.1,838819,17
CP048241.1,838853,40
CP048241.1,838856,24
CP048241.1,838860,503
CP048241.1,838894,1105
CP048241.1,838897,177
CP048241.1,838901,77
CP048241.1,838921,137
CP048241.1,838922,12
CP048241.1,838929,112
CP048241.1,838949,3
CP048241.1,838961,33
CP048241.1,838967,421
CP048241.1,839089,14
CP048241.1,840659,253
CP048241.1,841157,69
CP048241.1,841170,233
CP048241.1,841177,188
CP048241.1,841227,386
CP048241.1,841248,283
CP048241.1,841255,43
CP048241.1,841257,121
CP048241.1,841282,49
CP048241.1,841291,2902
CP048241.1,841297,2400
CP048241.1,841298,81
CP048241.1,841303,1167
CP048241.1,843579,1
CP048241.1,843644,50
CP048241.1,843670,91
CP048241.1,843707,127
CP048241.1,844361,59
CP048241.1,845220,3
CP048241.1,845567,36
CP048241.1,845666,246
CP048241.1,845742,172
CP048241.1,845871,328
CP048241.1,845932,1
CP048241.1,845978,275
CP048241.1,846055,111
CP048241.1,846061,426
CP048241.1,846062,261
CP048241.1,846068,451
CP048241.1,846220,1
CP048241.1,846223,2
CP048241.1,846227,133
CP048241.1,846235,22
CP048241.1,846305,205
CP048241.1,846314,287
CP048241.1,846413,4
CP048241.1,846653,16
CP048241.1,846660,8
CP048241.1,846680,50
CP048241.1,848097,65
CP048241.1,848524,93
CP048241.1,848594,40
CP048241.1,848762,82
CP048241.1,848769,291
CP048241.1,848776,578
CP048241.1,848849,61
CP048241.1,848880,180
CP048241.1,848933,435
CP048241.1,848939,577
CP048241.1,848948,5
CP048241.1,848950,4
CP048241.1,848955,157
CP048241.1,849001,264
CP048241.1,849028,516
CP048241.1,849046,143
CP048241.1,849054,121
CP048241.1,849072,265
CP048241.1,849099,33
CP048241.1,849102,1107
CP048241.1,849536,310
CP048241.1,850113,26
CP048241.1,851053,56
CP048241.1,851060,87
CP048241.1,851430,635
CP048241.1,851437,487
CP048241.1,851483,58
CP048241.1,851498,1
CP048241.1,851500,5
CP048241.1,851511,5
CP048241.1,851672,57
CP048241.1,851852,175
CP048241.1,851859,448
CP048241.1,851906,9
CP048241.1,851988,42
CP048241.1,852050,51
CP048241.1,852053,8
CP048241.1,852057,279
CP048241.1,852060,91
CP048241.1,852064,103
CP048241.1,852068,18
CP048241.1,852072,253
CP048241.1,852094,1409
CP048241.1,852108,6
CP048241.1,852116,199
CP048241.1,852144,12
CP048241.1,852151,7
CP048241.1,852226,90
CP048241.1,852291,5
CP048241.1,852300,4
CP048241.1,852473,78
CP048241.1,852802,154
CP048241.1,853246,1060
CP048241.1,853264,376
CP048241.1,853271,87
CP048241.1,853285,1
CP048241.1,853577,726
CP048241.1,853584,671
CP048241.1,853585,631
CP048241.1,853638,2
CP048241.1,853735,7
CP048241.1,853742,97
CP048241.1,853776,384
CP048241.1,853814,28
CP048241.1,853832,241
CP048241.1,853903,6
CP048241.1,853923,31
CP048241.1,853933,1
CP048241.1,853939,85
CP048241.1,853944,124
CP048241.1,853951,211
CP048241.1,853974,49
CP048241.1,853981,639
CP048241.1,854003,4
CP048241.1,854027,7625
CP048241.1,854032,135
CP048241.1,854038,2635
CP048241.1,854115,1
CP048241.1,854169,206
CP048241.1,854177,49
CP048241.1,854292,63
CP048241.1,854618,59
CP048241.1,854713,174
CP048241.1,854830,228
CP048241.1,854837,783
CP048241.1,854888,108
CP048241.1,854914,126
CP048241.1,854927,600
CP048241.1,854937,3
CP048241.1,854944,514
CP048241.1,855281,802
CP048241.1,855466,220
CP048241.1,855580,28
CP048241.1,856401,50
CP048241.1,857321,50
CP048241.1,857482,3
CP048241.1,857528,11
CP048241.1,857616,18
CP048241.1,857740,19
CP048241.1,859294,647
CP048241.1,859301,86
CP048241.1,859353,189
CP048241.1,859360,91
CP048241.1,859378,60
CP048241.1,860468,101
CP048241.1,860480,516
CP048241.1,860822,8
CP048241.1,864237,1
CP048241.1,864348,17
CP048241.1,864536,2
CP048241.1,864723,180
CP048241.1,864731,257
CP048241.1,864738,2
CP048241.1,864745,911
CP048241.1,864835,1
CP048241.1,864882,482
CP048241.1,865000,510
CP048241.1,865161,125
CP048241.1,865224,117
CP048241.1,865322,551
CP048241.1,865356,299
CP048241.1,865418,1
CP048241.1,865433,198
CP048241.1,865457,759
CP048241.1,865464,15
CP048241.1,865480,989
CP048241.1,865487,370
CP048241.1,865688,4
CP048241.1,865838,54
CP048241.1,865901,3
CP048241.1,866321,171
CP048241.1,866385,264
CP048241.1,866392,90
CP048241.1,866404,54
CP048241.1,866431,1
CP048241.1,866440,1
CP048241.1,866454,202
CP048241.1,866503,23
CP048241.1,866543,291
CP048241.1,866552,98
CP048241.1,866640,122
CP048241.1,866711,25
CP048241.1,866744,27
CP048241.1,866751,353
CP048241.1,866899,35
CP048241.1,866906,10
CP048241.1,866986,239
CP048241.1,867170,77
CP048241.1,867268,92
CP048241.1,867304,16
CP048241.1,867313,6
CP048241.1,868475,34
CP048241.1,868843,7
CP048241.1,868852,38
CP048241.1,869593,17
CP048241.1,869917,8
CP048241.1,870318,283
CP048241.1,870328,38
CP048241.1,870343,137
CP048241.1,870397,349
CP048241.1,870432,160
CP048241.1,870459,1
CP048241.1,870463,29
CP048241.1,870977,4
CP048241.1,873436,167
CP048241.1,873512,2
CP048241.1,873519,33
CP048241.1,873892,3
CP048241.1,874074,12
CP048241.1,874121,1
CP048241.1,875558,171
CP048241.1,875565,5
CP048241.1,875576,11
CP048241.1,875583,428
CP048241.1,875625,45
CP048241.1,875636,648
CP048241.1,875643,1051
CP048241.1,876799,23
CP048241.1,877386,7
CP048241.1,878594,53
CP048241.1,878650,207
CP048241.1,878657,207
CP048241.1,878706,62
CP048241.1,878761,186
CP048241.1,880540,2
CP048241.1,880565,21
CP048241.1,882709,24
CP048241.1,882837,97
CP048241.1,883040,264
CP048241.1,883120,521
CP048241.1,883177,3
CP048241.1,883216,353
CP048241.1,883224,10
CP048241.1,883261,88
CP048241.1,883311,17
CP048241.1,883312,52
CP048241.1,883319,467
CP048241.1,883366,15
CP048241.1,883434,55
CP048241.1,883441,160
CP048241.1,883606,206
CP048241.1,883607,10
CP048241.1,883934,26
CP048241.1,883937,15
CP048241.1,883942,3
CP048241.1,884740,412
CP048241.1,884887,18
CP048241.1,885256,80
CP048241.1,885298,67
CP048241.1,885307,211
CP048241.1,885358,1
CP048241.1,885371,6
CP048241.1,885392,1
CP048241.1,886117,10
CP048241.1,886956,32
CP048241.1,887120,42
CP048241.1,887293,55
CP048241.1,887756,1
CP048241.1,887907,103
CP048241.1,887970,80
CP048241.1,888034,209
CP048241.1,888126,59
CP048241.1,888378,126
CP048241.1,888385,91
CP048241.1,889486,37
CP048241.1,889686,3
CP048241.1,889813,175
CP048241.1,889928,110
CP048241.1,889979,23
CP048241.1,889993,128
CP048241.1,889997,235
CP048241.1,890006,116
CP048241.1,890025,7
CP048241.1,890095,2
CP048241.1,890112,215
CP048241.1,890173,15
CP048241.1,890190,80
CP048241.1,890399,135
CP048241.1,890500,61
CP048241.1,890561,197
CP048241.1,890705,17
CP048241.1,891033,85
CP048241.1,892548,44
CP048241.1,892554,9
CP048241.1,892847,2
CP048241.1,892879,77
CP048241.1,892886,8
CP048241.1,892904,38
CP048241.1,892911,63
CP048241.1,893020,123
CP048241.1,893287,123
CP048241.1,893370,3
CP048241.1,893444,8
CP048241.1,893449,97
CP048241.1,893461,140
CP048241.1,893539,43
CP048241.1,893567,61
CP048241.1,893672,25
CP048241.1,893703,44
CP048241.1,893710,93
CP048241.1,893753,74
CP048241.1,893805,219
CP048241.1,893847,225
CP048241.1,893854,247
CP048241.1,893865,81
CP048241.1,893880,35
CP048241.1,893901,1
CP048241.1,893940,112
CP048241.1,893983,35
CP048241.1,893984,991
CP048241.1,893998,2
CP048241.1,894031,25
CP048241.1,894074,140
CP048241.1,894081,1
CP048241.1,894096,39
CP048241.1,894226,102
CP048241.1,894238,365
CP048241.1,894246,564
CP048241.1,894258,60
CP048241.1,894265,39
CP048241.1,894285,24
CP048241.1,894319,209
CP048241.1,894344,14
CP048241.1,894357,30
CP048241.1,894364,102
CP048241.1,894375,249
CP048241.1,894384,70
CP048241.1,894564,56
CP048241.1,894610,9
CP048241.1,894748,106
CP048241.1,894765,18
CP048241.1,894960,35
CP048241.1,895304,59
CP048241.1,895311,154
CP048241.1,895463,81
CP048241.1,896783,304
CP048241.1,897120,61
CP048241.1,897172,121
CP048241.1,898087,21
CP048241.1,898094,67
CP048241.1,899838,7
CP048241.1,899845,2
CP048241.1,899849,144
CP048241.1,899856,1
CP048241.1,899873,10
CP048241.1,899876,11
CP048241.1,899883,54
CP048241.1,899908,630
CP048241.1,899915,589
CP048241.1,899922,128
CP048241.1,899989,61
CP048241.1,899993,3
CP048241.1,900020,53
CP048241.1,900032,76
CP048241.1,900048,202
CP048241.1,900069,156
CP048241.1,900076,135
CP048241.1,900138,261
CP048241.1,900147,284
CP048241.1,900181,3
CP048241.1,900196,84
CP048241.1,900302,3526
CP048241.1,900309,1262
CP048241.1,900527,45
CP048241.1,900534,1
CP048241.1,900651,53
CP048241.1,900676,60
CP048241.1,900681,24
CP048241.1,900687,3
CP048241.1,900694,3
CP048241.1,901404,77
CP048241.1,901441,178
CP048241.1,901471,26
CP048241.1,903938,21
CP048241.1,903943,40
CP048241.1,903957,10
CP048241.1,904880,104
CP048241.1,904887,24
CP048241.1,905034,58
CP048241.1,905412,159
CP048241.1,905607,78
CP048241.1,906251,66
CP048241.1,906380,130
CP048241.1,907719,6
CP048241.1,907966,2
CP048241.1,907997,46
CP048241.1,908240,263
CP048241.1,908647,79
CP048241.1,908695,2
CP048241.1,908696,522
CP048241.1,908703,154
CP048241.1,908809,379
CP048241.1,909252,16
CP048241.1,910224,595
CP048241.1,910277,5
CP048241.1,910281,549
CP048241.1,910373,82
CP048241.1,910380,97
CP048241.1,910391,47
CP048241.1,910397,24
CP048241.1,910411,2387
CP048241.1,910414,33
CP048241.1,910418,1113
CP048241.1,910422,1969
CP048241.1,910429,932
CP048241.1,910434,51
CP048241.1,910436,24
CP048241.1,910441,227
CP048241.1,910465,9
CP048241.1,910532,195
CP048241.1,910533,2
CP048241.1,910539,42
CP048241.1,910634,83
CP048241.1,910683,101
CP048241.1,910718,538
CP048241.1,910723,4
CP048241.1,910725,661
CP048241.1,910730,52
CP048241.1,910735,23
CP048241.1,910740,99
CP048241.1,910745,240
CP048241.1,910746,255
CP048241.1,910751,44
CP048241.1,910840,68
CP048241.1,910889,42
CP048241.1,911523,138
CP048241.1,911531,136
CP048241.1,911538,4
CP048241.1,911540,352
CP048241.1,911547,133
CP048241.1,911637,57
CP048241.1,911655,309
CP048241.1,911719,111
CP048241.1,911726,131
CP048241.1,911753,181
CP048241.1,912011,11
CP048241.1,912151,41
CP048241.1,912169,25
CP048241.1,912201,178
CP048241.1,912216,15
CP048241.1,913178,17
CP048241.1,914171,72
CP048241.1,914567,47
CP048241.1,914673,16
CP048241.1,914680,98
CP048241.1,914752,357
CP048241.1,914764,289
CP048241.1,914768,12
CP048241.1,914790,133
CP048241.1,914807,31
CP048241.1,914824,14
CP048241.1,914827,54
CP048241.1,914844,455
CP048241.1,914849,136
CP048241.1,914851,607
CP048241.1,914856,98
CP048241.1,914872,400
CP048241.1,914885,138
CP048241.1,914887,49
CP048241.1,914892,2
CP048241.1,914899,1
CP048241.1,914909,34
CP048241.1,914937,45
CP048241.1,914944,473
CP048241.1,914965,266
CP048241.1,915741,21
CP048241.1,917946,8
CP048241.1,917955,294
CP048241.1,917966,17
CP048241.1,919168,2
CP048241.1,919227,3
CP048241.1,919277,2
CP048241.1,919307,49
CP048241.1,919326,4
CP048241.1,919354,28
CP048241.1,919358,135
CP048241.1,919394,800
CP048241.1,919401,242
CP048241.1,919459,36
CP048241.1,919495,60
CP048241.1,919507,511
CP048241.1,919516,369
CP048241.1,919561,22
CP048241.1,919570,71
CP048241.1,919699,232
CP048241.1,919702,13
CP048241.1,919711,80
CP048241.1,919718,29
CP048241.1,919727,31
CP048241.1,919730,1861
CP048241.1,919737,1679
CP048241.1,919738,58
CP048241.1,919754,1122
CP048241.1,919761,247
CP048241.1,919909,125
CP048241.1,919920,110
CP048241.1,919922,23
CP048241.1,919945,15
CP048241.1,919952,62
CP048241.1,919984,1137
CP048241.1,919993,3666
CP048241.1,920013,269
CP048241.1,920020,394
CP048241.1,920221,40
CP048241.1,920228,490
CP048241.1,920884,1
CP048241.1,922538,125
CP048241.1,922638,31
CP048241.1,922661,6
CP048241.1,922854,19
CP048241.1,922887,16
CP048241.1,922900,35
CP048241.1,922928,142
CP048241.1,922946,67
CP048241.1,922999,110
CP048241.1,923042,16
CP048241.1,923057,49
CP048241.1,923078,6
CP048241.1,923128,659
CP048241.1,923133,352
CP048241.1,923162,30
CP048241.1,923164,21
CP048241.1,923173,91
CP048241.1,923181,1
CP048241.1,923205,1
CP048241.1,923236,2262
CP048241.1,923243,2225
CP048241.1,923249,101
CP048241.1,923255,865
CP048241.1,923256,542
CP048241.1,923264,68
CP048241.1,923334,237
CP048241.1,923388,802
CP048241.1,923427,2
CP048241.1,923442,127
CP048241.1,923472,337
CP048241.1,923479,887
CP048241.1,923518,265
CP048241.1,923582,235
CP048241.1,923591,124
CP048241.1,923599,21
CP048241.1,923655,505
CP048241.1,924561,2
CP048241.1,924738,29
CP048241.1,924768,265
CP048241.1,925084,200
CP048241.1,925113,21
CP048241.1,925138,95
CP048241.1,925175,55
CP048241.1,925178,9
CP048241.1,925182,443
CP048241.1,925185,59
CP048241.1,925190,167
CP048241.1,925247,146
CP048241.1,925407,236
CP048241.1,927026,5
CP048241.1,927138,56
CP048241.1,927157,833
CP048241.1,927164,49
CP048241.1,927204,348
CP048241.1,927210,984
CP048241.1,927213,387
CP048241.1,927217,243
CP048241.1,927246,165
CP048241.1,927247,50
CP048241.1,927253,122
CP048241.1,927254,617
CP048241.1,927261,11
CP048241.1,927299,63
CP048241.1,927315,36
CP048241.1,927318,566
CP048241.1,927327,74
CP048241.1,927331,2
CP048241.1,927382,550
CP048241.1,927387,87
CP048241.1,927389,145
CP048241.1,927408,67
CP048241.1,927415,172
CP048241.1,927441,4049
CP048241.1,927448,3928
CP048241.1,927456,112
CP048241.1,927470,146
CP048241.1,927477,2
CP048241.1,927490,136
CP048241.1,927498,670
CP048241.1,927503,22
CP048241.1,927541,125
CP048241.1,927555,823
CP048241.1,927572,1077
CP048241.1,927577,1155
CP048241.1,927590,13
CP048241.1,927612,182
CP048241.1,927636,4647
CP048241.1,927643,4007
CP048241.1,927661,1
CP048241.1,927720,857
CP048241.1,927727,1023
CP048241.1,927733,290
CP048241.1,927771,1
CP048241.1,927790,3
CP048241.1,927891,29
CP048241.1,927931,83
CP048241.1,927941,206
CP048241.1,927965,252
CP048241.1,928094,43
CP048241.1,928100,184
CP048241.1,928281,340
CP048241.1,928325,290
CP048241.1,928371,71
CP048241.1,928378,4
CP048241.1,928544,198
CP048241.1,928574,62
CP048241.1,928606,55
CP048241.1,928736,269
CP048241.1,928769,186
CP048241.1,930063,274
CP048241.1,930075,131
CP048241.1,930086,1
CP048241.1,930118,3
CP048241.1,930157,1
CP048241.1,931056,87
CP048241.1,931202,96
CP048241.1,931205,69
CP048241.1,931209,109
CP048241.1,931268,90
CP048241.1,931288,34
CP048241.1,931316,209
CP048241.1,931319,160
CP048241.1,931330,179
CP048241.1,931361,11
CP048241.1,931397,297
CP048241.1,931404,397
CP048241.1,931505,65
CP048241.1,931677,68
CP048241.1,931686,1
CP048241.1,931723,234
CP048241.1,931728,121
CP048241.1,931737,404
CP048241.1,931744,86
CP048241.1,931848,52
CP048241.1,931879,1
CP048241.1,932120,91
CP048241.1,932448,1
CP048241.1,932517,258
CP048241.1,932524,1
CP048241.1,932604,11
CP048241.1,932615,311
CP048241.1,932622,559
CP048241.1,932631,48
CP048241.1,932706,436
CP048241.1,932736,43
CP048241.1,932761,104
CP048241.1,933194,140
CP048241.1,933287,13
CP048241.1,933325,122
CP048241.1,933368,177
CP048241.1,933398,160
CP048241.1,933433,18
CP048241.1,933491,491
CP048241.1,933498,48
CP048241.1,933558,53
CP048241.1,934060,230
CP048241.1,934122,45
CP048241.1,934228,66
CP048241.1,934281,173
CP048241.1,934331,535
CP048241.1,934416,88
CP048241.1,934450,27
CP048241.1,934496,260
CP048241.1,934534,243
CP048241.1,934781,203
CP048241.1,934785,100
CP048241.1,934792,488
CP048241.1,934841,28
CP048241.1,934971,1
CP048241.1,934975,15
CP048241.1,935096,7
CP048241.1,936325,124
CP048241.1,936332,24
CP048241.1,936494,23
CP048241.1,936504,3
CP048241.1,936512,10
CP048241.1,936524,2
CP048241.1,936527,48
CP048241.1,936615,1
CP048241.1,937281,7
CP048241.1,937379,104
CP048241.1,937651,90
CP048241.1,937892,61
CP048241.1,940038,35
CP048241.1,940050,58
CP048241.1,940089,49
CP048241.1,940132,422
CP048241.1,940219,6
CP048241.1,940259,218
CP048241.1,940281,103
CP048241.1,940285,131
CP048241.1,940286,128
CP048241.1,940293,1845
CP048241.1,940314,76
CP048241.1,940340,39
CP048241.1,940367,13
CP048241.1,940370,468
CP048241.1,940374,14
CP048241.1,940412,4
CP048241.1,940425,296
CP048241.1,940432,983
CP048241.1,940486,326
CP048241.1,940547,50
CP048241.1,940580,789
CP048241.1,940587,73
CP048241.1,940679,71
CP048241.1,940684,67
CP048241.1,940687,199
CP048241.1,940698,126
CP048241.1,940752,78
CP048241.1,941209,188
CP048241.1,941212,81
CP048241.1,941392,37
CP048241.1,941629,36
CP048241.1,942104,160
CP048241.1,942178,26
CP048241.1,942469,23
CP048241.1,942666,45
CP048241.1,942686,9
CP048241.1,942709,395
CP048241.1,942714,55
CP048241.1,942734,5
CP048241.1,942746,254
CP048241.1,942854,40
CP048241.1,942861,153
CP048241.1,942966,610
CP048241.1,942973,76
CP048241.1,943001,100
CP048241.1,943019,73
CP048241.1,943075,1149
CP048241.1,943082,502
CP048241.1,943109,100
CP048241.1,943120,142
CP048241.1,943153,494
CP048241.1,943160,423
CP048241.1,943420,78
CP048241.1,943573,38
CP048241.1,943931,53
CP048241.1,943977,16
CP048241.1,944280,6
CP048241.1,944320,191
CP048241.1,944904,75
CP048241.1,946838,44
CP048241.1,947977,28
CP048241.1,948023,46
CP048241.1,948119,1
CP048241.1,948313,59
CP048241.1,949017,326
CP048241.1,949171,3
CP048241.1,949258,43
CP048241.1,949287,100
CP048241.1,949458,106
CP048241.1,949474,75
CP048241.1,949559,36
CP048241.1,949588,200
CP048241.1,949634,223
CP048241.1,949638,101
CP048241.1,949639,558
CP048241.1,949741,48
CP048241.1,949757,52
CP048241.1,949808,47
CP048241.1,949882,10
CP048241.1,949899,132
CP048241.1,949906,54
CP048241.1,949945,273
CP048241.1,949952,12
CP048241.1,950034,17
CP048241.1,950117,8
CP048241.1,950265,46
CP048241.1,950272,98
CP048241.1,950289,79
CP048241.1,950478,49
CP048241.1,950508,74
CP048241.1,950521,371
CP048241.1,950557,1
CP048241.1,950564,120
CP048241.1,950640,70
CP048241.1,950680,120
CP048241.1,950688,33
CP048241.1,950715,86
CP048241.1,950719,38
CP048241.1,950744,315
CP048241.1,950832,263
CP048241.1,950839,72
CP048241.1,950859,3
CP048241.1,950872,172
CP048241.1,950908,74
CP048241.1,950960,7
CP048241.1,950965,11
CP048241.1,950972,661
CP048241.1,950979,147
CP048241.1,950980,3
CP048241.1,951052,17
CP048241.1,951100,61
CP048241.1,951149,325
CP048241.1,951247,18
CP048241.1,951281,43
CP048241.1,951315,28
CP048241.1,951343,325
CP048241.1,951345,147
CP048241.1,951352,236
CP048241.1,951373,9
CP048241.1,951702,24
CP048241.1,952054,2
CP048241.1,952110,171
CP048241.1,952444,41
CP048241.1,954044,19
CP048241.1,954545,1
CP048241.1,956049,5
CP048241.1,956170,32
CP048241.1,956505,55
CP048241.1,957518,11
CP048241.1,957871,30
CP048241.1,958055,12
CP048241.1,959365,175
CP048241.1,959533,64
CP048241.1,959538,56
CP048241.1,959544,360
CP048241.1,959615,179
CP048241.1,960152,1
CP048241.1,960510,53
CP048241.1,960860,7
CP048241.1,960894,1
CP048241.1,965590,95
CP048241.1,969327,3
CP048241.1,969592,143
CP048241.1,970526,3
CP048241.1,970804,1
CP048241.1,972364,15
CP048241.1,974500,72
CP048241.1,974613,90
CP048241.1,975339,9
CP048241.1,975373,497
CP048241.1,975441,36
CP048241.1,975622,11
CP048241.1,975911,250
CP048241.1,978109,376
CP048241.1,978112,1
