Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	W	protein_coding	GWK60_K11737	GWK60_K11737	375	protein_coding	GWK60_K11759	GWK60_K11759	337	C-C	1161338	426
CP048240.1	W	protein_coding	GWK60_K11737	GWK60_K11737	419	protein_coding	GWK60_K11759	GWK60_K11759	293	C-C	1161382	99
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	0	protein_coding	GWK60_K11803	ENA1	0	ORF(C)-ORF(C)	1167920	0
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	190	protein_coding	GWK60_K11825	GWK60_K11825	1873	C-W	1171022	991
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	331	protein_coding	GWK60_K11825	GWK60_K11825	1734	C-W	1171163	1
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	392	protein_coding	GWK60_K11825	GWK60_K11825	1673	C-W	1171224	1
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	550	protein_coding	GWK60_K11825	GWK60_K11825	1515	C-W	1171382	0
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	977	protein_coding	GWK60_K11825	GWK60_K11825	1088	C-W	1171809	1478
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1104	protein_coding	GWK60_K11825	GWK60_K11825	961	C-W	1171936	2941
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1151	protein_coding	GWK60_K11825	GWK60_K11825	914	C-W	1171983	296
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1269	protein_coding	GWK60_K11825	GWK60_K11825	796	C-W	1172101	1808
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1297	protein_coding	GWK60_K11825	GWK60_K11825	768	C-W	1172129	2
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1436	protein_coding	GWK60_K11825	GWK60_K11825	629	C-W	1172268	1
CP048240.1	W	protein_coding	GWK60_K11803	ENA1	1490	protein_coding	GWK60_K11825	GWK60_K11825	575	C-W	1172322	2
CP048240.1	W	protein_coding	GWK60_K11825	GWK60_K11825	0	protein_coding	GWK60_K11825	GWK60_K11825	0	ORF(W)-ORF(W)	1172912	0
CP048240.1	W	protein_coding	GWK60_K11825	GWK60_K11825	558	protein_coding	GWK60_K11847	GWK60_K11847	1125	W-C	1174162	1
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	106	protein_coding	GWK60_K11869	GWK60_K11869	13096	C-W	1176784	197
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	1300	protein_coding	GWK60_K11869	GWK60_K11869	11900	C-W	1177978	1548
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	3970	protein_coding	GWK60_K11869	GWK60_K11869	9232	C-W	1180648	118
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	4044	protein_coding	GWK60_K11869	GWK60_K11869	9158	C-W	1180722	199
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	4816	protein_coding	GWK60_K11869	GWK60_K11869	8386	C-W	1181494	83
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	7018	protein_coding	GWK60_K11869	GWK60_K11869	6184	C-W	1183696	2
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	7808	protein_coding	GWK60_K11869	GWK60_K11869	5394	C-W	1184486	610
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	10876	protein_coding	GWK60_K11869	GWK60_K11869	2326	C-W	1187554	0
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	11111	protein_coding	GWK60_K11869	GWK60_K11869	2091	C-W	1187789	8
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	11573	protein_coding	GWK60_K11869	GWK60_K11869	1629	C-W	1188251	341
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	11810	protein_coding	GWK60_K11869	GWK60_K11869	1392	C-W	1188488	1029
CP048240.1	W	protein_coding	GWK60_K11847	GWK60_K11847	12924	protein_coding	GWK60_K11869	GWK60_K11869	278	C-W	1189602	1
CP048240.1	W	protein_coding	GWK60_K11913	FES1	296	protein_coding	GWK60_K11935	GWK60_K11935	75	C-C	1194853	174
CP048240.1	W	protein_coding	GWK60_K11957	GWK60_K11957	252	protein_coding	GWK60_K11979	GWK60_K11979	725	W-W	1199544	1107
CP048240.1	W	protein_coding	GWK60_K11957	GWK60_K11957	842	protein_coding	GWK60_K11979	GWK60_K11979	135	W-W	1200134	445
CP048240.1	W	protein_coding	GWK60_K11979	GWK60_K11979	0	protein_coding	GWK60_K11979	GWK60_K11979	0	ORF(W)-ORF(W)	1200517	1
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	229	protein_coding	GWK60_K12045	PHO88	1484	C-W	1204110	448
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	503	protein_coding	GWK60_K12045	PHO88	1210	C-W	1204384	220
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	808	protein_coding	GWK60_K12045	PHO88	905	C-W	1204689	31
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	1294	protein_coding	GWK60_K12045	PHO88	419	C-W	1205175	170
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	1381	protein_coding	GWK60_K12045	PHO88	332	C-W	1205262	0
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	1492	protein_coding	GWK60_K12045	PHO88	221	C-W	1205373	65
CP048240.1	W	protein_coding	GWK60_K12023	GWK60_K12023	1509	protein_coding	GWK60_K12045	PHO88	202	C-W	1205390	5
CP048240.1	W	protein_coding	GWK60_K12111	GWK60_K12111	39	protein_coding	GWK60_K12133	GWK60_K12133	1764	W-W	1211713	260
CP048240.1	W	protein_coding	GWK60_K12111	GWK60_K12111	436	protein_coding	GWK60_K12133	GWK60_K12133	1367	W-W	1212110	886
CP048240.1	W	protein_coding	GWK60_K12111	GWK60_K12111	755	protein_coding	GWK60_K12133	GWK60_K12133	1048	W-W	1212429	175
CP048240.1	W	protein_coding	GWK60_K12177	STE2	249	protein_coding	GWK60_K12199	GWK60_K12199	380	C-W	1221352	418
CP048240.1	W	protein_coding	GWK60_K12177	STE2	280	protein_coding	GWK60_K12199	GWK60_K12199	349	C-W	1221383	64
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	0	protein_coding	GWK60_K12287	HAC1	0	ORF(C)-ORF(C)	1230781	0
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	1854	protein_coding	GWK60_K12309	RIM15	8483	C-W	1232841	17
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	2983	protein_coding	GWK60_K12309	RIM15	7354	C-W	1233970	52
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	3917	protein_coding	GWK60_K12309	RIM15	6420	C-W	1234904	389
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	9270	protein_coding	GWK60_K12309	RIM15	1067	C-W	1240257	559
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	9390	protein_coding	GWK60_K12309	RIM15	947	C-W	1240377	113
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	9813	protein_coding	GWK60_K12309	RIM15	524	C-W	1240800	83
CP048240.1	W	protein_coding	GWK60_K12287	HAC1	9843	protein_coding	GWK60_K12309	RIM15	494	C-W	1240830	17
CP048240.1	W	protein_coding	GWK60_K12309	RIM15	0	protein_coding	GWK60_K12309	RIM15	0	ORF(W)-ORF(W)	1243149	1
CP048240.1	W	protein_coding	GWK60_K12309	RIM15	0	protein_coding	GWK60_K12309	RIM15	0	ORF(W)-ORF(W)	1243402	3
CP048240.1	W	protein_coding	GWK60_K12309	RIM15	0	protein_coding	GWK60_K12309	RIM15	0	ORF(W)-ORF(W)	1245216	52
CP048240.1	W	protein_coding	GWK60_K12331	GWK60_K12331	1079	protein_coding	GWK60_K12353	GWK60_K12353	350	C-W	1250876	271
CP048240.1	W	protein_coding	GWK60_K12375	GWK60_K12375	750	protein_coding	GWK60_K12397	TUB2	1136	C-C	1257234	290
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	482	protein_coding	GWK60_K12419	GWK60_K12419	1796	C-W	1260210	241
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	500	protein_coding	GWK60_K12419	GWK60_K12419	1778	C-W	1260228	52
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	545	protein_coding	GWK60_K12419	GWK60_K12419	1733	C-W	1260273	27
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	975	protein_coding	GWK60_K12419	GWK60_K12419	1303	C-W	1260703	87
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	1307	protein_coding	GWK60_K12419	GWK60_K12419	971	C-W	1261035	8
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	1376	protein_coding	GWK60_K12419	GWK60_K12419	902	C-W	1261104	193
CP048240.1	W	protein_coding	GWK60_K12397	TUB2	1467	protein_coding	GWK60_K12419	GWK60_K12419	811	C-W	1261195	1083
CP048240.1	W	protein_coding	GWK60_K12419	GWK60_K12419	701	protein_coding	GWK60_K12441	ACT1	746	W-W	1263327	91
CP048240.1	W	protein_coding	GWK60_K12419	GWK60_K12419	722	protein_coding	GWK60_K12441	ACT1	725	W-W	1263348	1
CP048240.1	W	protein_coding	GWK60_K12419	GWK60_K12419	796	protein_coding	GWK60_K12441	ACT1	651	W-W	1263422	1974
CP048240.1	W	protein_coding	GWK60_K12419	GWK60_K12419	820	protein_coding	GWK60_K12441	ACT1	627	W-W	1263446	322
CP048240.1	W	protein_coding	GWK60_K12463	GWK60_K12463	0	protein_coding	GWK60_K12463	GWK60_K12463	0	ORF(C)-ORF(C)	1267516	0
CP048240.1	W	protein_coding	GWK60_K12485	GWK60_K12485	0	protein_coding	GWK60_K12485	GWK60_K12485	0	ORF(C)-ORF(C)	1269173	0
CP048240.1	W	protein_coding	GWK60_K12485	GWK60_K12485	0	protein_coding	GWK60_K12485	GWK60_K12485	0	ORF(C)-ORF(C)	1270142	1
CP048240.1	W	protein_coding	GWK60_K12485	GWK60_K12485	965	protein_coding	GWK60_K12507	GWK60_K12507	295	C-W	1271202	0
CP048240.1	W	protein_coding	GWK60_K12551	GWK60_K12551	400	protein_coding	GWK60_K12573	GWK60_K12573	457	C-W	1276058	4
CP048240.1	W	protein_coding	GWK60_K12551	GWK60_K12551	417	protein_coding	GWK60_K12573	GWK60_K12573	440	C-W	1276075	1
CP048240.1	W	protein_coding	GWK60_K12551	GWK60_K12551	498	protein_coding	GWK60_K12573	GWK60_K12573	359	C-W	1276156	18
CP048240.1	W	protein_coding	GWK60_K12573	GWK60_K12573	561	protein_coding	GWK60_K12595	SEC53	507	W-W	1277741	931
CP048240.1	W	protein_coding	GWK60_K12573	GWK60_K12573	567	protein_coding	GWK60_K12595	SEC53	501	W-W	1277747	2
CP048240.1	W	protein_coding	GWK60_K12617	GWK60_K12617	470	protein_coding	GWK60_K12639	GWK60_K12639	21	C-C	1280516	112
CP048240.1	W	protein_coding	GWK60_K12639	GWK60_K12639	363	protein_coding	GWK60_K12661	GWK60_K12661	500	C-W	1283113	74
CP048240.1	W	protein_coding	GWK60_K12705	GWK60_K12705	276	protein_coding	GWK60_K12727	BMT7	892	C-C	1288702	6
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	0	protein_coding	GWK60_K12727	BMT7	0	ORF(C)-ORF(C)	1290018	0
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	1744	protein_coding	GWK60_K12749	AED2	3799	C-W	1293506	144
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	1766	protein_coding	GWK60_K12749	AED2	3777	C-W	1293528	1149
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	1858	protein_coding	GWK60_K12749	AED2	3685	C-W	1293620	215
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	1894	protein_coding	GWK60_K12749	AED2	3649	C-W	1293656	267
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	1927	protein_coding	GWK60_K12749	AED2	3616	C-W	1293689	331
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	2043	protein_coding	GWK60_K12749	AED2	3500	C-W	1293805	62
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	2134	protein_coding	GWK60_K12749	AED2	3409	C-W	1293896	112
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	2141	protein_coding	GWK60_K12749	AED2	3402	C-W	1293903	157
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	2248	protein_coding	GWK60_K12749	AED2	3295	C-W	1294010	3
CP048240.1	W	protein_coding	GWK60_K12727	BMT7	2311	protein_coding	GWK60_K12749	AED2	3232	C-W	1294073	0
CP048240.1	W	protein_coding	GWK60_K12749	AED2	0	protein_coding	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1299367	6
CP048240.1	W	protein_coding	GWK60_K12749	AED2	0	protein_coding	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1300084	0
CP048240.1	W	protein_coding	GWK60_K12749	AED2	2362	protein_coding	GWK60_K12771	AED1	918	W-W	1302480	0
CP048240.1	W	protein_coding	GWK60_K12771	AED1	0	protein_coding	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1304845	1
CP048240.1	W	protein_coding	GWK60_K12771	AED1	0	protein_coding	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1306158	0
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	0	protein_coding	GWK60_K00121	GWK60_K00121	0	ORF(C)-ORF(C)	27231	9
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	210	protein_coding	GWK60_K00143	GWK60_K00143	1836	C-W	28459	14
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	231	protein_coding	GWK60_K00143	GWK60_K00143	1815	C-W	28480	320
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	508	protein_coding	GWK60_K00143	GWK60_K00143	1538	C-W	28757	82
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	1130	protein_coding	GWK60_K00143	GWK60_K00143	916	C-W	29379	4118
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	1204	protein_coding	GWK60_K00143	GWK60_K00143	842	C-W	29453	12
CP048240.1	C	protein_coding	GWK60_K00121	GWK60_K00121	1645	protein_coding	GWK60_K00143	GWK60_K00143	401	C-W	29894	521
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	286	protein_coding	GWK60_K00165	GWK60_K00165	1799	W-W	32464	699
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1027	protein_coding	GWK60_K00165	GWK60_K00165	1058	W-W	33205	723
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1115	protein_coding	GWK60_K00165	GWK60_K00165	970	W-W	33293	376
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1184	protein_coding	GWK60_K00165	GWK60_K00165	901	W-W	33362	46
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1271	protein_coding	GWK60_K00165	GWK60_K00165	814	W-W	33449	1
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1306	protein_coding	GWK60_K00165	GWK60_K00165	779	W-W	33484	1214
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1331	protein_coding	GWK60_K00165	GWK60_K00165	754	W-W	33509	5
CP048240.1	C	protein_coding	GWK60_K00143	GWK60_K00143	1441	protein_coding	GWK60_K00165	GWK60_K00165	644	W-W	33619	173
CP048240.1	C	protein_coding	GWK60_K00187	GWK60_K00187	143	protein_coding	GWK60_K00209	GWK60_K00209	185	C-C	38069	0
CP048240.1	C	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	40014	2
CP048240.1	C	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	40275	1
CP048240.1	C	protein_coding	GWK60_K00231	GWK60_K00231	0	protein_coding	GWK60_K00231	GWK60_K00231	0	ORF(W)-ORF(W)	42670	0
CP048240.1	C	protein_coding	GWK60_K00231	GWK60_K00231	47	protein_coding	GWK60_K00253	GWK60_K00253	481	W-W	43368	292
CP048240.1	C	protein_coding	GWK60_K00231	GWK60_K00231	295	protein_coding	GWK60_K00253	GWK60_K00253	233	W-W	43616	296
CP048240.1	C	protein_coding	GWK60_K00231	GWK60_K00231	329	protein_coding	GWK60_K00253	GWK60_K00253	199	W-W	43650	944
CP048240.1	C	protein_coding	GWK60_K00231	GWK60_K00231	377	protein_coding	GWK60_K00253	GWK60_K00253	151	W-W	43698	766
CP048240.1	C	protein_coding	GWK60_K00275	GWK60_K00275	0	protein_coding	GWK60_K00275	GWK60_K00275	0	ORF(W)-ORF(W)	46172	0
CP048240.1	C	protein_coding	GWK60_K00297	GWK60_K00297	0	protein_coding	GWK60_K00297	GWK60_K00297	0	ORF(C)-ORF(C)	46508	0
CP048240.1	C	protein_coding	GWK60_K00297	GWK60_K00297	0	protein_coding	GWK60_K00297	GWK60_K00297	0	ORF(C)-ORF(C)	46772	555
CP048240.1	C	protein_coding	GWK60_K00319	GWK60_K00319	0	protein_coding	GWK60_K00319	GWK60_K00319	0	ORF(W)-ORF(W)	51962	0
CP048240.1	C	protein_coding	GWK60_K00319	GWK60_K00319	850	protein_coding	GWK60_K00341	GWK60_K00341	457	W-W	52966	1
CP048240.1	C	protein_coding	GWK60_K00385	GWK60_K00385	598	tRNA	GWK60_K00407	GWK60_K00407	72	C-C	65957	22
CP048240.1	C	tRNA	GWK60_K00407	GWK60_K00407	117	protein_coding	GWK60_K00429	GWK60_K00429	815	C-C	66217	235
CP048240.1	C	tRNA	GWK60_K00407	GWK60_K00407	123	protein_coding	GWK60_K00429	GWK60_K00429	809	C-C	66223	497
CP048240.1	C	tRNA	GWK60_K00407	GWK60_K00407	135	protein_coding	GWK60_K00429	GWK60_K00429	797	C-C	66235	861
CP048240.1	C	tRNA	GWK60_K00407	GWK60_K00407	157	protein_coding	GWK60_K00429	GWK60_K00429	775	C-C	66257	859
CP048240.1	C	protein_coding	GWK60_K00429	GWK60_K00429	0	protein_coding	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67376	0
CP048240.1	C	protein_coding	GWK60_K00429	GWK60_K00429	0	protein_coding	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67455	24
CP048240.1	C	protein_coding	GWK60_K00429	GWK60_K00429	151	protein_coding	GWK60_K00451	GWK60_K00451	985	C-W	68079	115
CP048240.1	C	protein_coding	GWK60_K00495	GWK60_K00495	330	protein_coding	GWK60_K00517	GWK60_K00517	435	C-W	73808	623
CP048240.1	C	protein_coding	GWK60_K00495	GWK60_K00495	388	protein_coding	GWK60_K00517	GWK60_K00517	377	C-W	73866	2268
CP048240.1	C	protein_coding	GWK60_K00495	GWK60_K00495	442	protein_coding	GWK60_K00517	GWK60_K00517	323	C-W	73920	754
CP048240.1	C	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74738	0
CP048240.1	C	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74814	727
CP048240.1	C	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74901	704
CP048240.1	C	protein_coding	GWK60_K00517	GWK60_K00517	18	protein_coding	GWK60_K00539	GWK60_K00539	176	W-C	75237	587
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	0	protein_coding	GWK60_K00539	GWK60_K00539	0	ORF(C)-ORF(C)	77978	0
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	69	protein_coding	GWK60_K00561	RTA1	1995	C-W	78112	118
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	957	protein_coding	GWK60_K00561	RTA1	1107	C-W	79000	692
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	968	protein_coding	GWK60_K00561	RTA1	1096	C-W	79011	34
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	979	protein_coding	GWK60_K00561	RTA1	1085	C-W	79022	1
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	1018	protein_coding	GWK60_K00561	RTA1	1044	C-W	79061	1956
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	1072	protein_coding	GWK60_K00561	RTA1	992	C-W	79115	527
CP048240.1	C	protein_coding	GWK60_K00539	GWK60_K00539	1672	protein_coding	GWK60_K00561	RTA1	392	C-W	79715	0
CP048240.1	C	protein_coding	GWK60_K00627	GWK60_K00627	0	protein_coding	GWK60_K00627	GWK60_K00627	0	ORF(W)-ORF(W)	85006	0
CP048240.1	C	protein_coding	GWK60_K00627	GWK60_K00627	0	protein_coding	GWK60_K00627	GWK60_K00627	0	ORF(W)-ORF(W)	85972	0
CP048240.1	C	protein_coding	GWK60_K00627	GWK60_K00627	332	protein_coding	GWK60_K00649	TRX2	344	W-W	86329	795
CP048240.1	C	protein_coding	GWK60_K00627	GWK60_K00627	352	protein_coding	GWK60_K00649	TRX2	324	W-W	86349	4
CP048240.1	C	protein_coding	GWK60_K00627	GWK60_K00627	418	protein_coding	GWK60_K00649	TRX2	258	W-W	86415	74
CP048240.1	C	protein_coding	GWK60_K00671	GWK60_K00671	0	protein_coding	GWK60_K00671	GWK60_K00671	0	ORF(C)-ORF(C)	87600	0
CP048240.1	C	protein_coding	GWK60_K00737	GWK60_K00737	296	protein_coding	GWK60_K00759	GWK60_K00759	38	C-C	91253	674
CP048240.1	C	protein_coding	GWK60_K00759	GWK60_K00759	0	protein_coding	GWK60_K00759	GWK60_K00759	0	ORF(C)-ORF(C)	93991	0
CP048240.1	C	protein_coding	GWK60_K00759	GWK60_K00759	98	protein_coding	GWK60_K00781	GWK60_K00781	570	C-C	94231	211
CP048240.1	C	protein_coding	GWK60_K00759	GWK60_K00759	460	protein_coding	GWK60_K00781	GWK60_K00781	208	C-C	94593	0
CP048240.1	C	protein_coding	GWK60_K00781	GWK60_K00781	0	protein_coding	GWK60_K00781	GWK60_K00781	0	ORF(C)-ORF(C)	95050	0
CP048240.1	C	protein_coding	GWK60_K00825	GWK60_K00825	182	protein_coding	GWK60_K00847	GWK60_K00847	242	C-C	100464	213
CP048240.1	C	tRNA	GWK60_K00957	GWK60_K00957	32	protein_coding	GWK60_K00979	GWK60_K00979	193	W-C	109374	812
CP048240.1	C	protein_coding	GWK60_K00979	GWK60_K00979	142	protein_coding	GWK60_K01001	GWK60_K01001	447	C-C	110692	859
CP048240.1	C	protein_coding	GWK60_K00979	GWK60_K00979	160	protein_coding	GWK60_K01001	GWK60_K01001	429	C-C	110710	1737
CP048240.1	C	protein_coding	GWK60_K01001	GWK60_K01001	46	protein_coding	GWK60_K01023	GWK60_K01023	704	C-W	111796	0
CP048240.1	C	protein_coding	GWK60_K01001	GWK60_K01001	51	protein_coding	GWK60_K01023	GWK60_K01023	699	C-W	111801	1433
CP048240.1	C	protein_coding	GWK60_K01001	GWK60_K01001	437	protein_coding	GWK60_K01023	GWK60_K01023	307	C-W	112187	57
CP048240.1	C	protein_coding	GWK60_K01045	GWK60_K01045	218	protein_coding	GWK60_K01067	PEX8	180	C-W	114339	1638
CP048240.1	C	protein_coding	GWK60_K01067	PEX8	0	protein_coding	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	114722	453
CP048240.1	C	protein_coding	GWK60_K01067	PEX8	0	protein_coding	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	116227	0
CP048240.1	C	protein_coding	GWK60_K01133	GWK60_K01133	196	protein_coding	GWK60_K01155	GWK60_K01155	64	C-C	118939	1
CP048240.1	C	protein_coding	GWK60_K01243	FMNAT	109	protein_coding	GWK60_K01265	GWK60_K01265	398	C-C	124595	1
CP048240.1	C	protein_coding	GWK60_K01243	FMNAT	232	protein_coding	GWK60_K01265	GWK60_K01265	275	C-C	124718	1
CP048240.1	C	protein_coding	GWK60_K01287	GWK60_K01287	75	protein_coding	GWK60_K01309	SIR2	323	C-C	127391	39
CP048240.1	C	protein_coding	GWK60_K01309	SIR2	0	protein_coding	GWK60_K01309	SIR2	0	ORF(C)-ORF(C)	127973	0
CP048240.1	C	protein_coding	GWK60_K01309	SIR2	0	protein_coding	GWK60_K01309	SIR2	0	ORF(C)-ORF(C)	128260	1
CP048240.1	C	protein_coding	GWK60_K01331	GWK60_K01331	169	protein_coding	GWK60_K01353	GWK60_K01353	340	C-C	131304	0
CP048240.1	C	protein_coding	GWK60_K01353	GWK60_K01353	0	protein_coding	GWK60_K01353	GWK60_K01353	0	ORF(C)-ORF(C)	132974	0
CP048240.1	C	protein_coding	GWK60_K01353	GWK60_K01353	0	protein_coding	GWK60_K01353	GWK60_K01353	0	ORF(C)-ORF(C)	133954	0
CP048240.1	C	protein_coding	GWK60_K01375	GWK60_K01375	0	protein_coding	GWK60_K01375	GWK60_K01375	0	ORF(C)-ORF(C)	136029	0
CP048240.1	C	protein_coding	GWK60_K01375	GWK60_K01375	66	protein_coding	GWK60_K01397	GWK60_K01397	229	C-W	136134	2
CP048240.1	C	protein_coding	GWK60_K01419	GWK60_K01419	57	protein_coding	GWK60_K01441	GWK60_K01441	202	W-W	141357	1
CP048240.1	C	protein_coding	GWK60_K01463	GWK60_K01463	403	protein_coding	GWK60_K01485	GWK60_K01485	108	C-C	145976	67
CP048240.1	C	protein_coding	GWK60_K01485	GWK60_K01485	50	protein_coding	GWK60_K01507	GWK60_K01507	377	C-C	147345	121
CP048240.1	C	protein_coding	GWK60_K01485	GWK60_K01485	73	protein_coding	GWK60_K01507	GWK60_K01507	354	C-C	147368	7
CP048240.1	C	protein_coding	GWK60_K01485	GWK60_K01485	142	protein_coding	GWK60_K01507	GWK60_K01507	285	C-C	147437	19
CP048240.1	C	protein_coding	GWK60_K01485	GWK60_K01485	146	protein_coding	GWK60_K01507	GWK60_K01507	281	C-C	147441	1345
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	0	protein_coding	GWK60_K01507	GWK60_K01507	0	ORF(C)-ORF(C)	147975	31
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	0	protein_coding	GWK60_K01507	GWK60_K01507	0	ORF(C)-ORF(C)	149025	1
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	0	protein_coding	GWK60_K01507	GWK60_K01507	0	ORF(C)-ORF(C)	149059	1
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	23	protein_coding	GWK60_K01529	GPD1	848	C-W	149193	1
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	166	protein_coding	GWK60_K01529	GPD1	705	C-W	149336	1347
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	183	protein_coding	GWK60_K01529	GPD1	688	C-W	149353	88
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	221	protein_coding	GWK60_K01529	GPD1	650	C-W	149391	288
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	274	protein_coding	GWK60_K01529	GPD1	597	C-W	149444	276
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	278	protein_coding	GWK60_K01529	GPD1	593	C-W	149448	1851
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	292	protein_coding	GWK60_K01529	GPD1	579	C-W	149462	781
CP048240.1	C	protein_coding	GWK60_K01507	GWK60_K01507	326	protein_coding	GWK60_K01529	GPD1	545	C-W	149496	1
