CP048240.1, 396535, F,7
CP048232.1, 149187, F,51
CP048236.1, 272786, F,61
CP048240.1, 480065, F,57
CP048232.1, 488380, F,88
CP048232.1, 474356, F,8
CP048237.1, 914559, F,4
CP048242.1, 1317676, F,12
CP048241.1, 969602, F,12
CP048232.1, 122862, F,1
CP048236.1, 68065, F,84
CP048241.1, 1341302, F,208
CP048241.1, 1342599, F,5
CP048238.1, 446731, F,45
CP048240.1, 511393, F,99
CP048241.1, 984562, F,34
CP048230.1, 98788, F,16
CP048237.1, 533286, F,87
CP048233.1, 243566, F,98
CP048234.1, 312583, F,135
CP048233.1, 607237, F,26
CP048240.1, 147911, F,3
CP048235.1, 247875, F,27
CP048239.1, 589896, F,73
CP048231.1, 356422, F,6
CP048239.1, 389564, F,12
CP048239.1, 1180272, F,34
CP048240.1, 517874, F,268
CP048232.1, 454493, F,56
CP048239.1, 834888, F,32
CP048241.1, 1079383, F,38
CP048241.1, 1560946, F,200
CP048241.1, 892552, F,84
CP048241.1, 953461, F,4
CP048238.1, 277082, F,110
CP048241.1, 146777, F,8
CP048235.1, 239407, F,50
CP048236.1, 574646, F,20
CP048239.1, 295322, F,90
CP048230.1, 264159, F,86
CP048232.1, 421340, F,55
CP048241.1, 563872, F,44
CP048241.1, 1544899, F,197
CP048239.1, 363152, F,51
CP048236.1, 191092, F,1
CP048235.1, 584477, F,84
CP048237.1, 382263, F,71
CP048236.1, 877328, F,55
CP048240.1, 1135680, F,9
CP048234.1, 561637, F,15
CP048231.1, 453677, F,48
CP048240.1, 79800, F,95
CP048236.1, 253799, F,111
CP048236.1, 133316, F,13
CP048240.1, 1070857, F,9
CP048242.1, 1233363, F,126
CP048230.1, 75900, F,37
CP048241.1, 1437229, F,22
CP048231.1, 381393, F,68
CP048242.1, 1261244, F,43
CP048242.1, 564142, F,127
CP048238.1, 704284, F,60
CP048238.1, 69450, F,84
CP048231.1, 444481, F,31
CP048240.1, 241816, F,16
CP048234.1, 445042, F,54
CP048230.1, 236564, F,58
CP048230.1, 109472, F,64
CP048237.1, 570745, F,63
CP048242.1, 1001090, F,192
CP048239.1, 55661, F,4
CP048234.1, 309370, F,17
CP048230.1, 122704, F,145
CP048239.1, 87093, F,22
CP048236.1, 717413, F,20
CP048242.1, 1043065, F,77
CP048235.1, 663596, F,74
CP048240.1, 843509, F,24
CP048239.1, 65971, F,81
CP048239.1, 271799, F,40
CP048236.1, 598228, F,1
CP048242.1, 47495, F,80
CP048242.1, 1022630, F,21
CP048241.1, 934005, F,49
CP048233.1, 129967, F,12
CP048236.1, 51214, F,115
CP048230.1, 183652, F,38
CP048234.1, 206900, F,20
CP048233.1, 401984, F,22
CP048241.1, 352162, F,32
CP048236.1, 95633, F,43
CP048235.1, 516857, F,26
CP048238.1, 141496, F,8
CP048239.1, 389568, F,22
CP048242.1, 238567, F,96
CP048242.1, 945903, F,98
CP048231.1, 459683, F,28
CP048235.1, 896702, F,53
CP048241.1, 446571, F,108
CP048238.1, 600024, F,39
CP048241.1, 388480, F,189
CP048234.1, 517384, F,18
CP048240.1, 501017, F,35
CP048233.1, 314512, F,4
CP048239.1, 173524, F,58
CP048239.1, 561500, F,26
CP048239.1, 294452, F,42
CP048241.1, 589410, F,52
CP048236.1, 633888, F,9
CP048238.1, 160342, F,84
CP048240.1, 632870, F,74
CP048242.1, 1109883, F,11
CP048241.1, 911285, F,37
CP048238.1, 231008, F,1
CP048242.1, 1052292, F,52
CP048240.1, 1151742, F,103
CP048234.1, 42862, F,148
CP048239.1, 337474, F,62
CP048240.1, 1277752, F,12
CP048234.1, 597151, F,54
CP048237.1, 206440, F,15
CP048242.1, 98809, F,39
CP048239.1, 205693, F,43
CP048242.1, 1361814, F,15
CP048237.1, 869788, F,5
CP048230.1, 121967, F,10
CP048242.1, 1029315, F,43
CP048233.1, 70722, F,53
CP048240.1, 1250660, F,40
CP048236.1, 51142, F,57
CP048232.1, 391104, F,40
CP048239.1, 251383, F,45
CP048239.1, 292090, F,86
CP048234.1, 585887, F,45
CP048240.1, 377943, F,97
CP048240.1, 270618, F,49
CP048240.1, 531351, F,18
CP048239.1, 393144, F,27
CP048238.1, 240628, F,50
CP048241.1, 1102707, F,225
CP048236.1, 188830, F,44
CP048236.1, 263481, F,8
CP048231.1, 437072, F,75
CP048240.1, 1261104, F,7
CP048240.1, 765660, F,46
CP048241.1, 1432720, F,11
CP048231.1, 80906, F,32
CP048235.1, 768340, F,26
CP048231.1, 437273, F,7
CP048240.1, 192653, F,35
CP048241.1, 1379524, F,79
CP048237.1, 171813, F,1
CP048236.1, 983773, F,3
CP048236.1, 649227, F,23
CP048242.1, 1250326, F,46
CP048236.1, 266982, F,11
CP048239.1, 303783, F,96
CP048235.1, 55584, F,50
CP048235.1, 635831, F,30
CP048242.1, 1133629, F,33
CP048239.1, 457112, F,94
CP048239.1, 128223, F,34
CP048233.1, 669052, F,50
CP048232.1, 341503, F,19
CP048239.1, 724073, F,1
CP048239.1, 466745, F,11
CP048241.1, 48623, F,54
CP048234.1, 234033, F,10
CP048242.1, 400596, F,31
CP048240.1, 232271, F,58
CP048236.1, 427770, F,8
CP048233.1, 629359, F,9
CP048238.1, 447410, F,120
CP048241.1, 93668, F,95
CP048237.1, 116507, F,35
CP048241.1, 1159773, F,18
CP048241.1, 1758527, F,18
CP048239.1, 913480, F,35
CP048230.1, 43314, F,8
CP048236.1, 50279, F,94
CP048241.1, 583004, F,133
CP048242.1, 1249418, F,31
CP048241.1, 794497, F,27
CP048240.1, 66247, F,45
CP048240.1, 1064633, F,27
CP048236.1, 203227, F,160
CP048233.1, 669901, F,1
CP048242.1, 1317680, F,24
CP048241.1, 951345, F,30
CP048236.1, 150150, F,31
CP048233.1, 215457, F,45
CP048240.1, 268302, F,111
CP048240.1, 1079511, F,124
CP048233.1, 132882, F,23
CP048233.1, 152494, F,68
CP048241.1, 1032532, F,59
CP048239.1, 292334, F,43
CP048241.1, 432150, F,21
CP048231.1, 417779, F,25
CP048236.1, 774658, F,7
CP048231.1, 383208, F,38
CP048240.1, 505963, F,102
CP048240.1, 880113, F,16
CP048241.1, 927254, F,23
CP048242.1, 751394, F,12
CP048234.1, 323377, F,108
CP048241.1, 237866, F,68
CP048238.1, 326709, F,2
CP048241.1, 216261, F,30
CP048239.1, 959585, F,16
CP048231.1, 300067, F,54
CP048242.1, 1103415, F,46
CP048240.1, 723831, F,138
CP048242.1, 680804, F,5
CP048242.1, 1208519, F,26
CP048236.1, 232291, F,1
CP048233.1, 46912, F,54
CP048237.1, 611125, F,11
CP048241.1, 1350958, F,28
CP048240.1, 315890, F,21
CP048237.1, 90211, F,2
CP048239.1, 303526, F,35
CP048236.1, 478719, F,3
CP048236.1, 35206, F,117
CP048242.1, 657191, F,58
CP048238.1, 472369, F,9
CP048234.1, 472187, F,52
CP048242.1, 864297, F,27
CP048236.1, 598154, F,31
CP048234.1, 238454, F,33
CP048239.1, 243941, F,84
CP048236.1, 539623, F,95
CP048232.1, 341542, F,31
CP048238.1, 350419, F,86
CP048239.1, 657998, F,60
CP048240.1, 79414, F,33
CP048237.1, 911291, F,45
CP048235.1, 896659, F,99
CP048236.1, 45401, F,83
CP048238.1, 48544, F,67
CP048233.1, 502817, F,17
CP048239.1, 275236, F,108
CP048237.1, 821776, F,9
CP048242.1, 243606, F,23
CP048241.1, 758086, F,69
CP048232.1, 489840, F,27
CP048239.1, 179179, F,30
CP048237.1, 881258, F,127
CP048233.1, 423122, F,36
CP048242.1, 755794, F,9
CP048242.1, 1092995, F,270
CP048238.1, 389439, F,20
CP048237.1, 290060, F,68
CP048241.1, 1383768, F,29
CP048237.1, 139297, F,67
CP048239.1, 496774, F,72
CP048230.1, 145343, F,39
CP048241.1, 226168, F,39
CP048240.1, 914394, F,39
CP048233.1, 298361, F,84
CP048233.1, 540479, F,48
CP048234.1, 466866, F,29
CP048234.1, 507616, F,196
CP048233.1, 72349, F,50
CP048235.1, 430954, F,84
CP048231.1, 417559, F,36
CP048237.1, 978225, F,83
CP048241.1, 73434, F,8
CP048242.1, 1003789, F,52
CP048242.1, 965390, F,5
CP048234.1, 265170, F,23
CP048230.1, 376381, F,1
CP048233.1, 495874, F,112
CP048239.1, 84962, F,13
CP048241.1, 789930, F,12
CP048240.1, 461810, F,61
CP048236.1, 740958, F,41
CP048239.1, 239673, F,31
CP048238.1, 632179, F,2
CP048237.1, 513916, F,7
CP048240.1, 771628, F,80
CP048238.1, 510575, F,67
CP048235.1, 138363, F,55
CP048235.1, 186130, F,46
CP048238.1, 562102, F,88
CP048232.1, 371053, F,31
CP048237.1, 975345, F,72
CP048231.1, 300490, F,53
CP048231.1, 354373, F,1
CP048233.1, 163163, F,18
CP048241.1, 400510, F,1
CP048237.1, 619936, F,68
CP048234.1, 414759, F,66
CP048239.1, 723481, F,1
CP048241.1, 1077489, F,14
CP048242.1, 517555, F,80
CP048240.1, 758616, F,3
CP048241.1, 784888, F,44
CP048242.1, 1317763, F,46
CP048239.1, 846882, F,134
CP048231.1, 281780, F,13
CP048238.1, 371881, F,1
CP048237.1, 957957, F,126
CP048237.1, 782932, F,59
CP048233.1, 306469, F,25
CP048236.1, 90379, F,69
CP048235.1, 248863, F,31
CP048236.1, 289695, F,15
CP048230.1, 383239, F,14
CP048234.1, 315809, F,12
CP048234.1, 413397, F,1
CP048240.1, 110419, F,46
CP048230.1, 476446, F,48
CP048239.1, 238312, F,24
CP048239.1, 834800, F,82
CP048238.1, 679182, F,10
CP048233.1, 166804, F,43
CP048239.1, 389764, F,52
CP048237.1, 756185, F,58
CP048233.1, 648144, F,45
CP048239.1, 557452, F,40
CP048236.1, 155042, F,69
CP048240.1, 289412, F,70
CP048239.1, 191257, F,1
CP048241.1, 338983, F,28
CP048239.1, 716518, F,120
CP048236.1, 819931, F,74
CP048238.1, 517812, F,31
CP048231.1, 443729, F,53
CP048241.1, 274916, F,25
CP048231.1, 273628, F,29
CP048233.1, 256984, F,6
CP048239.1, 697437, F,41
CP048238.1, 550859, F,98
CP048239.1, 167609, F,36
CP048240.1, 509318, F,24
CP048240.1, 690096, F,121
CP048241.1, 1474073, F,106
CP048238.1, 117714, F,13
CP048235.1, 518199, F,4
CP048236.1, 738930, F,14
CP048242.1, 1247936, F,36
CP048240.1, 957028, F,18
CP048242.1, 1307147, F,39
CP048237.1, 607028, F,80
CP048241.1, 1370432, F,16
CP048237.1, 975618, F,15
CP048234.1, 216043, F,50
CP048235.1, 267098, F,57
CP048237.1, 918330, F,46
CP048237.1, 911783, F,1
CP048240.1, 159243, F,52
CP048240.1, 151619, F,84
CP048235.1, 163813, F,72
CP048241.1, 1377613, F,108
CP048236.1, 172026, F,28
CP048236.1, 227395, F,78
CP048231.1, 46952, F,65
CP048240.1, 1207755, F,37
CP048240.1, 889022, F,17
CP048242.1, 1041306, F,1
CP048242.1, 548085, F,4
CP048237.1, 957036, F,14
CP048237.1, 611099, F,13
CP048239.1, 1060568, F,117
CP048232.1, 394093, F,109
CP048240.1, 260403, F,31
CP048239.1, 330889, F,53
CP048242.1, 1181879, F,34
CP048242.1, 101386, F,1
CP048238.1, 564708, F,1
CP048235.1, 276165, F,73
CP048239.1, 179797, F,6
CP048234.1, 266978, F,42
CP048240.1, 409962, F,171
CP048234.1, 439881, F,1
CP048231.1, 187592, F,24
CP048237.1, 127190, F,47
CP048230.1, 272958, F,53
CP048241.1, 1321574, F,88
CP048232.1, 324087, F,29
CP048239.1, 108806, F,44
CP048237.1, 910723, F,2
CP048232.1, 416364, F,63
CP048241.1, 985089, F,15
CP048234.1, 273380, F,11
CP048236.1, 554893, F,49
CP048233.1, 471714, F,2
CP048241.1, 1102910, F,4
CP048231.1, 299831, F,3
CP048231.1, 260679, F,21
CP048230.1, 65422, F,28
CP048236.1, 625830, F,26
CP048230.1, 131934, F,28
CP048239.1, 331188, F,83
CP048242.1, 21982, F,1
CP048231.1, 371038, F,3
CP048235.1, 824927, F,1
CP048235.1, 907955, F,76
CP048239.1, 956287, F,29
CP048238.1, 87970, F,75
CP048231.1, 381408, F,16
CP048231.1, 43383, F,4
CP048241.1, 1286437, F,60
CP048239.1, 316601, F,59
CP048232.1, 127300, F,25
CP048239.1, 27584, F,27
CP048230.1, 476170, F,22
CP048237.1, 28122, F,51
CP048233.1, 166499, F,66
CP048241.1, 764595, F,1
CP048235.1, 860327, F,38
CP048237.1, 87140, F,44
CP048240.1, 447944, F,61
CP048233.1, 645109, F,2
CP048232.1, 445856, F,46
CP048239.1, 104782, F,7
CP048233.1, 276983, F,58
CP048230.1, 61863, F,120
CP048232.1, 36886, F,37
CP048233.1, 90933, F,50
CP048241.1, 1794932, F,10
CP048240.1, 344685, F,11
CP048242.1, 412218, F,5
CP048239.1, 243342, F,47
CP048235.1, 775870, F,15
CP048238.1, 322183, F,2
CP048241.1, 1321603, F,62
CP048237.1, 865840, F,64
CP048234.1, 281190, F,9
CP048241.1, 704715, F,35
CP048242.1, 62502, F,9
CP048231.1, 438651, F,1
CP048230.1, 161616, F,98
CP048236.1, 667058, F,10
CP048230.1, 200247, F,43
CP048233.1, 447444, F,17
CP048237.1, 116769, F,54
CP048240.1, 1221602, F,16
CP048236.1, 79710, F,28
CP048234.1, 206583, F,94
CP048231.1, 475728, F,69
CP048240.1, 686888, F,12
CP048238.1, 41432, F,87
CP048230.1, 50558, F,35
CP048242.1, 824865, F,14
CP048231.1, 288666, F,16
CP048241.1, 1483035, F,19
CP048242.1, 1138751, F,18
CP048238.1, 337291, F,47
CP048237.1, 139875, F,119
CP048238.1, 28645, F,29
CP048241.1, 1361303, F,37
CP048236.1, 71836, F,61
CP048236.1, 263827, F,23
CP048231.1, 476723, F,76
CP048240.1, 588560, F,62
CP048236.1, 51031, F,1
CP048236.1, 356559, F,59
CP048242.1, 603971, F,1
CP048240.1, 273287, F,82
CP048239.1, 67414, F,53
CP048230.1, 77155, F,2
CP048238.1, 457309, F,22
CP048230.1, 176848, F,32
CP048240.1, 1076934, F,17
CP048236.1, 126106, F,80
CP048235.1, 203606, F,25
CP048236.1, 774586, F,19
CP048237.1, 643289, F,40
CP048242.1, 1215975, F,39
CP048241.1, 1607315, F,93
CP048239.1, 333697, F,111
CP048232.1, 380928, F,25
CP048232.1, 187539, F,52
CP048237.1, 620083, F,33
CP048241.1, 1321441, F,39
CP048234.1, 645977, F,53
CP048230.1, 434726, F,1
CP048237.1, 116693, F,53
CP048238.1, 541879, F,5
CP048234.1, 255350, F,31
CP048235.1, 241876, F,8
CP048237.1, 589668, F,11
CP048240.1, 651117, F,86
CP048236.1, 962550, F,80
CP048241.1, 115329, F,42
CP048241.1, 683840, F,25
CP048231.1, 48507, F,108
CP048239.1, 323923, F,6
CP048236.1, 45757, F,108
CP048237.1, 385728, F,298
CP048242.1, 1054794, F,11
CP048234.1, 659925, F,27
CP048232.1, 371037, F,118
CP048235.1, 150674, F,23
CP048239.1, 168285, F,1
CP048239.1, 97341, F,6
CP048236.1, 166283, F,136
CP048238.1, 70321, F,57
CP048236.1, 138846, F,98
CP048239.1, 806814, F,72
CP048238.1, 674278, F,138
CP048242.1, 201878, F,24
CP048241.1, 670879, F,57
CP048238.1, 699064, F,18
CP048240.1, 392206, F,18
CP048239.1, 910964, F,13
CP048232.1, 372460, F,40
CP048239.1, 733306, F,43
CP048237.1, 429946, F,63
CP048237.1, 957814, F,1
CP048241.1, 1066243, F,41
CP048236.1, 122027, F,82
CP048230.1, 92985, F,54
CP048231.1, 482363, F,62
CP048236.1, 289452, F,108
CP048239.1, 176214, F,1
CP048232.1, 405664, F,99
CP048230.1, 97081, F,34
CP048241.1, 1479219, F,14
CP048236.1, 370266, F,57
CP048238.1, 703744, F,82
CP048242.1, 1030803, F,14
CP048238.1, 475699, F,23
CP048232.1, 438443, F,44
CP048233.1, 28621, F,1
CP048237.1, 852003, F,84
CP048241.1, 1129987, F,83
CP048232.1, 245983, F,13
CP048234.1, 335143, F,39
CP048238.1, 26906, F,19
CP048236.1, 584199, F,38
CP048238.1, 712993, F,38
CP048231.1, 427866, F,2
CP048237.1, 976749, F,4
CP048236.1, 715760, F,85
CP048238.1, 409238, F,28
CP048231.1, 295414, F,74
CP048239.1, 664873, F,17
CP048236.1, 392849, F,19
CP048233.1, 429345, F,48
CP048240.1, 246394, F,26
CP048241.1, 693754, F,63
CP048233.1, 623681, F,46
CP048239.1, 412397, F,82
CP048242.1, 715280, F,44
CP048241.1, 1375119, F,27
CP048237.1, 881900, F,1
CP048237.1, 711981, F,15
CP048240.1, 55698, F,40
CP048235.1, 180922, F,9
CP048240.1, 277085, F,54
CP048235.1, 390126, F,25
CP048230.1, 145709, F,18
CP048241.1, 838827, F,6
CP048233.1, 609894, F,2
CP048240.1, 260298, F,35
CP048237.1, 49475, F,21
CP048235.1, 459179, F,8
CP048238.1, 397492, F,116
CP048234.1, 565955, F,53
CP048236.1, 268204, F,1
CP048237.1, 643712, F,6
CP048234.1, 446115, F,10
CP048240.1, 328167, F,63
CP048235.1, 308971, F,54
CP048242.1, 755239, F,81
CP048237.1, 49440, F,4
CP048237.1, 668658, F,3
CP048242.1, 1170062, F,10
CP048240.1, 343318, F,61
CP048231.1, 92008, F,6
CP048237.1, 356306, F,31
CP048235.1, 806360, F,13
CP048239.1, 623734, F,35
CP048240.1, 94328, F,14
CP048230.1, 118977, F,1
CP048236.1, 86222, F,10
CP048230.1, 39659, F,106
CP048236.1, 738724, F,58
CP048234.1, 281992, F,115
CP048230.1, 61460, F,1
CP048232.1, 406994, F,51
CP048230.1, 195800, F,58
CP048241.1, 122001, F,18
CP048241.1, 457400, F,40
CP048237.1, 329491, F,23
CP048242.1, 855092, F,57
CP048235.1, 208026, F,52
CP048238.1, 442752, F,36
CP048242.1, 1057720, F,9
CP048232.1, 531140, F,98
CP048232.1, 462416, F,16
CP048237.1, 977816, F,20
CP048230.1, 382977, F,31
CP048238.1, 26064, F,15
CP048237.1, 737239, F,25
CP048240.1, 274986, F,36
CP048237.1, 180372, F,99
CP048241.1, 476832, F,172
CP048242.1, 274394, F,15
CP048241.1, 489738, F,76
CP048232.1, 386976, F,85
CP048234.1, 305595, F,33
CP048234.1, 248621, F,41
CP048238.1, 190855, F,27
CP048238.1, 601789, F,40
CP048241.1, 1470469, F,4
CP048238.1, 476627, F,28
CP048235.1, 34796, F,16
CP048230.1, 50725, F,78
CP048233.1, 598111, F,1
CP048236.1, 97073, F,39
CP048231.1, 412658, F,59
CP048242.1, 531373, F,4
CP048241.1, 477318, F,6
CP048236.1, 378014, F,36
CP048230.1, 191544, F,1
CP048241.1, 1242924, F,25
CP048239.1, 84965, F,23
CP048242.1, 588848, F,66
CP048237.1, 589662, F,14
CP048240.1, 703899, F,7
CP048234.1, 264830, F,73
CP048242.1, 224601, F,16
CP048238.1, 409230, F,28
CP048233.1, 168564, F,71
CP048235.1, 42586, F,12
CP048238.1, 330594, F,1
CP048236.1, 948283, F,55
CP048241.1, 1323277, F,63
CP048230.1, 180975, F,51
CP048237.1, 658201, F,1
CP048240.1, 345399, F,3
CP048235.1, 233322, F,49
CP048237.1, 733837, F,14
CP048236.1, 835907, F,29
CP048230.1, 411291, F,18
CP048239.1, 908515, F,15
CP048231.1, 485012, F,26
CP048237.1, 113601, F,3
CP048236.1, 221582, F,20
CP048235.1, 473432, F,117
CP048233.1, 621691, F,5
CP048235.1, 904492, F,102
CP048240.1, 1157478, F,8
CP048232.1, 508904, F,5
CP048240.1, 161549, F,89
CP048232.1, 432692, F,36
CP048236.1, 873087, F,40
CP048234.1, 223703, F,26
CP048239.1, 183194, F,25
CP048241.1, 790163, F,76
CP048236.1, 928112, F,15
CP048242.1, 1024047, F,60
CP048236.1, 142291, F,24
CP048242.1, 862443, F,67
CP048242.1, 1028095, F,28
CP048233.1, 86163, F,65
CP048235.1, 54793, F,27
CP048233.1, 577344, F,76
CP048242.1, 861256, F,38
CP048236.1, 296521, F,63
CP048241.1, 1330381, F,45
CP048235.1, 248194, F,31
CP048231.1, 300247, F,20
CP048237.1, 904517, F,26
CP048239.1, 255331, F,21
CP048236.1, 435348, F,73
CP048233.1, 579002, F,49
CP048241.1, 1466394, F,3
CP048240.1, 634431, F,42
CP048237.1, 852481, F,1
CP048239.1, 1060652, F,107
CP048241.1, 366191, F,104
CP048237.1, 835276, F,48
CP048237.1, 882460, F,36
CP048235.1, 291367, F,1
CP048235.1, 855791, F,49
CP048240.1, 735093, F,6
CP048242.1, 177481, F,49
CP048242.1, 589033, F,168
CP048236.1, 399459, F,1
CP048230.1, 145171, F,2
CP048240.1, 109587, F,13
CP048239.1, 873647, F,65
CP048233.1, 560181, F,6
CP048240.1, 374546, F,8
CP048233.1, 395082, F,15
CP048236.1, 765491, F,12
CP048240.1, 505727, F,44
CP048239.1, 766473, F,57
CP048241.1, 396237, F,49
CP048232.1, 180744, F,21
CP048242.1, 1013305, F,19
CP048240.1, 1176003, F,31
CP048242.1, 881669, F,55
CP048240.1, 345370, F,66
CP048242.1, 47256, F,29
CP048234.1, 166194, F,59
CP048239.1, 766662, F,65
CP048237.1, 953484, F,5
CP048242.1, 1089560, F,20
CP048241.1, 1608436, F,12
CP048242.1, 199665, F,17
CP048237.1, 975753, F,49
CP048234.1, 82157, F,25
CP048237.1, 882928, F,43
CP048238.1, 311074, F,1
CP048237.1, 547415, F,50
CP048242.1, 370741, F,8
CP048238.1, 559414, F,35
CP048234.1, 335657, F,27
CP048242.1, 395487, F,2
CP048231.1, 256860, F,21
CP048240.1, 748259, F,39
CP048238.1, 288402, F,13
CP048237.1, 429614, F,3
CP048234.1, 333170, F,93
CP048236.1, 80758, F,30
CP048240.1, 1041548, F,2
CP048231.1, 49196, F,17
CP048242.1, 496738, F,13
CP048230.1, 270606, F,35
CP048234.1, 218091, F,8
CP048241.1, 226987, F,21
CP048231.1, 456378, F,39
CP048231.1, 283790, F,34
CP048231.1, 308256, F,22
CP048237.1, 650071, F,145
CP048239.1, 91658, F,30
CP048241.1, 661926, F,94
CP048237.1, 404760, F,13
CP048234.1, 315704, F,201
CP048236.1, 770783, F,14
CP048241.1, 465476, F,24
CP048241.1, 1178404, F,66
CP048241.1, 1620346, F,19
CP048237.1, 384247, F,35
CP048236.1, 476715, F,28
CP048240.1, 1298139, F,5
CP048232.1, 445475, F,3
CP048233.1, 122998, F,14
CP048240.1, 270819, F,31
CP048236.1, 141708, F,1
CP048239.1, 341012, F,31
CP048237.1, 101674, F,1
CP048237.1, 1007816, F,28
CP048231.1, 445275, F,15
CP048239.1, 191868, F,6
CP048241.1, 355501, F,38
CP048231.1, 289700, F,29
CP048236.1, 157993, F,4
CP048236.1, 332890, F,1
CP048241.1, 866424, F,32
CP048236.1, 841297, F,4
CP048237.1, 866831, F,60
CP048235.1, 270064, F,74
CP048239.1, 240081, F,2
CP048233.1, 277018, F,53
CP048240.1, 391434, F,35
CP048235.1, 370548, F,1
CP048233.1, 146915, F,41
CP048237.1, 648831, F,29
CP048235.1, 247267, F,1
CP048234.1, 622799, F,25
CP048232.1, 376614, F,22
CP048242.1, 1013310, F,4
CP048240.1, 843641, F,1
CP048234.1, 585424, F,1
CP048231.1, 444591, F,1
CP048238.1, 713937, F,36
CP048239.1, 236822, F,24
CP048231.1, 476938, F,110
CP048236.1, 383451, F,6
CP048231.1, 410618, F,128
CP048234.1, 237318, F,51
CP048240.1, 425556, F,13
CP048241.1, 300484, F,14
CP048237.1, 87330, F,1
CP048237.1, 852006, F,132
CP048238.1, 343085, F,37
CP048239.1, 602908, F,24
CP048242.1, 233722, F,46
CP048242.1, 1255558, F,19
CP048242.1, 1185059, F,13
CP048242.1, 1213721, F,1
CP048234.1, 528236, F,25
CP048233.1, 298399, F,38
CP048231.1, 52018, F,8
CP048241.1, 1554764, F,2
CP048237.1, 243465, F,55
CP048242.1, 236882, F,39
CP048241.1, 1794090, F,73
CP048230.1, 483751, F,15
CP048230.1, 430617, F,18
CP048238.1, 519073, F,107
CP048242.1, 1307088, F,106
CP048238.1, 254225, F,32
CP048242.1, 208030, F,15
CP048235.1, 754496, F,11
CP048237.1, 449531, F,1
CP048234.1, 264173, F,3
CP048233.1, 186701, F,28
CP048239.1, 936408, F,15
CP048236.1, 668604, F,123
CP048235.1, 911801, F,69
CP048235.1, 358367, F,53
CP048236.1, 127078, F,26
CP048240.1, 345273, F,35
CP048239.1, 446207, F,68
CP048233.1, 478723, F,77
CP048241.1, 250910, F,96
CP048237.1, 511519, F,57
CP048235.1, 193422, F,21
CP048237.1, 819293, F,103
CP048232.1, 234767, F,73
CP048233.1, 44908, F,69
CP048241.1, 1238550, F,93
CP048231.1, 419202, F,69
CP048241.1, 545178, F,47
CP048234.1, 237499, F,51
CP048242.1, 1208874, F,13
CP048242.1, 1115265, F,26
CP048236.1, 272529, F,22
CP048239.1, 240032, F,10
CP048230.1, 236381, F,69
CP048242.1, 611972, F,41
CP048234.1, 579797, F,1
CP048240.1, 190199, F,38
CP048236.1, 536008, F,47
CP048235.1, 264990, F,33
CP048234.1, 222075, F,4
CP048231.1, 485095, F,15
CP048236.1, 584612, F,41
CP048234.1, 257352, F,63
CP048232.1, 185426, F,21
CP048234.1, 232721, F,29
CP048236.1, 647476, F,18
CP048235.1, 797582, F,32
CP048240.1, 328111, F,56
CP048240.1, 505662, F,12
CP048234.1, 279065, F,88
CP048235.1, 96925, F,25
CP048240.1, 529154, F,3
CP048236.1, 83690, F,21
CP048239.1, 1197192, F,70
CP048237.1, 71219, F,40
CP048240.1, 556397, F,1
CP048235.1, 42893, F,22
CP048237.1, 27117, F,48
CP048239.1, 183221, F,36
CP048237.1, 286259, F,5
CP048230.1, 152952, F,18
CP048238.1, 350451, F,45
CP048234.1, 516339, F,21
CP048241.1, 1055863, F,13
CP048230.1, 2177, F,67
CP048240.1, 1047396, F,16
CP048236.1, 982793, F,34
CP048239.1, 1181226, F,91
CP048240.1, 568457, F,70
CP048238.1, 63131, F,34
CP048240.1, 148662, F,84
CP048235.1, 83212, F,84
CP048237.1, 974719, F,47
CP048242.1, 1077716, F,53
CP048232.1, 248670, F,1
CP048234.1, 530350, F,98
CP048235.1, 250454, F,5
CP048240.1, 578111, F,47
CP048230.1, 86213, F,5
CP048241.1, 1456424, F,19
CP048240.1, 29092, F,1
CP048231.1, 54874, F,48
CP048236.1, 46397, F,30
CP048237.1, 953252, F,18
CP048241.1, 1743843, F,71
CP048235.1, 188507, F,49
CP048237.1, 993601, F,68
CP048239.1, 929094, F,85
CP048239.1, 238934, F,57
CP048238.1, 446826, F,74
CP048232.1, 448134, F,10
CP048235.1, 907654, F,1
CP048234.1, 373940, F,22
CP048233.1, 582317, F,57
CP048241.1, 1351024, F,41
CP048242.1, 1307928, F,78
CP048230.1, 407755, F,1
CP048236.1, 518908, F,75
CP048240.1, 1065554, F,34
CP048233.1, 672745, F,17
CP048235.1, 248896, F,2
CP048239.1, 65082, F,1
CP048232.1, 392607, F,67
CP048234.1, 190715, F,171
CP048234.1, 467264, F,15
CP048231.1, 471199, F,39
CP048241.1, 1390845, F,50
CP048230.1, 176347, F,9
CP048237.1, 953242, F,110
CP048234.1, 242771, F,19
CP048241.1, 1516315, F,14
CP048235.1, 492274, F,42
CP048241.1, 391670, F,57
CP048235.1, 509483, F,8
CP048241.1, 544165, F,15
CP048242.1, 312854, F,26
CP048234.1, 213506, F,8
CP048234.1, 42675, F,1
CP048235.1, 802511, F,31
CP048241.1, 476653, F,7
CP048241.1, 1620471, F,13
CP048235.1, 247506, F,42
CP048234.1, 614609, F,32
CP048241.1, 1482056, F,15
CP048233.1, 648231, F,158
CP048230.1, 132350, F,2
CP048235.1, 486709, F,23
CP048236.1, 932303, F,16
CP048239.1, 947408, F,10
CP048238.1, 491950, F,65
CP048240.1, 714554, F,1
