CP048240.1, 28452, F,24
CP048232.1, 433454, F,7
CP048239.1, 405348, F,18
CP048241.1, 1286680, F,47
CP048240.1, 726542, F,26
CP048231.1, 356735, F,17
CP048232.1, 341474, F,44
CP048242.1, 580758, F,8
CP048238.1, 201332, F,19
CP048239.1, 1018640, F,3
CP048234.1, 253676, F,5
CP048234.1, 248636, F,70
CP048239.1, 389700, F,30
CP048231.1, 443620, F,28
CP048239.1, 557137, F,31
CP048240.1, 1117369, F,83
CP048238.1, 104836, F,3
CP048235.1, 253033, F,24
CP048238.1, 443156, F,36
CP048231.1, 199312, F,16
CP048240.1, 204906, F,68
CP048233.1, 97053, F,41
CP048232.1, 426137, F,10
CP048237.1, 333749, F,57
CP048231.1, 117456, F,5
CP048240.1, 947869, F,2
CP048234.1, 396888, F,1
CP048241.1, 1400511, F,31
CP048242.1, 814814, F,13
CP048235.1, 242023, F,11
CP048231.1, 460822, F,7
CP048230.1, 348937, F,13
CP048239.1, 176937, F,19
CP048238.1, 409714, F,6
CP048231.1, 372226, F,7
CP048239.1, 941822, F,15
CP048235.1, 82211, F,21
CP048241.1, 919459, F,13
CP048232.1, 276668, F,23
CP048237.1, 771344, F,21
CP048239.1, 271799, F,53
CP048231.1, 312249, F,24
CP048237.1, 368949, F,12
CP048230.1, 236294, F,25
CP048233.1, 580955, F,2
CP048242.1, 886290, F,19
CP048241.1, 500864, F,15
CP048242.1, 728369, F,23
CP048241.1, 247554, F,18
CP048235.1, 235408, F,1
CP048239.1, 229560, F,52
CP048239.1, 293981, F,38
CP048242.1, 1307668, F,14
CP048237.1, 975270, F,56
CP048233.1, 30400, F,73
CP048241.1, 1610978, F,24
CP048242.1, 110662, F,22
CP048237.1, 866077, F,28
CP048236.1, 51065, F,51
CP048231.1, 147276, F,7
CP048237.1, 997205, F,1
CP048232.1, 332195, F,25
CP048234.1, 235589, F,9
CP048241.1, 951373, F,67
CP048237.1, 329247, F,11
CP048241.1, 399283, F,6
CP048236.1, 626869, F,25
CP048237.1, 933242, F,3
CP048234.1, 200767, F,26
CP048232.1, 219694, F,24
CP048232.1, 418062, F,31
CP048233.1, 638308, F,29
CP048239.1, 707180, F,12
CP048239.1, 534530, F,3
CP048242.1, 240573, F,93
CP048239.1, 355920, F,32
CP048230.1, 355208, F,35
CP048241.1, 1347503, F,11
CP048230.1, 332472, F,4
CP048238.1, 720722, F,8
CP048235.1, 577237, F,31
CP048238.1, 203045, F,64
CP048237.1, 937852, F,16
CP048241.1, 1391596, F,59
CP048239.1, 229918, F,40
CP048235.1, 815591, F,3
CP048236.1, 133598, F,23
CP048231.1, 29183, F,1
CP048236.1, 740329, F,13
CP048241.1, 1315763, F,9
CP048240.1, 469028, F,38
CP048235.1, 248292, F,5
CP048242.1, 1023076, F,64
CP048236.1, 651314, F,8
CP048237.1, 806359, F,35
CP048242.1, 878219, F,5
CP048231.1, 200616, F,21
CP048235.1, 235815, F,4
CP048237.1, 109710, F,50
CP048230.1, 185742, F,2
CP048242.1, 1270625, F,31
CP048234.1, 374739, F,19
CP048241.1, 792558, F,3
CP048239.1, 147387, F,23
CP048238.1, 605460, F,27
CP048233.1, 536914, F,15
CP048231.1, 295844, F,3
CP048236.1, 877317, F,10
CP048235.1, 191406, F,3
CP048240.1, 1161465, F,32
CP048239.1, 573597, F,31
CP048242.1, 1057700, F,7
CP048233.1, 538201, F,25
CP048239.1, 1175221, F,2
CP048236.1, 774888, F,8
CP048240.1, 1014839, F,41
CP048235.1, 77200, F,6
CP048230.1, 209161, F,27
CP048240.1, 182518, F,7
CP048237.1, 461140, F,9
CP048237.1, 970173, F,16
CP048239.1, 163864, F,5
CP048235.1, 162199, F,10
CP048237.1, 876754, F,8
CP048233.1, 394368, F,43
CP048233.1, 507125, F,34
CP048237.1, 1051468, F,23
CP048239.1, 561348, F,19
CP048231.1, 459866, F,11
CP048241.1, 1357314, F,10
CP048238.1, 599920, F,13
CP048239.1, 1013147, F,50
CP048239.1, 225420, F,35
CP048239.1, 243987, F,28
CP048230.1, 84003, F,10
CP048231.1, 298945, F,17
CP048239.1, 214028, F,11
CP048237.1, 957094, F,7
CP048242.1, 1368400, F,3
CP048241.1, 84814, F,7
CP048242.1, 634530, F,19
CP048230.1, 125827, F,11
CP048231.1, 481944, F,50
CP048231.1, 476340, F,23
CP048232.1, 66086, F,55
CP048236.1, 270938, F,1
CP048241.1, 118762, F,19
CP048240.1, 649162, F,28
CP048239.1, 936343, F,12
CP048231.1, 302537, F,8
CP048231.1, 466099, F,2
CP048240.1, 734351, F,35
CP048232.1, 511890, F,10
CP048239.1, 240090, F,3
CP048240.1, 380031, F,14
CP048242.1, 296017, F,20
CP048231.1, 256925, F,9
CP048237.1, 756631, F,15
CP048237.1, 854043, F,21
CP048231.1, 439687, F,23
CP048237.1, 333767, F,5
CP048231.1, 32592, F,23
CP048239.1, 539754, F,4
CP048241.1, 1358298, F,7
CP048234.1, 332223, F,5
CP048239.1, 502550, F,19
CP048232.1, 432950, F,14
CP048236.1, 205078, F,20
CP048236.1, 841476, F,39
CP048241.1, 38041, F,31
CP048240.1, 260403, F,6
CP048234.1, 323309, F,2
CP048230.1, 195810, F,20
CP048242.1, 1010138, F,1
CP048230.1, 236483, F,33
CP048233.1, 388589, F,20
CP048239.1, 1178677, F,14
CP048241.1, 764648, F,17
CP048241.1, 893805, F,12
CP048231.1, 53832, F,51
CP048242.1, 889791, F,11
CP048238.1, 689478, F,54
CP048238.1, 62131, F,14
CP048235.1, 358367, F,23
CP048242.1, 78195, F,8
CP048237.1, 290481, F,31
CP048241.1, 1384584, F,33
CP048240.1, 345312, F,4
CP048241.1, 655685, F,59
CP048233.1, 248888, F,40
CP048241.1, 1435705, F,31
CP048236.1, 52234, F,66
CP048239.1, 108948, F,12
CP048231.1, 340168, F,23
CP048240.1, 657605, F,14
CP048234.1, 309596, F,30
CP048230.1, 69303, F,9
CP048232.1, 405932, F,19
CP048231.1, 84238, F,77
CP048242.1, 751376, F,35
CP048231.1, 487705, F,23
CP048239.1, 288044, F,27
CP048240.1, 795689, F,9
CP048235.1, 297952, F,37
CP048240.1, 239477, F,6
CP048239.1, 270582, F,32
CP048232.1, 428871, F,17
CP048237.1, 624382, F,14
CP048231.1, 18018, F,19
CP048237.1, 975437, F,27
CP048235.1, 39508, F,64
CP048241.1, 351786, F,24
CP048238.1, 188929, F,42
CP048239.1, 887029, F,18
CP048236.1, 144723, F,26
CP048238.1, 292823, F,27
CP048240.1, 190469, F,10
CP048240.1, 190643, F,7
CP048241.1, 1186501, F,1
CP048231.1, 299003, F,26
CP048238.1, 108335, F,20
CP048240.1, 1293592, F,21
CP048239.1, 238928, F,31
CP048232.1, 59999, F,39
CP048238.1, 714845, F,22
CP048241.1, 1151200, F,5
CP048233.1, 574784, F,5
CP048238.1, 388694, F,8
CP048230.1, 185957, F,37
CP048231.1, 51920, F,5
CP048241.1, 44422, F,8
CP048239.1, 1212838, F,9
CP048241.1, 542291, F,27
CP048237.1, 408899, F,2
CP048237.1, 838127, F,11
CP048241.1, 1159060, F,6
CP048240.1, 192389, F,3
CP048242.1, 406659, F,14
CP048230.1, 100902, F,13
CP048236.1, 408070, F,17
CP048241.1, 1362237, F,27
CP048240.1, 846937, F,14
CP048231.1, 419259, F,6
CP048240.1, 1263777, F,8
CP048241.1, 1306245, F,18
CP048234.1, 265388, F,24
CP048241.1, 979933, F,11
CP048236.1, 876925, F,58
CP048233.1, 633810, F,25
CP048235.1, 190851, F,29
CP048230.1, 107705, F,53
CP048235.1, 57002, F,67
CP048237.1, 831666, F,11
CP048231.1, 300028, F,6
CP048240.1, 1260633, F,10
CP048235.1, 205436, F,20
CP048236.1, 231582, F,14
CP048231.1, 284143, F,1
CP048237.1, 649525, F,27
CP048240.1, 100503, F,4
CP048232.1, 436014, F,2
CP048238.1, 398362, F,1
CP048240.1, 367874, F,26
CP048241.1, 515926, F,9
CP048239.1, 225597, F,15
CP048239.1, 238944, F,21
CP048234.1, 192033, F,57
CP048240.1, 288039, F,2
CP048235.1, 194319, F,45
CP048237.1, 869668, F,29
CP048235.1, 233571, F,33
CP048237.1, 1032180, F,15
CP048242.1, 1032499, F,15
CP048240.1, 229851, F,8
CP048242.1, 1215352, F,3
CP048230.1, 463168, F,15
CP048233.1, 549241, F,9
CP048242.1, 767129, F,1
CP048231.1, 304220, F,15
CP048235.1, 269906, F,8
CP048242.1, 76560, F,6
CP048241.1, 956049, F,25
CP048242.1, 1032586, F,59
CP048231.1, 455557, F,2
CP048242.1, 619472, F,4
CP048237.1, 393772, F,6
CP048233.1, 560176, F,25
CP048231.1, 308161, F,30
CP048239.1, 153395, F,3
CP048237.1, 875151, F,7
CP048234.1, 621486, F,38
CP048241.1, 521180, F,26
CP048242.1, 904069, F,19
CP048232.1, 421845, F,19
CP048230.1, 253481, F,14
CP048238.1, 193540, F,31
CP048240.1, 1171193, F,30
CP048230.1, 191995, F,7
CP048238.1, 433506, F,9
CP048241.1, 563670, F,19
CP048236.1, 98625, F,20
CP048236.1, 575444, F,2
CP048239.1, 1011410, F,11
CP048241.1, 838431, F,19
CP048237.1, 427839, F,4
CP048235.1, 289474, F,4
CP048237.1, 606569, F,61
CP048233.1, 613405, F,69
CP048241.1, 1022539, F,7
CP048234.1, 238309, F,12
CP048238.1, 448855, F,23
CP048240.1, 729182, F,6
CP048237.1, 988811, F,25
CP048239.1, 610525, F,20
CP048232.1, 448238, F,18
CP048230.1, 176874, F,45
CP048241.1, 1161785, F,32
CP048242.1, 98561, F,47
CP048237.1, 688693, F,7
CP048234.1, 275390, F,16
CP048241.1, 859294, F,11
CP048237.1, 226511, F,4
CP048233.1, 53467, F,5
CP048237.1, 243144, F,6
CP048232.1, 290692, F,9
CP048242.1, 860563, F,9
CP048230.1, 47521, F,11
CP048242.1, 817453, F,3
CP048231.1, 354359, F,12
CP048237.1, 337958, F,13
CP048238.1, 118902, F,1
CP048242.1, 936463, F,4
CP048242.1, 224631, F,26
CP048232.1, 56033, F,31
CP048234.1, 394566, F,19
CP048235.1, 247683, F,22
CP048241.1, 1037259, F,19
CP048241.1, 1345183, F,42
CP048235.1, 43437, F,28
CP048239.1, 161140, F,15
CP048237.1, 882855, F,4
CP048242.1, 862632, F,61
CP048236.1, 289930, F,43
CP048242.1, 1012952, F,26
CP048238.1, 446850, F,14
CP048233.1, 676898, F,61
CP048236.1, 506364, F,20
CP048234.1, 161973, F,4
CP048236.1, 85636, F,24
CP048233.1, 72919, F,9
CP048240.1, 614575, F,5
CP048234.1, 146901, F,19
CP048241.1, 793977, F,10
CP048241.1, 737721, F,1
CP048241.1, 1351026, F,8
CP048239.1, 60422, F,12
CP048238.1, 271922, F,6
CP048242.1, 315094, F,121
CP048232.1, 454234, F,24
CP048233.1, 562054, F,10
CP048238.1, 490871, F,22
CP048242.1, 760319, F,23
CP048241.1, 1345315, F,7
CP048231.1, 303424, F,17
CP048238.1, 251695, F,29
CP048239.1, 306698, F,4
CP048242.1, 823686, F,27
CP048241.1, 1131863, F,84
CP048235.1, 703229, F,46
CP048237.1, 613943, F,18
CP048238.1, 157501, F,42
CP048240.1, 1076387, F,21
CP048237.1, 634477, F,6
CP048240.1, 1261331, F,9
CP048234.1, 228018, F,28
CP048238.1, 483005, F,63
CP048233.1, 483219, F,58
CP048234.1, 622090, F,3
CP048242.1, 518440, F,31
CP048241.1, 1103818, F,15
CP048234.1, 211122, F,10
CP048233.1, 579391, F,5
CP048230.1, 151552, F,34
CP048240.1, 320510, F,53
CP048242.1, 804045, F,20
CP048233.1, 781, F,13
CP048233.1, 286765, F,12
CP048240.1, 170759, F,43
CP048241.1, 351867, F,10
CP048235.1, 539454, F,16
CP048238.1, 311539, F,11
CP048230.1, 332789, F,29
CP048236.1, 704414, F,2
CP048238.1, 69473, F,4
CP048231.1, 43285, F,29
CP048240.1, 775710, F,1
CP048235.1, 429907, F,1
CP048234.1, 466514, F,6
CP048236.1, 351683, F,19
CP048241.1, 1432764, F,1
CP048232.1, 273589, F,21
CP048242.1, 412046, F,43
CP048238.1, 175788, F,50
CP048237.1, 707853, F,11
CP048233.1, 648504, F,6
CP048231.1, 444575, F,29
CP048241.1, 1732386, F,39
CP048237.1, 651089, F,9
CP048239.1, 216894, F,11
CP048236.1, 729694, F,22
CP048240.1, 878093, F,24
CP048240.1, 26038, F,20
CP048234.1, 237901, F,84
CP048242.1, 738609, F,1
CP048235.1, 689685, F,3
CP048232.1, 318563, F,7
CP048239.1, 36031, F,14
CP048240.1, 574204, F,46
CP048236.1, 67999, F,18
CP048235.1, 97003, F,4
CP048230.1, 131264, F,2
CP048240.1, 275638, F,8
CP048236.1, 86707, F,8
CP048241.1, 174603, F,7
CP048238.1, 445560, F,17
CP048237.1, 952526, F,21
CP048236.1, 70592, F,24
CP048235.1, 163189, F,43
CP048238.1, 110936, F,24
CP048236.1, 983773, F,14
CP048234.1, 243324, F,30
CP048236.1, 49955, F,2
CP048237.1, 920886, F,3
CP048241.1, 1392211, F,55
CP048233.1, 211534, F,1
CP048234.1, 367210, F,14
CP048242.1, 539194, F,20
CP048238.1, 401265, F,15
CP048237.1, 993990, F,5
CP048237.1, 883033, F,50
CP048235.1, 42588, F,17
CP048236.1, 45799, F,1
CP048242.1, 36455, F,55
CP048240.1, 1304855, F,1
CP048236.1, 112061, F,28
CP048231.1, 482363, F,3
CP048241.1, 1351597, F,5
CP048241.1, 923247, F,10
CP048241.1, 899159, F,1
CP048240.1, 190165, F,2
CP048237.1, 653795, F,53
CP048241.1, 586520, F,26
CP048239.1, 427056, F,9
CP048241.1, 381196, F,3
CP048232.1, 471744, F,16
CP048233.1, 273841, F,1
CP048235.1, 739253, F,3
CP048231.1, 300095, F,43
CP048238.1, 499464, F,56
CP048231.1, 53822, F,6
CP048232.1, 466976, F,27
CP048241.1, 1351066, F,6
CP048240.1, 1229848, F,23
CP048240.1, 955499, F,15
CP048237.1, 333934, F,93
CP048239.1, 1029111, F,1
CP048234.1, 105028, F,17
CP048237.1, 756287, F,9
CP048233.1, 613436, F,19
CP048240.1, 1118214, F,32
CP048238.1, 313897, F,15
CP048240.1, 441818, F,45
CP048240.1, 1062090, F,10
CP048241.1, 251739, F,3
CP048241.1, 103166, F,40
CP048241.1, 1088331, F,11
CP048235.1, 693373, F,14
CP048230.1, 73417, F,7
CP048237.1, 953484, F,32
CP048232.1, 440699, F,63
CP048230.1, 419130, F,15
CP048235.1, 146433, F,16
CP048236.1, 186056, F,8
CP048234.1, 335447, F,42
CP048239.1, 41291, F,27
CP048233.1, 564462, F,7
CP048240.1, 463220, F,1
CP048241.1, 1683048, F,17
CP048234.1, 87653, F,31
CP048242.1, 211083, F,12
CP048232.1, 370223, F,5
CP048241.1, 1345770, F,15
CP048237.1, 981353, F,19
CP048234.1, 413971, F,34
CP048239.1, 589865, F,3
CP048240.1, 26690, F,11
CP048231.1, 56872, F,12
CP048237.1, 260882, F,47
CP048233.1, 576648, F,38
CP048236.1, 45847, F,7
CP048240.1, 213070, F,14
CP048241.1, 613654, F,8
CP048234.1, 275644, F,2
CP048241.1, 1490217, F,28
CP048240.1, 305248, F,3
CP048230.1, 51330, F,6
CP048241.1, 1607632, F,44
CP048230.1, 204457, F,12
CP048239.1, 704331, F,1
CP048241.1, 444325, F,9
CP048242.1, 1024036, F,37
CP048236.1, 135218, F,40
CP048236.1, 444698, F,5
CP048237.1, 739188, F,3
CP048241.1, 1066254, F,15
CP048230.1, 481699, F,18
CP048236.1, 394102, F,42
CP048234.1, 622673, F,29
CP048239.1, 271463, F,1
CP048242.1, 1387613, F,10
CP048242.1, 1003861, F,88
CP048241.1, 115785, F,9
CP048232.1, 431749, F,70
CP048230.1, 440538, F,3
CP048233.1, 663278, F,2
CP048240.1, 1172751, F,13
CP048241.1, 728485, F,12
CP048235.1, 163439, F,7
CP048235.1, 602444, F,35
CP048239.1, 942346, F,2
CP048237.1, 237773, F,5
CP048233.1, 598687, F,7
CP048239.1, 313812, F,51
CP048241.1, 1598850, F,4
CP048236.1, 47332, F,40
CP048242.1, 236186, F,9
CP048237.1, 829684, F,24
CP048236.1, 53231, F,3
CP048230.1, 185820, F,13
CP048242.1, 1092009, F,19
CP048239.1, 32909, F,48
CP048241.1, 322807, F,27
CP048240.1, 33081, F,6
CP048230.1, 289068, F,26
CP048234.1, 263901, F,11
CP048237.1, 497216, F,19
CP048234.1, 239464, F,73
CP048230.1, 442742, F,12
CP048236.1, 146425, F,12
CP048235.1, 462944, F,24
CP048238.1, 445085, F,22
CP048236.1, 289494, F,13
CP048238.1, 359627, F,35
CP048230.1, 483623, F,48
CP048239.1, 477327, F,2
CP048240.1, 304851, F,28
CP048231.1, 471096, F,16
CP048237.1, 22596, F,29
CP048241.1, 1150347, F,9
CP048233.1, 215457, F,5
CP048232.1, 344849, F,14
CP048239.1, 553772, F,13
CP048237.1, 997679, F,5
CP048242.1, 947644, F,17
CP048236.1, 911449, F,13
CP048240.1, 260369, F,7
CP048241.1, 1360085, F,6
CP048231.1, 411463, F,6
CP048241.1, 1184219, F,6
CP048240.1, 33018, F,10
CP048241.1, 1032421, F,16
CP048240.1, 33817, F,11
CP048236.1, 992823, F,69
CP048241.1, 1096916, F,12
CP048234.1, 387012, F,38
CP048231.1, 125405, F,14
CP048232.1, 393020, F,15
CP048237.1, 180331, F,14
CP048230.1, 475953, F,6
CP048232.1, 247133, F,18
CP048237.1, 352839, F,48
CP048241.1, 1150277, F,5
CP048231.1, 430911, F,11
CP048238.1, 313023, F,19
CP048230.1, 60428, F,12
CP048236.1, 662940, F,18
CP048238.1, 542649, F,5
CP048236.1, 739036, F,7
CP048231.1, 461494, F,1
CP048235.1, 472119, F,32
CP048242.1, 779298, F,26
CP048238.1, 287861, F,14
CP048236.1, 213354, F,77
CP048239.1, 50696, F,15
CP048231.1, 102216, F,1
CP048233.1, 587858, F,12
CP048242.1, 935069, F,3
CP048232.1, 365452, F,5
CP048230.1, 200251, F,15
CP048234.1, 256157, F,6
CP048242.1, 1353885, F,1
CP048238.1, 106053, F,18
CP048242.1, 101596, F,3
CP048235.1, 252920, F,8
CP048241.1, 853638, F,8
CP048242.1, 1215131, F,3
CP048233.1, 594283, F,2
CP048234.1, 497727, F,19
CP048234.1, 67695, F,30
CP048236.1, 607701, F,18
CP048235.1, 702834, F,12
CP048234.1, 527078, F,45
CP048240.1, 292209, F,9
CP048233.1, 62596, F,12
CP048231.1, 423980, F,24
CP048238.1, 686522, F,9
CP048234.1, 641795, F,11
CP048240.1, 447157, F,9
CP048234.1, 254792, F,28
CP048231.1, 200101, F,38
CP048238.1, 522357, F,12
CP048241.1, 1022302, F,39
CP048241.1, 1761141, F,6
CP048240.1, 672536, F,13
CP048238.1, 301846, F,13
CP048238.1, 421048, F,10
CP048236.1, 166057, F,21
CP048240.1, 706394, F,7
CP048232.1, 284965, F,9
CP048232.1, 218157, F,5
CP048237.1, 109902, F,7
CP048237.1, 904777, F,21
CP048236.1, 40290, F,22
CP048237.1, 216909, F,2
CP048242.1, 1248327, F,13
CP048236.1, 399983, F,7
CP048238.1, 425711, F,15
CP048239.1, 280202, F,1
CP048231.1, 443668, F,5
CP048235.1, 622189, F,45
CP048241.1, 1759024, F,9
CP048239.1, 236151, F,5
CP048241.1, 799314, F,4
CP048230.1, 51017, F,14
CP048233.1, 212616, F,13
CP048235.1, 551428, F,32
CP048237.1, 706714, F,30
CP048233.1, 470831, F,62
CP048232.1, 508906, F,15
CP048239.1, 466873, F,6
CP048234.1, 492568, F,42
CP048240.1, 462138, F,13
CP048236.1, 828386, F,10
CP048233.1, 31906, F,14
CP048238.1, 369963, F,8
CP048241.1, 950980, F,16
CP048239.1, 318114, F,6
CP048240.1, 225798, F,21
CP048232.1, 215762, F,1
CP048237.1, 861972, F,16
CP048241.1, 295178, F,20
CP048231.1, 317488, F,17
CP048237.1, 570699, F,30
CP048234.1, 425575, F,4
CP048241.1, 1164129, F,8
CP048231.1, 440663, F,7
CP048237.1, 934898, F,30
CP048238.1, 533971, F,4
CP048238.1, 51422, F,7
CP048235.1, 622110, F,17
CP048235.1, 377064, F,59
CP048241.1, 590510, F,21
CP048240.1, 722464, F,13
CP048238.1, 193774, F,2
CP048238.1, 398721, F,47
CP048237.1, 547766, F,43
CP048242.1, 1319457, F,11
CP048241.1, 1230902, F,14
CP048240.1, 296905, F,47
CP048236.1, 280333, F,16
CP048235.1, 235785, F,22
CP048236.1, 449030, F,3
CP048235.1, 610811, F,8
CP048242.1, 988502, F,44
CP048238.1, 489055, F,26
CP048238.1, 192674, F,3
CP048241.1, 1260908, F,6
CP048238.1, 482579, F,12
CP048234.1, 304834, F,1
CP048231.1, 382241, F,10
CP048242.1, 1099680, F,51
CP048238.1, 518773, F,2
CP048231.1, 18359, F,56
CP048234.1, 472245, F,6
CP048237.1, 461254, F,8
CP048237.1, 324692, F,10
CP048231.1, 369926, F,4
CP048230.1, 235275, F,48
CP048241.1, 1009047, F,8
CP048231.1, 316872, F,43
CP048233.1, 28276, F,19
CP048232.1, 149097, F,9
CP048239.1, 270997, F,37
CP048232.1, 349322, F,2
CP048230.1, 159944, F,8
CP048241.1, 930118, F,30
CP048231.1, 488572, F,19
CP048238.1, 534202, F,14
CP048241.1, 98075, F,12
CP048241.1, 444994, F,41
CP048236.1, 112101, F,11
CP048238.1, 446560, F,38
CP048241.1, 425998, F,2
CP048236.1, 535847, F,7
CP048233.1, 140464, F,1
CP048239.1, 182950, F,38
CP048238.1, 570525, F,21
CP048242.1, 1040365, F,4
CP048233.1, 441868, F,4
CP048242.1, 1059616, F,3
CP048230.1, 268387, F,2
CP048241.1, 1640453, F,17
CP048232.1, 504755, F,13
CP048237.1, 382165, F,3
CP048242.1, 1054251, F,10
CP048236.1, 769965, F,14
CP048237.1, 967978, F,8
CP048238.1, 550400, F,10
CP048242.1, 47424, F,7
CP048242.1, 1255050, F,8
CP048233.1, 465447, F,26
CP048239.1, 423407, F,1
CP048235.1, 491992, F,22
CP048236.1, 285130, F,12
CP048240.1, 714579, F,17
CP048235.1, 307426, F,2
CP048231.1, 340963, F,3
CP048231.1, 465384, F,14
CP048240.1, 273508, F,23
CP048240.1, 429720, F,21
CP048235.1, 893313, F,11
CP048234.1, 315579, F,12
CP048232.1, 428527, F,58
CP048242.1, 624528, F,3
CP048240.1, 32447, F,32
CP048239.1, 36064, F,11
CP048234.1, 530031, F,14
CP048230.1, 321076, F,5
CP048237.1, 485081, F,62
CP048241.1, 1831131, F,7
CP048232.1, 343513, F,33
CP048233.1, 626197, F,2
CP048233.1, 187673, F,9
CP048239.1, 399847, F,1
CP048231.1, 448440, F,23
CP048240.1, 291800, F,24
CP048241.1, 1485618, F,4
CP048241.1, 1472939, F,22
CP048235.1, 39506, F,8
CP048232.1, 456158, F,32
CP048237.1, 233969, F,10
CP048234.1, 282084, F,8
CP048233.1, 293916, F,24
CP048241.1, 29560, F,10
CP048232.1, 440762, F,2
CP048233.1, 502464, F,16
CP048231.1, 343774, F,5
CP048242.1, 898337, F,12
CP048234.1, 585814, F,34
CP048241.1, 1321712, F,2
CP048240.1, 748496, F,8
CP048242.1, 555214, F,25
CP048241.1, 782265, F,1
CP048237.1, 971570, F,7
CP048237.1, 386104, F,31
CP048232.1, 387325, F,18
CP048240.1, 343486, F,1
CP048235.1, 193482, F,19
CP048236.1, 83220, F,12
CP048241.1, 784030, F,9
CP048241.1, 1351039, F,15
CP048234.1, 443116, F,69
CP048240.1, 728781, F,12
CP048232.1, 431652, F,39
CP048239.1, 171871, F,12
CP048231.1, 117124, F,17
CP048237.1, 936764, F,45
CP048239.1, 48208, F,23
CP048230.1, 135096, F,24
CP048233.1, 140476, F,11
CP048240.1, 973730, F,38
CP048239.1, 280736, F,41
CP048236.1, 827461, F,14
CP048241.1, 135600, F,23
CP048235.1, 187157, F,4
CP048235.1, 917843, F,13
CP048236.1, 205083, F,17
CP048237.1, 952709, F,16
CP048233.1, 202660, F,19
CP048237.1, 643687, F,14
CP048241.1, 1498052, F,36
CP048236.1, 370723, F,2
CP048241.1, 98048, F,47
CP048242.1, 1146151, F,26
CP048233.1, 687942, F,2
CP048241.1, 1490251, F,26
CP048231.1, 372058, F,10
CP048231.1, 486474, F,36
CP048240.1, 343999, F,16
CP048240.1, 321612, F,9
CP048239.1, 304210, F,23
CP048242.1, 801296, F,23
CP048241.1, 1160327, F,6
CP048239.1, 331572, F,6
CP048235.1, 350081, F,7
CP048236.1, 478755, F,3
CP048239.1, 593988, F,28
CP048241.1, 1493418, F,37
CP048232.1, 134223, F,3
CP048240.1, 734696, F,22
CP048230.1, 86279, F,67
CP048241.1, 1230869, F,30
CP048241.1, 1375004, F,16
CP048242.1, 1078437, F,5
CP048231.1, 465951, F,9
CP048238.1, 25882, F,11
CP048242.1, 1094867, F,20
CP048238.1, 661581, F,3
CP048238.1, 110721, F,35
CP048241.1, 950557, F,13
CP048235.1, 128828, F,18
CP048237.1, 747862, F,31
CP048240.1, 295261, F,8
CP048236.1, 50279, F,5
CP048241.1, 1384958, F,6
CP048234.1, 662334, F,6
CP048241.1, 1522821, F,10
CP048231.1, 443548, F,11
CP048236.1, 127448, F,13
CP048240.1, 370103, F,19
CP048240.1, 380325, F,6
CP048233.1, 647865, F,4
CP048232.1, 175482, F,8
CP048242.1, 1057619, F,5
CP048240.1, 1260068, F,3
CP048240.1, 862818, F,41
CP048241.1, 1184332, F,34
CP048239.1, 170436, F,5
CP048242.1, 693877, F,70
CP048234.1, 152461, F,40
CP048242.1, 262302, F,6
CP048240.1, 1151003, F,5
CP048235.1, 881782, F,4
CP048235.1, 70486, F,5
CP048241.1, 514004, F,15
CP048241.1, 1389825, F,23
CP048240.1, 235266, F,7
CP048242.1, 1068986, F,8
CP048240.1, 362437, F,24
CP048232.1, 298597, F,17
CP048232.1, 235494, F,10
CP048235.1, 230897, F,6
CP048242.1, 95803, F,13
CP048242.1, 849969, F,35
CP048238.1, 297305, F,6
CP048238.1, 732564, F,33
CP048241.1, 590659, F,20
CP048239.1, 280469, F,10
CP048239.1, 544796, F,2
CP048234.1, 439845, F,22
CP048234.1, 373776, F,5
CP048236.1, 827307, F,15
CP048239.1, 1196859, F,16
CP048233.1, 599891, F,9
CP048232.1, 343410, F,35
CP048230.1, 75865, F,20
CP048233.1, 540463, F,26
CP048241.1, 714955, F,15
CP048240.1, 686786, F,20
CP048240.1, 311644, F,13
CP048237.1, 493066, F,31
CP048234.1, 225807, F,17
CP048240.1, 260438, F,20
CP048238.1, 372414, F,18
CP048237.1, 347208, F,5
CP048231.1, 78218, F,21
CP048239.1, 217711, F,27
CP048240.1, 1113015, F,18
CP048232.1, 445456, F,17
CP048235.1, 698056, F,6
CP048234.1, 636621, F,134
CP048236.1, 699344, F,12
CP048233.1, 575654, F,15
CP048241.1, 726191, F,33
CP048239.1, 625966, F,1
CP048237.1, 514477, F,18
CP048230.1, 430829, F,9
CP048238.1, 28850, F,4
CP048240.1, 1047404, F,9
CP048242.1, 322766, F,5
CP048239.1, 405347, F,1
CP048237.1, 461076, F,12
CP048236.1, 496731, F,1
CP048235.1, 506, F,1
CP048236.1, 962656, F,1
CP048239.1, 441224, F,15
CP048241.1, 73116, F,10
CP048238.1, 465206, F,4
CP048232.1, 389611, F,1
CP048231.1, 255906, F,19
CP048232.1, 454369, F,9
CP048237.1, 400232, F,11
CP048232.1, 443472, F,11
CP048241.1, 610373, F,30
CP048235.1, 488724, F,2
CP048242.1, 848333, F,51
CP048239.1, 649232, F,15
CP048238.1, 386656, F,1
CP048237.1, 976758, F,20
CP048234.1, 439738, F,9
CP048242.1, 589113, F,1
CP048240.1, 33964, F,21
CP048232.1, 245061, F,21
CP048238.1, 159206, F,20
CP048235.1, 431262, F,4
