CP048236.1, 36769, F,10
CP048230.1, 150735, F,29
CP048241.1, 1456432, F,4
CP048239.1, 793214, F,16
CP048241.1, 110247, F,1
CP048236.1, 81693, F,26
CP048233.1, 619659, F,29
CP048232.1, 341551, F,22
CP048238.1, 252038, F,8
CP048240.1, 281839, F,12
CP048240.1, 435835, F,28
CP048236.1, 80210, F,52
CP048235.1, 917782, F,130
CP048236.1, 268429, F,31
CP048239.1, 330933, F,8
CP048232.1, 469603, F,60
CP048236.1, 983773, F,5
CP048239.1, 240101, F,53
CP048241.1, 486920, F,43
CP048233.1, 28041, F,4
CP048241.1, 736697, F,23
CP048242.1, 502267, F,115
CP048234.1, 363159, F,29
CP048235.1, 167162, F,7
CP048239.1, 611054, F,5
CP048239.1, 412010, F,9
CP048239.1, 181251, F,26
CP048241.1, 1037497, F,33
CP048242.1, 1408569, F,25
CP048242.1, 1320571, F,3
CP048238.1, 531018, F,6
CP048239.1, 1087027, F,77
CP048233.1, 394858, F,1
CP048238.1, 397368, F,13
CP048233.1, 596226, F,8
CP048241.1, 38705, F,9
CP048241.1, 1103259, F,10
CP048236.1, 159098, F,33
CP048239.1, 1111201, F,21
CP048241.1, 394630, F,16
CP048231.1, 482856, F,9
CP048234.1, 578539, F,20
CP048232.1, 421151, F,10
CP048239.1, 563295, F,1
CP048233.1, 643890, F,30
CP048242.1, 74260, F,7
CP048232.1, 345619, F,11
CP048240.1, 268544, F,17
CP048241.1, 1394461, F,16
CP048232.1, 59105, F,14
CP048232.1, 382682, F,15
CP048234.1, 116221, F,11
CP048239.1, 389568, F,12
CP048236.1, 146241, F,24
CP048242.1, 668422, F,23
CP048242.1, 1057167, F,1
CP048235.1, 921042, F,20
CP048239.1, 423295, F,1
CP048234.1, 237855, F,1
CP048234.1, 670239, F,56
CP048236.1, 84523, F,1
CP048234.1, 279912, F,14
CP048242.1, 449080, F,1
CP048234.1, 485546, F,13
CP048239.1, 176304, F,50
CP048241.1, 794427, F,16
CP048235.1, 893619, F,11
CP048233.1, 559577, F,30
CP048231.1, 47502, F,10
CP048237.1, 217047, F,24
CP048237.1, 879571, F,6
CP048236.1, 139106, F,10
CP048239.1, 303783, F,48
CP048230.1, 402487, F,19
CP048241.1, 495559, F,18
CP048234.1, 236909, F,35
CP048239.1, 233741, F,36
CP048240.1, 400686, F,44
CP048236.1, 406405, F,11
CP048236.1, 434745, F,71
CP048233.1, 595826, F,13
CP048241.1, 450661, F,15
CP048241.1, 1759577, F,34
CP048233.1, 205488, F,34
CP048237.1, 287447, F,17
CP048241.1, 1336498, F,33
CP048233.1, 186980, F,129
CP048242.1, 1177003, F,285
CP048233.1, 69042, F,31
CP048241.1, 146843, F,12
CP048236.1, 600723, F,22
CP048241.1, 1362675, F,8
CP048233.1, 570470, F,1
CP048242.1, 1094949, F,2
CP048239.1, 182735, F,9
CP048241.1, 919732, F,1
CP048242.1, 318085, F,7
CP048232.1, 405510, F,21
CP048240.1, 820593, F,54
CP048240.1, 728584, F,15
CP048239.1, 1119078, F,131
CP048233.1, 607315, F,28
CP048234.1, 126817, F,4
CP048240.1, 264172, F,5
CP048240.1, 245948, F,36
CP048237.1, 737336, F,7
CP048231.1, 102007, F,8
CP048241.1, 444685, F,7
CP048241.1, 187989, F,18
CP048234.1, 273605, F,32
CP048232.1, 434465, F,2
CP048230.1, 183942, F,68
CP048240.1, 400470, F,1
CP048233.1, 186840, F,27
CP048235.1, 266552, F,63
CP048230.1, 476579, F,7
CP048236.1, 80393, F,7
CP048237.1, 645374, F,6
CP048240.1, 600093, F,32
CP048239.1, 736969, F,1
CP048240.1, 263549, F,3
CP048236.1, 898472, F,3
CP048239.1, 187207, F,34
CP048235.1, 622488, F,86
CP048236.1, 283420, F,10
CP048236.1, 384674, F,1
CP048241.1, 1149764, F,41
CP048237.1, 707742, F,20
CP048233.1, 629116, F,17
CP048241.1, 494242, F,12
CP048239.1, 733269, F,13
CP048240.1, 479975, F,26
CP048239.1, 228745, F,15
CP048233.1, 559050, F,29
CP048232.1, 374352, F,83
CP048241.1, 1384569, F,22
CP048232.1, 249239, F,33
CP048231.1, 256555, F,17
CP048231.1, 355109, F,5
CP048232.1, 406739, F,34
CP048233.1, 537698, F,4
CP048242.1, 273146, F,20
CP048232.1, 462812, F,40
CP048236.1, 914507, F,11
CP048236.1, 141868, F,1
CP048232.1, 392352, F,1
CP048241.1, 746181, F,60
CP048231.1, 448451, F,3
CP048234.1, 278386, F,7
CP048230.1, 499580, F,11
CP048239.1, 1019857, F,9
CP048238.1, 297384, F,2
CP048232.1, 513949, F,33
CP048237.1, 937500, F,33
CP048241.1, 610849, F,4
CP048240.1, 1205400, F,3
CP048241.1, 1028401, F,4
CP048237.1, 161741, F,1
CP048242.1, 1043443, F,8
CP048237.1, 187945, F,5
CP048236.1, 98901, F,2
CP048233.1, 544705, F,1
CP048236.1, 435282, F,22
CP048237.1, 979249, F,10
CP048237.1, 882882, F,15
CP048240.1, 319553, F,2
CP048240.1, 1283207, F,20
CP048239.1, 239263, F,21
CP048240.1, 287284, F,114
CP048237.1, 998080, F,26
CP048240.1, 1167356, F,4
CP048231.1, 264391, F,7
CP048239.1, 644894, F,18
CP048238.1, 251746, F,12
CP048235.1, 49581, F,2
CP048239.1, 128265, F,1
CP048240.1, 1205262, F,34
CP048241.1, 1318214, F,65
CP048230.1, 78293, F,4
CP048237.1, 997381, F,34
CP048235.1, 207274, F,1
CP048237.1, 607917, F,18
CP048233.1, 686266, F,2
CP048234.1, 662145, F,21
CP048232.1, 231748, F,12
CP048232.1, 290860, F,1
CP048240.1, 149777, F,1
CP048230.1, 456337, F,5
CP048241.1, 662661, F,52
CP048241.1, 690821, F,2
CP048240.1, 28750, F,10
CP048237.1, 955143, F,54
CP048239.1, 174403, F,53
CP048242.1, 787289, F,46
CP048241.1, 1194488, F,16
CP048231.1, 417721, F,2
CP048241.1, 1245859, F,4
CP048230.1, 94811, F,2
CP048236.1, 965538, F,2
CP048236.1, 360959, F,8
CP048239.1, 240083, F,32
CP048240.1, 1270607, F,25
CP048231.1, 456570, F,7
CP048242.1, 1267484, F,81
CP048235.1, 602610, F,13
CP048237.1, 958606, F,9
CP048240.1, 957028, F,24
CP048233.1, 645447, F,4
CP048240.1, 190181, F,10
CP048241.1, 1171681, F,46
CP048230.1, 174016, F,2
CP048240.1, 68294, F,1
CP048241.1, 1414705, F,14
CP048241.1, 660358, F,11
CP048242.1, 837109, F,20
CP048241.1, 43218, F,80
CP048242.1, 1307934, F,35
CP048238.1, 696656, F,9
CP048240.1, 1065600, F,21
CP048237.1, 276714, F,29
CP048237.1, 731511, F,7
CP048241.1, 350630, F,17
CP048237.1, 245612, F,58
CP048241.1, 1738131, F,4
CP048231.1, 75844, F,20
CP048237.1, 479332, F,43
CP048236.1, 72048, F,1
CP048240.1, 451373, F,12
CP048239.1, 1029673, F,14
CP048240.1, 1100929, F,12
CP048231.1, 68063, F,1
CP048241.1, 468246, F,29
CP048236.1, 134229, F,29
CP048241.1, 613940, F,25
CP048242.1, 252405, F,2
CP048231.1, 308211, F,1
CP048241.1, 610042, F,48
CP048233.1, 600595, F,1
CP048231.1, 411753, F,52
CP048240.1, 258532, F,24
CP048236.1, 608644, F,3
CP048234.1, 265063, F,34
CP048235.1, 258845, F,2
CP048231.1, 296841, F,34
CP048239.1, 230745, F,5
CP048240.1, 1227675, F,1
CP048233.1, 575416, F,11
CP048241.1, 360970, F,27
CP048237.1, 873823, F,9
CP048242.1, 678308, F,10
CP048241.1, 1432820, F,56
CP048230.1, 399644, F,47
CP048237.1, 398493, F,5
CP048239.1, 176937, F,1
CP048237.1, 193789, F,1
CP048231.1, 96808, F,22
CP048231.1, 460883, F,66
CP048232.1, 163659, F,1
CP048234.1, 174108, F,2
CP048241.1, 1360396, F,22
CP048240.1, 566386, F,15
CP048242.1, 336075, F,4
CP048242.1, 1228340, F,6
CP048236.1, 268264, F,16
CP048238.1, 727283, F,1
CP048234.1, 625885, F,10
CP048237.1, 80565, F,10
CP048239.1, 236179, F,1
CP048235.1, 290353, F,2
CP048240.1, 154942, F,7
CP048239.1, 235882, F,3
CP048240.1, 1237478, F,24
CP048238.1, 363140, F,21
CP048237.1, 733219, F,41
CP048236.1, 146773, F,12
CP048237.1, 327025, F,1
CP048242.1, 733129, F,9
CP048230.1, 99985, F,7
CP048235.1, 52595, F,29
CP048236.1, 98037, F,15
CP048241.1, 900140, F,3
CP048239.1, 610925, F,8
CP048239.1, 407980, F,1
CP048236.1, 365616, F,5
CP048235.1, 527827, F,30
CP048234.1, 319700, F,28
CP048240.1, 392828, F,1
CP048242.1, 94422, F,3
CP048241.1, 93214, F,89
CP048231.1, 424977, F,1
CP048241.1, 53600, F,57
CP048240.1, 614515, F,21
CP048237.1, 796602, F,7
CP048241.1, 96776, F,9
CP048236.1, 541558, F,71
CP048234.1, 315694, F,35
CP048233.1, 243961, F,6
CP048232.1, 496007, F,8
CP048237.1, 606647, F,36
CP048240.1, 436271, F,24
CP048241.1, 1118938, F,4
CP048240.1, 204038, F,1
CP048240.1, 203685, F,10
CP048234.1, 256595, F,21
CP048241.1, 1515503, F,40
CP048235.1, 354911, F,19
CP048242.1, 252295, F,43
CP048233.1, 71358, F,6
CP048240.1, 1292270, F,14
CP048240.1, 994360, F,15
CP048240.1, 671523, F,6
CP048233.1, 395174, F,28
CP048233.1, 620281, F,11
CP048241.1, 153487, F,40
CP048235.1, 623086, F,5
CP048236.1, 270760, F,12
CP048232.1, 341561, F,3
CP048239.1, 323735, F,1
CP048240.1, 606430, F,4
CP048241.1, 505011, F,9
CP048235.1, 240886, F,7
CP048237.1, 879352, F,6
CP048234.1, 293846, F,22
CP048237.1, 514713, F,10
CP048231.1, 447838, F,24
CP048239.1, 1124024, F,13
CP048242.1, 317932, F,1
CP048230.1, 500180, F,16
CP048233.1, 613977, F,39
CP048241.1, 1512550, F,20
CP048238.1, 168532, F,37
CP048232.1, 301432, F,8
CP048231.1, 289448, F,22
CP048233.1, 581690, F,17
CP048241.1, 1610416, F,4
CP048237.1, 904288, F,1
CP048230.1, 341666, F,8
CP048239.1, 733230, F,2
CP048236.1, 267266, F,38
CP048242.1, 284801, F,1
CP048232.1, 122768, F,69
CP048240.1, 319585, F,26
CP048232.1, 431782, F,8
CP048242.1, 1131275, F,12
CP048236.1, 642100, F,6
CP048231.1, 440438, F,11
CP048242.1, 131638, F,20
CP048241.1, 1394562, F,28
CP048241.1, 61606, F,8
CP048230.1, 121312, F,1
CP048233.1, 581679, F,6
CP048236.1, 826120, F,10
CP048238.1, 2917, F,16
CP048236.1, 817710, F,26
CP048239.1, 459298, F,1
CP048233.1, 596493, F,49
CP048231.1, 410404, F,16
CP048230.1, 73123, F,2
CP048241.1, 1407996, F,24
CP048242.1, 1268142, F,25
CP048237.1, 971467, F,4
CP048240.1, 122838, F,37
CP048233.1, 606745, F,48
CP048239.1, 308202, F,1
CP048239.1, 173726, F,44
CP048239.1, 270778, F,17
CP048237.1, 422924, F,8
CP048237.1, 851127, F,9
CP048233.1, 152562, F,3
CP048240.1, 245759, F,16
CP048232.1, 389385, F,5
CP048235.1, 293743, F,1
CP048241.1, 615684, F,5
CP048241.1, 1052304, F,28
CP048239.1, 602844, F,4
CP048230.1, 265189, F,7
CP048242.1, 1176875, F,36
CP048235.1, 140480, F,14
CP048241.1, 1465378, F,22
CP048230.1, 69068, F,38
CP048233.1, 598749, F,6
CP048237.1, 926725, F,9
CP048232.1, 522506, F,13
CP048235.1, 167533, F,37
CP048235.1, 368320, F,22
CP048236.1, 156270, F,1
CP048230.1, 61808, F,8
CP048234.1, 525090, F,41
CP048234.1, 238054, F,4
CP048238.1, 449020, F,11
CP048238.1, 445691, F,7
CP048237.1, 997665, F,12
CP048233.1, 249834, F,1
CP048230.1, 232695, F,9
CP048240.1, 298958, F,4
CP048230.1, 236089, F,7
CP048237.1, 981035, F,6
CP048238.1, 360613, F,43
CP048237.1, 77291, F,6
CP048232.1, 246497, F,41
CP048234.1, 543139, F,18
CP048234.1, 573444, F,4
CP048241.1, 865477, F,4
CP048239.1, 297592, F,8
CP048238.1, 75094, F,34
CP048235.1, 145446, F,13
CP048240.1, 467650, F,30
CP048234.1, 296926, F,25
CP048241.1, 689543, F,1
CP048240.1, 47428, F,71
CP048238.1, 405098, F,16
CP048235.1, 162536, F,1
CP048231.1, 481995, F,14
CP048241.1, 589800, F,6
CP048232.1, 411002, F,32
CP048239.1, 689435, F,57
CP048235.1, 102225, F,1
CP048242.1, 1208797, F,4
CP048235.1, 186687, F,41
CP048237.1, 461170, F,35
CP048241.1, 518972, F,8
CP048235.1, 551106, F,11
CP048241.1, 1289460, F,1
CP048239.1, 1154077, F,5
CP048230.1, 184057, F,8
CP048237.1, 957317, F,59
CP048235.1, 191384, F,16
CP048237.1, 838441, F,24
CP048235.1, 539427, F,28
CP048239.1, 551491, F,39
CP048237.1, 71481, F,39
CP048236.1, 202867, F,17
CP048233.1, 97063, F,8
CP048237.1, 965653, F,3
CP048240.1, 788617, F,28
CP048234.1, 517430, F,7
CP048236.1, 647502, F,1
CP048241.1, 1348912, F,24
CP048242.1, 1057619, F,41
CP048234.1, 563189, F,8
CP048241.1, 1564162, F,14
CP048234.1, 367366, F,28
CP048242.1, 824901, F,2
CP048240.1, 161889, F,19
CP048235.1, 47342, F,8
CP048240.1, 178318, F,6
CP048235.1, 702903, F,6
CP048232.1, 466093, F,13
CP048233.1, 520378, F,22
CP048241.1, 1497868, F,7
CP048240.1, 33574, F,1
CP048242.1, 1005010, F,11
CP048242.1, 980324, F,6
CP048236.1, 221603, F,27
CP048242.1, 1046826, F,45
CP048242.1, 1419326, F,48
CP048241.1, 1322926, F,2
CP048234.1, 220292, F,7
CP048231.1, 459770, F,6
CP048233.1, 97132, F,40
CP048242.1, 1077387, F,3
CP048230.1, 451089, F,36
CP048238.1, 194074, F,5
CP048241.1, 1740524, F,12
CP048238.1, 251032, F,14
CP048235.1, 483990, F,70
CP048236.1, 95193, F,22
CP048234.1, 264693, F,7
CP048238.1, 293133, F,4
CP048239.1, 733576, F,14
CP048234.1, 73089, F,18
CP048237.1, 74009, F,18
CP048230.1, 351977, F,12
CP048241.1, 693765, F,6
CP048237.1, 475860, F,13
CP048234.1, 370539, F,4
CP048239.1, 832503, F,25
CP048240.1, 429295, F,4
CP048233.1, 597709, F,8
CP048238.1, 509372, F,27
CP048237.1, 326914, F,7
CP048239.1, 603091, F,2
CP048240.1, 856936, F,3
CP048233.1, 152567, F,2
CP048241.1, 160171, F,7
CP048240.1, 686860, F,6
CP048230.1, 39409, F,13
CP048241.1, 1171674, F,53
CP048232.1, 368718, F,7
CP048238.1, 602597, F,14
CP048231.1, 429239, F,31
CP048239.1, 280449, F,15
CP048239.1, 48212, F,26
CP048236.1, 159801, F,1
CP048236.1, 314564, F,16
CP048239.1, 91474, F,2
CP048234.1, 326527, F,12
CP048241.1, 1291412, F,8
CP048231.1, 246893, F,13
CP048236.1, 91540, F,10
CP048232.1, 188699, F,29
CP048239.1, 306720, F,10
CP048233.1, 585130, F,14
CP048241.1, 570259, F,16
CP048240.1, 256908, F,13
CP048237.1, 911411, F,11
CP048239.1, 846894, F,3
CP048242.1, 268847, F,12
CP048236.1, 704971, F,2
CP048241.1, 1197747, F,1
CP048240.1, 635606, F,4
CP048234.1, 201216, F,41
CP048242.1, 1103213, F,2
CP048232.1, 439068, F,10
CP048241.1, 1194792, F,8
CP048240.1, 255187, F,36
CP048237.1, 711912, F,7
CP048240.1, 240794, F,13
CP048233.1, 621865, F,34
CP048237.1, 542374, F,14
CP048240.1, 933707, F,42
CP048231.1, 351819, F,11
CP048242.1, 1048247, F,23
CP048237.1, 1039821, F,1
CP048235.1, 229226, F,6
CP048235.1, 83290, F,6
CP048239.1, 91427, F,13
CP048238.1, 570951, F,1
CP048235.1, 250273, F,1
CP048241.1, 1472295, F,10
CP048238.1, 703272, F,10
CP048240.1, 396613, F,5
CP048230.1, 374643, F,6
CP048232.1, 477176, F,10
CP048242.1, 843899, F,2
CP048241.1, 838856, F,3
CP048231.1, 354375, F,14
CP048230.1, 47220, F,8
CP048234.1, 162811, F,36
CP048237.1, 1007845, F,19
CP048237.1, 405297, F,1
CP048237.1, 976889, F,31
CP048238.1, 397575, F,16
CP048237.1, 461270, F,11
CP048240.1, 770801, F,14
CP048239.1, 115813, F,1
CP048231.1, 135897, F,1
CP048235.1, 203481, F,21
CP048237.1, 102172, F,24
CP048239.1, 243879, F,6
CP048232.1, 115339, F,16
CP048237.1, 853276, F,14
CP048242.1, 864651, F,13
CP048231.1, 487556, F,32
CP048240.1, 568346, F,14
CP048232.1, 428567, F,6
CP048230.1, 98707, F,45
CP048233.1, 439513, F,10
CP048237.1, 237469, F,17
CP048232.1, 500955, F,2
CP048236.1, 236740, F,49
CP048237.1, 570740, F,44
CP048230.1, 195951, F,1
CP048231.1, 473953, F,1
CP048239.1, 624297, F,1
CP048239.1, 444906, F,2
CP048235.1, 242436, F,7
CP048232.1, 126125, F,1
CP048237.1, 766360, F,24
CP048236.1, 518997, F,8
CP048233.1, 647865, F,10
CP048241.1, 551196, F,22
CP048242.1, 1054234, F,30
CP048241.1, 407496, F,32
CP048237.1, 401789, F,34
CP048235.1, 167032, F,5
CP048242.1, 574961, F,2
CP048230.1, 98234, F,10
CP048233.1, 302102, F,49
CP048241.1, 1379671, F,16
CP048242.1, 296225, F,14
CP048231.1, 289198, F,44
CP048241.1, 110378, F,4
CP048242.1, 800786, F,2
CP048240.1, 1157924, F,22
CP048230.1, 443507, F,6
CP048232.1, 459722, F,15
CP048240.1, 149018, F,8
CP048240.1, 328047, F,55
CP048237.1, 913898, F,27
CP048233.1, 103733, F,4
CP048232.1, 501924, F,26
CP048230.1, 132217, F,16
CP048242.1, 1173631, F,1
CP048234.1, 218314, F,9
CP048235.1, 242285, F,7
CP048238.1, 409244, F,10
CP048241.1, 1515981, F,4
CP048236.1, 637347, F,14
CP048238.1, 489053, F,2
CP048241.1, 1039177, F,29
CP048238.1, 361784, F,1
CP048236.1, 879874, F,14
CP048233.1, 598753, F,2
CP048232.1, 471744, F,11
CP048234.1, 554220, F,10
CP048235.1, 883561, F,9
CP048232.1, 397760, F,39
CP048241.1, 353611, F,46
CP048238.1, 40781, F,12
CP048231.1, 376102, F,13
CP048242.1, 270154, F,5
CP048242.1, 400963, F,12
CP048235.1, 817499, F,12
CP048235.1, 54490, F,17
CP048239.1, 1178794, F,9
CP048241.1, 1270250, F,3
CP048237.1, 495304, F,14
CP048237.1, 873224, F,2
CP048241.1, 1636813, F,19
CP048236.1, 467582, F,4
CP048239.1, 33070, F,1
CP048237.1, 183850, F,23
CP048236.1, 51693, F,1
CP048236.1, 46449, F,12
CP048230.1, 411727, F,16
CP048232.1, 341577, F,17
CP048242.1, 714167, F,19
CP048242.1, 301567, F,15
CP048233.1, 579344, F,8
CP048231.1, 308159, F,13
CP048235.1, 246501, F,1
CP048239.1, 298870, F,1
CP048236.1, 435390, F,21
CP048237.1, 257560, F,13
CP048230.1, 55274, F,5
CP048237.1, 241298, F,30
CP048235.1, 295022, F,31
CP048239.1, 446329, F,12
CP048234.1, 237956, F,14
CP048240.1, 377428, F,20
CP048233.1, 666558, F,18
CP048230.1, 443170, F,17
CP048241.1, 1433866, F,14
CP048241.1, 188072, F,5
CP048241.1, 1359074, F,2
CP048241.1, 852057, F,27
CP048232.1, 409339, F,25
CP048240.1, 753770, F,1
CP048241.1, 764847, F,25
CP048232.1, 236099, F,3
CP048231.1, 186637, F,6
CP048241.1, 933495, F,1
CP048237.1, 611031, F,2
CP048236.1, 36948, F,11
CP048234.1, 422207, F,20
CP048233.1, 570611, F,14
CP048236.1, 426549, F,10
CP048235.1, 199568, F,4
CP048239.1, 417019, F,31
CP048234.1, 670356, F,1
CP048237.1, 106617, F,2
CP048241.1, 1114305, F,15
CP048238.1, 196010, F,4
CP048242.1, 576563, F,5
CP048235.1, 42921, F,19
CP048233.1, 224007, F,6
CP048233.1, 682191, F,14
CP048239.1, 684734, F,7
CP048240.1, 175822, F,2
CP048235.1, 259366, F,46
CP048237.1, 409352, F,1
CP048240.1, 1064513, F,1
CP048233.1, 381782, F,10
CP048236.1, 642215, F,12
CP048240.1, 161533, F,2
CP048235.1, 804832, F,1
CP048235.1, 693263, F,13
CP048242.1, 1099119, F,25
CP048237.1, 914787, F,3
CP048236.1, 139114, F,1
CP048241.1, 184245, F,1
CP048242.1, 637838, F,10
CP048236.1, 136051, F,63
CP048241.1, 1532104, F,3
CP048238.1, 563859, F,1
CP048234.1, 201057, F,19
CP048238.1, 686522, F,13
CP048237.1, 352782, F,53
CP048233.1, 577344, F,9
CP048238.1, 66849, F,4
CP048239.1, 45817, F,12
CP048235.1, 164086, F,40
CP048233.1, 30553, F,1
CP048235.1, 146377, F,12
CP048235.1, 68524, F,2
CP048231.1, 488311, F,7
CP048242.1, 68528, F,11
CP048240.1, 294614, F,3
CP048234.1, 580821, F,9
CP048238.1, 50988, F,6
CP048232.1, 484232, F,1
CP048236.1, 514790, F,7
CP048241.1, 1106743, F,9
CP048241.1, 1022312, F,18
CP048230.1, 183825, F,2
CP048233.1, 125672, F,20
CP048236.1, 705062, F,22
CP048236.1, 85047, F,26
CP048235.1, 150036, F,1
CP048240.1, 417675, F,12
CP048242.1, 1004405, F,2
CP048237.1, 936363, F,13
CP048235.1, 426821, F,42
CP048231.1, 371953, F,1
CP048238.1, 276997, F,5
CP048242.1, 1130595, F,3
CP048231.1, 296809, F,38
CP048240.1, 1293859, F,26
CP048230.1, 176349, F,6
CP048234.1, 335090, F,3
CP048238.1, 629896, F,10
CP048233.1, 699632, F,1
CP048237.1, 171813, F,20
CP048237.1, 866835, F,6
CP048233.1, 301963, F,1
CP048236.1, 841615, F,43
CP048240.1, 33389, F,21
CP048237.1, 965660, F,9
CP048230.1, 168311, F,43
CP048238.1, 445071, F,27
CP048240.1, 1205267, F,8
CP048241.1, 1433367, F,13
CP048241.1, 1103178, F,6
CP048233.1, 258080, F,1
CP048241.1, 676994, F,1
CP048240.1, 575536, F,14
CP048234.1, 275409, F,8
CP048240.1, 153328, F,7
CP048235.1, 693807, F,9
CP048234.1, 264874, F,1
CP048238.1, 548013, F,5
CP048236.1, 231769, F,6
CP048236.1, 366697, F,4
CP048237.1, 975266, F,5
CP048234.1, 237879, F,2
CP048236.1, 112367, F,25
CP048241.1, 1377114, F,1
CP048241.1, 1361340, F,26
CP048241.1, 606072, F,5
CP048241.1, 1321603, F,37
CP048232.1, 501246, F,7
CP048235.1, 758614, F,2
CP048230.1, 45720, F,4
CP048237.1, 515406, F,10
CP048231.1, 424912, F,5
CP048232.1, 504975, F,4
CP048230.1, 145785, F,59
CP048242.1, 795173, F,6
CP048240.1, 457040, F,31
CP048242.1, 210667, F,1
CP048242.1, 125518, F,14
CP048235.1, 813773, F,10
CP048231.1, 437185, F,36
CP048242.1, 1201924, F,11
CP048232.1, 515908, F,17
CP048234.1, 266293, F,32
CP048241.1, 986138, F,18
CP048236.1, 581470, F,3
CP048231.1, 281234, F,1
CP048240.1, 983646, F,18
CP048231.1, 81078, F,1
CP048241.1, 432009, F,10
CP048240.1, 277024, F,13
CP048230.1, 373615, F,13
CP048242.1, 1105358, F,25
CP048232.1, 413010, F,5
CP048231.1, 31921, F,10
CP048239.1, 174486, F,8
CP048235.1, 235597, F,22
CP048233.1, 30405, F,5
CP048241.1, 1383975, F,11
CP048239.1, 412605, F,1
CP048242.1, 988398, F,8
CP048235.1, 75998, F,35
CP048235.1, 79167, F,10
CP048230.1, 298734, F,5
CP048235.1, 144734, F,3
CP048241.1, 979579, F,75
CP048237.1, 243683, F,22
CP048241.1, 1171225, F,9
CP048234.1, 392272, F,8
CP048239.1, 305422, F,14
CP048240.1, 258461, F,20
CP048239.1, 1111862, F,2
CP048238.1, 295990, F,14
CP048237.1, 394699, F,3
CP048235.1, 847211, F,7
CP048242.1, 1244494, F,32
CP048234.1, 290339, F,3
CP048239.1, 155593, F,40
CP048240.1, 568576, F,3
CP048242.1, 1317914, F,28
CP048241.1, 1030419, F,6
CP048236.1, 112687, F,1
CP048235.1, 702828, F,5
CP048235.1, 469572, F,10
CP048240.1, 110608, F,9
CP048241.1, 1377593, F,8
CP048233.1, 130287, F,23
CP048233.1, 558817, F,13
CP048236.1, 866789, F,5
CP048242.1, 1031802, F,4
CP048240.1, 130503, F,28
CP048237.1, 975425, F,6
CP048242.1, 1059883, F,36
CP048240.1, 1277888, F,6
CP048232.1, 466556, F,2
CP048233.1, 612385, F,45
CP048237.1, 192532, F,6
CP048232.1, 369030, F,55
CP048230.1, 252926, F,5
CP048237.1, 952808, F,15
CP048242.1, 1182037, F,9
CP048232.1, 520238, F,12
CP048242.1, 1176922, F,15
CP048242.1, 1320789, F,32
CP048242.1, 770747, F,10
CP048230.1, 191621, F,6
CP048232.1, 316540, F,1
CP048234.1, 414250, F,9
CP048231.1, 173716, F,7
CP048231.1, 456688, F,6
CP048238.1, 173328, F,19
CP048233.1, 85972, F,8
CP048241.1, 1404858, F,22
CP048242.1, 1037898, F,5
CP048235.1, 195500, F,4
CP048234.1, 605799, F,35
CP048238.1, 441043, F,34
CP048233.1, 646144, F,1
CP048241.1, 1377333, F,11
CP048241.1, 1417201, F,18
CP048241.1, 570548, F,10
CP048238.1, 399001, F,18
CP048236.1, 706481, F,7
CP048236.1, 633214, F,3
CP048232.1, 501456, F,8
CP048239.1, 862643, F,13
CP048241.1, 985255, F,7
CP048241.1, 232857, F,1
CP048241.1, 727165, F,8
CP048238.1, 397520, F,1
CP048238.1, 716212, F,2
CP048237.1, 976758, F,5
CP048234.1, 256563, F,1
CP048231.1, 277507, F,2
CP048232.1, 247742, F,15
CP048242.1, 1170403, F,12
CP048236.1, 166305, F,1
CP048238.1, 72195, F,7
CP048230.1, 68956, F,1
CP048234.1, 661590, F,15
CP048235.1, 167041, F,28
CP048241.1, 73534, F,15
CP048240.1, 876772, F,1
CP048232.1, 88986, F,5
CP048236.1, 131921, F,27
CP048230.1, 184491, F,6
CP048239.1, 228487, F,2
CP048234.1, 191540, F,1
CP048241.1, 1383500, F,5
CP048235.1, 39739, F,11
CP048234.1, 414479, F,10
CP048242.1, 1318034, F,35
CP048237.1, 927067, F,1
CP048233.1, 97153, F,30
CP048240.1, 108083, F,2
CP048239.1, 86765, F,3
CP048230.1, 97576, F,2
CP048233.1, 306441, F,7
CP048237.1, 319536, F,12
CP048242.1, 1403903, F,15
CP048241.1, 1231152, F,1
CP048238.1, 282755, F,1
CP048239.1, 240111, F,1
CP048242.1, 311193, F,1
CP048237.1, 538975, F,5
CP048236.1, 111647, F,15
CP048230.1, 128322, F,10
CP048239.1, 1205657, F,1
CP048230.1, 123480, F,20
CP048241.1, 1358995, F,21
CP048240.1, 390933, F,25
CP048237.1, 129755, F,15
CP048233.1, 107216, F,44
CP048231.1, 470683, F,7
CP048240.1, 29838, F,1
CP048234.1, 507677, F,20
CP048238.1, 76629, F,19
CP048237.1, 322821, F,3
CP048238.1, 322250, F,2
CP048233.1, 27667, F,13
CP048231.1, 316692, F,12
CP048236.1, 966530, F,1
CP048236.1, 268064, F,4
CP048240.1, 378310, F,1
CP048241.1, 1349783, F,1
CP048238.1, 426171, F,16
CP048242.1, 755239, F,5
CP048237.1, 976898, F,17
CP048237.1, 733221, F,2
CP048240.1, 817235, F,37
CP048236.1, 159383, F,16
CP048234.1, 315685, F,30
CP048238.1, 497857, F,12
CP048241.1, 1349756, F,8
CP048236.1, 87716, F,1
CP048234.1, 282000, F,7
CP048233.1, 249097, F,12
CP048238.1, 47915, F,14
CP048241.1, 571847, F,8
CP048238.1, 547757, F,15
CP048235.1, 144076, F,58
