Chromosome,Position,Reads
CP048240.1,929500,152
CP048240.1,929639,25
CP048240.1,929731,170
CP048240.1,930511,282
CP048240.1,930916,96
CP048240.1,932887,18
CP048240.1,932891,1
CP048240.1,932894,54
CP048240.1,932898,84
CP048240.1,932994,1
CP048240.1,933623,119
CP048240.1,933707,186
CP048240.1,933714,143
CP048240.1,933726,149
CP048240.1,933729,996
CP048240.1,933750,11
CP048240.1,934024,214
CP048240.1,934069,199
CP048240.1,934204,38
CP048240.1,934732,118
CP048240.1,936268,144
CP048240.1,936270,24
CP048240.1,936342,110
CP048240.1,937718,15
CP048240.1,941658,336
CP048240.1,941690,90
CP048240.1,946207,90
CP048240.1,954284,27
CP048240.1,954584,31
CP048240.1,954591,30
CP048240.1,954689,166
CP048240.1,955495,4
CP048240.1,955499,5
CP048240.1,955756,49
CP048240.1,956082,136
CP048240.1,956385,4
CP048240.1,957028,3
CP048240.1,957034,1
CP048240.1,957712,28
CP048240.1,960651,17
CP048240.1,962428,1
CP048240.1,962546,30
CP048240.1,965603,34
CP048240.1,970444,218
CP048240.1,970527,64
CP048240.1,974723,208
CP048240.1,975013,47
CP048240.1,975019,45
CP048240.1,975026,5
CP048240.1,975050,254
CP048240.1,975170,424
CP048240.1,975189,1
CP048240.1,978626,78
CP048240.1,978862,68
CP048240.1,979009,1
CP048240.1,979013,157
CP048240.1,979537,72
CP048240.1,979617,41
CP048240.1,980051,437
CP048240.1,980181,530
CP048240.1,980190,246
CP048240.1,983030,1
CP048240.1,983031,1
CP048240.1,983043,103
CP048240.1,983045,2
CP048240.1,983052,145
CP048240.1,983122,75
CP048240.1,983578,4
CP048240.1,985333,130
CP048240.1,992898,46
CP048240.1,994694,26
CP048240.1,996505,36
CP048240.1,996512,76
CP048240.1,996649,1
CP048240.1,996810,67
CP048240.1,996817,347
CP048240.1,996974,220
CP048240.1,996981,1
CP048240.1,997018,1
CP048240.1,997022,154
CP048240.1,997783,620
CP048240.1,997790,288
CP048240.1,997825,181
CP048240.1,998127,6
CP048240.1,998250,187
CP048240.1,998379,5
CP048240.1,999594,211
CP048240.1,1003401,203
CP048240.1,1006280,9
CP048240.1,1007233,16
CP048240.1,1008784,213
CP048240.1,1008821,49
CP048240.1,1008928,147
CP048240.1,1008997,41
CP048240.1,1009824,139
CP048240.1,1013001,165
CP048240.1,1015092,74
CP048240.1,1016494,21
CP048240.1,1016660,18
CP048240.1,1016813,34
CP048240.1,1023333,62
CP048240.1,1023340,2
CP048240.1,1026317,50
CP048240.1,1026970,144
CP048240.1,1028405,17
CP048240.1,1028917,37
CP048240.1,1030012,35
CP048240.1,1030443,69
CP048240.1,1031546,142
CP048240.1,1031553,5
CP048240.1,1032249,2
CP048240.1,1035307,33
CP048240.1,1036767,5
CP048240.1,1037016,138
CP048240.1,1037162,360
CP048240.1,1037169,57
CP048240.1,1037174,1
CP048240.1,1037268,9
CP048240.1,1037577,159
CP048240.1,1038416,586
CP048240.1,1038444,16
CP048240.1,1038599,6
CP048240.1,1038833,142
CP048240.1,1038868,325
CP048240.1,1039997,45
CP048240.1,1040568,14
CP048240.1,1040570,20
CP048240.1,1040577,3
CP048240.1,1040580,114
CP048240.1,1040595,178
CP048240.1,1040623,419
CP048240.1,1040626,142
CP048240.1,1040630,24
CP048240.1,1040729,135
CP048240.1,1040754,196
CP048240.1,1040861,220
CP048240.1,1040874,8
CP048240.1,1040953,57
CP048240.1,1041058,15
CP048240.1,1041627,15
CP048240.1,1041706,6
CP048240.1,1043003,20
CP048240.1,1044763,120
CP048240.1,1045336,290
CP048240.1,1045343,52
CP048240.1,1045376,185
CP048240.1,1047396,3
CP048240.1,1047403,22
CP048240.1,1047469,3
CP048240.1,1047563,50
CP048240.1,1047582,1363
CP048240.1,1047589,274
CP048240.1,1049916,20
CP048240.1,1050407,4
CP048240.1,1050762,104
CP048240.1,1050769,48
CP048240.1,1050938,219
CP048240.1,1051325,11
CP048240.1,1053140,1
CP048240.1,1054377,201
CP048240.1,1054509,105
CP048240.1,1054525,686
CP048240.1,1054565,219
CP048240.1,1054690,3
CP048240.1,1054751,71
CP048240.1,1054762,59
CP048240.1,1054891,106
CP048240.1,1056524,1
CP048240.1,1056763,1
CP048240.1,1060728,188
CP048240.1,1060735,5
CP048240.1,1060967,384
CP048240.1,1062059,116
CP048240.1,1064510,1
CP048240.1,1064586,4
CP048240.1,1064591,340
CP048240.1,1064633,1
CP048240.1,1064694,6
CP048240.1,1064700,212
CP048240.1,1064729,230
CP048240.1,1064764,10
CP048240.1,1064905,131
CP048240.1,1064914,33
CP048240.1,1064920,65
CP048240.1,1064957,94
CP048240.1,1065036,18
CP048240.1,1065248,29
CP048240.1,1065263,1
CP048240.1,1065283,63
CP048240.1,1065291,356
CP048240.1,1065535,1
CP048240.1,1065554,4
CP048240.1,1065591,168
CP048240.1,1065705,10
CP048240.1,1065712,160
CP048240.1,1067625,33
CP048240.1,1067660,329
CP048240.1,1067667,43
CP048240.1,1068822,19
CP048240.1,1070048,83
CP048240.1,1070142,229
CP048240.1,1070199,3
CP048240.1,1070315,32
CP048240.1,1070382,63
CP048240.1,1070410,16
CP048240.1,1070495,26
CP048240.1,1070548,91
CP048240.1,1070570,106
CP048240.1,1070573,39
CP048240.1,1070577,127
CP048240.1,1070658,9
CP048240.1,1070667,63
CP048240.1,1070700,75
CP048240.1,1070742,88
CP048240.1,1070857,2
CP048240.1,1072781,96
CP048240.1,1072797,181
CP048240.1,1076720,111
CP048240.1,1076721,175
CP048240.1,1076728,437
CP048240.1,1076747,1
CP048240.1,1076748,155
CP048240.1,1076755,89
CP048240.1,1076787,486
CP048240.1,1076808,144
CP048240.1,1076817,124
CP048240.1,1076833,300
CP048240.1,1076839,1
CP048240.1,1076850,17
CP048240.1,1076934,4
CP048240.1,1076952,283
CP048240.1,1076973,104
CP048240.1,1076986,80
CP048240.1,1077003,52
CP048240.1,1077023,6
CP048240.1,1079453,1
CP048240.1,1079511,20
CP048240.1,1084541,157
CP048240.1,1088919,46
CP048240.1,1090559,20
CP048240.1,1090656,118
CP048240.1,1090660,1
CP048240.1,1096579,79
CP048240.1,1098371,9
CP048240.1,1099559,50
CP048240.1,1099622,85
CP048240.1,1099705,134
CP048240.1,1099731,33
CP048240.1,1099761,328
CP048240.1,1099768,228
CP048240.1,1102971,274
CP048240.1,1102983,34
CP048240.1,1103010,377
CP048240.1,1103073,482
CP048240.1,1103083,273
CP048240.1,1103090,70
CP048240.1,1103110,190
CP048240.1,1103133,16
CP048240.1,1103140,551
CP048240.1,1103177,530
CP048240.1,1104481,10
CP048240.1,1104593,67
CP048240.1,1110094,1
CP048240.1,1110237,147
CP048240.1,1114218,46
CP048240.1,1114247,15
CP048240.1,1114450,7
CP048240.1,1114611,105
CP048240.1,1114618,9
CP048240.1,1114649,2
CP048240.1,1114676,75
CP048240.1,1114689,134
CP048240.1,1115034,58
CP048240.1,1115210,288
CP048240.1,1117130,14
CP048240.1,1117137,5
CP048240.1,1117141,18
CP048240.1,1117171,30
CP048240.1,1117185,130
CP048240.1,1117224,1
CP048240.1,1117231,42
CP048240.1,1117236,84
CP048240.1,1117335,90
CP048240.1,1117361,29
CP048240.1,1117376,115
CP048240.1,1117499,80
CP048240.1,1117506,10
CP048240.1,1117931,14
CP048240.1,1118147,88
CP048240.1,1118394,97
CP048240.1,1118398,26
CP048240.1,1118410,130
CP048240.1,1118451,21
CP048240.1,1118458,1
CP048240.1,1118476,59
CP048240.1,1118511,175
CP048240.1,1119007,481
CP048240.1,1119049,8
CP048240.1,1119056,6
CP048240.1,1119110,150
CP048240.1,1119157,11
CP048240.1,1120423,3
CP048240.1,1120451,21
CP048240.1,1120710,54
CP048240.1,1124100,155
CP048240.1,1124162,59
CP048240.1,1127115,407
CP048240.1,1127120,40
CP048240.1,1127172,77
CP048240.1,1127179,44
CP048240.1,1129129,19
CP048240.1,1129395,118
CP048240.1,1129403,3
CP048240.1,1129410,78
CP048240.1,1129411,70
CP048240.1,1129423,88
CP048240.1,1129426,95
CP048240.1,1129433,118
CP048240.1,1129442,6
CP048240.1,1129447,144
CP048240.1,1129455,229
CP048240.1,1129462,271
CP048240.1,1129576,407
CP048240.1,1129583,791
CP048240.1,1133378,29
CP048240.1,1133385,285
CP048240.1,1133630,40
CP048240.1,1135486,174
CP048240.1,1135704,49
CP048240.1,1135710,1
CP048240.1,1135717,26
CP048240.1,1135721,131
CP048240.1,1135726,1
CP048240.1,1135746,246
CP048240.1,1137939,43
CP048240.1,1140070,1
CP048240.1,1140215,289
CP048240.1,1149246,5
CP048240.1,1151274,795
CP048240.1,1151281,375
CP048240.1,1151395,493
CP048240.1,1151438,469
CP048240.1,1151442,31
CP048240.1,1151549,64
CP048240.1,1151741,20
CP048240.1,1151859,38
CP048240.1,1151993,73
CP048240.1,1152137,63
CP048240.1,1152154,271
CP048240.1,1152204,133
CP048240.1,1152231,44
CP048240.1,1152298,122
CP048240.1,1152420,174
CP048240.1,1153113,53
CP048240.1,1153229,334
CP048240.1,1154028,90
CP048240.1,1157027,5
CP048240.1,1157067,7
CP048240.1,1157147,2
CP048240.1,1157402,179
CP048240.1,1157409,2
CP048240.1,1157431,115
CP048240.1,1157456,297
CP048240.1,1157463,71
CP048240.1,1157478,2
CP048240.1,1157481,21
CP048240.1,1157786,3
CP048240.1,1157866,29
CP048240.1,1157873,12
CP048240.1,1157882,333
CP048240.1,1158124,52
CP048240.1,1158358,28
CP048240.1,1158385,2
CP048240.1,1158397,182
CP048240.1,1158713,7
CP048240.1,1158943,393
CP048240.1,1161302,23
CP048240.1,1161338,12
CP048240.1,1161342,209
CP048240.1,1161345,337
CP048240.1,1161373,8
CP048240.1,1161451,2
CP048240.1,1161484,114
CP048240.1,1161498,184
CP048240.1,1161526,15
CP048240.1,1161577,24
CP048240.1,1161648,33
CP048240.1,1164598,44
CP048240.1,1164796,59
CP048240.1,1164885,334
CP048240.1,1167354,73
CP048240.1,1167356,5
CP048240.1,1167363,128
CP048240.1,1168088,62
CP048240.1,1169565,58
CP048240.1,1169645,1
CP048240.1,1169766,115
CP048240.1,1170168,95
CP048240.1,1170801,1
CP048240.1,1171023,134
CP048240.1,1171193,109
CP048240.1,1171234,217
CP048240.1,1171270,29
CP048240.1,1171416,75
CP048240.1,1171485,170
CP048240.1,1171513,227
CP048240.1,1171580,125
CP048240.1,1171658,156
CP048240.1,1171665,155
CP048240.1,1171706,262
CP048240.1,1171753,38
CP048240.1,1171848,10
CP048240.1,1171881,344
CP048240.1,1172052,313
CP048240.1,1172120,22
CP048240.1,1172136,171
CP048240.1,1172166,138
CP048240.1,1172181,42
CP048240.1,1172184,15
CP048240.1,1172208,372
CP048240.1,1172268,57
CP048240.1,1172323,117
CP048240.1,1172474,157
CP048240.1,1172520,35
CP048240.1,1172527,112
CP048240.1,1172598,33
CP048240.1,1173429,151
CP048240.1,1174454,97
CP048240.1,1174510,3
CP048240.1,1178265,126
CP048240.1,1178867,118
CP048240.1,1179012,14
CP048240.1,1179023,33
CP048240.1,1180399,73
CP048240.1,1180730,165
CP048240.1,1180737,4
CP048240.1,1181493,2
CP048240.1,1181500,148
CP048240.1,1181526,24
CP048240.1,1181603,1
CP048240.1,1183453,12
CP048240.1,1183704,275
CP048240.1,1184493,7
CP048240.1,1186910,177
CP048240.1,1187085,110
CP048240.1,1187517,124
CP048240.1,1187521,86
CP048240.1,1187554,107
CP048240.1,1187707,4
CP048240.1,1188302,100
CP048240.1,1188495,69
CP048240.1,1188848,1
CP048240.1,1189442,83
CP048240.1,1189459,1
CP048240.1,1189508,433
CP048240.1,1189692,10
CP048240.1,1189706,1
CP048240.1,1194828,141
CP048240.1,1194868,1
CP048240.1,1199544,100
CP048240.1,1199551,127
CP048240.1,1199558,137
CP048240.1,1199585,159
CP048240.1,1199591,36
CP048240.1,1199727,102
CP048240.1,1199893,55
CP048240.1,1199930,152
CP048240.1,1200058,240
CP048240.1,1204109,53
CP048240.1,1204291,1
CP048240.1,1204384,18
CP048240.1,1204391,57
CP048240.1,1204581,33
CP048240.1,1205128,35
CP048240.1,1205150,151
CP048240.1,1205236,16
CP048240.1,1205379,13
CP048240.1,1205390,151
CP048240.1,1205409,87
CP048240.1,1207755,8
CP048240.1,1208198,22
CP048240.1,1210070,143
CP048240.1,1210112,10
CP048240.1,1210119,2
CP048240.1,1211713,12
CP048240.1,1211720,299
CP048240.1,1211835,157
CP048240.1,1211860,202
CP048240.1,1212110,2
CP048240.1,1212236,55
CP048240.1,1212357,30
CP048240.1,1212453,56
CP048240.1,1216357,110
CP048240.1,1221352,4
CP048240.1,1221443,8
CP048240.1,1221602,4
CP048240.1,1223476,146
CP048240.1,1227206,19
CP048240.1,1227675,313
CP048240.1,1227682,49
CP048240.1,1228072,272
CP048240.1,1228153,2
CP048240.1,1229772,115
CP048240.1,1232618,54
CP048240.1,1233474,7
CP048240.1,1233880,49
CP048240.1,1233887,207
CP048240.1,1233956,13
CP048240.1,1233994,111
CP048240.1,1234072,118
CP048240.1,1234196,2
CP048240.1,1234272,49
CP048240.1,1236893,22
CP048240.1,1236993,6
CP048240.1,1238445,152
CP048240.1,1238621,69
CP048240.1,1238791,6
CP048240.1,1238883,108
CP048240.1,1239527,49
CP048240.1,1240153,360
CP048240.1,1240215,427
CP048240.1,1240377,443
CP048240.1,1240384,605
CP048240.1,1240562,8
CP048240.1,1240807,65
CP048240.1,1240810,27
CP048240.1,1240817,27
CP048240.1,1240830,125
CP048240.1,1240837,397
CP048240.1,1240857,6
CP048240.1,1242045,5
CP048240.1,1242056,40
CP048240.1,1243149,68
CP048240.1,1243402,10
CP048240.1,1244734,141
CP048240.1,1250209,40
CP048240.1,1250660,5
CP048240.1,1252298,45
CP048240.1,1256912,10
CP048240.1,1256986,20
CP048240.1,1257084,11
CP048240.1,1257209,120
CP048240.1,1257223,125
CP048240.1,1257231,43
CP048240.1,1257234,145
CP048240.1,1257238,19
CP048240.1,1257241,615
CP048240.1,1257321,158
CP048240.1,1257396,69
CP048240.1,1257560,8
CP048240.1,1260114,4
CP048240.1,1260130,15
CP048240.1,1260235,92
CP048240.1,1260276,99
CP048240.1,1260326,1
CP048240.1,1260359,245
CP048240.1,1260515,77
CP048240.1,1260640,12
CP048240.1,1260684,35
CP048240.1,1260710,260
CP048240.1,1260732,34
CP048240.1,1260741,148
CP048240.1,1260794,1
CP048240.1,1261010,660
CP048240.1,1261035,28
CP048240.1,1261078,50
CP048240.1,1261088,59
CP048240.1,1261104,1
CP048240.1,1261110,205
CP048240.1,1261111,140
CP048240.1,1261223,123
CP048240.1,1261283,247
CP048240.1,1261346,202
CP048240.1,1261459,103
CP048240.1,1261475,92
CP048240.1,1261530,17
CP048240.1,1261580,37
CP048240.1,1261589,60
CP048240.1,1261623,133
CP048240.1,1263133,20
CP048240.1,1263159,377
CP048240.1,1263179,29
CP048240.1,1263186,26
CP048240.1,1263348,259
CP048240.1,1263355,453
CP048240.1,1263361,149
CP048240.1,1263372,1
CP048240.1,1263446,265
CP048240.1,1263453,7
CP048240.1,1263574,31
CP048240.1,1263595,46
CP048240.1,1263604,174
CP048240.1,1263689,1
CP048240.1,1263697,644
CP048240.1,1263710,3
CP048240.1,1263806,11
CP048240.1,1263852,140
CP048240.1,1266513,12
CP048240.1,1270201,18
CP048240.1,1270534,10
CP048240.1,1270724,15
CP048240.1,1270728,184
CP048240.1,1270735,189
CP048240.1,1271243,104
CP048240.1,1271250,1
CP048240.1,1273758,2
CP048240.1,1276058,9
CP048240.1,1276065,256
CP048240.1,1276078,3
CP048240.1,1276084,152
CP048240.1,1276123,2
CP048240.1,1276149,1122
CP048240.1,1276152,390
CP048240.1,1276168,153
CP048240.1,1276284,21
CP048240.1,1277338,116
CP048240.1,1277367,58
CP048240.1,1277435,31
CP048240.1,1277587,317
CP048240.1,1277652,120
CP048240.1,1277741,200
CP048240.1,1277745,13
CP048240.1,1277748,168
CP048240.1,1277752,3
CP048240.1,1277921,2
CP048240.1,1277936,38
CP048240.1,1277949,96
CP048240.1,1279205,24
CP048240.1,1279323,83
CP048240.1,1283056,1
CP048240.1,1283062,5
CP048240.1,1283063,140
CP048240.1,1283115,106
CP048240.1,1283212,325
CP048240.1,1283980,1
CP048240.1,1287133,1
CP048240.1,1287262,5
CP048240.1,1288708,2
CP048240.1,1288786,92
CP048240.1,1288795,16
CP048240.1,1288818,29
CP048240.1,1288831,42
CP048240.1,1289521,132
CP048240.1,1290025,115
CP048240.1,1292420,19
CP048240.1,1292533,2
CP048240.1,1292591,113
CP048240.1,1292763,1
CP048240.1,1293033,56
CP048240.1,1293528,81
CP048240.1,1293537,207
CP048240.1,1293687,49
CP048240.1,1293691,11
CP048240.1,1293698,13
CP048240.1,1293736,287
CP048240.1,1293749,196
CP048240.1,1293788,179
CP048240.1,1293859,22
CP048240.1,1293896,7
CP048240.1,1293901,15
CP048240.1,1293909,180
CP048240.1,1294010,18
CP048240.1,1294017,63
CP048240.1,1294040,1
CP048240.1,1294143,47
CP048240.1,1294340,1
CP048240.1,1294562,3
CP048240.1,1295668,75
CP048240.1,1296471,90
CP048240.1,1296716,7
CP048240.1,1297728,1
CP048240.1,1305496,2
CP048240.1,1306183,152
CP048241.1,1654,1
CP048241.1,2251,3
CP048241.1,7385,1
CP048241.1,7745,4
CP048241.1,16919,9
CP048241.1,17034,109
CP048241.1,17200,1
CP048241.1,17259,236
CP048241.1,19100,7
CP048241.1,19363,143
CP048241.1,20507,4
CP048241.1,20518,21
CP048241.1,20525,182
CP048241.1,20538,86
CP048241.1,23295,62
CP048241.1,23849,179
CP048241.1,24074,209
CP048241.1,24125,128
CP048241.1,24350,32
CP048241.1,24592,89
CP048241.1,24637,71
CP048241.1,24750,15
CP048241.1,26524,88
CP048241.1,26531,49
CP048241.1,26897,44
CP048241.1,27083,5
CP048241.1,27187,40
CP048241.1,27209,53
CP048241.1,27216,6
CP048241.1,29041,14
CP048241.1,29046,76
CP048241.1,29221,35
CP048241.1,29307,182
CP048241.1,29413,231
CP048241.1,29990,206
CP048241.1,29997,71
CP048241.1,30004,39
CP048241.1,30629,11
CP048241.1,32431,12
CP048241.1,35271,17
CP048241.1,35293,69
CP048241.1,37522,405
CP048241.1,37529,157
CP048241.1,37652,2
CP048241.1,37821,328
CP048241.1,38377,282
CP048241.1,38705,18
CP048241.1,38712,239
CP048241.1,39022,55
CP048241.1,39251,43
CP048241.1,40164,8
CP048241.1,40537,56
CP048241.1,41080,92
CP048241.1,41125,111
CP048241.1,42871,167
CP048241.1,42965,11
CP048241.1,42982,187
CP048241.1,43123,160
CP048241.1,43183,3
CP048241.1,43218,37
CP048241.1,43242,67
CP048241.1,43333,121
CP048241.1,43354,116
CP048241.1,43361,13
CP048241.1,43443,162
CP048241.1,43485,632
CP048241.1,43492,92
CP048241.1,43515,86
CP048241.1,43536,22
CP048241.1,43572,2
CP048241.1,43664,2
CP048241.1,43707,190
CP048241.1,43746,91
CP048241.1,43753,2
CP048241.1,43780,20
CP048241.1,44112,46
CP048241.1,44118,336
CP048241.1,44422,141
CP048241.1,44429,3
CP048241.1,45475,41
CP048241.1,46586,86
CP048241.1,53175,87
CP048241.1,53179,61
CP048241.1,53181,145
CP048241.1,53190,38
CP048241.1,53195,44
CP048241.1,53888,307
CP048241.1,53891,97
CP048241.1,53895,26
CP048241.1,54130,352
CP048241.1,54305,1
CP048241.1,54373,10
CP048241.1,58078,26
CP048241.1,58159,2
CP048241.1,58195,116
CP048241.1,58285,106
CP048241.1,58292,6
CP048241.1,58314,283
CP048241.1,58331,89
CP048241.1,58338,37
CP048241.1,58371,113
CP048241.1,58419,58
CP048241.1,60633,1
CP048241.1,60640,11
CP048241.1,60665,211
CP048241.1,60726,82
CP048241.1,61606,117
CP048241.1,63521,14
CP048241.1,63874,146
CP048241.1,63883,141
CP048241.1,63975,1
CP048241.1,64929,150
CP048241.1,67644,53
CP048241.1,67868,1
CP048241.1,69986,4
CP048241.1,69991,31
CP048241.1,70162,175
CP048241.1,70278,105
CP048241.1,70287,180
CP048241.1,70402,1
CP048241.1,70628,136
CP048241.1,70691,212
CP048241.1,71064,180
CP048241.1,71720,8
CP048241.1,71745,1
CP048241.1,71752,113
CP048241.1,71766,114
CP048241.1,71773,72
CP048241.1,71933,194
CP048241.1,71969,207
CP048241.1,73033,1
CP048241.1,73434,2
CP048241.1,73561,550
CP048241.1,73568,50
CP048241.1,73799,1
CP048241.1,74118,12
CP048241.1,74187,6
CP048241.1,74194,150
CP048241.1,74201,14
CP048241.1,74211,29
CP048241.1,74218,167
CP048241.1,74252,31
CP048241.1,74259,93
CP048241.1,74459,112
CP048241.1,74526,225
CP048241.1,75371,3
CP048241.1,75524,141
CP048241.1,75701,179
CP048241.1,75716,68
CP048241.1,75723,80
CP048241.1,75776,1
CP048241.1,75850,7
CP048241.1,76085,38
CP048241.1,76213,130
CP048241.1,76311,3
CP048241.1,76609,15
CP048241.1,76707,1
CP048241.1,77211,2
CP048241.1,77332,79
CP048241.1,78861,1
CP048241.1,84770,95
CP048241.1,84820,56
CP048241.1,84833,144
CP048241.1,87505,2
CP048241.1,90277,317
CP048241.1,90492,81
CP048241.1,90526,585
CP048241.1,90533,31
CP048241.1,90684,13
CP048241.1,91118,23
CP048241.1,91204,3
CP048241.1,91234,81
CP048241.1,91249,4
CP048241.1,92623,2
CP048241.1,92797,5
CP048241.1,92804,138
CP048241.1,93018,21
CP048241.1,93090,15
CP048241.1,93152,1
CP048241.1,93160,46
CP048241.1,93214,142
CP048241.1,93668,18
CP048241.1,93680,363
CP048241.1,93724,11
CP048241.1,94073,146
CP048241.1,94082,611
CP048241.1,94342,1
CP048241.1,94500,323
CP048241.1,94727,205
CP048241.1,94867,11
CP048241.1,95079,296
CP048241.1,96114,33
CP048241.1,96142,23
CP048241.1,96783,79
CP048241.1,96898,684
CP048241.1,96943,17
CP048241.1,97041,444
CP048241.1,97063,133
CP048241.1,97159,158
CP048241.1,97331,38
CP048241.1,97583,115
CP048241.1,97587,1
CP048241.1,97595,110
CP048241.1,97878,12
CP048241.1,98735,17
CP048241.1,100985,47
CP048241.1,101149,6
CP048241.1,102689,182
CP048241.1,102720,24
CP048241.1,106533,15
CP048241.1,106586,221
CP048241.1,106593,8
CP048241.1,106615,9
CP048241.1,106622,210
CP048241.1,106640,64
CP048241.1,106745,57
CP048241.1,110247,311
CP048241.1,110254,152
CP048241.1,110392,111
CP048241.1,110399,184
CP048241.1,110443,119
CP048241.1,112331,58
CP048241.1,112378,2
CP048241.1,112443,24
CP048241.1,112688,156
CP048241.1,112695,1
CP048241.1,112728,1241
CP048241.1,112765,368
CP048241.1,112772,166
CP048241.1,112797,3
CP048241.1,112808,116
CP048241.1,112818,35
CP048241.1,112851,364
CP048241.1,112860,281
CP048241.1,112968,219
CP048241.1,113027,134
CP048241.1,113052,804
CP048241.1,113461,179
CP048241.1,113597,365
CP048241.1,113604,231
CP048241.1,113611,90
CP048241.1,115329,13
CP048241.1,115334,2
CP048241.1,115437,22
CP048241.1,115444,31
CP048241.1,116199,148
CP048241.1,116299,1
CP048241.1,116361,223
CP048241.1,116366,166
CP048241.1,116410,38
CP048241.1,116437,1
CP048241.1,116441,356
CP048241.1,116448,255
CP048241.1,116497,26
CP048241.1,116526,282
CP048241.1,116607,352
CP048241.1,116645,106
CP048241.1,116652,1
CP048241.1,116676,11
CP048241.1,116681,111
CP048241.1,116838,137
CP048241.1,118012,90
CP048241.1,118149,135
CP048241.1,118154,37
CP048241.1,118247,168
CP048241.1,118549,79
CP048241.1,118591,64
CP048241.1,118598,25
CP048241.1,118618,153
CP048241.1,120635,1
CP048241.1,120636,1
CP048241.1,120642,194
CP048241.1,120685,158
CP048241.1,120692,158
CP048241.1,123608,83
CP048241.1,123649,362
CP048241.1,125324,8
CP048241.1,125331,82
CP048241.1,135596,8
CP048241.1,135603,240
CP048241.1,135607,116
CP048241.1,139250,86
CP048241.1,145628,243
CP048241.1,146554,1
CP048241.1,146575,95
CP048241.1,146654,274
CP048241.1,146670,42
CP048241.1,146770,138
CP048241.1,146777,1
CP048241.1,146791,269
CP048241.1,146798,122
CP048241.1,146828,40
CP048241.1,146833,208
CP048241.1,146850,5
CP048241.1,146959,53
CP048241.1,148280,19
CP048241.1,149228,11
CP048241.1,151662,64
CP048241.1,153947,81
CP048241.1,154935,307
CP048241.1,155002,248
CP048241.1,155003,227
CP048241.1,155010,442
CP048241.1,155110,192
CP048241.1,155117,2688
CP048241.1,155224,430
CP048241.1,155241,3
CP048241.1,155263,191
CP048241.1,155270,43
CP048241.1,158843,53
CP048241.1,159124,30
CP048241.1,159180,2
CP048241.1,159187,314
CP048241.1,159457,22
CP048241.1,159521,12
CP048241.1,159560,15
CP048241.1,159659,114
CP048241.1,159720,35
CP048241.1,159878,8
CP048241.1,160233,52
CP048241.1,166633,48
CP048241.1,166900,102
CP048241.1,167049,132
CP048241.1,167057,111
CP048241.1,167089,1
CP048241.1,167129,205
CP048241.1,167136,1
CP048241.1,172836,158
CP048241.1,174978,183
CP048241.1,177010,67
CP048241.1,181311,11
CP048241.1,181359,16
CP048241.1,182032,1
CP048241.1,182039,244
CP048241.1,182060,21
CP048241.1,182067,339
CP048241.1,184677,192
CP048241.1,184736,219
CP048241.1,184930,10
CP048241.1,184937,190
CP048241.1,184943,4
CP048241.1,184965,1
CP048241.1,184979,2
CP048241.1,184986,74
CP048241.1,185008,2
CP048241.1,185009,20
CP048241.1,185025,51
CP048241.1,185333,310
CP048241.1,185364,129
CP048241.1,185371,694
CP048241.1,185990,4
CP048241.1,186469,1
CP048241.1,187874,1
CP048241.1,187998,123
CP048241.1,188023,709
CP048241.1,188024,239
CP048241.1,188028,710
CP048241.1,188031,414
CP048241.1,188038,399
CP048241.1,188055,13
CP048241.1,188062,178
CP048241.1,188068,1
CP048241.1,188072,433
CP048241.1,188079,398
CP048241.1,188161,583
CP048241.1,188189,1
CP048241.1,188286,109
CP048241.1,188469,157
CP048241.1,188555,45
CP048241.1,188689,11
CP048241.1,188846,91
CP048241.1,188853,288
CP048241.1,189539,53
CP048241.1,189706,184
CP048241.1,195630,7
CP048241.1,195636,46
CP048241.1,195637,7
CP048241.1,207855,23
CP048241.1,211414,12
CP048241.1,211509,9
CP048241.1,212332,181
CP048241.1,212372,228
CP048241.1,212586,102
CP048241.1,216261,2
CP048241.1,217935,232
CP048241.1,223016,159
CP048241.1,223021,101
CP048241.1,223025,174
CP048241.1,223122,88
CP048241.1,223157,78
CP048241.1,223165,102
CP048241.1,223214,227
CP048241.1,223249,1
CP048241.1,223278,21
CP048241.1,223392,9
CP048241.1,223502,420
CP048241.1,223509,38
CP048241.1,223557,11
CP048241.1,223576,38
CP048241.1,223580,305
CP048241.1,223610,32
CP048241.1,223628,138
CP048241.1,223630,242
CP048241.1,223641,2
CP048241.1,223697,293
CP048241.1,223723,12
CP048241.1,223879,13
CP048241.1,224014,107
CP048241.1,224020,2
CP048241.1,224082,72
CP048241.1,224089,102
CP048241.1,224148,347
CP048241.1,224166,155
CP048241.1,224173,75
CP048241.1,224311,65
CP048241.1,224333,5
CP048241.1,224340,1
CP048241.1,224394,6
CP048241.1,224934,4
CP048241.1,225186,1
CP048241.1,225449,1
CP048241.1,225684,12
CP048241.1,225934,45
CP048241.1,226044,213
CP048241.1,226168,3
CP048241.1,226175,96
CP048241.1,226357,110
CP048241.1,226518,25
CP048241.1,226582,29
CP048241.1,226646,177
CP048241.1,226755,7
CP048241.1,226895,1
CP048241.1,226908,185
CP048241.1,226913,7
CP048241.1,226915,291
CP048241.1,226987,4
CP048241.1,227070,125
CP048241.1,227148,98
CP048241.1,227163,13
CP048241.1,227354,14
CP048241.1,227357,69
CP048241.1,227396,38
CP048241.1,227414,68
