Chromosome,Position,Reads
CP048241.1,457453,10
CP048241.1,457458,285
CP048241.1,457472,81
CP048241.1,457477,37
CP048241.1,457484,172
CP048241.1,457490,101
CP048241.1,457495,875
CP048241.1,457509,236
CP048241.1,457535,31
CP048241.1,457600,226
CP048241.1,457604,234
CP048241.1,457607,297
CP048241.1,457611,158
CP048241.1,458703,43
CP048241.1,460148,1
CP048241.1,460232,12
CP048241.1,460241,2
CP048241.1,460355,6
CP048241.1,460434,2
CP048241.1,460457,1
CP048241.1,460494,38
CP048241.1,460551,6
CP048241.1,460633,187
CP048241.1,460892,95
CP048241.1,460908,173
CP048241.1,461027,1
CP048241.1,461044,13
CP048241.1,461101,6
CP048241.1,461222,89
CP048241.1,461234,234
CP048241.1,461235,182
CP048241.1,461244,6
CP048241.1,461300,133
CP048241.1,461362,192
CP048241.1,461401,119
CP048241.1,461463,247
CP048241.1,461541,14
CP048241.1,461942,2
CP048241.1,462392,186
CP048241.1,462973,1
CP048241.1,462985,210
CP048241.1,462992,230
CP048241.1,463099,159
CP048241.1,463106,164
CP048241.1,463109,20
CP048241.1,463116,1
CP048241.1,463171,2
CP048241.1,463179,2
CP048241.1,463186,1
CP048241.1,463308,1
CP048241.1,465845,99
CP048241.1,466179,4
CP048241.1,466497,82
CP048241.1,466630,311
CP048241.1,466721,212
CP048241.1,466829,198
CP048241.1,467245,27
CP048241.1,467356,93
CP048241.1,467399,246
CP048241.1,467404,99
CP048241.1,467410,254
CP048241.1,467426,177
CP048241.1,467498,424
CP048241.1,467505,298
CP048241.1,467957,167
CP048241.1,468209,19
CP048241.1,468367,196
CP048241.1,468411,47
CP048241.1,468492,154
CP048241.1,468793,156
CP048241.1,468946,8
CP048241.1,469067,233
CP048241.1,469129,9
CP048241.1,469212,155
CP048241.1,469466,1
CP048241.1,469539,100
CP048241.1,470277,221
CP048241.1,470564,243
CP048241.1,470745,53
CP048241.1,472198,160
CP048241.1,473120,179
CP048241.1,473600,1
CP048241.1,473613,44
CP048241.1,473664,22
CP048241.1,473766,4
CP048241.1,473768,67
CP048241.1,473788,27
CP048241.1,473795,234
CP048241.1,473849,54
CP048241.1,473852,8
CP048241.1,476263,11
CP048241.1,476348,1
CP048241.1,476357,150
CP048241.1,476398,61
CP048241.1,476442,69
CP048241.1,476457,17
CP048241.1,476700,61
CP048241.1,476708,408
CP048241.1,476713,20
CP048241.1,476727,7
CP048241.1,476832,814
CP048241.1,476839,104
CP048241.1,476884,14
CP048241.1,476906,1
CP048241.1,476925,14
CP048241.1,476984,1
CP048241.1,477139,370
CP048241.1,477170,35
CP048241.1,477183,169
CP048241.1,477242,8
CP048241.1,477318,105
CP048241.1,477633,158
CP048241.1,477652,90
CP048241.1,477691,35
CP048241.1,477748,240
CP048241.1,477818,19
CP048241.1,477882,61
CP048241.1,477902,95
CP048241.1,477938,2
CP048241.1,477971,17
CP048241.1,477994,37
CP048241.1,478062,50
CP048241.1,478069,8
CP048241.1,478090,122
CP048241.1,478210,307
CP048241.1,478217,9
CP048241.1,478309,69
CP048241.1,478513,226
CP048241.1,478568,172
CP048241.1,478598,76
CP048241.1,478605,47
CP048241.1,478693,33
CP048241.1,478699,45
CP048241.1,478700,315
CP048241.1,478703,238
CP048241.1,478714,451
CP048241.1,478721,244
CP048241.1,478768,7
CP048241.1,478798,1
CP048241.1,478846,76
CP048241.1,478851,23
CP048241.1,478879,6
CP048241.1,478883,123
CP048241.1,478923,104
CP048241.1,478943,110
CP048241.1,478949,121
CP048241.1,478956,42
CP048241.1,483882,108
CP048241.1,483951,140
CP048241.1,485979,22
CP048241.1,486013,2
CP048241.1,486016,4
CP048241.1,486138,112
CP048241.1,486176,19
CP048241.1,486209,92
CP048241.1,486234,198
CP048241.1,486364,363
CP048241.1,486371,204
CP048241.1,486388,103
CP048241.1,486481,49
CP048241.1,486500,186
CP048241.1,486591,298
CP048241.1,486598,606
CP048241.1,486747,151
CP048241.1,486754,750
CP048241.1,486785,86
CP048241.1,486901,116
CP048241.1,486967,15
CP048241.1,486974,44
CP048241.1,487072,57
CP048241.1,487167,3
CP048241.1,487170,112
CP048241.1,487182,552
CP048241.1,487268,2
CP048241.1,487282,54
CP048241.1,487357,67
CP048241.1,489406,1
CP048241.1,489530,2
CP048241.1,489537,26
CP048241.1,489651,4
CP048241.1,489738,383
CP048241.1,489745,372
CP048241.1,489777,77
CP048241.1,489870,177
CP048241.1,489995,8
CP048241.1,490191,77
CP048241.1,490215,26
CP048241.1,490251,43
CP048241.1,490257,1316
CP048241.1,490267,520
CP048241.1,490274,17
CP048241.1,490315,386
CP048241.1,490327,165
CP048241.1,490336,504
CP048241.1,490408,1487
CP048241.1,490417,784
CP048241.1,490418,203
CP048241.1,490425,205
CP048241.1,490433,216
CP048241.1,490440,48
CP048241.1,490442,14
CP048241.1,490449,145
CP048241.1,490526,160
CP048241.1,490553,105
CP048241.1,490647,28
CP048241.1,490654,29
CP048241.1,490667,110
CP048241.1,490679,80
CP048241.1,490683,766
CP048241.1,490689,1
CP048241.1,490692,1080
CP048241.1,490704,45
CP048241.1,490820,153
CP048241.1,492034,57
CP048241.1,492942,4
CP048241.1,495377,95
CP048241.1,495653,44
CP048241.1,496340,1
CP048241.1,498317,6
CP048241.1,498363,10
CP048241.1,499170,111
CP048241.1,499174,1
CP048241.1,499181,30
CP048241.1,499203,174
CP048241.1,499312,259
CP048241.1,499341,154
CP048241.1,499345,364
CP048241.1,499352,644
CP048241.1,499486,198
CP048241.1,499495,135
CP048241.1,499595,15
CP048241.1,499627,110
CP048241.1,499724,50
CP048241.1,499901,9
CP048241.1,499962,12
CP048241.1,500218,181
CP048241.1,500243,1
CP048241.1,500250,378
CP048241.1,500299,203
CP048241.1,500306,333
CP048241.1,500355,10
CP048241.1,500456,183
CP048241.1,500479,101
CP048241.1,500499,160
CP048241.1,500534,65
CP048241.1,500555,180
CP048241.1,500618,7
CP048241.1,500671,8
CP048241.1,500678,90
CP048241.1,500771,262
CP048241.1,500836,12
CP048241.1,500864,8
CP048241.1,500871,172
CP048241.1,500896,126
CP048241.1,500917,123
CP048241.1,501020,23
CP048241.1,501120,74
CP048241.1,501201,43
CP048241.1,501221,32
CP048241.1,501263,11
CP048241.1,501359,65
CP048241.1,501366,130
CP048241.1,502884,2
CP048241.1,502890,1
CP048241.1,503082,82
CP048241.1,503103,9
CP048241.1,503170,345
CP048241.1,503572,129
CP048241.1,504926,101
CP048241.1,505003,121
CP048241.1,505007,39
CP048241.1,505026,200
CP048241.1,505048,2
CP048241.1,506376,55
CP048241.1,506795,57
CP048241.1,506798,1
CP048241.1,506820,10
CP048241.1,506855,75
CP048241.1,506865,298
CP048241.1,506872,25
CP048241.1,506910,196
CP048241.1,506917,17
CP048241.1,506982,3
CP048241.1,507002,89
CP048241.1,507476,120
CP048241.1,511380,130
CP048241.1,511395,6
CP048241.1,511404,231
CP048241.1,511406,5
CP048241.1,511425,250
CP048241.1,513387,346
CP048241.1,513471,115
CP048241.1,513596,140
CP048241.1,513603,30
CP048241.1,513620,198
CP048241.1,513713,3
CP048241.1,513752,10
CP048241.1,513759,180
CP048241.1,513827,247
CP048241.1,513834,4
CP048241.1,514004,7
CP048241.1,515926,5
CP048241.1,515934,22
CP048241.1,515941,76
CP048241.1,517592,2
CP048241.1,517601,46
CP048241.1,517632,118
CP048241.1,517879,60
CP048241.1,518827,176
CP048241.1,518832,857
CP048241.1,518834,5
CP048241.1,518839,997
CP048241.1,518857,99
CP048241.1,518863,165
CP048241.1,518875,24
CP048241.1,518882,57
CP048241.1,518906,160
CP048241.1,518913,607
CP048241.1,519181,25
CP048241.1,521024,46
CP048241.1,521180,14
CP048241.1,521187,448
CP048241.1,521298,103
CP048241.1,521372,18
CP048241.1,522580,21
CP048241.1,522598,711
CP048241.1,522605,64
CP048241.1,522810,485
CP048241.1,526157,562
CP048241.1,526168,49
CP048241.1,535227,5
CP048241.1,535263,1
CP048241.1,535289,18
CP048241.1,535350,129
CP048241.1,540685,1
CP048241.1,542077,70
CP048241.1,542137,222
CP048241.1,542252,262
CP048241.1,542259,444
CP048241.1,542291,14
CP048241.1,542324,3
CP048241.1,542351,9
CP048241.1,542575,61
CP048241.1,542582,2
CP048241.1,542660,140
CP048241.1,542666,353
CP048241.1,542925,179
CP048241.1,543969,18
CP048241.1,544135,461
CP048241.1,544140,4
CP048241.1,544141,85
CP048241.1,544144,2
CP048241.1,544165,486
CP048241.1,544246,116
CP048241.1,544260,4
CP048241.1,544309,22
CP048241.1,544362,194
CP048241.1,544369,150
CP048241.1,544385,6
CP048241.1,544479,243
CP048241.1,544486,172
CP048241.1,544570,79
CP048241.1,544577,169
CP048241.1,544849,163
CP048241.1,545178,202
CP048241.1,545185,304
CP048241.1,545700,110
CP048241.1,545825,44
CP048241.1,545916,7
CP048241.1,545933,11
CP048241.1,545983,7
CP048241.1,546760,184
CP048241.1,547206,5
CP048241.1,547285,110
CP048241.1,547292,626
CP048241.1,547324,130
CP048241.1,551090,273
CP048241.1,551097,20
CP048241.1,551111,105
CP048241.1,551156,15
CP048241.1,555113,242
CP048241.1,555186,318
CP048241.1,555189,13
CP048241.1,555241,775
CP048241.1,555271,8
CP048241.1,555292,60
CP048241.1,555353,42
CP048241.1,555364,89
CP048241.1,557248,18
CP048241.1,557281,140
CP048241.1,557624,87
CP048241.1,557948,164
CP048241.1,557955,122
CP048241.1,558267,176
CP048241.1,558289,50
CP048241.1,558345,153
CP048241.1,558520,267
CP048241.1,558879,160
CP048241.1,558910,6
CP048241.1,558966,82
CP048241.1,559522,80
CP048241.1,559529,310
CP048241.1,559570,194
CP048241.1,559911,4
CP048241.1,559968,96
CP048241.1,560070,344
CP048241.1,560130,65
CP048241.1,560225,14
CP048241.1,560274,8
CP048241.1,560464,89
CP048241.1,560992,9
CP048241.1,561003,113
CP048241.1,561149,283
CP048241.1,561239,36
CP048241.1,562659,118
CP048241.1,563670,8
CP048241.1,564330,25
CP048241.1,564684,98
CP048241.1,564953,229
CP048241.1,565965,103
CP048241.1,565980,176
CP048241.1,566314,246
CP048241.1,566321,32
CP048241.1,566342,86
CP048241.1,566368,165
CP048241.1,566503,178
CP048241.1,566696,202
CP048241.1,566750,164
CP048241.1,569413,14
CP048241.1,569435,2
CP048241.1,570071,168
CP048241.1,570078,52
CP048241.1,570259,1025
CP048241.1,570266,206
CP048241.1,570317,345
CP048241.1,570324,110
CP048241.1,570448,179
CP048241.1,570548,726
CP048241.1,570988,131
CP048241.1,570995,2
CP048241.1,571001,194
CP048241.1,571084,152
CP048241.1,571171,1
CP048241.1,571178,53
CP048241.1,571213,12
CP048241.1,571224,126
CP048241.1,571246,6
CP048241.1,571349,549
CP048241.1,571535,1
CP048241.1,571542,520
CP048241.1,571566,315
CP048241.1,571625,6
CP048241.1,571681,58
CP048241.1,571686,322
CP048241.1,571708,12
CP048241.1,571739,144
CP048241.1,571847,74
CP048241.1,571854,12
CP048241.1,571860,30
CP048241.1,572078,45
CP048241.1,574001,145
CP048241.1,574344,213
CP048241.1,574351,176
CP048241.1,574449,1
CP048241.1,574790,70
CP048241.1,574797,5
CP048241.1,575750,1
CP048241.1,576448,144
CP048241.1,576502,19
CP048241.1,576535,166
CP048241.1,576542,31
CP048241.1,576729,93
CP048241.1,576766,212
CP048241.1,576839,1
CP048241.1,576840,129
CP048241.1,577481,5
CP048241.1,577633,2
CP048241.1,577636,45
CP048241.1,579211,98
CP048241.1,579339,48
CP048241.1,580251,28
CP048241.1,580277,295
CP048241.1,581026,1
CP048241.1,581827,2
CP048241.1,581830,58
CP048241.1,582071,195
CP048241.1,582084,163
CP048241.1,582149,125
CP048241.1,582234,60
CP048241.1,582922,44
CP048241.1,582941,21
CP048241.1,583077,454
CP048241.1,583080,342
CP048241.1,583112,237
CP048241.1,583618,134
CP048241.1,585288,48
CP048241.1,585673,96
CP048241.1,585691,1
CP048241.1,585698,120
CP048241.1,585726,70
CP048241.1,585733,590
CP048241.1,585763,141
CP048241.1,585873,49
CP048241.1,586105,238
CP048241.1,586114,27
CP048241.1,586143,73
CP048241.1,586362,168
CP048241.1,586378,20
CP048241.1,586446,172
CP048241.1,586520,12
CP048241.1,588617,154
CP048241.1,589166,78
CP048241.1,589410,139
CP048241.1,589417,52
CP048241.1,589653,218
CP048241.1,589656,56
CP048241.1,589664,240
CP048241.1,589729,176
CP048241.1,589773,130
CP048241.1,589807,335
CP048241.1,590122,24
CP048241.1,590159,236
CP048241.1,590381,145
CP048241.1,590510,9
CP048241.1,590515,8
CP048241.1,590652,81
CP048241.1,590659,10
CP048241.1,590666,6
CP048241.1,595016,57
CP048241.1,595380,93
CP048241.1,595532,12
CP048241.1,598304,133
CP048241.1,598384,223
CP048241.1,598391,293
CP048241.1,599065,15
CP048241.1,599594,28
CP048241.1,600341,14
CP048241.1,600799,51
CP048241.1,601146,132
CP048241.1,602277,161
CP048241.1,602283,601
CP048241.1,608853,26
CP048241.1,609162,62
CP048241.1,609347,114
CP048241.1,609400,130
CP048241.1,609467,2
CP048241.1,609726,269
CP048241.1,609800,529
CP048241.1,609917,3
CP048241.1,609927,223
CP048241.1,609938,590
CP048241.1,609945,6
CP048241.1,609953,296
CP048241.1,610040,143
CP048241.1,610042,493
CP048241.1,610051,5
CP048241.1,610176,2
CP048241.1,610183,457
CP048241.1,610261,82
CP048241.1,610319,23
CP048241.1,610365,270
CP048241.1,610372,156
CP048241.1,610373,8
CP048241.1,610569,7
CP048241.1,610704,140
CP048241.1,610740,208
CP048241.1,610765,31
CP048241.1,610772,708
CP048241.1,610795,74
CP048241.1,610860,138
CP048241.1,610867,262
CP048241.1,610887,164
CP048241.1,610985,157
CP048241.1,610992,38
CP048241.1,610998,5
CP048241.1,611012,36
CP048241.1,611169,149
CP048241.1,611230,25
CP048241.1,611239,1
CP048241.1,612352,10
CP048241.1,612487,163
CP048241.1,612544,1
CP048241.1,612556,57
CP048241.1,612682,171
CP048241.1,612968,317
CP048241.1,613044,1
CP048241.1,613369,6
CP048241.1,613474,715
CP048241.1,613494,182
CP048241.1,613538,165
CP048241.1,613633,123
CP048241.1,613654,5
CP048241.1,613840,90
CP048241.1,613886,325
CP048241.1,613895,92
CP048241.1,615556,143
CP048241.1,615749,55
CP048241.1,615783,79
CP048241.1,615912,145
CP048241.1,616670,3
CP048241.1,616833,52
CP048241.1,618517,54
CP048241.1,618764,553
CP048241.1,618771,13
CP048241.1,618784,73
CP048241.1,618946,139
CP048241.1,618995,2
CP048241.1,624519,72
CP048241.1,624720,4
CP048241.1,624906,438
CP048241.1,624936,75
CP048241.1,624956,64
CP048241.1,624965,769
CP048241.1,624972,210
CP048241.1,624986,217
CP048241.1,624997,18
CP048241.1,625001,230
CP048241.1,625036,246
CP048241.1,625043,517
CP048241.1,625063,41
CP048241.1,625070,377
CP048241.1,625117,1
CP048241.1,625124,98
CP048241.1,625135,592
CP048241.1,625212,398
CP048241.1,625216,134
CP048241.1,625224,1
CP048241.1,625315,250
CP048241.1,625380,96
CP048241.1,625385,1031
CP048241.1,625449,27
CP048241.1,625456,636
CP048241.1,625665,3
CP048241.1,630548,25
CP048241.1,630555,63
CP048241.1,630581,118
CP048241.1,630825,2
CP048241.1,631521,141
CP048241.1,631563,46
CP048241.1,636110,3
CP048241.1,636386,153
CP048241.1,636421,2068
CP048241.1,636428,391
CP048241.1,636511,128
CP048241.1,638901,517
CP048241.1,639050,67
CP048241.1,639086,515
CP048241.1,639093,205
CP048241.1,639128,15
CP048241.1,639169,159
CP048241.1,639175,31
CP048241.1,639182,448
CP048241.1,639207,116
CP048241.1,640085,134
CP048241.1,640092,174
CP048241.1,640167,168
CP048241.1,640257,139
CP048241.1,640339,1
CP048241.1,640368,6
CP048241.1,640375,131
CP048241.1,640469,171
CP048241.1,640476,513
CP048241.1,640510,26
CP048241.1,640517,886
CP048241.1,640518,173
CP048241.1,640541,28
CP048241.1,641151,63
CP048241.1,641371,4
CP048241.1,641970,1
CP048241.1,643755,10
CP048241.1,647868,201
CP048241.1,647872,106
CP048241.1,647967,122
CP048241.1,647970,100
CP048241.1,647974,293
CP048241.1,648057,78
CP048241.1,648155,207
CP048241.1,648220,1
CP048241.1,648230,142
CP048241.1,648237,37
CP048241.1,648265,275
CP048241.1,648272,153
CP048241.1,648281,110
CP048241.1,648300,22
CP048241.1,648379,175
CP048241.1,648733,51
CP048241.1,650963,181
CP048241.1,651925,85
CP048241.1,651932,8
CP048241.1,652197,140
CP048241.1,652992,97
CP048241.1,653247,30
CP048241.1,653330,20
CP048241.1,653549,3
CP048241.1,655033,49
CP048241.1,655181,160
CP048241.1,655685,25
CP048241.1,655860,187
CP048241.1,656242,1
CP048241.1,656321,205
CP048241.1,656342,98
CP048241.1,656429,56
CP048241.1,656464,191
CP048241.1,656518,190
CP048241.1,656603,1
CP048241.1,656637,161
CP048241.1,656683,536
CP048241.1,656690,1302
CP048241.1,656710,2
CP048241.1,656866,204
CP048241.1,657329,70
CP048241.1,658094,51
CP048241.1,658229,184
CP048241.1,659050,10
CP048241.1,659105,25
CP048241.1,659242,41
CP048241.1,659254,43
CP048241.1,659265,138
CP048241.1,659302,96
CP048241.1,659443,118
CP048241.1,659454,204
CP048241.1,659474,163
CP048241.1,659478,174
CP048241.1,659684,42
CP048241.1,659793,74
CP048241.1,659861,121
CP048241.1,659927,178
CP048241.1,660174,150
CP048241.1,660181,44
CP048241.1,660430,18
CP048241.1,660439,1
CP048241.1,660847,367
CP048241.1,660856,10
CP048241.1,660876,27
CP048241.1,660883,322
CP048241.1,661053,74
CP048241.1,661060,22
CP048241.1,661100,40
CP048241.1,661105,211
CP048241.1,661172,137
CP048241.1,661270,19
CP048241.1,661395,81
CP048241.1,661482,167
CP048241.1,661494,132
CP048241.1,661520,17
CP048241.1,661540,125
CP048241.1,662164,6
CP048241.1,662195,2
CP048241.1,662196,3
CP048241.1,662203,293
CP048241.1,662244,13
CP048241.1,662301,368
CP048241.1,662349,210
CP048241.1,662419,361
CP048241.1,664179,6
CP048241.1,664337,282
CP048241.1,664341,282
CP048241.1,664576,4
CP048241.1,664582,4
CP048241.1,664708,2
CP048241.1,664859,193
CP048241.1,664864,83
CP048241.1,664872,43
CP048241.1,664965,31
CP048241.1,664974,94
CP048241.1,665253,5
CP048241.1,665269,34
CP048241.1,665276,850
CP048241.1,665302,117
CP048241.1,665310,13
CP048241.1,665317,173
CP048241.1,665373,1
CP048241.1,665650,23
CP048241.1,665691,1
CP048241.1,666187,2
CP048241.1,667590,3
CP048241.1,667695,188
CP048241.1,668214,162
CP048241.1,668315,165
CP048241.1,669054,35
CP048241.1,669061,123
CP048241.1,669218,9
CP048241.1,669306,202
CP048241.1,669788,69
CP048241.1,670129,41
CP048241.1,670150,90
CP048241.1,670264,139
CP048241.1,670332,372
CP048241.1,670349,229
CP048241.1,670531,113
CP048241.1,670595,1
CP048241.1,670599,1
CP048241.1,670660,78
CP048241.1,670664,136
CP048241.1,670698,47
CP048241.1,670710,301
CP048241.1,670886,36
CP048241.1,671854,189
CP048241.1,671892,257
CP048241.1,671899,154
CP048241.1,671929,251
CP048241.1,671942,40
CP048241.1,671949,450
CP048241.1,671984,145
CP048241.1,671985,1
CP048241.1,672031,15
CP048241.1,672173,98
CP048241.1,672207,13
CP048241.1,672235,60
CP048241.1,672246,160
CP048241.1,672406,55
CP048241.1,672513,5
CP048241.1,672737,169
CP048241.1,673226,193
CP048241.1,673655,286
CP048241.1,673936,196
CP048241.1,674826,12
CP048241.1,676658,64
CP048241.1,676959,51
CP048241.1,676994,112
CP048241.1,677046,9
CP048241.1,677136,3
CP048241.1,677142,92
CP048241.1,677157,3
CP048241.1,679279,165
CP048241.1,681223,28
CP048241.1,682314,230
CP048241.1,682414,358
CP048241.1,682453,103
CP048241.1,682460,724
CP048241.1,682527,147
CP048241.1,682580,14
CP048241.1,682671,6
CP048241.1,683437,110
CP048241.1,683520,27
CP048241.1,683590,197
CP048241.1,683754,31
CP048241.1,683842,75
CP048241.1,683860,145
CP048241.1,683905,167
CP048241.1,684058,65
CP048241.1,684109,6
CP048241.1,684116,67
CP048241.1,685170,25
CP048241.1,685574,1
CP048241.1,685593,204
CP048241.1,685619,418
CP048241.1,685626,9
CP048241.1,685920,140
CP048241.1,685927,251
CP048241.1,686008,315
CP048241.1,686105,95
CP048241.1,686156,169
CP048241.1,686160,91
CP048241.1,686165,4
CP048241.1,686172,7
CP048241.1,686179,196
CP048241.1,686224,14
CP048241.1,686267,7
CP048241.1,686415,56
CP048241.1,686481,342
CP048241.1,688478,228
CP048241.1,688698,217
CP048241.1,689373,6
CP048241.1,689376,166
CP048241.1,689379,65
CP048241.1,689380,185
CP048241.1,689397,31
CP048241.1,689425,28
CP048241.1,689430,241
CP048241.1,689487,303
CP048241.1,689550,556
CP048241.1,689663,202
CP048241.1,689672,351
CP048241.1,689928,12
CP048241.1,689935,1122
CP048241.1,689942,272
CP048241.1,689968,198
CP048241.1,689969,56
CP048241.1,689975,83
CP048241.1,689995,174
CP048241.1,690015,186
CP048241.1,690019,16
CP048241.1,690023,81
CP048241.1,690030,415
CP048241.1,690157,89
CP048241.1,690204,54
CP048241.1,690252,123
CP048241.1,690433,368
CP048241.1,690582,45
CP048241.1,690596,2
CP048241.1,690607,4
CP048241.1,690638,444
CP048241.1,690860,3
CP048241.1,690966,358
CP048241.1,690996,1035
CP048241.1,691003,834
CP048241.1,691040,1
CP048241.1,691112,111
CP048241.1,691139,67
CP048241.1,693169,97
CP048241.1,693527,402
CP048241.1,693536,551
CP048241.1,693574,10
CP048241.1,693583,31
CP048241.1,693592,282
CP048241.1,693599,341
CP048241.1,693606,183
CP048241.1,693640,64
CP048241.1,693652,144
CP048241.1,693711,283
CP048241.1,693712,278
CP048241.1,693746,1
CP048241.1,693765,133
CP048241.1,693772,217
CP048241.1,693778,1
CP048241.1,693818,1
CP048241.1,693820,49
CP048241.1,693822,103
CP048241.1,693831,188
CP048241.1,693835,654
CP048241.1,693839,209
CP048241.1,693840,162
CP048241.1,693885,110
CP048241.1,693902,342
CP048241.1,693909,624
CP048241.1,693915,350
CP048241.1,693952,5
CP048241.1,693955,5
CP048241.1,693967,273
CP048241.1,693980,15
CP048241.1,694002,762
CP048241.1,694009,113
CP048241.1,694026,242
CP048241.1,694256,130
CP048241.1,694531,166
CP048241.1,695535,11
CP048241.1,696363,276
CP048241.1,696367,109
CP048241.1,696436,64
CP048241.1,698513,38
CP048241.1,698697,5
CP048241.1,699324,27
CP048241.1,699500,20
CP048241.1,699507,263
CP048241.1,699518,206
CP048241.1,699558,100
CP048241.1,699562,13
CP048241.1,699565,5
CP048241.1,700637,111
CP048241.1,701595,1
CP048241.1,701771,146
CP048241.1,704313,35
CP048241.1,704446,1
CP048241.1,704503,160
CP048241.1,704685,162
CP048241.1,704722,232
CP048241.1,704795,197
CP048241.1,704806,65
CP048241.1,704869,129
CP048241.1,704933,72
CP048241.1,705013,56
CP048241.1,705046,241
CP048241.1,705083,276
CP048241.1,705090,168
CP048241.1,705111,116
CP048241.1,705223,141
CP048241.1,705268,11
CP048241.1,707156,179
CP048241.1,710102,111
CP048241.1,710173,8
CP048241.1,710867,16
CP048241.1,714623,56
CP048241.1,714726,243
CP048241.1,714743,74
CP048241.1,714955,5
CP048241.1,715059,18
CP048241.1,715091,92
CP048241.1,715118,201
CP048241.1,715264,138
CP048241.1,717714,1
CP048241.1,719443,3
CP048241.1,720240,69
CP048241.1,720263,8
CP048241.1,723305,5
CP048241.1,726191,15
CP048241.1,726406,194
CP048241.1,726413,66
CP048241.1,726588,62
CP048241.1,726595,64
CP048241.1,726665,425
CP048241.1,726669,249
CP048241.1,726672,3
CP048241.1,726676,303
CP048241.1,726929,450
CP048241.1,726936,95
CP048241.1,727115,10
CP048241.1,727238,16
CP048241.1,727255,5
CP048241.1,727310,41
CP048241.1,728201,22
CP048241.1,728287,450
CP048241.1,728485,4
CP048241.1,728492,44
CP048241.1,728984,6
CP048241.1,728991,212
CP048241.1,728998,37
CP048241.1,729155,111
CP048241.1,731057,127
CP048241.1,731216,193
CP048241.1,731223,177
CP048241.1,731379,104
CP048241.1,731574,330
CP048241.1,731644,86
CP048241.1,731651,416
CP048241.1,731836,4
CP048241.1,732698,43
CP048241.1,733259,184
CP048241.1,733598,226
CP048241.1,733606,10
CP048241.1,733613,29
CP048241.1,733621,232
CP048241.1,733694,103
CP048241.1,733731,247
CP048241.1,733918,86
CP048241.1,733925,12
CP048241.1,736505,416
CP048241.1,736512,20
CP048241.1,736704,8
CP048241.1,737428,1
CP048241.1,737721,1
CP048241.1,737728,170
CP048241.1,739421,102
CP048241.1,740769,118
CP048241.1,740970,199
CP048241.1,741358,108
CP048241.1,744941,30
CP048241.1,744962,2
CP048241.1,745106,15
CP048241.1,745125,3
CP048241.1,745198,105
CP048241.1,745508,161
CP048241.1,745511,1
CP048241.1,745515,481
CP048241.1,745518,161
CP048241.1,745565,34
CP048241.1,745680,94
CP048241.1,745896,14
CP048241.1,746152,1029
CP048241.1,746181,30
CP048241.1,746230,365
CP048241.1,746289,53
CP048241.1,746297,321
CP048241.1,746310,39
CP048241.1,746358,40
CP048241.1,746503,296
CP048241.1,746528,3
CP048241.1,746536,6
CP048241.1,746557,8
CP048241.1,746962,97
CP048241.1,747269,58
CP048241.1,747495,69
CP048241.1,747829,62
CP048241.1,748295,176
CP048241.1,748363,14
CP048241.1,748366,166
CP048241.1,748373,50
CP048241.1,749166,1
CP048241.1,749184,245
CP048241.1,749766,211
CP048241.1,749827,124
CP048241.1,749859,465
CP048241.1,749914,10
CP048241.1,750389,30
CP048241.1,751098,1
CP048241.1,751899,62
CP048241.1,752237,35
CP048241.1,752286,8
CP048241.1,752580,1
CP048241.1,752647,14
CP048241.1,752650,879
CP048241.1,752657,66
CP048241.1,752693,52
CP048241.1,752702,209
CP048241.1,752709,945
CP048241.1,752736,1
CP048241.1,752746,102
CP048241.1,752777,21
CP048241.1,756843,142
CP048241.1,757131,133
CP048241.1,757143,122
CP048241.1,757158,150
CP048241.1,757161,83
CP048241.1,757165,47
CP048241.1,757176,49
CP048241.1,757229,300
CP048241.1,757271,38
CP048241.1,757349,3
CP048241.1,757782,7
CP048241.1,757972,221
CP048241.1,757977,261
CP048241.1,758023,6
CP048241.1,758241,276
CP048241.1,758256,178
CP048241.1,758263,360
CP048241.1,758293,25
CP048241.1,758362,2
CP048241.1,758369,624
CP048241.1,758386,436
CP048241.1,758409,214
CP048241.1,758416,201
CP048241.1,758509,384
CP048241.1,758516,285
CP048241.1,758566,78
CP048241.1,758669,5
CP048241.1,759503,42
CP048241.1,759510,40
CP048241.1,759894,21
CP048241.1,760419,71
CP048241.1,760679,22
CP048241.1,761069,54
CP048241.1,762540,1
CP048241.1,763697,1
CP048241.1,763856,310
CP048241.1,764197,15
CP048241.1,764233,386
CP048241.1,764311,351
CP048241.1,764379,163
CP048241.1,764439,44
CP048241.1,764479,25
CP048241.1,764581,390
CP048241.1,764595,386
CP048241.1,764602,464
CP048241.1,764619,286
CP048241.1,764643,629
CP048241.1,764648,10
CP048241.1,764650,269
CP048241.1,764651,88
CP048241.1,764695,64
CP048241.1,764779,1
CP048241.1,764781,280
CP048241.1,764784,6
CP048241.1,764820,160
CP048241.1,764847,588
CP048241.1,764854,946
CP048241.1,764859,10
CP048241.1,765031,57
CP048241.1,765038,243
CP048241.1,767791,293
CP048241.1,768153,256
CP048241.1,768530,62
CP048241.1,768544,318
CP048241.1,768717,363
CP048241.1,768724,238
CP048241.1,771029,1
CP048241.1,771201,14
CP048241.1,771464,19
CP048241.1,771692,242
CP048241.1,771842,44
CP048241.1,772102,14
CP048241.1,772438,49
CP048241.1,774134,1
CP048241.1,774139,152
CP048241.1,774820,22
