Chromosome,Position,Reads
CP048241.1,353538,45
CP048241.1,353611,1
CP048241.1,353716,567
CP048241.1,353762,1056
CP048241.1,353914,231
CP048241.1,354877,133
CP048241.1,354897,1215
CP048241.1,354994,1007
CP048241.1,355129,924
CP048241.1,355272,1
CP048241.1,355279,1120
CP048241.1,355309,39
CP048241.1,355316,1301
CP048241.1,355384,106
CP048241.1,355391,917
CP048241.1,355410,82
CP048241.1,358402,113
CP048241.1,358409,1
CP048241.1,358857,295
CP048241.1,360699,419
CP048241.1,364928,11
CP048241.1,367204,285
CP048241.1,367392,49
CP048241.1,367626,1148
CP048241.1,367660,1406
CP048241.1,370429,1
CP048241.1,370436,982
CP048241.1,374134,74
CP048241.1,374389,352
CP048241.1,375028,818
CP048241.1,375682,19
CP048241.1,375747,659
CP048241.1,375789,348
CP048241.1,375796,90
CP048241.1,377105,3
CP048241.1,377274,38
CP048241.1,377563,13
CP048241.1,377609,137
CP048241.1,381058,216
CP048241.1,381066,663
CP048241.1,381103,541
CP048241.1,381125,277
CP048241.1,381146,373
CP048241.1,381203,83
CP048241.1,381222,37
CP048241.1,381342,535
CP048241.1,381369,67
CP048241.1,383004,171
CP048241.1,386477,35
CP048241.1,386778,892
CP048241.1,386782,662
CP048241.1,386855,11
CP048241.1,387059,81
CP048241.1,387279,1040
CP048241.1,387306,98
CP048241.1,387311,15
CP048241.1,387778,6
CP048241.1,389385,196
CP048241.1,389386,584
CP048241.1,389556,179
CP048241.1,389767,246
CP048241.1,391585,612
CP048241.1,391670,55
CP048241.1,391937,45
CP048241.1,392089,1
CP048241.1,394637,662
CP048241.1,397480,29
CP048241.1,397645,1
CP048241.1,397841,452
CP048241.1,404755,25
CP048241.1,404791,101
CP048241.1,404826,481
CP048241.1,404893,135
CP048241.1,405080,37
CP048241.1,406813,5
CP048241.1,408259,240
CP048241.1,408346,149
CP048241.1,408480,2
CP048241.1,412635,113
CP048241.1,416865,305
CP048241.1,419677,153
CP048241.1,422036,277
CP048241.1,422047,16
CP048241.1,422344,689
CP048241.1,422859,693
CP048241.1,422865,82
CP048241.1,422999,614
CP048241.1,424244,25
CP048241.1,425857,444
CP048241.1,425864,133
CP048241.1,425883,3
CP048241.1,430005,546
CP048241.1,431689,1
CP048241.1,431784,1
CP048241.1,431795,260
CP048241.1,431846,1
CP048241.1,432178,526
CP048241.1,432320,145
CP048241.1,444054,57
CP048241.1,444234,505
CP048241.1,444242,4
CP048241.1,444531,1
CP048241.1,445185,709
CP048241.1,445753,1
CP048241.1,445857,46
CP048241.1,446043,995
CP048241.1,446065,1
CP048241.1,446156,505
CP048241.1,446571,26
CP048241.1,446680,489
CP048241.1,446810,138
CP048241.1,448573,892
CP048241.1,449855,6
CP048241.1,450661,323
CP048241.1,450775,16
CP048241.1,456220,12
CP048241.1,456406,848
CP048241.1,456442,735
CP048241.1,456450,168
CP048241.1,456479,429
CP048241.1,456553,1075
CP048241.1,456754,746
CP048241.1,456873,326
CP048241.1,457043,29
CP048241.1,457118,397
CP048241.1,457129,230
CP048241.1,457355,7053
CP048241.1,457362,14
CP048241.1,457409,1
CP048241.1,457604,172
CP048241.1,457613,6
CP048241.1,460812,369
CP048241.1,461044,220
CP048241.1,461129,1
CP048241.1,461136,1
CP048241.1,461177,483
CP048241.1,461234,1
CP048241.1,461300,1
CP048241.1,461470,175
CP048241.1,461558,32
CP048241.1,462501,319
CP048241.1,462931,101
CP048241.1,463099,68
CP048241.1,463106,15
CP048241.1,463109,481
CP048241.1,463116,564
CP048241.1,463405,327
CP048241.1,467361,1538
CP048241.1,467498,1239
CP048241.1,467507,1038
CP048241.1,467516,318
CP048241.1,468369,30
CP048241.1,468841,714
CP048241.1,469212,4
CP048241.1,469597,494
CP048241.1,470897,12
CP048241.1,472198,58
CP048241.1,473613,735
CP048241.1,476782,32
CP048241.1,476832,5
CP048241.1,477325,361
CP048241.1,477356,905
CP048241.1,477889,479
CP048241.1,477978,61
CP048241.1,478097,117
CP048241.1,478424,208
CP048241.1,478542,15
CP048241.1,478622,54
CP048241.1,478665,712
CP048241.1,478700,236
CP048241.1,478703,1810
CP048241.1,478714,9
CP048241.1,478721,1
CP048241.1,483878,415
CP048241.1,486204,108
CP048241.1,486500,1
CP048241.1,486747,81
CP048241.1,486754,488
CP048241.1,486778,392
CP048241.1,487187,97
CP048241.1,489491,99
CP048241.1,489518,10
CP048241.1,489631,229
CP048241.1,489738,1
CP048241.1,489870,122
CP048241.1,490016,1435
CP048241.1,490105,451
CP048241.1,490215,2
CP048241.1,490259,2
CP048241.1,490266,534
CP048241.1,490309,4
CP048241.1,490315,8
CP048241.1,490412,782
CP048241.1,490416,58
CP048241.1,490419,431
CP048241.1,490433,1
CP048241.1,490683,515
CP048241.1,490686,1
CP048241.1,490689,1
CP048241.1,490696,1
CP048241.1,490802,236
CP048241.1,492350,802
CP048241.1,492927,277
CP048241.1,494403,7
CP048241.1,495121,142
CP048241.1,495566,810
CP048241.1,498363,293
CP048241.1,499174,928
CP048241.1,500193,551
CP048241.1,500492,59
CP048241.1,500667,605
CP048241.1,501038,671
CP048241.1,501450,52
CP048241.1,504249,34
CP048241.1,504974,622
CP048241.1,505011,156
CP048241.1,505018,1
CP048241.1,505055,1910
CP048241.1,506741,15
CP048241.1,506872,5
CP048241.1,506879,98
CP048241.1,506910,18
CP048241.1,509992,193
CP048241.1,513387,15
CP048241.1,515011,74
CP048241.1,518832,369
CP048241.1,518836,4
CP048241.1,518839,45
CP048241.1,518970,69
CP048241.1,521305,936
CP048241.1,521516,326
CP048241.1,522274,67
CP048241.1,522605,246
CP048241.1,526166,5
CP048241.1,532390,243
CP048241.1,533721,1
CP048241.1,534621,1
CP048241.1,542252,565
CP048241.1,542259,146
CP048241.1,542338,73
CP048241.1,542616,334
CP048241.1,544138,948
CP048241.1,544141,1171
CP048241.1,544148,643
CP048241.1,544369,350
CP048241.1,544434,301
CP048241.1,544577,204
CP048241.1,544601,46
CP048241.1,547292,391
CP048241.1,547296,244
CP048241.1,551090,127
CP048241.1,551110,104
CP048241.1,555193,1038
CP048241.1,555235,110
CP048241.1,555367,597
CP048241.1,557248,1055
CP048241.1,557407,770
CP048241.1,557994,131
CP048241.1,559452,392
CP048241.1,559529,757
CP048241.1,559933,727
CP048241.1,560529,500
CP048241.1,561255,885
CP048241.1,561257,1114
CP048241.1,563879,213
CP048241.1,566510,39
CP048241.1,570259,648
CP048241.1,570266,535
CP048241.1,570324,19
CP048241.1,570878,6
CP048241.1,570939,722
CP048241.1,570971,592
CP048241.1,571673,26
CP048241.1,571729,124
CP048241.1,571854,3
CP048241.1,574984,192
CP048241.1,575259,697
CP048241.1,575313,376
CP048241.1,575559,531
CP048241.1,576535,687
CP048241.1,577488,945
CP048241.1,579308,586
CP048241.1,581878,1
CP048241.1,582059,835
CP048241.1,582084,147
CP048241.1,583080,607
CP048241.1,583114,520
CP048241.1,585733,472
CP048241.1,586329,224
CP048241.1,586333,740
CP048241.1,586371,325
CP048241.1,588822,1
CP048241.1,589291,1
CP048241.1,589410,772
CP048241.1,589418,364
CP048241.1,589646,688
CP048241.1,589664,5
CP048241.1,589800,1048
CP048241.1,589807,14
CP048241.1,590110,1
CP048241.1,590267,115
CP048241.1,590513,498
CP048241.1,598287,106
CP048241.1,598297,726
CP048241.1,598304,455
CP048241.1,599538,405
CP048241.1,600831,410
CP048241.1,602242,18
CP048241.1,602277,89
CP048241.1,602283,22
CP048241.1,608806,502
CP048241.1,608872,60
CP048241.1,609275,117
CP048241.1,609800,1
CP048241.1,609915,895
CP048241.1,609945,177
CP048241.1,610040,1
CP048241.1,610112,727
CP048241.1,610772,102
CP048241.1,610962,533
CP048241.1,611113,1
CP048241.1,611150,273
CP048241.1,611169,1
CP048241.1,611223,375
CP048241.1,612966,462
CP048241.1,613373,108
CP048241.1,613382,460
CP048241.1,613584,657
CP048241.1,613875,3
CP048241.1,613888,412
CP048241.1,618764,23
CP048241.1,618771,149
CP048241.1,618946,24
CP048241.1,624505,65
CP048241.1,624912,683
CP048241.1,624956,924
CP048241.1,624961,1
CP048241.1,624964,72
CP048241.1,624979,886
CP048241.1,624993,119
CP048241.1,625036,645
CP048241.1,625057,7
CP048241.1,625117,84
CP048241.1,625375,1
CP048241.1,625380,1
CP048241.1,625387,2357
CP048241.1,625456,1051
CP048241.1,626033,58
CP048241.1,636421,773
CP048241.1,639088,199
CP048241.1,639095,412
CP048241.1,639271,304
CP048241.1,640063,5
CP048241.1,640335,219
CP048241.1,640339,402
CP048241.1,640432,3
CP048241.1,640848,4
CP048241.1,641313,233
CP048241.1,641561,165
CP048241.1,643680,309
CP048241.1,644308,52
CP048241.1,647868,618
CP048241.1,647872,24
CP048241.1,648272,822
CP048241.1,648443,1103
CP048241.1,653207,181
CP048241.1,653250,694
CP048241.1,655651,83
CP048241.1,655685,25
CP048241.1,656690,2
CP048241.1,656939,172
CP048241.1,659254,145
CP048241.1,659309,137
CP048241.1,659854,519
CP048241.1,659861,1
CP048241.1,661060,178
CP048241.1,661105,128
CP048241.1,661270,577
CP048241.1,661482,84
CP048241.1,661783,931
CP048241.1,662110,795
CP048241.1,662160,318
CP048241.1,662167,2
CP048241.1,662171,241
CP048241.1,662301,95
CP048241.1,662419,1
CP048241.1,664179,1086
CP048241.1,664337,408
CP048241.1,664340,1
CP048241.1,664451,592
CP048241.1,664791,11
CP048241.1,664859,507
CP048241.1,664866,612
CP048241.1,664987,180
CP048241.1,665182,167
CP048241.1,665210,605
CP048241.1,665276,1
CP048241.1,665746,1
CP048241.1,667682,5
CP048241.1,667692,159
CP048241.1,670271,156
CP048241.1,670639,107
CP048241.1,670886,96
CP048241.1,671942,97
CP048241.1,672024,769
CP048241.1,672244,281
CP048241.1,672247,172
CP048241.1,672253,83
CP048241.1,672269,472
CP048241.1,672542,116
CP048241.1,677031,398
CP048241.1,679198,27
CP048241.1,679563,588
CP048241.1,682460,1
CP048241.1,682580,1
CP048241.1,682638,1
CP048241.1,683754,515
CP048241.1,683835,691
CP048241.1,683842,80
CP048241.1,683867,9
CP048241.1,683896,959
CP048241.1,684333,677
CP048241.1,685836,7
CP048241.1,685927,34
CP048241.1,686001,523
CP048241.1,686124,220
CP048241.1,686172,290
CP048241.1,686255,92
CP048241.1,686260,2
CP048241.1,689373,1
CP048241.1,689379,1240
CP048241.1,689430,1
CP048241.1,689543,2
CP048241.1,689573,1
CP048241.1,689672,1
CP048241.1,689805,718
CP048241.1,689935,286
CP048241.1,689942,2
CP048241.1,689968,13
CP048241.1,690188,8
CP048241.1,690714,131
CP048241.1,690821,894
CP048241.1,690822,401
CP048241.1,691003,1297
CP048241.1,691094,984
CP048241.1,693529,503
CP048241.1,693594,3
CP048241.1,693765,362
CP048241.1,693772,210
CP048241.1,693839,303
CP048241.1,693902,1
CP048241.1,693909,1
CP048241.1,694249,91
CP048241.1,695450,29
CP048241.1,700699,63
CP048241.1,704715,209
CP048241.1,705071,1129
CP048241.1,705111,1
CP048241.1,705156,85
CP048241.1,705181,9
CP048241.1,711262,9
CP048241.1,712798,20
CP048241.1,715164,52
CP048241.1,724647,140
CP048241.1,724755,1
CP048241.1,726406,174
CP048241.1,726557,41
CP048241.1,726588,25
CP048241.1,726665,1
CP048241.1,726669,32
CP048241.1,727231,738
CP048241.1,727238,232
CP048241.1,728418,709
CP048241.1,731223,158
CP048241.1,731372,815
CP048241.1,731582,15
CP048241.1,731652,202
CP048241.1,733701,702
CP048241.1,733753,535
CP048241.1,733760,797
CP048241.1,739509,1001
CP048241.1,745023,14
CP048241.1,745457,251
CP048241.1,745508,571
CP048241.1,745680,8
CP048241.1,746216,231
CP048241.1,746230,1
CP048241.1,746983,1
CP048241.1,747991,450
CP048241.1,748549,9
CP048241.1,749278,154
CP048241.1,749720,935
CP048241.1,749845,704
CP048241.1,751970,30
CP048241.1,752042,1068
CP048241.1,752650,2
CP048241.1,752665,11
CP048241.1,752702,221
CP048241.1,752708,10
CP048241.1,752709,351
CP048241.1,757053,755
CP048241.1,757158,1
CP048241.1,758023,962
CP048241.1,758369,392
CP048241.1,758409,248
CP048241.1,758427,269
CP048241.1,758442,548
CP048241.1,758509,1036
CP048241.1,758516,488
CP048241.1,758753,276
CP048241.1,761041,24
CP048241.1,762286,1
CP048241.1,762384,17
CP048241.1,764304,1
CP048241.1,764311,33
CP048241.1,764379,3
CP048241.1,764565,10
CP048241.1,764667,1
CP048241.1,764847,1979
CP048241.1,764854,68
CP048241.1,767791,1
CP048241.1,767982,1
CP048241.1,768530,325
CP048241.1,768537,339
CP048241.1,768544,677
CP048241.1,768724,1
CP048241.1,769130,1153
CP048241.1,769162,348
CP048241.1,774134,675
CP048241.1,775445,622
CP048241.1,775486,14
CP048241.1,776090,29
CP048241.1,776325,846
CP048241.1,779955,248
CP048241.1,779962,221
CP048241.1,783077,30
CP048241.1,783212,287
CP048241.1,783219,1
CP048241.1,783360,668
CP048241.1,783624,42
CP048241.1,783666,418
CP048241.1,784083,1770
CP048241.1,784251,437
CP048241.1,786737,1
CP048241.1,787125,621
CP048241.1,787189,18
CP048241.1,789441,551
CP048241.1,789966,8
CP048241.1,790297,1
CP048241.1,790453,1
CP048241.1,790560,838
CP048241.1,790569,2
CP048241.1,790618,177
CP048241.1,790743,1
CP048241.1,790845,105
CP048241.1,792064,500
CP048241.1,792491,1
CP048241.1,792647,453
CP048241.1,792697,163
CP048241.1,792883,40
CP048241.1,793123,494
CP048241.1,793690,785
CP048241.1,793697,800
CP048241.1,793700,505
CP048241.1,793772,17
CP048241.1,793775,50
CP048241.1,794005,17
CP048241.1,794012,3
CP048241.1,794287,1
CP048241.1,794416,627
CP048241.1,794434,982
CP048241.1,794517,1
CP048241.1,794524,1
CP048241.1,794583,613
CP048241.1,794585,368
CP048241.1,794592,944
CP048241.1,798444,113
CP048241.1,798583,26
CP048241.1,798860,62
CP048241.1,799295,5
CP048241.1,799602,1
CP048241.1,799789,329
CP048241.1,799840,149
CP048241.1,799872,1121
CP048241.1,802654,288
CP048241.1,804624,365
CP048241.1,810015,1
CP048241.1,815572,204
CP048241.1,815579,162
CP048241.1,815719,97
CP048241.1,815742,520
CP048241.1,816475,9
CP048241.1,819007,243
CP048241.1,819112,323
CP048241.1,824662,1
CP048241.1,824665,639
CP048241.1,824669,5
CP048241.1,824694,139
CP048241.1,826439,21
CP048241.1,826586,831
CP048241.1,827366,455
CP048241.1,831269,1
CP048241.1,832351,467
CP048241.1,834719,332
CP048241.1,834734,227
CP048241.1,834741,76
CP048241.1,834805,71
CP048241.1,835020,450
CP048241.1,835027,34
CP048241.1,838220,632
CP048241.1,838245,38
CP048241.1,838399,773
CP048241.1,838538,1
CP048241.1,838853,1292
CP048241.1,838901,116
CP048241.1,838922,1554
CP048241.1,838968,2
CP048241.1,838972,269
CP048241.1,841291,895
CP048241.1,841297,628
CP048241.1,841298,642
CP048241.1,841304,375
CP048241.1,843850,892
CP048241.1,845955,18
CP048241.1,846062,4
CP048241.1,846220,16
CP048241.1,848901,695
CP048241.1,848933,434
CP048241.1,849046,245
CP048241.1,849053,445
CP048241.1,849072,1
CP048241.1,851437,976
CP048241.1,851476,25
CP048241.1,851852,629
CP048241.1,852064,868
CP048241.1,852116,1
CP048241.1,852538,216
CP048241.1,853441,348
CP048241.1,853584,182
CP048241.1,853762,110
CP048241.1,853930,110
CP048241.1,854031,2803
CP048241.1,854038,453
CP048241.1,854756,148
CP048241.1,854830,179
CP048241.1,854944,337
CP048241.1,857223,460
CP048241.1,857509,66
CP048241.1,857645,3
CP048241.1,859294,1051
CP048241.1,859316,1
CP048241.1,860480,653
CP048241.1,860784,150
CP048241.1,864835,612
CP048241.1,865033,784
CP048241.1,865487,26
CP048241.1,866321,1
CP048241.1,866328,28
CP048241.1,866465,2550
CP048241.1,867439,193
CP048241.1,870397,382
CP048241.1,870398,1
CP048241.1,875636,518
CP048241.1,875643,44
CP048241.1,875748,3
CP048241.1,878650,23
CP048241.1,878706,289
CP048241.1,882837,1
CP048241.1,883129,15
CP048241.1,883217,1
CP048241.1,883311,304
CP048241.1,883349,17
CP048241.1,883441,227
CP048241.1,883966,602
CP048241.1,885298,1418
CP048241.1,885315,340
CP048241.1,885326,870
CP048241.1,889443,1
CP048241.1,889935,78
CP048241.1,889999,230
CP048241.1,890006,1
CP048241.1,890399,690
CP048241.1,892018,145
CP048241.1,892400,181
CP048241.1,893470,78
CP048241.1,893586,162
CP048241.1,893710,515
CP048241.1,893805,1
CP048241.1,893985,1
CP048241.1,894081,1111
CP048241.1,894239,484
CP048241.1,894246,1
CP048241.1,894252,876
CP048241.1,894265,148
CP048241.1,896626,55
CP048241.1,898463,1
CP048241.1,899908,716
CP048241.1,899915,2
CP048241.1,899922,222
CP048241.1,900043,752
CP048241.1,900076,903
CP048241.1,900121,54
CP048241.1,900138,951
CP048241.1,900147,3
CP048241.1,900302,479
CP048241.1,900309,689
CP048241.1,900534,840
CP048241.1,901309,25
CP048241.1,901371,1
CP048241.1,901471,68
CP048241.1,903938,1
CP048241.1,905258,778
CP048241.1,905781,8
CP048241.1,908650,17
CP048241.1,908696,1058
CP048241.1,908703,752
CP048241.1,910224,917
CP048241.1,910231,112
CP048241.1,910281,325
CP048241.1,910391,1
CP048241.1,910397,408
CP048241.1,910411,664
CP048241.1,910420,900
CP048241.1,910422,27
CP048241.1,910436,1
CP048241.1,910441,51
CP048241.1,910720,307
CP048241.1,910725,118
CP048241.1,910738,1
CP048241.1,910742,115
CP048241.1,910749,965
CP048241.1,911491,81
CP048241.1,911523,40
CP048241.1,911547,382
CP048241.1,911614,721
CP048241.1,911733,154
CP048241.1,911753,1242
CP048241.1,911840,7
CP048241.1,911918,160
CP048241.1,912176,938
CP048241.1,912998,435
CP048241.1,914887,3
CP048241.1,914965,1
CP048241.1,914987,430
CP048241.1,915748,397
CP048241.1,917973,3
CP048241.1,918415,320
CP048241.1,919326,191
CP048241.1,919361,208
CP048241.1,919401,169
CP048241.1,919507,1500
CP048241.1,919714,136
CP048241.1,919730,987
CP048241.1,919737,553
CP048241.1,919761,1076
CP048241.1,919798,1104
CP048241.1,919911,8
CP048241.1,919952,1
CP048241.1,919986,1250
CP048241.1,919993,1531
CP048241.1,920013,1033
CP048241.1,920191,48
CP048241.1,920228,2
CP048241.1,922768,65
CP048241.1,923128,937
CP048241.1,923135,388
CP048241.1,923162,1
CP048241.1,923175,120
CP048241.1,923181,677
CP048241.1,923236,1145
CP048241.1,923279,78
CP048241.1,923411,811
CP048241.1,923426,413
CP048241.1,923479,518
CP048241.1,923583,721
CP048241.1,924768,1
CP048241.1,925432,23
CP048241.1,927093,99
CP048241.1,927164,1
CP048241.1,927246,306
CP048241.1,927261,117
CP048241.1,927292,637
CP048241.1,927340,115
CP048241.1,927387,143
CP048241.1,927408,1871
CP048241.1,927416,1199
CP048241.1,927441,2155
CP048241.1,927448,1318
CP048241.1,927449,1651
CP048241.1,927456,20
CP048241.1,927498,8
CP048241.1,927505,567
CP048241.1,927564,8
CP048241.1,927572,1705
CP048241.1,927577,958
CP048241.1,927636,1646
CP048241.1,927645,3668
CP048241.1,927727,561
CP048241.1,927733,114
CP048241.1,928108,252
CP048241.1,928274,35
CP048241.1,928371,255
CP048241.1,928613,1
CP048241.1,931393,505
CP048241.1,931397,59
CP048241.1,931744,15
CP048241.1,932198,131
CP048241.1,932519,581
CP048241.1,932754,1
CP048241.1,933296,12
CP048241.1,934321,17
CP048241.1,934792,923
CP048241.1,935692,34
CP048241.1,936367,540
CP048241.1,936494,433
CP048241.1,940221,682
CP048241.1,940293,186
CP048241.1,940414,108
CP048241.1,940432,1145
CP048241.1,940540,23
CP048241.1,940622,582
CP048241.1,942714,112
CP048241.1,942759,503
CP048241.1,942898,1
CP048241.1,942922,834
CP048241.1,942937,336
CP048241.1,942966,1
CP048241.1,942973,14
CP048241.1,943010,55
CP048241.1,943082,1006
CP048241.1,949249,736
CP048241.1,949559,190
CP048241.1,949634,178
CP048241.1,949641,1
CP048241.1,949952,373
CP048241.1,950001,428
CP048241.1,950117,1
CP048241.1,950289,1
CP048241.1,950335,211
CP048241.1,950832,56
CP048241.1,950972,1051
CP048241.1,951085,8
CP048241.1,951149,20
CP048241.1,951164,844
CP048241.1,951299,16
CP048241.1,951352,1
CP048241.1,958101,3
CP048241.1,969334,392
CP048241.1,970800,1
CP048241.1,975064,425
CP048241.1,975240,868
CP048241.1,975298,16
CP048241.1,975465,65
CP048241.1,978234,716
CP048241.1,978806,331
CP048241.1,980182,140
CP048241.1,980556,1
CP048241.1,982445,41
CP048241.1,982658,357
CP048241.1,982775,5
CP048241.1,982877,168
CP048241.1,983617,54
CP048241.1,983753,1
CP048241.1,983957,1
CP048241.1,983963,333
CP048241.1,983982,54
CP048241.1,984076,76
CP048241.1,984103,680
CP048241.1,984123,1080
CP048241.1,984189,107
CP048241.1,984250,2
CP048241.1,985019,1189
CP048241.1,985026,734
CP048241.1,985170,138
CP048241.1,985182,88
CP048241.1,985262,438
CP048241.1,985346,777
CP048241.1,985380,1
CP048241.1,985542,839
CP048241.1,985806,170
CP048241.1,985813,152
CP048241.1,985895,43
CP048241.1,985902,368
CP048241.1,985927,186
CP048241.1,986038,68
CP048241.1,986691,1
CP048241.1,991334,1413
CP048241.1,991902,9
CP048241.1,991922,605
CP048241.1,991929,430
CP048241.1,991986,24
CP048241.1,992980,124
CP048241.1,995985,1
CP048241.1,999244,14
CP048241.1,999825,7
CP048241.1,1000247,993
CP048241.1,1000309,922
CP048241.1,1000317,263
CP048241.1,1005065,117
CP048241.1,1005138,13
CP048241.1,1005145,1238
CP048241.1,1005290,97
CP048241.1,1005336,848
CP048241.1,1008274,694
CP048241.1,1008281,512
CP048241.1,1008379,59
CP048241.1,1008956,663
CP048241.1,1013319,2
CP048241.1,1018123,976
CP048241.1,1018192,34
CP048241.1,1018467,42
CP048241.1,1020997,467
CP048241.1,1021024,4
CP048241.1,1021116,525
CP048241.1,1021823,483
CP048241.1,1021886,2972
CP048241.1,1021903,1
CP048241.1,1022195,1
CP048241.1,1022263,1
CP048241.1,1022296,30
CP048241.1,1022300,1
CP048241.1,1022310,301
CP048241.1,1022316,251
CP048241.1,1022319,166
CP048241.1,1022345,7
CP048241.1,1022524,363
CP048241.1,1022531,941
CP048241.1,1024765,172
CP048241.1,1027888,1669
CP048241.1,1028224,729
CP048241.1,1028382,84
CP048241.1,1031412,236
CP048241.1,1031556,521
CP048241.1,1031574,588
CP048241.1,1031581,28
CP048241.1,1031600,1
CP048241.1,1031605,76
CP048241.1,1031612,55
CP048241.1,1031662,298
CP048241.1,1031791,1
CP048241.1,1032530,462
CP048241.1,1032548,1
CP048241.1,1032617,497
CP048241.1,1032928,1339
CP048241.1,1037171,685
CP048241.1,1037268,284
CP048241.1,1037338,636
CP048241.1,1037359,592
CP048241.1,1037366,32
CP048241.1,1037403,105
CP048241.1,1039120,746
CP048241.1,1040908,1405
CP048241.1,1043284,5
CP048241.1,1048449,37
CP048241.1,1048641,1
CP048241.1,1052306,31
CP048241.1,1052897,69
CP048241.1,1053010,151
CP048241.1,1055826,1001
CP048241.1,1055833,523
CP048241.1,1057827,9
CP048241.1,1059811,1
CP048241.1,1063371,118
CP048241.1,1063495,316
CP048241.1,1063503,531
CP048241.1,1063523,573
CP048241.1,1063534,1
CP048241.1,1063603,121
CP048241.1,1063640,634
CP048241.1,1066068,279
CP048241.1,1066075,14
CP048241.1,1066252,156
CP048241.1,1066259,1
CP048241.1,1066322,436
CP048241.1,1069450,7
CP048241.1,1069615,106
CP048241.1,1074731,634
CP048241.1,1077439,22
CP048241.1,1077489,1
CP048241.1,1077496,589
CP048241.1,1079078,22
CP048241.1,1079150,16
CP048241.1,1079208,43
CP048241.1,1081310,338
CP048241.1,1082878,794
CP048241.1,1082966,208
CP048241.1,1083038,477
CP048241.1,1083045,1
CP048241.1,1083051,192
CP048241.1,1083119,451
CP048241.1,1083165,899
CP048241.1,1085531,2
CP048241.1,1087605,1
CP048241.1,1087616,64
CP048241.1,1087679,1
CP048241.1,1087711,1094
CP048241.1,1087713,1
CP048241.1,1087720,1
CP048241.1,1088580,1
CP048241.1,1091380,102
CP048241.1,1096916,2
CP048241.1,1098391,292
CP048241.1,1102885,1
CP048241.1,1102897,82
CP048241.1,1103116,639
CP048241.1,1103188,101
CP048241.1,1103206,347
CP048241.1,1103214,138
CP048241.1,1103260,594
CP048241.1,1103356,7
CP048241.1,1103403,501
CP048241.1,1103689,204
CP048241.1,1104080,14
CP048241.1,1104555,87
CP048241.1,1106655,132
CP048241.1,1106680,1033
CP048241.1,1106687,518
CP048241.1,1106743,95
CP048241.1,1106784,1
CP048241.1,1106856,32
CP048241.1,1107037,596
CP048241.1,1107353,121
CP048241.1,1114361,1
CP048241.1,1114368,581
CP048241.1,1114706,797
CP048241.1,1116132,548
CP048241.1,1116594,1
CP048241.1,1120526,200
CP048241.1,1127378,360
CP048241.1,1127385,197
CP048241.1,1129201,391
CP048241.1,1132381,11
CP048241.1,1135490,1
CP048241.1,1137695,396
CP048241.1,1137702,5
CP048241.1,1144044,14
CP048241.1,1144144,580
CP048241.1,1150324,425
CP048241.1,1150333,2
CP048241.1,1150354,1
CP048241.1,1150769,1
CP048241.1,1151047,634
CP048241.1,1153831,770
CP048241.1,1154014,30
CP048241.1,1157009,365
CP048241.1,1157436,459
CP048241.1,1158860,759
CP048241.1,1159038,556
CP048241.1,1159052,108
CP048241.1,1159141,51
CP048241.1,1159203,78
CP048241.1,1159704,7
CP048241.1,1159955,316
CP048241.1,1160049,1
CP048241.1,1160170,1533
CP048241.1,1160265,624
CP048241.1,1161478,268
CP048241.1,1161788,452
CP048241.1,1161804,1
CP048241.1,1161960,263
CP048241.1,1162124,1
CP048241.1,1162209,34
CP048241.1,1162213,1
CP048241.1,1162812,531
CP048241.1,1162982,852
CP048241.1,1163393,87
CP048241.1,1163564,1020
CP048241.1,1165696,64
CP048241.1,1166112,1
CP048241.1,1166144,1
CP048241.1,1167019,150
CP048241.1,1170488,130
CP048241.1,1170795,1
CP048241.1,1170949,44
CP048241.1,1170972,105
CP048241.1,1171074,141
CP048241.1,1171480,56
CP048241.1,1171520,255
CP048241.1,1171634,13
CP048241.1,1171703,1
CP048241.1,1171727,93
CP048241.1,1171837,167
CP048241.1,1171882,35
CP048241.1,1171921,78
CP048241.1,1172181,1
CP048241.1,1173313,453
CP048241.1,1173367,77
CP048241.1,1173374,384
CP048241.1,1173521,353
CP048241.1,1173528,181
CP048241.1,1176717,241
CP048241.1,1176782,371
CP048241.1,1177281,9
CP048241.1,1177754,227
CP048241.1,1177778,11
CP048241.1,1177851,275
CP048241.1,1177865,425
CP048241.1,1177959,168
CP048241.1,1178096,210
CP048241.1,1178113,43
CP048241.1,1178217,342
CP048241.1,1178247,137
CP048241.1,1178337,1250
CP048241.1,1178378,350
CP048241.1,1180104,1087
CP048241.1,1183831,557
CP048241.1,1183930,9
CP048241.1,1183945,31
CP048241.1,1183992,163
CP048241.1,1184067,156
CP048241.1,1184075,1395
CP048241.1,1184219,6
CP048241.1,1184224,105
CP048241.1,1184246,620
CP048241.1,1184298,46
CP048241.1,1184411,722
CP048241.1,1184489,535
CP048241.1,1193734,1
CP048241.1,1193888,576
CP048241.1,1193922,110
CP048241.1,1193967,300
CP048241.1,1194106,124
CP048241.1,1194385,112
CP048241.1,1194432,622
CP048241.1,1194562,445
CP048241.1,1194720,293
CP048241.1,1194784,937
CP048241.1,1194900,218
CP048241.1,1195215,15
CP048241.1,1195257,3
CP048241.1,1195412,25
CP048241.1,1195433,1
CP048241.1,1195605,230
CP048241.1,1197465,6
CP048241.1,1197618,636
CP048241.1,1197626,369
CP048241.1,1197633,1
CP048241.1,1197644,531
